t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
17.2838,-12.0630,6.3417,-1.7488,4.2889,-0.0736,-0.3157,0,1,11.2357
17.2878,-12.0630,6.3417,-1.7488,4.2889,-0.0736,-0.3157,0,1,11.2397
17.2931,-12.0709,6.2995,-1.7496,4.2918,-0.1058,-0.4542,0,1,11.2453
17.2958,-12.0709,6.2995,-1.7496,4.2918,-0.1058,-0.4542,0,1,11.2476
17.2999,-12.0709,6.2995,-1.7496,4.2918,-0.1058,-0.4542,0,1,11.2519
17.3038,-12.0788,6.2573,-1.7508,4.2946,-0.1264,-0.5429,0,1,11.2555
17.3078,-12.0788,6.2573,-1.7508,4.2946,-0.1264,-0.5429,0,1,11.2595
17.3121,-12.0867,6.2151,-1.7521,4.2972,-0.1455,-0.6252,0,1,11.2639
17.3158,-12.0867,6.2151,-1.7521,4.2972,-0.1455,-0.6252,0,1,11.2676
17.3198,-12.0867,6.2151,-1.7521,4.2972,-0.1455,-0.6252,0,1,11.2717
17.3240,-12.0947,6.1729,-1.7537,4.2997,-0.1559,-0.6705,0,1,11.2773
17.3278,-12.0947,6.1729,-1.7537,4.2997,-0.1559,-0.6705,0,1,11.2797
17.3324,-12.1026,6.1306,-1.7553,4.3021,-0.1672,-0.7195,0,1,11.2843
17.3357,-12.1026,6.1306,-1.7553,4.3021,-0.1672,-0.7195,0,1,11.2873
17.3399,-12.1026,6.1306,-1.7553,4.3021,-0.1672,-0.7195,0,1,11.2917
17.3437,-12.1107,6.0883,-1.7570,4.3044,-0.1717,-0.7392,0,1,11.2955
17.3479,-12.1107,6.0883,-1.7570,4.3044,-0.1717,-0.7392,0,1,11.2999
17.3522,-12.1187,6.0460,-1.7587,4.3065,-0.1785,-0.7688,0,1,11.3039
17.3560,-12.1187,6.0460,-1.7587,4.3065,-0.1785,-0.7688,0,1,11.3081
17.3599,-12.1187,6.0460,-1.7587,4.3065,-0.1785,-0.7688,0,1,11.3118
17.3638,-12.1268,6.0037,-1.7606,4.3086,-0.1796,-0.7738,0,1,11.3157
17.3679,-12.1268,6.0037,-1.7606,4.3086,-0.1796,-0.7738,0,1,11.3198
17.3724,-12.1349,5.9614,-1.7623,4.3106,-0.1839,-0.7925,0,1,11.3241
17.3757,-12.1349,5.9614,-1.7623,4.3106,-0.1839,-0.7925,0,1,11.3273
17.3798,-12.1349,5.9614,-1.7623,4.3106,-0.1839,-0.7925,0,1,11.3317
17.3838,-12.1431,5.9191,-1.7642,4.3125,-0.1831,-0.7894,0,1,11.3356
17.3879,-12.1431,5.9191,-1.7642,4.3125,-0.1831,-0.7894,0,1,11.3413
17.3923,-12.1514,5.8767,-1.7660,4.3142,-0.1859,-0.8022,0,1,11.3441
17.3958,-12.1514,5.8767,-1.7660,4.3142,-0.1859,-0.8022,0,1,11.3477
17.3998,-12.1514,5.8767,-1.7660,4.3142,-0.1859,-0.8022,0,1,11.3516
17.4038,-12.1597,5.8344,-1.7679,4.3159,-0.1841,-0.7947,0,1,11.3558
17.4078,-12.1597,5.8344,-1.7679,4.3159,-0.1841,-0.7947,0,1,11.3596
17.4123,-12.1680,5.7920,-1.7697,4.3176,-0.1863,-0.8045,0,1,11.3645
17.4158,-12.1680,5.7920,-1.7697,4.3176,-0.1863,-0.8045,0,1,11.3676
17.4201,-12.1680,5.7920,-1.7697,4.3176,-0.1863,-0.8045,0,1,11.3731
17.4238,-12.1765,5.7497,-1.7716,4.3191,-0.1841,-0.7950,0,1,11.3757
17.4279,-12.1765,5.7497,-1.7716,4.3191,-0.1841,-0.7950,0,1,11.3799
17.4322,-12.1849,5.7073,-1.7734,4.3206,-0.1859,-0.8033,0,1,11.3839
17.4359,-12.1849,5.7073,-1.7734,4.3206,-0.1859,-0.8033,0,1,11.3877
17.4398,-12.1849,5.7073,-1.7734,4.3206,-0.1859,-0.8033,0,1,11.3916
17.4438,-12.1935,5.6650,-1.7753,4.3220,-0.1835,-0.7930,0,1,11.3958
17.4477,-12.1935,5.6650,-1.7753,4.3220,-0.1835,-0.7930,0,1,11.3994
17.4527,-12.2021,5.6226,-1.7771,4.3233,-0.1852,-0.8008,0,1,11.4051
17.4558,-12.2021,5.6226,-1.7771,4.3233,-0.1852,-0.8008,0,1,11.4076
17.4598,-12.2021,5.6226,-1.7771,4.3233,-0.1852,-0.8008,0,1,11.4118
17.4638,-12.2108,5.5802,-1.7790,4.3246,-0.1827,-0.7902,0,1,11.4155
17.4677,-12.2108,5.5802,-1.7790,4.3246,-0.1827,-0.7902,0,1,11.4195
17.4724,-12.2196,5.5379,-1.7808,4.3258,-0.1845,-0.7981,0,1,11.4243
17.4759,-12.2196,5.5379,-1.7808,4.3258,-0.1845,-0.7981,0,1,11.4278
17.4798,-12.2196,5.5379,-1.7808,4.3258,-0.1845,-0.7981,0,1,11.4316
17.4846,-12.2284,5.4955,-1.7830,4.3269,-0.2751,-1.1905,0,1,11.4368
17.4878,-12.2284,5.4955,-1.7830,4.3269,-0.2751,-1.1905,0,1,11.4397
17.4924,-12.2375,5.4532,-1.7862,4.3280,-0.3414,-1.4778,0,1,11.4441
17.4958,-12.2375,5.4532,-1.7862,4.3280,-0.3414,-1.4778,0,1,11.4477
17.4999,-12.2375,5.4532,-1.7862,4.3280,-0.3414,-1.4778,0,1,11.4517
17.5039,-12.2466,5.4109,-1.7898,4.3291,-0.3963,-1.7154,0,1,11.4557
17.5079,-12.2466,5.4109,-1.7898,4.3291,-0.3963,-1.7154,0,1,11.4599
17.5124,-12.2559,5.3686,-1.7940,4.3301,-0.4345,-1.8813,0,1,11.4669
17.5170,-12.2559,5.3686,-1.7940,4.3301,-0.4345,-1.8813,0,1,11.4690
17.5198,-12.2559,5.3686,-1.7940,4.3301,-0.4345,-1.8813,0,1,11.4718
17.5238,-12.2654,5.3264,-1.7985,4.3310,-0.4673,-2.0240,0,1,11.4757
17.5278,-12.2654,5.3264,-1.7985,4.3310,-0.4673,-2.0240,0,1,11.4798
17.5336,-12.2750,5.2841,-1.8033,4.3319,-0.4884,-2.1158,0,1,11.4857
17.5360,-12.2750,5.2841,-1.8033,4.3319,-0.4884,-2.1158,0,1,11.4880
17.5399,-12.2750,5.2841,-1.8033,4.3319,-0.4884,-2.1158,0,1,11.4923
17.5438,-12.2848,5.2419,-1.8082,4.3328,-0.5080,-2.2010,0,1,11.4962
17.5497,-12.2848,5.2419,-1.8082,4.3328,-0.5080,-2.2010,0,1,11.5021
17.5531,-12.2947,5.1998,-1.8135,4.3336,-0.5188,-2.2482,0,1,11.5053
17.5559,-12.2947,5.1998,-1.8135,4.3336,-0.5188,-2.2482,0,1,11.5080
17.5598,-12.2947,5.1998,-1.8135,4.3336,-0.5188,-2.2482,0,1,11.5118
17.5638,-12.3048,5.1576,-1.8186,4.3344,-0.5304,-2.2990,0,1,11.5156
17.5677,-12.3048,5.1576,-1.8186,4.3344,-0.5304,-2.2990,0,1,11.5195
17.5724,-12.3151,5.1155,-1.8240,4.3351,-0.5351,-2.3199,0,1,11.5246
17.5758,-12.3151,5.1155,-1.8240,4.3351,-0.5351,-2.3199,0,1,11.5276
17.5803,-12.3151,5.1155,-1.8240,4.3351,-0.5351,-2.3199,0,1,11.5334
17.5838,-12.3256,5.0734,-1.8293,4.3358,-0.5421,-2.3506,0,1,11.5357
17.5879,-12.3256,5.0734,-1.8293,4.3358,-0.5421,-2.3506,0,1,11.5398
17.5923,-12.3363,5.0314,-1.8349,4.3365,-0.5434,-2.3564,0,1,11.5441
17.5957,-12.3363,5.0314,-1.8349,4.3365,-0.5434,-2.3564,0,1,11.5475
17.5997,-12.3363,5.0314,-1.8349,4.3365,-0.5434,-2.3564,0,1,11.5514
17.6039,-12.3471,4.9894,-1.8402,4.3371,-0.5477,-2.3757,0,1,11.5562
17.6077,-12.3471,4.9894,-1.8402,4.3371,-0.5477,-2.3757,0,1,11.5597
17.6151,-12.3582,4.9475,-1.8458,4.3378,-0.5470,-2.3729,0,1,11.5672
17.6177,-12.3582,4.9475,-1.8458,4.3378,-0.5470,-2.3729,0,1,11.5700
17.6201,-12.3582,4.9475,-1.8458,4.3378,-0.5470,-2.3729,0,1,11.5723
17.6237,-12.3694,4.9056,-1.8512,4.3383,-0.5500,-2.3859,0,1,11.5756
17.6278,-12.3694,4.9056,-1.8512,4.3383,-0.5500,-2.3859,0,1,11.5795
17.6322,-12.3809,4.8637,-1.8568,4.3389,-0.5482,-2.3786,0,1,11.5839
17.6359,-12.3809,4.8637,-1.8568,4.3389,-0.5482,-2.3786,0,1,11.5881
17.6397,-12.3809,4.8637,-1.8568,4.3389,-0.5482,-2.3786,0,1,11.5915
17.6444,-12.3926,4.8219,-1.8622,4.3394,-0.5504,-2.3884,0,1,11.5977
17.6479,-12.3926,4.8219,-1.8622,4.3394,-0.5504,-2.3884,0,1,11.6000
17.6527,-12.4045,4.7802,-1.8678,4.3399,-0.5481,-2.3789,0,1,11.6049
17.6558,-12.4045,4.7802,-1.8678,4.3399,-0.5481,-2.3789,0,1,11.6075
17.6598,-12.4045,4.7802,-1.8678,4.3399,-0.5481,-2.3789,0,1,11.6115
17.6638,-12.4165,4.7385,-1.8732,4.3404,-0.5500,-2.3872,0,1,11.6155
17.6679,-12.4165,4.7385,-1.8732,4.3404,-0.5500,-2.3872,0,1,11.6198
17.6723,-12.4289,4.6969,-1.8787,4.3409,-0.5475,-2.3767,0,1,11.6241
17.6766,-12.4289,4.6969,-1.8787,4.3409,-0.5475,-2.3767,0,1,11.6297
17.6798,-12.4289,4.6969,-1.8787,4.3409,-0.5475,-2.3767,0,1,11.6319
17.6838,-12.4414,4.6553,-1.8841,4.3413,-0.5493,-2.3845,0,1,11.6360
17.6879,-12.4414,4.6553,-1.8841,4.3413,-0.5493,-2.3845,0,1,11.6398
17.6925,-12.4541,4.6138,-1.8900,4.3417,-0.6402,-2.7794,0,1,11.6443
17.6957,-12.4541,4.6138,-1.8900,4.3417,-0.6402,-2.7794,0,1,11.6474
17.6998,-12.4541,4.6138,-1.8900,4.3417,-0.6402,-2.7794,0,1,11.6516
17.7039,-12.4672,4.5724,-1.8968,4.3421,-0.7067,-3.0684,0,1,11.6558
17.7085,-12.4672,4.5724,-1.8968,4.3421,-0.7067,-3.0684,0,1,11.6614
17.7126,-12.4805,4.5311,-1.9041,4.3425,-0.7616,-3.3074,0,1,11.6658
17.7162,-12.4805,4.5311,-1.9041,4.3425,-0.7616,-3.3074,0,1,11.6684
17.7198,-12.4805,4.5311,-1.9041,4.3425,-0.7616,-3.3074,0,1,11.6719
17.7238,-12.4942,4.4899,-1.9120,4.3428,-0.8000,-3.4742,0,1,11.6756
17.7277,-12.4942,4.4899,-1.9120,4.3428,-0.8000,-3.4742,0,1,11.6795
17.7323,-12.5081,4.4487,-1.9201,4.3432,-0.8329,-3.6175,0,1,11.6841
17.7358,-12.5081,4.4487,-1.9201,4.3432,-0.8329,-3.6175,0,1,11.6882
17.7413,-12.5081,4.4487,-1.9201,4.3432,-0.8329,-3.6175,0,1,11.6936
17.7448,-12.5223,4.4077,-1.9286,4.3435,-0.8541,-3.7096,0,1,11.6970
17.7479,-12.5223,4.4077,-1.9286,4.3435,-0.8541,-3.7096,0,1,11.6999
17.7523,-12.5369,4.3668,-1.9372,4.3438,-0.8736,-3.7949,0,1,11.7041
17.7558,-12.5369,4.3668,-1.9372,4.3438,-0.8736,-3.7949,0,1,11.7076
17.7598,-12.5369,4.3668,-1.9372,4.3438,-0.8736,-3.7949,0,1,11.7115
17.7638,-12.5517,4.3259,-1.9461,4.3441,-0.8845,-3.8422,0,1,11.7156
17.7677,-12.5517,4.3259,-1.9461,4.3441,-0.8845,-3.8422,0,1,11.7195
17.7734,-12.5669,4.2852,-1.9549,4.3444,-0.8961,-3.8929,0,1,11.7258
17.7759,-12.5669,4.2852,-1.9549,4.3444,-0.8961,-3.8929,0,1,11.7277
17.7798,-12.5669,4.2852,-1.9549,4.3444,-0.8961,-3.8929,0,1,11.7318
17.7838,-12.5823,4.2446,-1.9640,4.3447,-0.9008,-3.9135,0,1,11.7355
17.7878,-12.5823,4.2446,-1.9640,4.3447,-0.9008,-3.9135,0,1,11.7396
17.7922,-12.5981,4.2042,-1.9729,4.3449,-0.9077,-3.9440,0,1,11.7438
17.7959,-12.5981,4.2042,-1.9729,4.3449,-0.9077,-3.9440,0,1,11.7478
17.7997,-12.5981,4.2042,-1.9729,4.3449,-0.9077,-3.9440,0,1,11.7516
17.8059,-12.6143,4.1638,-1.9821,4.3451,-0.9089,-3.9493,0,1,11.7588
17.8079,-12.6143,4.1638,-1.9821,4.3451,-0.9089,-3.9493,0,1,11.7598
17.8124,-12.6307,4.1236,-1.9911,4.3454,-0.9132,-3.9682,0,1,11.7642
17.8158,-12.6307,4.1236,-1.9911,4.3454,-0.9132,-3.9682,0,1,11.7674
17.8198,-12.6307,4.1236,-1.9911,4.3454,-0.9132,-3.9682,0,1,11.7719
17.8238,-12.6475,4.0835,-2.0003,4.3456,-0.9124,-3.9650,0,1,11.7758
17.8279,-12.6475,4.0835,-2.0003,4.3456,-0.9124,-3.9650,0,1,11.7798
17.8323,-12.6646,4.0436,-2.0094,4.3458,-0.9153,-3.9777,0,1,11.7840
17.8364,-12.6646,4.0436,-2.0094,4.3458,-0.9153,-3.9777,0,1,11.7893
17.8398,-12.6646,4.0436,-2.0094,4.3458,-0.9153,-3.9777,0,1,11.7917
17.8438,-12.6821,4.0038,-2.0189,4.3460,-1.0070,-4.3763,0,1,11.7955
17.8477,-12.6821,4.0038,-2.0189,4.3460,-1.0070,-4.3763,0,1,11.7993
17.8522,-12.7000,3.9642,-2.0294,4.3462,-1.0740,-4.6677,0,1,11.8038
17.8558,-12.7000,3.9642,-2.0294,4.3462,-1.0740,-4.6677,0,1,11.8078
17.8598,-12.7000,3.9642,-2.0294,4.3462,-1.0740,-4.6677,0,1,11.8118
17.8638,-12.7183,3.9248,-2.0404,4.3464,-1.1292,-4.9079,0,1,11.8155
17.8686,-12.7183,3.9248,-2.0404,4.3464,-1.1292,-4.9079,0,1,11.8211
17.8725,-12.7371,3.8856,-2.0520,4.3465,-1.1676,-5.0750,0,1,11.8245
17.8760,-12.7371,3.8856,-2.0520,4.3465,-1.1676,-5.0750,0,1,11.8278
17.8797,-12.7371,3.8856,-2.0520,4.3465,-1.1676,-5.0750,0,1,11.8314
17.8838,-12.7562,3.8465,-2.0637,4.3467,-1.2005,-5.2181,0,1,11.8359
17.8879,-12.7562,3.8465,-2.0637,4.3467,-1.2005,-5.2181,0,1,11.8398
17.8925,-12.7758,3.8077,-2.0759,4.3469,-1.2215,-5.3097,0,1,11.8443
17.8958,-12.7758,3.8077,-2.0759,4.3469,-1.2215,-5.3097,0,1,11.8474
17.9007,-12.7758,3.8077,-2.0759,4.3469,-1.2215,-5.3097,0,1,11.8527
17.9038,-12.7957,3.7691,-2.0881,4.3470,-1.2409,-5.3942,0,1,11.8557
17.9080,-12.7957,3.7691,-2.0881,4.3470,-1.2409,-5.3942,0,1,11.8598
17.9123,-12.8161,3.7307,-2.1007,4.3472,-1.2515,-5.4404,0,1,11.8640
17.9159,-12.8161,3.7307,-2.1007,4.3472,-1.2515,-5.4404,0,1,11.8676
17.9199,-12.8161,3.7307,-2.1007,4.3472,-1.2515,-5.4404,0,1,11.8719
17.9238,-12.8370,3.6926,-2.1132,4.3473,-1.2629,-5.4900,0,1,11.8759
17.9279,-12.8370,3.6926,-2.1132,4.3473,-1.2629,-5.4900,0,1,11.8798
17.9345,-12.8582,3.6546,-2.1259,4.3474,-1.2673,-5.5096,0,1,11.8876
17.9379,-12.8582,3.6546,-2.1259,4.3474,-1.2673,-5.5096,0,1,11.8897
17.9398,-12.8582,3.6546,-2.1259,4.3474,-1.2673,-5.5096,0,1,11.8924
17.9439,-12.8799,3.6170,-2.1385,4.3475,-1.2740,-5.5390,0,1,11.8956
17.9478,-12.8799,3.6170,-2.1385,4.3475,-1.2740,-5.5390,0,1,11.8998
17.9525,-12.9021,3.5796,-2.1514,4.3477,-1.2750,-5.5433,0,1,11.9045
17.9562,-12.9021,3.5796,-2.1514,4.3477,-1.2750,-5.5433,0,1,11.9085
17.9598,-12.9021,3.5796,-2.1514,4.3477,-1.2750,-5.5433,0,1,11.9117
17.9652,-12.9246,3.5424,-2.1641,4.3478,-1.2791,-5.5612,0,1,11.9185
17.9681,-12.9246,3.5424,-2.1641,4.3478,-1.2791,-5.5612,0,1,11.9204
17.9728,-12.9477,3.5055,-2.1769,4.3479,-1.2781,-5.5570,0,1,11.9251
17.9759,-12.9477,3.5055,-2.1769,4.3479,-1.2781,-5.5570,0,1,11.9278
17.9799,-12.9477,3.5055,-2.1769,4.3479,-1.2781,-5.5570,0,1,11.9319
17.9840,-12.9711,3.4689,-2.1896,4.3480,-1.2808,-5.5688,0,1,11.9358
17.9879,-12.9711,3.4689,-2.1896,4.3480,-1.2808,-5.5688,0,1,11.9398
17.9925,-12.9950,3.4326,-2.2025,4.3481,-1.2788,-5.5602,0,1,11.9445
17.9970,-12.9950,3.4326,-2.2025,4.3481,-1.2788,-5.5602,0,1,11.9505
18.0012,-12.9950,3.4326,-2.2025,4.3481,-1.2788,-5.5602,0,1,11.9534
18.0047,-13.0194,3.3966,-2.2152,4.3482,-1.2807,-5.5688,0,1,11.9569
18.0079,-13.0194,3.3966,-2.2152,4.3482,-1.2807,-5.5688,0,1,11.9598
18.0123,-13.0441,3.3608,-2.2281,4.3483,-1.2782,-5.5581,0,1,11.9641
18.0160,-13.0441,3.3608,-2.2281,4.3483,-1.2782,-5.5581,0,1,11.9678
18.0198,-13.0441,3.3608,-2.2281,4.3483,-1.2782,-5.5581,0,1,11.9717
18.0239,-13.0694,3.3254,-2.2408,4.3483,-1.2799,-5.5654,0,1,11.9759
18.0283,-13.0694,3.3254,-2.2408,4.3483,-1.2799,-5.5654,0,1,11.9814
18.0327,-13.0950,3.2903,-2.2537,4.3484,-1.2772,-5.5538,0,1,11.9850
18.0360,-13.0950,3.2903,-2.2537,4.3484,-1.2772,-5.5538,0,1,11.9883
18.0398,-13.0950,3.2903,-2.2537,4.3484,-1.2772,-5.5538,0,1,11.9916
18.0438,-13.1211,3.2555,-2.2665,4.3434,-1.2932,-5.6170,0,1,11.9956
18.0479,-13.1211,3.2555,-2.2665,4.3434,-1.2932,-5.6170,0,1,11.9996
18.0525,-13.1475,3.2211,-2.2796,4.3312,-1.3213,-5.7229,0,1,12.0045
18.0558,-13.1475,3.2211,-2.2796,4.3312,-1.3213,-5.7229,0,1,12.0081
18.0607,-13.1475,3.2211,-2.2796,4.3312,-1.3213,-5.7229,0,1,12.0139
18.0639,-13.1743,3.1872,-2.2930,4.3086,-1.3760,-5.9285,0,1,12.0157
18.0677,-13.1743,3.1872,-2.2930,4.3086,-1.3760,-5.9285,0,1,12.0196
18.0724,-13.2014,3.1539,-2.3071,4.2879,-1.4070,-6.0331,0,1,12.0246
18.0758,-13.2014,3.1539,-2.3071,4.2879,-1.4070,-6.0331,0,1,12.0276
18.0798,-13.2014,3.1539,-2.3071,4.2879,-1.4070,-6.0331,0,1,12.0316
18.0837,-13.2287,3.1210,-2.3214,4.2542,-1.4718,-6.2613,0,1,12.0356
18.0879,-13.2287,3.1210,-2.3214,4.2542,-1.4718,-6.2613,0,1,12.0444
18.0929,-13.2562,3.0888,-2.3363,4.2270,-1.4961,-6.3242,0,1,12.0450
18.0959,-13.2562,3.0888,-2.3363,4.2270,-1.4961,-6.3242,0,1,12.0480
18.0998,-13.2562,3.0888,-2.3363,4.2270,-1.4961,-6.3242,0,1,12.0519
18.1040,-13.2840,3.0572,-2.3516,4.1797,-1.5789,-6.5994,0,1,12.0566
18.1079,-13.2840,3.0572,-2.3516,4.1797,-1.5789,-6.5994,0,1,12.0597
18.1122,-13.3119,3.0264,-2.3682,4.1333,-1.7440,-7.2085,0,1,12.0639
18.1157,-13.3119,3.0264,-2.3682,4.1333,-1.7440,-7.2085,0,1,12.0674
18.1199,-13.3119,3.0264,-2.3682,4.1333,-1.7440,-7.2085,0,1,12.0721
18.1262,-13.3399,2.9963,-2.3863,4.0905,-1.8494,-7.5650,0,1,12.0784
18.1284,-13.3399,2.9963,-2.3863,4.0905,-1.8494,-7.5650,0,1,12.0803
18.1324,-13.3682,2.9670,-2.4050,4.0512,-1.9194,-7.7759,0,1,12.0842
18.1357,-13.3682,2.9670,-2.4050,4.0512,-1.9194,-7.7759,0,1,12.0874
18.1398,-13.3682,2.9670,-2.4050,4.0512,-1.9194,-7.7759,0,1,12.0922
18.1438,-13.3967,2.9385,-2.4244,4.0190,-1.9389,-7.7924,0,1,12.0956
18.1477,-13.3967,2.9385,-2.4244,4.0190,-1.9389,-7.7924,0,1,12.0998
18.1523,-13.4255,2.9106,-2.4438,3.9877,-1.9524,-7.7857,0,1,12.1067
18.1562,-13.4255,2.9106,-2.4438,3.9877,-1.9524,-7.7857,0,1,12.1092
18.1598,-13.4255,2.9106,-2.4438,3.9877,-1.9524,-7.7857,0,1,12.1120
18.1638,-13.4545,2.8835,-2.4634,3.9552,-1.9591,-7.7488,0,1,12.1156
18.1677,-13.4545,2.8835,-2.4634,3.9552,-1.9591,-7.7488,0,1,12.1194
18.1724,-13.4838,2.8571,-2.4828,3.9330,-1.9271,-7.5792,0,1,12.1242
18.1757,-13.4838,2.8571,-2.4828,3.9330,-1.9271,-7.5792,0,1,12.1273
18.1799,-13.4838,2.8571,-2.4828,3.9330,-1.9271,-7.5792,0,1,12.1324
18.1839,-13.5134,2.8314,-2.5019,3.9125,-1.8888,-7.3900,0,1,12.1356
18.1884,-13.5134,2.8314,-2.5019,3.9125,-1.8888,-7.3900,0,1,12.1413
18.1927,-13.5434,2.8064,-2.5206,3.8903,-1.8690,-7.2709,0,1,12.1449
18.1959,-13.5434,2.8064,-2.5206,3.8903,-1.8690,-7.2709,0,1,12.1479
18.1998,-13.5434,2.8064,-2.5206,3.8903,-1.8690,-7.2709,0,1,12.1515
18.2038,-13.5736,2.7821,-2.5391,3.8777,-1.8104,-7.0202,0,1,12.1556
18.2078,-13.5736,2.7821,-2.5391,3.8777,-1.8104,-7.0202,0,1,12.1597
18.2123,-13.6042,2.7584,-2.5571,3.8529,-1.8158,-6.9961,0,1,12.1640
18.2157,-13.6042,2.7584,-2.5571,3.8529,-1.8158,-6.9961,0,1,12.1674
18.2199,-13.6042,2.7584,-2.5571,3.8529,-1.8158,-6.9961,0,1,12.1730
18.2240,-13.6350,2.7355,-2.5753,3.8301,-1.8046,-6.9117,0,1,12.1761
18.2278,-13.6350,2.7355,-2.5753,3.8301,-1.8046,-6.9117,0,1,12.1797
18.2322,-13.6661,2.7132,-2.5931,3.8172,-1.7610,-6.7220,0,1,12.1839
18.2358,-13.6661,2.7132,-2.5931,3.8172,-1.7610,-6.7220,0,1,12.1879
18.2398,-13.6661,2.7132,-2.5931,3.8172,-1.7610,-6.7220,0,1,12.1916
18.2438,-13.6975,2.6917,-2.6106,3.8018,-1.7316,-6.5830,0,1,12.1956
18.2478,-13.6975,2.6917,-2.6106,3.8018,-1.7316,-6.5830,0,1,12.1995
18.2529,-13.7292,2.6707,-2.6277,3.7862,-1.7132,-6.4865,0,1,12.2050
18.2558,-13.7292,2.6707,-2.6277,3.7862,-1.7132,-6.4865,0,1,12.2078
18.2598,-13.7292,2.6707,-2.6277,3.7862,-1.7132,-6.4865,0,1,12.2116
18.2637,-13.7611,2.6505,-2.6446,3.7840,-1.6452,-6.2254,0,1,12.2154
18.2678,-13.7611,2.6505,-2.6446,3.7840,-1.6452,-6.2254,0,1,12.2195
18.2724,-13.7935,2.6308,-2.6607,3.7843,-1.5907,-6.0199,0,1,12.2242
18.2758,-13.7935,2.6308,-2.6607,3.7843,-1.5907,-6.0199,0,1,12.2275
18.2798,-13.7935,2.6308,-2.6607,3.7843,-1.5907,-6.0199,0,1,12.2315
18.2838,-13.8261,2.6117,-2.6765,3.7845,-1.5477,-5.8571,0,1,12.2368
18.2878,-13.8261,2.6117,-2.6765,3.7845,-1.5477,-5.8571,0,1,12.2398
18.2927,-13.8592,2.5932,-2.6917,3.7859,-1.5165,-5.7412,0,1,12.2446
18.2958,-13.8592,2.5932,-2.6917,3.7859,-1.5165,-5.7412,0,1,12.2475
18.2998,-13.8592,2.5932,-2.6917,3.7859,-1.5165,-5.7412,0,1,12.2515
18.3037,-13.8925,2.5753,-2.7068,3.7880,-1.4884,-5.6380,0,1,12.2556
18.3078,-13.8925,2.5753,-2.7068,3.7880,-1.4884,-5.6380,0,1,12.2596
18.3124,-13.9262,2.5579,-2.7216,3.7842,-1.4923,-5.6471,0,1,12.2642
18.3161,-13.9262,2.5579,-2.7216,3.7842,-1.4923,-5.6471,0,1,12.2680
18.3199,-13.9262,2.5579,-2.7216,3.7842,-1.4923,-5.6471,0,1,12.2718
18.3240,-13.9601,2.5412,-2.7366,3.7788,-1.4959,-5.6529,0,1,12.2761
18.3278,-13.9601,2.5412,-2.7366,3.7788,-1.4959,-5.6529,0,1,12.2796
18.3323,-13.9942,2.5250,-2.7516,3.7705,-1.5125,-5.7030,0,1,12.2840
18.3357,-13.9942,2.5250,-2.7516,3.7705,-1.5125,-5.7030,0,1,12.2875
18.3398,-13.9942,2.5250,-2.7516,3.7705,-1.5125,-5.7030,0,1,12.2919
18.3437,-14.0285,2.5094,-2.7666,3.7739,-1.4830,-5.5967,0,1,12.2955
18.3479,-14.0285,2.5094,-2.7666,3.7739,-1.4830,-5.5967,0,1,12.3006
18.3526,-14.0631,2.4943,-2.7813,3.7770,-1.4675,-5.5428,0,1,12.3044
18.3559,-14.0631,2.4943,-2.7813,3.7770,-1.4675,-5.5428,0,1,12.3078
18.3598,-14.0631,2.4943,-2.7813,3.7770,-1.4675,-5.5428,0,1,12.3116
18.3639,-14.0980,2.4798,-2.7959,3.7823,-1.4461,-5.4696,0,1,12.3156
18.3678,-14.0980,2.4798,-2.7959,3.7823,-1.4461,-5.4696,0,1,12.3196
18.3726,-14.1332,2.4659,-2.8103,3.7871,-1.4372,-5.4427,0,1,12.3246
18.3758,-14.1332,2.4659,-2.8103,3.7871,-1.4372,-5.4427,0,1,12.3275
18.3800,-14.1332,2.4659,-2.8103,3.7871,-1.4372,-5.4427,0,1,12.3329
18.3838,-14.1686,2.4524,-2.8247,3.7885,-1.4378,-5.4471,0,1,12.3358
18.3879,-14.1686,2.4524,-2.8247,3.7885,-1.4378,-5.4471,0,1,12.3399
18.3924,-14.2043,2.4395,-2.8390,3.7931,-1.4335,-5.4375,0,1,12.3442
18.3958,-14.2043,2.4395,-2.8390,3.7931,-1.4335,-5.4375,0,1,12.3475
18.3999,-14.2043,2.4395,-2.8390,3.7931,-1.4335,-5.4375,0,1,12.3519
18.4038,-14.2402,2.4272,-2.8534,3.7971,-1.4290,-5.4261,0,1,12.3556
18.4079,-14.2402,2.4272,-2.8534,3.7971,-1.4290,-5.4261,0,1,12.3598
18.4138,-14.2763,2.4153,-2.8676,3.8029,-1.4252,-5.4199,0,1,12.3658
18.4158,-14.2763,2.4153,-2.8676,3.8029,-1.4252,-5.4199,0,1,12.3676
18.4199,-14.2763,2.4153,-2.8676,3.8029,-1.4252,-5.4199,0,1,12.3718
18.4239,-14.3126,2.4040,-2.8818,3.8116,-1.4110,-5.3784,0,1,12.3757
18.4278,-14.3126,2.4040,-2.8818,3.8116,-1.4110,-5.3784,0,1,12.3796
18.4323,-14.3492,2.3932,-2.8958,3.8223,-1.4002,-5.3521,0,1,12.3841
18.4359,-14.3492,2.3932,-2.8958,3.8223,-1.4002,-5.3521,0,1,12.3877
18.4400,-14.3492,2.3932,-2.8958,3.8223,-1.4002,-5.3521,0,1,12.3918
