t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
9.2568,-55.7482,24.5458,-1.1422,6.8560,-0.1479,-1.0137,0,1,5.8292
9.2600,-55.7482,24.5458,-1.1422,6.8560,-0.1479,-1.0137,0,1,5.8324
9.2640,-55.7482,24.5458,-1.1422,6.8560,-0.1479,-1.0137,0,1,5.8361
9.2681,-55.7195,24.4840,-1.1431,6.7609,-0.0756,-0.5112,0,1,5.8403
9.2721,-55.7195,24.4840,-1.1431,6.7609,-0.0756,-0.5112,0,1,5.8445
9.2769,-55.6911,24.4226,-1.1437,6.7705,-0.0128,-0.0867,0,1,5.8492
9.2800,-55.6911,24.4226,-1.1437,6.7705,-0.0128,-0.0867,0,1,5.8523
9.2841,-55.6911,24.4226,-1.1437,6.7705,-0.0128,-0.0867,0,1,5.8561
9.2880,-55.6625,24.3612,-1.1434,6.7797,0.0380,0.2575,0,1,5.8608
9.2919,-55.6625,24.3612,-1.1434,6.7797,0.0380,0.2575,0,1,5.8642
9.2969,-55.6340,24.2996,-1.1429,6.7884,0.0831,0.5638,0,1,5.8692
9.3001,-55.6340,24.2996,-1.1429,6.7884,0.0831,0.5638,0,1,5.8722
9.3041,-55.6340,24.2996,-1.1429,6.7884,0.0831,0.5638,0,1,5.8765
9.3080,-55.6054,24.2380,-1.1418,6.7968,0.1183,0.8039,0,1,5.8803
9.3119,-55.6054,24.2380,-1.1418,6.7968,0.1183,0.8039,0,1,5.8841
9.3167,-55.5768,24.1763,-1.1406,6.8047,0.1498,1.0194,0,1,5.8894
9.3200,-55.5768,24.1763,-1.1406,6.8047,0.1498,1.0194,0,1,5.8925
9.3241,-55.5768,24.1763,-1.1406,6.8047,0.1498,1.0194,0,1,5.8965
9.3281,-55.5481,24.1146,-1.1389,6.8122,0.1733,1.1805,0,1,5.9003
9.3321,-55.5481,24.1146,-1.1389,6.8122,0.1733,1.1805,0,1,5.9042
9.3369,-55.5194,24.0528,-1.1371,6.8198,0.1947,1.3276,0,1,5.9091
9.3401,-55.5194,24.0528,-1.1371,6.8198,0.1947,1.3276,0,1,5.9125
9.3439,-55.5194,24.0528,-1.1371,6.8198,0.1947,1.3276,0,1,5.9160
9.3480,-55.4906,23.9909,-1.1350,6.8269,0.2095,1.4301,0,1,5.9201
9.3520,-55.4906,23.9909,-1.1350,6.8269,0.2095,1.4301,0,1,5.9247
9.3575,-55.4617,23.9290,-1.1329,6.8338,0.2235,1.5275,0,1,5.9298
9.3600,-55.4617,23.9290,-1.1329,6.8338,0.2235,1.5275,0,1,5.9322
9.3640,-55.4617,23.9290,-1.1329,6.8338,0.2235,1.5275,0,1,5.9362
9.3678,-55.4328,23.8671,-1.1305,6.8403,0.2321,1.5880,0,1,5.9402
9.3719,-55.4328,23.8671,-1.1305,6.8403,0.2321,1.5880,0,1,5.9447
9.3767,-55.4037,23.8051,-1.1283,6.8465,0.2410,1.6502,0,1,5.9490
9.3800,-55.4037,23.8051,-1.1283,6.8465,0.2410,1.6502,0,1,5.9521
9.3844,-55.4037,23.8051,-1.1283,6.8465,0.2410,1.6502,0,1,5.9570
9.3885,-55.3746,23.7431,-1.1257,6.8524,0.2454,1.6812,0,1,5.9611
9.3919,-55.3746,23.7431,-1.1257,6.8524,0.2454,1.6812,0,1,5.9645
9.3968,-55.3455,23.6811,-1.1233,6.8580,0.2507,1.7193,0,1,5.9688
9.3999,-55.3455,23.6811,-1.1233,6.8580,0.2507,1.7193,0,1,5.9721
9.4039,-55.3455,23.6811,-1.1233,6.8580,0.2507,1.7193,0,1,5.9761
9.4080,-55.3162,23.6190,-1.1207,6.8633,0.2521,1.7304,0,1,5.9802
9.4119,-55.3162,23.6190,-1.1207,6.8633,0.2521,1.7304,0,1,5.9839
9.4171,-55.2868,23.5570,-1.1186,6.8685,0.1609,1.1048,0,1,5.9893
9.4200,-55.2868,23.5570,-1.1186,6.8685,0.1609,1.1048,0,1,5.9924
9.4240,-55.2868,23.5570,-1.1186,6.8685,0.1609,1.1048,0,1,5.9964
9.4281,-55.2574,23.4948,-1.1175,6.8733,0.0852,0.5853,0,1,6.0002
9.4320,-55.2574,23.4948,-1.1175,6.8733,0.0852,0.5853,0,1,6.0042
9.4367,-55.2280,23.4327,-1.1169,6.8779,0.0183,0.1258,0,1,6.0088
9.4402,-55.2280,23.4327,-1.1169,6.8779,0.0183,0.1258,0,1,6.0126
9.4439,-55.2280,23.4327,-1.1169,6.8779,0.0183,0.1258,0,1,6.0160
9.4480,-55.1985,23.3705,-1.1171,6.8823,-0.0359,-0.2469,0,1,6.0205
9.4520,-55.1985,23.3705,-1.1171,6.8823,-0.0359,-0.2469,0,1,6.0244
9.4568,-55.1690,23.3083,-1.1176,6.8865,-0.0838,-0.5772,0,1,6.0292
9.4599,-55.1690,23.3083,-1.1176,6.8865,-0.0838,-0.5772,0,1,6.0319
9.4638,-55.1690,23.3083,-1.1176,6.8865,-0.0838,-0.5772,0,1,6.0359
9.4679,-55.1395,23.2461,-1.1187,6.8905,-0.1214,-0.8368,0,1,6.0400
9.4719,-55.1395,23.2461,-1.1187,6.8905,-0.1214,-0.8368,0,1,6.0444
9.4767,-55.1100,23.1838,-1.1200,6.8943,-0.1550,-1.0688,0,1,6.0489
9.4799,-55.1100,23.1838,-1.1200,6.8943,-0.1550,-1.0688,0,1,6.0522
9.4840,-55.1100,23.1838,-1.1200,6.8943,-0.1550,-1.0688,0,1,6.0564
9.4880,-55.0804,23.1215,-1.1218,6.8980,-0.1802,-1.2432,0,1,6.0603
9.4920,-55.0804,23.1215,-1.1218,6.8980,-0.1802,-1.2432,0,1,6.0641
9.4968,-55.0508,23.0592,-1.1236,6.9014,-0.2031,-1.4018,0,1,6.0689
9.4999,-55.0508,23.0592,-1.1236,6.9014,-0.2031,-1.4018,0,1,6.0720
9.5039,-55.0508,23.0592,-1.1236,6.9014,-0.2031,-1.4018,0,1,6.0761
9.5081,-55.0213,22.9968,-1.1258,6.9047,-0.2192,-1.5132,0,1,6.0804
9.5120,-55.0213,22.9968,-1.1258,6.9047,-0.2192,-1.5132,0,1,6.0843
9.5168,-54.9917,22.9344,-1.1280,6.9079,-0.2343,-1.6182,0,1,6.0891
9.5199,-54.9917,22.9344,-1.1280,6.9079,-0.2343,-1.6182,0,1,6.0920
9.5240,-54.9917,22.9344,-1.1280,6.9079,-0.2343,-1.6182,0,1,6.0964
9.5279,-54.9622,22.8719,-1.1305,6.9091,-0.2441,-1.6865,0,1,6.1000
9.5319,-54.9622,22.8719,-1.1305,6.9091,-0.2441,-1.6865,0,1,6.1039
9.5366,-54.9327,22.8094,-1.1329,6.9103,-0.2541,-1.7557,0,1,6.1087
9.5399,-54.9327,22.8094,-1.1329,6.9103,-0.2541,-1.7557,0,1,6.1122
9.5439,-54.9327,22.8094,-1.1329,6.9103,-0.2541,-1.7557,0,1,6.1161
9.5480,-54.9033,22.7469,-1.1355,6.9114,-0.2592,-1.7917,0,1,6.1206
9.5520,-54.9033,22.7469,-1.1355,6.9114,-0.2592,-1.7917,0,1,6.1246
9.5568,-54.8738,22.6844,-1.1377,6.9124,-0.1693,-1.1704,0,1,6.1292
9.5600,-54.8738,22.6844,-1.1377,6.9124,-0.1693,-1.1704,0,1,6.1320
9.5640,-54.8738,22.6844,-1.1377,6.9124,-0.1693,-1.1704,0,1,6.1360
9.5681,-54.8444,22.6218,-1.1390,6.9134,-0.0946,-0.6541,0,1,6.1402
9.5720,-54.8444,22.6218,-1.1390,6.9134,-0.0946,-0.6541,0,1,6.1442
9.5768,-54.8150,22.5593,-1.1397,6.9144,-0.0283,-0.1958,0,1,6.1492
9.5799,-54.8150,22.5593,-1.1397,6.9144,-0.0283,-0.1958,0,1,6.1522
9.5840,-54.8150,22.5593,-1.1397,6.9144,-0.0283,-0.1958,0,1,6.1563
9.5881,-54.7855,22.4967,-1.1396,6.9153,0.0256,0.1769,0,1,6.1603
9.5919,-54.7855,22.4967,-1.1396,6.9153,0.0256,0.1769,0,1,6.1644
9.5968,-54.7561,22.4341,-1.1392,6.9162,0.0736,0.5093,0,1,6.1689
9.6000,-54.7561,22.4341,-1.1392,6.9162,0.0736,0.5093,0,1,6.1721
9.6039,-54.7561,22.4341,-1.1392,6.9162,0.0736,0.5093,0,1,6.1761
9.6079,-54.7266,22.3715,-1.1381,6.9170,0.1116,0.7719,0,1,6.1802
9.6119,-54.7266,22.3715,-1.1381,6.9170,0.1116,0.7719,0,1,6.1842
9.6167,-54.6972,22.3089,-1.1369,6.9178,0.1458,1.0084,0,1,6.1888
9.6199,-54.6972,22.3089,-1.1369,6.9178,0.1458,1.0084,0,1,6.1920
9.6240,-54.6972,22.3089,-1.1369,6.9178,0.1458,1.0084,0,1,6.1964
9.6279,-54.6677,22.2463,-1.1353,6.9186,0.1717,1.1879,0,1,6.2000
9.6320,-54.6677,22.2463,-1.1353,6.9186,0.1717,1.1879,0,1,6.2041
9.6366,-54.6383,22.1837,-1.1335,6.9193,0.1955,1.3526,0,1,6.2088
9.6399,-54.6383,22.1837,-1.1335,6.9193,0.1955,1.3526,0,1,6.2122
9.6440,-54.6383,22.1837,-1.1335,6.9193,0.1955,1.3526,0,1,6.2163
9.6480,-54.6088,22.1211,-1.1314,6.9200,0.2125,1.4702,0,1,6.2202
9.6519,-54.6088,22.1211,-1.1314,6.9200,0.2125,1.4702,0,1,6.2241
9.6567,-54.5792,22.0586,-1.1293,6.9206,0.2286,1.5818,0,1,6.2291
9.6599,-54.5792,22.0586,-1.1293,6.9206,0.2286,1.5818,0,1,6.2320
9.6640,-54.5792,22.0586,-1.1293,6.9206,0.2286,1.5818,0,1,6.2361
9.6679,-54.5496,21.9960,-1.1268,6.9219,0.2388,1.6532,0,1,6.2402
9.6720,-54.5496,21.9960,-1.1268,6.9219,0.2388,1.6532,0,1,6.2443
9.6768,-54.5200,21.9334,-1.1245,6.9231,0.2492,1.7255,0,1,6.2492
9.6801,-54.5200,21.9334,-1.1245,6.9231,0.2492,1.7255,0,1,6.2522
9.6841,-54.5200,21.9334,-1.1245,6.9231,0.2492,1.7255,0,1,6.2562
9.6879,-54.4903,21.8709,-1.1219,6.9242,0.2548,1.7645,0,1,6.2601
9.6919,-54.4903,21.8709,-1.1219,6.9242,0.2548,1.7645,0,1,6.2642
9.6966,-54.4605,21.8084,-1.1194,6.9253,0.2613,1.8097,0,1,6.2687
9.6999,-54.4605,21.8084,-1.1194,6.9253,0.2613,1.8097,0,1,6.2719
9.7040,-54.4605,21.8084,-1.1194,6.9253,0.2613,1.8097,0,1,6.2763
9.7081,-54.4307,21.7459,-1.1167,6.9263,0.2637,1.8261,0,1,6.2804
9.7120,-54.4307,21.7459,-1.1167,6.9263,0.2637,1.8261,0,1,6.2843
9.7166,-54.4008,21.6834,-1.1142,6.9273,0.2194,1.5199,0,1,6.2887
9.7199,-54.4008,21.6834,-1.1142,6.9273,0.2194,1.5199,0,1,6.2919
9.7240,-54.4008,21.6834,-1.1142,6.9273,0.2194,1.5199,0,1,6.2964
9.7279,-54.3708,21.6209,-1.1124,6.9282,0.1331,0.9225,0,1,6.3001
9.7319,-54.3708,21.6209,-1.1124,6.9282,0.1331,0.9225,0,1,6.3040
9.7368,-54.3409,21.5584,-1.1115,6.9291,0.0619,0.4288,0,1,6.3090
9.7400,-54.3409,21.5584,-1.1115,6.9291,0.0619,0.4288,0,1,6.3126
9.7439,-54.3409,21.5584,-1.1115,6.9291,0.0619,0.4288,0,1,6.3163
9.7481,-54.3109,21.4960,-1.1112,6.9299,-0.0012,-0.0084,0,1,6.3202
9.7519,-54.3109,21.4960,-1.1112,6.9299,-0.0012,-0.0084,0,1,6.3239
9.7567,-54.2809,21.4335,-1.1115,6.9308,-0.0522,-0.3615,0,1,6.3290
9.7601,-54.2809,21.4335,-1.1115,6.9308,-0.0522,-0.3615,0,1,6.3322
9.7640,-54.2809,21.4335,-1.1115,6.9308,-0.0522,-0.3615,0,1,6.3360
9.7678,-54.2509,21.3710,-1.1122,6.9315,-0.0975,-0.6757,0,1,6.3402
9.7720,-54.2509,21.3710,-1.1122,6.9315,-0.0975,-0.6757,0,1,6.3444
9.7768,-54.2208,21.3085,-1.1134,6.9322,-0.1329,-0.9216,0,1,6.3491
9.7801,-54.2208,21.3085,-1.1134,6.9322,-0.1329,-0.9216,0,1,6.3522
9.7841,-54.2208,21.3085,-1.1134,6.9322,-0.1329,-0.9216,0,1,6.3562
9.7880,-54.1908,21.2461,-1.1148,6.9329,-0.1648,-1.1428,0,1,6.3601
9.7921,-54.1908,21.2461,-1.1148,6.9329,-0.1648,-1.1428,0,1,6.3644
9.7967,-54.1607,21.1836,-1.1167,6.9336,-0.1887,-1.3083,0,1,6.3688
9.7999,-54.1607,21.1836,-1.1167,6.9336,-0.1887,-1.3083,0,1,6.3720
9.8040,-54.1607,21.1836,-1.1167,6.9336,-0.1887,-1.3083,0,1,6.3763
9.8080,-54.1307,21.1211,-1.1186,6.9342,-0.2106,-1.4602,0,1,6.3803
9.8120,-54.1307,21.1211,-1.1186,6.9342,-0.2106,-1.4602,0,1,6.3840
9.8168,-54.1007,21.0586,-1.1209,6.9348,-0.2259,-1.5662,0,1,6.3888
9.8200,-54.1007,21.0586,-1.1209,6.9348,-0.2259,-1.5662,0,1,6.3921
9.8240,-54.1007,21.0586,-1.1209,6.9348,-0.2259,-1.5662,0,1,6.3963
9.8280,-54.0707,20.9961,-1.1231,6.9354,-0.2404,-1.6674,0,1,6.4001
9.8320,-54.0707,20.9961,-1.1231,6.9354,-0.2404,-1.6674,0,1,6.4042
9.8368,-54.0407,20.9335,-1.1257,6.9359,-0.2495,-1.7304,0,1,6.4091
9.8400,-54.0407,20.9335,-1.1257,6.9359,-0.2495,-1.7304,0,1,6.4123
9.8439,-54.0407,20.9335,-1.1257,6.9359,-0.2495,-1.7304,0,1,6.4159
9.8481,-54.0108,20.8710,-1.1280,6.9360,-0.2107,-1.4615,0,1,6.4201
9.8519,-54.0108,20.8710,-1.1280,6.9360,-0.2107,-1.4615,0,1,6.4241
9.8567,-53.9808,20.8084,-1.1297,6.9361,-0.1287,-0.8929,0,1,6.4288
9.8599,-53.9808,20.8084,-1.1297,6.9361,-0.1287,-0.8929,0,1,6.4321
9.8640,-53.9808,20.8084,-1.1297,6.9361,-0.1287,-0.8929,0,1,6.4362
9.8681,-53.9509,20.7458,-1.1306,6.9361,-0.0609,-0.4226,0,1,6.4404
9.8721,-53.9509,20.7458,-1.1306,6.9361,-0.0609,-0.4226,0,1,6.4442
9.8767,-53.9209,20.6833,-1.1310,6.9362,0.0000,0.0000,0,1,6.4489
9.8800,-53.9209,20.6833,-1.1310,6.9362,0.0000,0.0000,0,1,6.4521
9.8840,-53.9209,20.6833,-1.1310,6.9362,0.0000,0.0000,0,1,6.4562
9.8880,-53.8909,20.6207,-1.1306,6.9363,0.0483,0.3349,0,1,6.4601
9.8921,-53.8909,20.6207,-1.1306,6.9363,0.0483,0.3349,0,1,6.4644
9.8968,-53.8610,20.5582,-1.1300,6.9363,0.0920,0.6384,0,1,6.4690
9.9000,-53.8610,20.5582,-1.1300,6.9363,0.0920,0.6384,0,1,6.4723
9.9041,-53.8610,20.5582,-1.1300,6.9363,0.0920,0.6384,0,1,6.4762
9.9079,-53.8310,20.4956,-1.1288,6.9364,0.1264,0.8766,0,1,6.4803
9.9121,-53.8310,20.4956,-1.1288,6.9364,0.1264,0.8766,0,1,6.4842
9.9169,-53.8010,20.4331,-1.1275,6.9364,0.1575,1.0926,0,1,6.4889
9.9199,-53.8010,20.4331,-1.1275,6.9364,0.1575,1.0926,0,1,6.4923
9.9239,-53.8010,20.4331,-1.1275,6.9364,0.1575,1.0926,0,1,6.4961
9.9279,-53.7710,20.3705,-1.1257,6.9365,0.1809,1.2548,0,1,6.5001
9.9320,-53.7710,20.3705,-1.1257,6.9365,0.1809,1.2548,0,1,6.5043
9.9368,-53.7409,20.3080,-1.1239,6.9365,0.2026,1.4053,0,1,6.5091
9.9400,-53.7409,20.3080,-1.1239,6.9365,0.2026,1.4053,0,1,6.5122
9.9440,-53.7409,20.3080,-1.1239,6.9365,0.2026,1.4053,0,1,6.5163
9.9481,-53.7109,20.2455,-1.1217,6.9365,0.2179,1.5111,0,1,6.5201
9.9520,-53.7109,20.2455,-1.1217,6.9365,0.2179,1.5111,0,1,6.5241
9.9566,-53.6807,20.1830,-1.1195,6.9366,0.2326,1.6133,0,1,6.5287
9.9600,-53.6807,20.1830,-1.1195,6.9366,0.2326,1.6133,0,1,6.5324
9.9641,-53.6807,20.1830,-1.1195,6.9366,0.2326,1.6133,0,1,6.5365
9.9680,-53.6506,20.1206,-1.1171,6.9366,0.2419,1.6779,0,1,6.5404
9.9720,-53.6506,20.1206,-1.1171,6.9366,0.2419,1.6779,0,1,6.5441
9.9769,-53.6204,20.0581,-1.1147,6.9367,0.2516,1.7449,0,1,6.5493
9.9801,-53.6204,20.0581,-1.1147,6.9367,0.2516,1.7449,0,1,6.5522
9.9839,-53.6204,20.0581,-1.1147,6.9367,0.2516,1.7449,0,1,6.5561
9.9881,-53.5901,19.9957,-1.1120,6.9373,0.2564,1.7785,0,1,6.5602
9.9919,-53.5901,19.9957,-1.1120,6.9373,0.2564,1.7785,0,1,6.5642
9.9969,-53.5597,19.9333,-1.1095,6.9379,0.2622,1.8193,0,1,6.5693
10.0001,-53.5597,19.9333,-1.1095,6.9379,0.2622,1.8193,0,1,6.5723
10.0041,-53.5597,19.9333,-1.1095,6.9379,0.2622,1.8193,0,1,6.5761
10.0080,-53.5293,19.8710,-1.1068,6.9384,0.2641,1.8325,0,1,6.5802
10.0121,-53.5293,19.8710,-1.1068,6.9384,0.2641,1.8325,0,1,6.5842
10.0168,-53.4988,19.8086,-1.1042,6.9390,0.2675,1.8565,0,1,6.5890
10.0200,-53.4988,19.8086,-1.1042,6.9390,0.2675,1.8565,0,1,6.5921
10.0240,-53.4988,19.8086,-1.1042,6.9390,0.2675,1.8565,0,1,6.5963
10.0280,-53.4682,19.7464,-1.1015,6.9395,0.2674,1.8558,0,1,6.6006
10.0320,-53.4682,19.7464,-1.1015,6.9395,0.2674,1.8558,0,1,6.6042
10.0368,-53.4375,19.6841,-1.0990,6.9400,0.2211,1.5345,0,1,6.6089
10.0401,-53.4375,19.6841,-1.0990,6.9400,0.2211,1.5345,0,1,6.6121
10.0439,-53.4375,19.6841,-1.0990,6.9400,0.2211,1.5345,0,1,6.6162
10.0480,-53.4068,19.6219,-1.0972,6.9405,0.1331,0.9238,0,1,6.6200
10.0520,-53.4068,19.6219,-1.0972,6.9405,0.1331,0.9238,0,1,6.6241
10.0569,-53.3760,19.5597,-1.0963,6.9409,0.0605,0.4196,0,1,6.6292
10.0599,-53.3760,19.5597,-1.0963,6.9409,0.0605,0.4196,0,1,6.6323
10.0640,-53.3760,19.5597,-1.0963,6.9409,0.0605,0.4196,0,1,6.6366
10.0680,-53.3452,19.4975,-1.0960,6.9413,-0.0037,-0.0258,0,1,6.6405
10.0721,-53.3452,19.4975,-1.0960,6.9413,-0.0037,-0.0258,0,1,6.6442
10.0768,-53.3144,19.4353,-1.0964,6.9417,-0.0555,-0.3852,0,1,6.6491
10.0800,-53.3144,19.4353,-1.0964,6.9417,-0.0555,-0.3852,0,1,6.6520
10.0839,-53.3144,19.4353,-1.0964,6.9417,-0.0555,-0.3852,0,1,6.6562
10.0880,-53.2835,19.3731,-1.0971,6.9421,-0.1014,-0.7042,0,1,6.6601
10.0921,-53.2835,19.3731,-1.0971,6.9421,-0.1014,-0.7042,0,1,6.6644
10.0968,-53.2526,19.3109,-1.0984,6.9425,-0.1373,-0.9535,0,1,6.6691
10.1001,-53.2526,19.3109,-1.0984,6.9425,-0.1373,-0.9535,0,1,6.6721
10.1040,-53.2526,19.3109,-1.0984,6.9425,-0.1373,-0.9535,0,1,6.6761
10.1081,-53.2217,19.2488,-1.0998,6.9428,-0.1696,-1.1772,0,1,6.6801
10.1121,-53.2217,19.2488,-1.0998,6.9428,-0.1696,-1.1772,0,1,6.6843
10.1167,-53.1908,19.1866,-1.1017,6.9432,-0.1936,-1.3441,0,1,6.6889
10.1200,-53.1908,19.1866,-1.1017,6.9432,-0.1936,-1.3441,0,1,6.6921
10.1241,-53.1908,19.1866,-1.1017,6.9432,-0.1936,-1.3441,0,1,6.6964
10.1281,-53.1599,19.1244,-1.1037,6.9435,-0.2156,-1.4969,0,1,6.7003
10.1321,-53.1599,19.1244,-1.1037,6.9435,-0.2156,-1.4969,0,1,6.7041
10.1368,-53.1290,19.0622,-1.1060,6.9438,-0.2309,-1.6032,0,1,6.7089
10.1401,-53.1290,19.0622,-1.1060,6.9438,-0.2309,-1.6032,0,1,6.7122
10.1440,-53.1290,19.0622,-1.1060,6.9438,-0.2309,-1.6032,0,1,6.7163
10.1481,-53.0981,19.0000,-1.1083,6.9441,-0.2454,-1.7042,0,1,6.7202
10.1521,-53.0981,19.0000,-1.1083,6.9441,-0.2454,-1.7042,0,1,6.7244
10.1572,-53.0673,18.9378,-1.1109,6.9448,-0.2543,-1.7659,0,1,6.7295
10.1599,-53.0673,18.9378,-1.1109,6.9448,-0.2543,-1.7659,0,1,6.7322
10.1639,-53.0673,18.9378,-1.1109,6.9448,-0.2543,-1.7659,0,1,6.7360
10.1678,-53.0364,18.8756,-1.1132,6.9456,-0.2153,-1.4952,0,1,6.7398
10.1719,-53.0364,18.8756,-1.1132,6.9456,-0.2153,-1.4952,0,1,6.7440
10.1767,-53.0056,18.8134,-1.1150,6.9463,-0.1331,-0.9248,0,1,6.7489
10.1800,-53.0056,18.8134,-1.1150,6.9463,-0.1331,-0.9248,0,1,6.7521
10.1839,-53.0056,18.8134,-1.1150,6.9463,-0.1331,-0.9248,0,1,6.7562
10.1880,-52.9747,18.7511,-1.1159,6.9470,-0.0651,-0.4521,0,1,6.7604
10.1919,-52.9747,18.7511,-1.1159,6.9470,-0.0651,-0.4521,0,1,6.7641
10.1968,-52.9438,18.6889,-1.1164,6.9476,-0.0045,-0.0309,0,1,6.7691
10.2000,-52.9438,18.6889,-1.1164,6.9476,-0.0045,-0.0309,0,1,6.7721
10.2040,-52.9438,18.6889,-1.1164,6.9476,-0.0045,-0.0309,0,1,6.7762
10.2081,-52.9129,18.6267,-1.1161,6.9483,0.0447,0.3104,0,1,6.7801
10.2120,-52.9129,18.6267,-1.1161,6.9483,0.0447,0.3104,0,1,6.7848
10.2167,-52.8821,18.5644,-1.1155,6.9489,0.0887,0.6164,0,1,6.7889
10.2200,-52.8821,18.5644,-1.1155,6.9489,0.0887,0.6164,0,1,6.7927
10.2240,-52.8821,18.5644,-1.1155,6.9489,0.0887,0.6164,0,1,6.7962
10.2282,-52.8511,18.5022,-1.1143,6.9494,0.1233,0.8569,0,1,6.8005
10.2321,-52.8511,18.5022,-1.1143,6.9494,0.1233,0.8569,0,1,6.8041
10.2368,-52.8202,18.4399,-1.1130,6.9499,0.1547,1.0751,0,1,6.8089
10.2400,-52.8202,18.4399,-1.1130,6.9499,0.1547,1.0751,0,1,6.8121
10.2439,-52.8202,18.4399,-1.1130,6.9499,0.1547,1.0751,0,1,6.8165
10.2480,-52.7893,18.3777,-1.1113,6.9505,0.1783,1.2395,0,1,6.8203
10.2520,-52.7893,18.3777,-1.1113,6.9505,0.1783,1.2395,0,1,6.8244
10.2568,-52.7583,18.3155,-1.1095,6.9509,0.2002,1.3918,0,1,6.8291
10.2599,-52.7583,18.3155,-1.1095,6.9509,0.2002,1.3918,0,1,6.8321
10.2640,-52.7583,18.3155,-1.1095,6.9509,0.2002,1.3918,0,1,6.8362
10.2678,-52.7273,18.2533,-1.1073,6.9514,0.2157,1.4994,0,1,6.8402
10.2720,-52.7273,18.2533,-1.1073,6.9514,0.2157,1.4994,0,1,6.8441
10.2769,-52.6962,18.1911,-1.1051,6.9518,0.2306,1.6031,0,1,6.8498
10.2800,-52.6962,18.1911,-1.1051,6.9518,0.2306,1.6031,0,1,6.8525
10.2840,-52.6962,18.1911,-1.1051,6.9518,0.2306,1.6031,0,1,6.8565
10.2880,-52.6651,18.1289,-1.1027,6.9523,0.2401,1.6691,0,1,6.8605
10.2919,-52.6651,18.1289,-1.1027,6.9523,0.2401,1.6691,0,1,6.8644
10.2969,-52.6339,18.0668,-1.1003,6.9527,0.2499,1.7373,0,1,6.8692
10.3001,-52.6339,18.0668,-1.1003,6.9527,0.2499,1.7373,0,1,6.8722
10.3039,-52.6339,18.0668,-1.1003,6.9527,0.2499,1.7373,0,1,6.8765
10.3080,-52.6027,18.0047,-1.0977,6.9530,0.2551,1.7735,0,1,6.8803
10.3120,-52.6027,18.0047,-1.0977,6.9530,0.2551,1.7735,0,1,6.8849
10.3173,-52.5714,17.9426,-1.0952,6.9538,0.2611,1.8156,0,1,6.8904
10.3199,-52.5714,17.9426,-1.0952,6.9538,0.2611,1.8156,0,1,6.8920
10.3239,-52.5714,17.9426,-1.0952,6.9538,0.2611,1.8156,0,1,6.8961
10.3279,-52.5400,17.8805,-1.0925,6.9545,0.2631,1.8298,0,1,6.9004
10.3320,-52.5400,17.8805,-1.0925,6.9545,0.2631,1.8298,0,1,6.9041
10.3368,-52.5085,17.8185,-1.0900,6.9551,0.2667,1.8548,0,1,6.9090
10.3399,-52.5085,17.8185,-1.0900,6.9551,0.2667,1.8548,0,1,6.9121
10.3440,-52.5085,17.8185,-1.0900,6.9551,0.2667,1.8548,0,1,6.9163
10.3481,-52.4770,17.7565,-1.0872,6.9558,0.2667,1.8549,0,1,6.9204
10.3520,-52.4770,17.7565,-1.0872,6.9558,0.2667,1.8549,0,1,6.9242
10.3567,-52.4453,17.6946,-1.0846,6.9564,0.2686,1.8685,0,1,6.9289
10.3600,-52.4453,17.6946,-1.0846,6.9564,0.2686,1.8685,0,1,6.9321
10.3641,-52.4453,17.6946,-1.0846,6.9564,0.2686,1.8685,0,1,6.9364
10.3680,-52.4136,17.6327,-1.0818,6.9569,0.2673,1.8594,0,1,6.9401
10.3720,-52.4136,17.6327,-1.0818,6.9569,0.2673,1.8594,0,1,6.9441
10.3769,-52.3817,17.5708,-1.0796,6.9575,0.1719,1.1960,0,1,6.9495
10.3799,-52.3817,17.5708,-1.0796,6.9575,0.1719,1.1960,0,1,6.9523
10.3840,-52.3817,17.5708,-1.0796,6.9575,0.1719,1.1960,0,1,6.9563
10.3880,-52.3499,17.5090,-1.0783,6.9580,0.0928,0.6459,0,1,6.9602
10.3920,-52.3499,17.5090,-1.0783,6.9580,0.0928,0.6459,0,1,6.9642
10.3969,-52.3180,17.4471,-1.0777,6.9585,0.0231,0.1605,0,1,6.9692
10.4000,-52.3180,17.4471,-1.0777,6.9585,0.0231,0.1605,0,1,6.9721
10.4040,-52.3180,17.4471,-1.0777,6.9585,0.0231,0.1605,0,1,6.9762
10.4079,-52.2860,17.3853,-1.0778,6.9590,-0.0335,-0.2334,0,1,6.9801
10.4121,-52.2860,17.3853,-1.0778,6.9590,-0.0335,-0.2334,0,1,6.9851
10.4168,-52.2540,17.3235,-1.0783,6.9594,-0.0836,-0.5821,0,1,6.9891
10.4200,-52.2540,17.3235,-1.0783,6.9594,-0.0836,-0.5821,0,1,6.9921
10.4240,-52.2540,17.3235,-1.0783,6.9594,-0.0836,-0.5821,0,1,6.9961
10.4280,-52.2220,17.2617,-1.0795,6.9599,-0.1231,-0.8570,0,1,7.0001
10.4320,-52.2220,17.2617,-1.0795,6.9599,-0.1231,-0.8570,0,1,7.0042
10.4368,-52.1900,17.1999,-1.0808,6.9603,-0.1584,-1.1023,0,1,7.0092
10.4400,-52.1900,17.1999,-1.0808,6.9603,-0.1584,-1.1023,0,1,7.0122
10.4440,-52.1900,17.1999,-1.0808,6.9603,-0.1584,-1.1023,0,1,7.0162
