t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
56.8624,-36.3523,15.5944,-3.0762,4.0886,-0.6329,-2.5877,0,1,47.8135
56.8683,-36.3931,15.5909,-3.0822,4.1022,-0.5872,-2.4088,0,1,47.8245
56.8761,-36.4341,15.5876,-3.0880,4.1125,-0.5537,-2.2772,0,1,47.8274
56.8787,-36.4341,15.5876,-3.0880,4.1125,-0.5537,-2.2772,0,1,47.8302
56.8825,-36.4341,15.5876,-3.0880,4.1125,-0.5537,-2.2772,0,1,47.8342
56.8886,-36.4751,15.5846,-3.0934,4.1138,-0.5443,-2.2392,0,1,47.8401
56.8913,-36.4751,15.5846,-3.0934,4.1138,-0.5443,-2.2392,0,1,47.8459
56.8954,-36.5162,15.5819,-3.0991,4.1157,-0.6252,-2.5729,0,1,47.8482
56.8988,-36.5162,15.5819,-3.0991,4.1157,-0.6252,-2.5729,0,1,47.8515
56.9069,-36.5573,15.5795,-3.1058,4.1172,-0.6839,-2.8157,0,1,47.8600
56.9131,-36.5573,15.5795,-3.1058,4.1172,-0.6839,-2.8157,0,1,47.8641
56.9165,-36.5984,15.5774,-3.1128,4.1206,-0.7299,-3.0075,0,1,47.8684
56.9199,-36.5984,15.5774,-3.1128,4.1206,-0.7299,-3.0075,0,1,47.8710
56.9226,-36.5984,15.5774,-3.1128,4.1206,-0.7299,-3.0075,0,1,47.8791
56.9265,-36.6396,15.5756,-3.1203,4.1271,-0.7562,-3.1208,0,1,47.8796
56.9303,-36.6396,15.5756,-3.1203,4.1271,-0.7562,-3.1208,0,1,47.8833
56.9352,-36.6809,15.5741,-3.1276,4.1294,-0.6947,-2.8687,0,1,47.8866
56.9384,-36.6809,15.5741,-3.1276,4.1294,-0.6947,-2.8687,0,1,47.8894
56.9424,-36.6809,15.5741,-3.1276,4.1294,-0.6947,-2.8687,0,1,47.8944
56.9473,-36.7221,15.5728,-3.1343,4.1300,-0.6534,-2.6985,0,1,47.8986
56.9507,-36.7221,15.5728,-3.1343,4.1300,-0.6534,-2.6985,0,1,47.9022
56.9553,-36.7634,15.5718,-3.1407,4.1317,-0.6165,-2.5473,0,1,47.9085
56.9584,-36.7634,15.5718,-3.1407,4.1317,-0.6165,-2.5473,0,1,47.9098
56.9624,-36.7634,15.5718,-3.1407,4.1317,-0.6165,-2.5473,0,1,47.9182
56.9739,-36.8047,15.5709,3.1365,4.1332,-0.5925,-2.4488,0,1,47.9250
56.9772,-36.8461,15.5704,3.1306,4.1347,-0.5704,-2.3584,0,1,47.9283
56.9911,-36.8874,15.5701,3.1251,4.1362,-0.5577,-2.3069,0,1,47.9423
56.9952,-36.9288,15.5700,3.1195,4.1407,-0.5405,-2.2382,0,1,47.9519
56.9984,-36.9288,15.5700,3.1195,4.1407,-0.5405,-2.2382,0,1,47.9581
57.0099,-36.9702,15.5701,3.1142,4.1451,-0.5319,-2.2048,0,1,47.9608
57.0120,-36.9702,15.5701,3.1142,4.1451,-0.5319,-2.2048,0,1,47.9630
57.0153,-37.0117,15.5706,3.1086,4.1477,-0.6161,-2.5554,0,1,47.9765
57.0302,-37.0532,15.5713,3.1020,4.1502,-0.6772,-2.8105,0,1,47.9816
57.0352,-37.0947,15.5723,3.0952,4.1535,-0.6808,-2.8276,0,1,47.9864
57.0388,-37.0947,15.5723,3.0952,4.1535,-0.6808,-2.8276,0,1,47.9917
57.0453,-37.1362,15.5737,3.0882,4.1558,-0.7309,-3.0375,0,1,47.9970
57.0484,-37.1362,15.5737,3.0882,4.1558,-0.7309,-3.0375,0,1,48.0060
57.0502,-37.1362,15.5737,3.0882,4.1558,-0.7309,-3.0375,0,1,48.0066
57.0554,-37.1777,15.5753,3.0806,4.1456,-0.7849,-3.2538,0,1,48.0148
57.0671,-37.2191,15.5772,3.0726,4.1373,-0.8266,-3.4199,0,1,48.0184
57.0707,-37.2191,15.5772,3.0726,4.1373,-0.8266,-3.4199,0,1,48.0221
57.0765,-37.2604,15.5795,3.0641,4.1373,-0.8404,-3.4771,0,1,48.0281
57.0799,-37.2604,15.5795,3.0641,4.1373,-0.8404,-3.4771,0,1,48.0319
57.0841,-37.2604,15.5795,3.0641,4.1373,-0.8404,-3.4771,0,1,48.0355
57.0871,-37.3017,15.5820,3.0558,4.1376,-0.8540,-3.5335,0,1,48.0383
57.0923,-37.3017,15.5820,3.0558,4.1376,-0.8540,-3.5335,0,1,48.0437
57.0967,-37.3429,15.5849,3.0471,4.1380,-0.8600,-3.5588,0,1,48.0480
57.0996,-37.3429,15.5849,3.0471,4.1380,-0.8600,-3.5588,0,1,48.0503
57.1023,-37.3429,15.5849,3.0471,4.1380,-0.8600,-3.5588,0,1,48.0534
57.1064,-37.3842,15.5881,3.0386,4.1417,-0.8624,-3.5719,0,1,48.0574
57.1104,-37.3842,15.5881,3.0386,4.1417,-0.8624,-3.5719,0,1,48.0629
57.1203,-37.4254,15.5916,3.0296,4.1202,-0.9029,-3.7202,0,1,48.0724
57.1225,-37.4254,15.5916,3.0296,4.1202,-0.9029,-3.7202,0,1,48.0743
57.1265,-37.4663,15.5954,3.0209,4.1028,-0.8300,-3.4055,0,1,48.0784
57.1303,-37.4663,15.5954,3.0209,4.1028,-0.8300,-3.4055,0,1,48.0812
57.1348,-37.5072,15.5994,3.0132,4.1133,-0.7387,-3.0385,0,1,48.0857
57.1384,-37.5072,15.5994,3.0132,4.1133,-0.7387,-3.0385,0,1,48.0895
57.1423,-37.5072,15.5994,3.0132,4.1133,-0.7387,-3.0385,0,1,48.0934
57.1496,-37.5481,15.6038,3.0060,4.1156,-0.6771,-2.7868,0,1,48.1007
57.1520,-37.5481,15.6038,3.0060,4.1156,-0.6771,-2.7868,0,1,48.1038
57.1551,-37.5891,15.6084,2.9996,4.1234,-0.6265,-2.5833,0,1,48.1061
57.1584,-37.5891,15.6084,2.9996,4.1234,-0.6265,-2.5833,0,1,48.1093
57.1623,-37.5891,15.6084,2.9996,4.1234,-0.6265,-2.5833,0,1,48.1130
57.1663,-37.6300,15.6133,2.9934,4.1232,-0.5960,-2.4573,0,1,48.1169
57.1703,-37.6300,15.6133,2.9934,4.1232,-0.5960,-2.4573,0,1,48.1214
57.1750,-37.6709,15.6184,2.9876,4.1158,-0.5869,-2.4155,0,1,48.1271
57.1792,-37.6709,15.6184,2.9876,4.1158,-0.5869,-2.4155,0,1,48.1307
57.1825,-37.6709,15.6184,2.9876,4.1158,-0.5869,-2.4155,0,1,48.1356
57.1881,-37.7117,15.6238,2.9818,4.1198,-0.5604,-2.3086,0,1,48.1394
57.1907,-37.7117,15.6238,2.9818,4.1198,-0.5604,-2.3086,0,1,48.1418
57.1950,-37.7525,15.6294,2.9763,4.1217,-0.5475,-2.2565,0,1,48.1462
57.1983,-37.7525,15.6294,2.9763,4.1217,-0.5475,-2.2565,0,1,48.1495
57.2025,-37.7525,15.6294,2.9763,4.1217,-0.5475,-2.2565,0,1,48.1542
57.2075,-37.7933,15.6354,2.9704,4.1121,-0.6462,-2.6574,0,1,48.1586
57.2103,-37.7933,15.6354,2.9704,4.1121,-0.6462,-2.6574,0,1,48.1633
57.2157,-37.8337,15.6416,2.9633,4.0800,-0.7541,-3.0769,0,1,48.1672
57.2183,-37.8337,15.6416,2.9633,4.0800,-0.7541,-3.0769,0,1,48.1692
57.2225,-37.8337,15.6416,2.9633,4.0800,-0.7541,-3.0769,0,1,48.1739
57.2263,-37.8740,15.6482,2.9557,4.0849,-0.7778,-3.1771,0,1,48.1780
57.2303,-37.8740,15.6482,2.9557,4.0849,-0.7778,-3.1771,0,1,48.1819
57.2351,-37.9143,15.6550,2.9477,4.0867,-0.7969,-3.2569,0,1,48.1863
57.2383,-37.9143,15.6550,2.9477,4.0867,-0.7969,-3.2569,0,1,48.1902
57.2423,-37.9143,15.6550,2.9477,4.0867,-0.7969,-3.2569,0,1,48.1937
57.2465,-37.9545,15.6622,2.9397,4.0842,-0.8229,-3.3607,0,1,48.1983
57.2507,-37.9545,15.6622,2.9397,4.0842,-0.8229,-3.3607,0,1,48.2021
57.2553,-37.9947,15.6697,2.9314,4.0909,-0.8229,-3.3666,0,1,48.2063
57.2583,-37.9947,15.6697,2.9314,4.0909,-0.8229,-3.3666,0,1,48.2096
57.2623,-37.9947,15.6697,2.9314,4.0909,-0.8229,-3.3666,0,1,48.2135
57.2663,-38.0349,15.6776,2.9235,4.0933,-0.7420,-3.0374,0,1,48.2176
57.2703,-38.0349,15.6776,2.9235,4.0933,-0.7420,-3.0374,0,1,48.2214
57.2755,-38.0750,15.6856,2.9165,4.0959,-0.6839,-2.8010,0,1,48.2275
57.2784,-38.0750,15.6856,2.9165,4.0959,-0.6839,-2.8010,0,1,48.2313
57.2825,-38.0750,15.6856,2.9165,4.0959,-0.6839,-2.8010,0,1,48.2336
57.2864,-38.1151,15.6939,2.9098,4.0973,-0.6372,-2.6109,0,1,48.2383
57.2905,-38.1151,15.6939,2.9098,4.0973,-0.6372,-2.6109,0,1,48.2415
57.2949,-38.1552,15.7025,2.9036,4.0906,-0.6168,-2.5232,0,1,48.2461
57.2984,-38.1552,15.7025,2.9036,4.0906,-0.6168,-2.5232,0,1,48.2503
57.3022,-38.1552,15.7025,2.9036,4.0906,-0.6168,-2.5232,0,1,48.2536
57.3079,-38.1951,15.7113,2.8976,4.0954,-0.5818,-2.3828,0,1,48.2597
57.3102,-38.1951,15.7113,2.8976,4.0954,-0.5818,-2.3828,0,1,48.2611
57.3151,-38.2351,15.7203,2.8920,4.1029,-0.5561,-2.2814,0,1,48.2664
57.3185,-38.2351,15.7203,2.8920,4.1029,-0.5561,-2.2814,0,1,48.2713
57.3226,-38.2351,15.7203,2.8920,4.1029,-0.5561,-2.2814,0,1,48.2736
57.3264,-38.2751,15.7297,2.8864,4.1039,-0.5416,-2.2226,0,1,48.2773
57.3304,-38.2751,15.7297,2.8864,4.1039,-0.5416,-2.2226,0,1,48.2819
57.3349,-38.3150,15.7392,2.8811,4.1085,-0.5303,-2.1789,0,1,48.2879
57.3428,-38.3150,15.7392,2.8811,4.1085,-0.5303,-2.1789,0,1,48.2951
57.3478,-38.3549,15.7491,2.8757,4.1018,-0.5325,-2.1841,0,1,48.2991
57.3504,-38.3549,15.7491,2.8757,4.1018,-0.5325,-2.1841,0,1,48.3016
57.3556,-38.3946,15.7591,2.8704,4.0870,-0.5485,-2.2416,0,1,48.3070
57.3592,-38.3946,15.7591,2.8704,4.0870,-0.5485,-2.2416,0,1,48.3108
57.3628,-38.3946,15.7591,2.8704,4.0870,-0.5485,-2.2416,0,1,48.3138
57.3662,-38.4342,15.7693,2.8649,4.0902,-0.5336,-2.1828,0,1,48.3178
57.3755,-38.4737,15.7798,2.8596,4.0820,-0.5409,-2.2078,0,1,48.3296
57.3802,-38.4737,15.7798,2.8596,4.0820,-0.5409,-2.2078,0,1,48.3319
57.3831,-38.4737,15.7798,2.8596,4.0820,-0.5409,-2.2078,0,1,48.3350
57.3892,-38.5130,15.7904,2.8541,4.0723,-0.5437,-2.2140,0,1,48.3405
57.3915,-38.5130,15.7904,2.8541,4.0723,-0.5437,-2.2140,0,1,48.3425
57.3957,-38.5522,15.8013,2.8487,4.0644,-0.5475,-2.2254,0,1,48.3470
57.3988,-38.5522,15.8013,2.8487,4.0644,-0.5475,-2.2254,0,1,48.3508
57.4039,-38.5522,15.8013,2.8487,4.0644,-0.5475,-2.2254,0,1,48.3566
57.4072,-38.5911,15.8123,2.8430,4.0299,-0.5778,-2.3285,0,1,48.3607
57.4108,-38.5911,15.8123,2.8430,4.0299,-0.5778,-2.3285,0,1,48.3623
57.4155,-38.6299,15.8235,2.8374,4.0314,-0.5607,-2.2602,0,1,48.3666
57.4182,-38.6299,15.8235,2.8374,4.0314,-0.5607,-2.2602,0,1,48.3696
57.4223,-38.6299,15.8235,2.8374,4.0314,-0.5607,-2.2602,0,1,48.3732
57.4263,-38.6684,15.8349,2.8316,4.0103,-0.5705,-2.2881,0,1,48.3780
57.4303,-38.6684,15.8349,2.8316,4.0103,-0.5705,-2.2881,0,1,48.3815
57.4362,-38.7068,15.8465,2.8261,4.0055,-0.5622,-2.2518,0,1,48.3883
57.4383,-38.7068,15.8465,2.8261,4.0055,-0.5622,-2.2518,0,1,48.3895
57.4425,-38.7068,15.8465,2.8261,4.0055,-0.5622,-2.2518,0,1,48.3940
57.4465,-38.7449,15.8583,2.8203,3.9755,-0.5813,-2.3111,0,1,48.3983
57.4512,-38.7449,15.8583,2.8203,3.9755,-0.5813,-2.3111,0,1,48.4026
57.4555,-38.7827,15.8701,2.8144,3.9440,-0.6014,-2.3721,0,1,48.4068
57.4583,-38.7827,15.8701,2.8144,3.9440,-0.6014,-2.3721,0,1,48.4091
57.4622,-38.7827,15.8701,2.8144,3.9440,-0.6014,-2.3721,0,1,48.4132
57.4707,-38.8203,15.8822,2.8085,3.9485,-0.5679,-2.2423,0,1,48.4237
57.4750,-38.8578,15.8945,2.8030,3.9527,-0.5472,-2.1631,0,1,48.4263
57.4783,-38.8578,15.8945,2.8030,3.9527,-0.5472,-2.1631,0,1,48.4293
57.4823,-38.8578,15.8945,2.8030,3.9527,-0.5472,-2.1631,0,1,48.4335
57.4863,-38.8953,15.9071,2.7972,3.9534,-0.6249,-2.4704,0,1,48.4379
57.4904,-38.8953,15.9071,2.7972,3.9534,-0.6249,-2.4704,0,1,48.4415
57.4950,-38.9327,15.9199,2.7906,3.9551,-0.6781,-2.6821,0,1,48.4461
57.4982,-38.9327,15.9199,2.7906,3.9551,-0.6781,-2.6821,0,1,48.4534
57.5024,-38.9327,15.9199,2.7906,3.9551,-0.6781,-2.6821,0,1,48.4534
57.5067,-38.9700,15.9330,2.7837,3.9567,-0.7227,-2.8595,0,1,48.4582
57.5103,-38.9700,15.9330,2.7837,3.9567,-0.7227,-2.8595,0,1,48.4613
57.5155,-39.0072,15.9465,2.7762,3.9569,-0.7544,-2.9852,0,1,48.4673
57.5188,-39.0072,15.9465,2.7762,3.9569,-0.7544,-2.9852,0,1,48.4698
57.5224,-39.0072,15.9465,2.7762,3.9569,-0.7544,-2.9852,0,1,48.4737
57.5263,-39.0443,15.9601,2.7684,3.9353,-0.8156,-3.2096,0,1,48.4773
57.5362,-39.0810,15.9740,2.7600,3.9177,-0.8497,-3.3289,0,1,48.4877
57.5386,-39.0810,15.9740,2.7600,3.9177,-0.8497,-3.3289,0,1,48.4903
57.5424,-39.0810,15.9740,2.7600,3.9177,-0.8497,-3.3289,0,1,48.4944
57.5463,-39.1174,15.9880,2.7517,3.8851,-0.7971,-3.0969,0,1,48.4974
57.5504,-39.1174,15.9880,2.7517,3.8851,-0.7971,-3.0969,0,1,48.5020
57.5551,-39.1536,16.0022,2.7442,3.8928,-0.7113,-2.7690,0,1,48.5061
57.5583,-39.1536,16.0022,2.7442,3.8928,-0.7113,-2.7690,0,1,48.5095
57.5676,-39.1897,16.0166,2.7372,3.8878,-0.7062,-2.7454,0,1,48.5198
57.5710,-39.1897,16.0166,2.7372,3.8878,-0.7062,-2.7454,0,1,48.5228
57.5756,-39.2257,16.0313,2.7303,3.8902,-0.6457,-2.5119,0,1,48.5268
57.5783,-39.2257,16.0313,2.7303,3.8902,-0.6457,-2.5119,0,1,48.5293
57.5823,-39.2257,16.0313,2.7303,3.8902,-0.6457,-2.5119,0,1,48.5334
57.5864,-39.2617,16.0462,2.7242,3.8905,-0.6072,-2.3623,0,1,48.5385
57.5909,-39.2617,16.0462,2.7242,3.8905,-0.6072,-2.3623,0,1,48.5421
57.5989,-39.2975,16.0614,2.7180,3.8933,-0.6172,-2.4031,0,1,48.5516
57.6030,-39.2975,16.0614,2.7180,3.8933,-0.6172,-2.4031,0,1,48.5546
57.6067,-39.3332,16.0767,2.7118,3.8708,-0.6098,-2.3605,0,1,48.5581
57.6104,-39.3332,16.0767,2.7118,3.8708,-0.6098,-2.3605,0,1,48.5613
57.6150,-39.3687,16.0922,2.7060,3.8760,-0.5741,-2.2251,0,1,48.5660
57.6183,-39.3687,16.0922,2.7060,3.8760,-0.5741,-2.2251,0,1,48.5692
57.6223,-39.3687,16.0922,2.7060,3.8760,-0.5741,-2.2251,0,1,48.5734
57.6295,-39.4041,16.1080,2.7003,3.8841,-0.5404,-2.0990,0,1,48.5804
57.6310,-39.4041,16.1080,2.7003,3.8841,-0.5404,-2.0990,0,1,48.5826
57.6358,-39.4395,16.1240,2.6951,3.8849,-0.5286,-2.0535,0,1,48.5874
57.6384,-39.4395,16.1240,2.6951,3.8849,-0.5286,-2.0535,0,1,48.5893
57.6424,-39.4395,16.1240,2.6951,3.8849,-0.5286,-2.0535,0,1,48.5937
57.6463,-39.4748,16.1402,2.6898,3.8825,-0.5196,-2.0173,0,1,48.5975
57.6502,-39.4748,16.1402,2.6898,3.8825,-0.5196,-2.0173,0,1,48.6012
57.6551,-39.5099,16.1566,2.6846,3.8675,-0.5318,-2.0569,0,1,48.6064
57.6626,-39.5099,16.1566,2.6846,3.8675,-0.5318,-2.0569,0,1,48.6152
57.6663,-39.5449,16.1732,2.6789,3.8630,-0.6188,-2.3903,0,1,48.6176
57.6705,-39.5449,16.1732,2.6789,3.8630,-0.6188,-2.3903,0,1,48.6218
57.6757,-39.5796,16.1899,2.6722,3.8460,-0.6977,-2.6834,0,1,48.6271
57.6783,-39.5796,16.1899,2.6722,3.8460,-0.6977,-2.6834,0,1,48.6294
57.6823,-39.5796,16.1899,2.6722,3.8460,-0.6977,-2.6834,0,1,48.6330
57.6864,-39.6140,16.2069,2.6654,3.8424,-0.6467,-2.4849,0,1,48.6382
57.6923,-39.6140,16.2069,2.6654,3.8424,-0.6467,-2.4849,0,1,48.6444
57.6958,-39.6484,16.2241,2.6592,3.8432,-0.6075,-2.3348,0,1,48.6482
57.6991,-39.6484,16.2241,2.6592,3.8432,-0.6075,-2.3348,0,1,48.6503
57.7023,-39.6484,16.2241,2.6592,3.8432,-0.6075,-2.3348,0,1,48.6533
57.7065,-39.6827,16.2414,2.6532,3.8440,-0.5740,-2.2067,0,1,48.6585
57.7104,-39.6827,16.2414,2.6532,3.8440,-0.5740,-2.2067,0,1,48.6616
57.7150,-39.7169,16.2590,2.6476,3.8355,-0.5639,-2.1629,0,1,48.6659
57.7183,-39.7169,16.2590,2.6476,3.8355,-0.5639,-2.1629,0,1,48.6698
57.7228,-39.7169,16.2590,2.6476,3.8355,-0.5639,-2.1629,0,1,48.6798
57.7266,-39.7509,16.2767,2.6418,3.8260,-0.6009,-2.2989,0,1,48.6799
57.7304,-39.7509,16.2767,2.6418,3.8260,-0.6009,-2.2989,0,1,48.6818
57.7352,-39.7846,16.2945,2.6358,3.8097,-0.5874,-2.2377,0,1,48.6869
57.7385,-39.7846,16.2945,2.6358,3.8097,-0.5874,-2.2377,0,1,48.6898
57.7425,-39.7846,16.2945,2.6358,3.8097,-0.5874,-2.2377,0,1,48.6943
57.7463,-39.8182,16.3125,2.6301,3.8082,-0.5648,-2.1509,0,1,48.6974
57.7502,-39.8182,16.3125,2.6301,3.8082,-0.5648,-2.1509,0,1,48.7017
57.7563,-39.8516,16.3307,2.6245,3.8070,-0.5434,-2.0686,0,1,48.7084
57.7587,-39.8516,16.3307,2.6245,3.8070,-0.5434,-2.0686,0,1,48.7097
57.7623,-39.8516,16.3307,2.6245,3.8070,-0.5434,-2.0686,0,1,48.7134
57.7676,-39.8850,16.3491,2.6192,3.8133,-0.5234,-1.9958,0,1,48.7197
57.7716,-39.8850,16.3491,2.6192,3.8133,-0.5234,-1.9958,0,1,48.7230
57.7755,-39.9183,16.3677,2.6140,3.8194,-0.5052,-1.9296,0,1,48.7266
57.7782,-39.9183,16.3677,2.6140,3.8194,-0.5052,-1.9296,0,1,48.7289
57.7823,-39.9183,16.3677,2.6140,3.8194,-0.5052,-1.9296,0,1,48.7331
57.7905,-39.9515,16.3865,2.6090,3.8101,-0.5129,-1.9544,0,1,48.7425
57.7953,-39.9846,16.4054,2.6038,3.8025,-0.5121,-1.9472,0,1,48.7469
57.7984,-39.9846,16.4054,2.6038,3.8025,-0.5121,-1.9472,0,1,48.7494
57.8023,-39.9846,16.4054,2.6038,3.8025,-0.5121,-1.9472,0,1,48.7533
57.8065,-40.0175,16.4245,2.5988,3.8055,-0.5045,-1.9199,0,1,48.7577
57.8104,-40.0175,16.4245,2.5988,3.8055,-0.5045,-1.9199,0,1,48.7615
57.8151,-40.0503,16.4438,2.5937,3.8040,-0.4995,-1.9003,0,1,48.7664
57.8183,-40.0503,16.4438,2.5937,3.8040,-0.4995,-1.9003,0,1,48.7701
57.8224,-40.0503,16.4438,2.5937,3.8040,-0.4995,-1.9003,0,1,48.7737
57.8282,-40.0830,16.4632,2.5888,3.8029,-0.4999,-1.9012,0,1,48.7797
57.8313,-40.0830,16.4632,2.5888,3.8029,-0.4999,-1.9012,0,1,48.7823
57.8352,-40.1155,16.4828,2.5837,3.8002,-0.4975,-1.8907,0,1,48.7865
57.8383,-40.1155,16.4828,2.5837,3.8002,-0.4975,-1.8907,0,1,48.7892
57.8423,-40.1155,16.4828,2.5837,3.8002,-0.4975,-1.8907,0,1,48.7936
57.8465,-40.1480,16.5025,2.5788,3.7956,-0.5020,-1.9055,0,1,48.7977
57.8523,-40.1480,16.5025,2.5788,3.7956,-0.5020,-1.9055,0,1,48.8039
57.8560,-40.1802,16.5224,2.5737,3.7849,-0.5070,-1.9190,0,1,48.8084
57.8587,-40.1802,16.5224,2.5737,3.7849,-0.5070,-1.9190,0,1,48.8096
57.8624,-40.1802,16.5224,2.5737,3.7849,-0.5070,-1.9190,0,1,48.8142
57.8663,-40.2123,16.5424,2.5686,3.7634,-0.5260,-1.9796,0,1,48.8172
57.8705,-40.2123,16.5424,2.5686,3.7634,-0.5260,-1.9796,0,1,48.8214
57.8749,-40.2440,16.5624,2.5632,3.7355,-0.5408,-2.0202,0,1,48.8256
57.8782,-40.2440,16.5624,2.5632,3.7355,-0.5408,-2.0202,0,1,48.8290
57.8860,-40.2754,16.5824,2.5578,3.7047,-0.5589,-2.0707,0,1,48.8370
57.8875,-40.2754,16.5824,2.5578,3.7047,-0.5589,-2.0707,0,1,48.8388
57.8905,-40.2754,16.5824,2.5578,3.7047,-0.5589,-2.0707,0,1,48.8418
57.8951,-40.3064,16.6024,2.5521,3.6933,-0.5464,-2.0180,0,1,48.8468
57.8983,-40.3064,16.6024,2.5521,3.6933,-0.5464,-2.0180,0,1,48.8497
57.9024,-40.3064,16.6024,2.5521,3.6933,-0.5464,-2.0180,0,1,48.8536
57.9064,-40.3373,16.6226,2.5468,3.6802,-0.5432,-1.9992,0,1,48.8574
57.9103,-40.3373,16.6226,2.5468,3.6802,-0.5432,-1.9992,0,1,48.8613
57.9201,-40.3678,16.6428,2.5412,3.6412,-0.5617,-2.0453,0,1,48.8716
57.9225,-40.3678,16.6428,2.5412,3.6412,-0.5617,-2.0453,0,1,48.8738
57.9263,-40.3980,16.6629,2.5356,3.6097,-0.5717,-2.0635,0,1,48.8775
57.9303,-40.3980,16.6629,2.5356,3.6097,-0.5717,-2.0635,0,1,48.8816
57.9353,-40.4279,16.6832,2.5300,3.6114,-0.5385,-1.9449,0,1,48.8869
57.9383,-40.4279,16.6832,2.5300,3.6114,-0.5385,-1.9449,0,1,48.8893
57.9422,-40.4279,16.6832,2.5300,3.6114,-0.5385,-1.9449,0,1,48.8935
57.9510,-40.4577,16.7036,2.5248,3.6151,-0.5169,-1.8685,0,1,48.9039
57.9555,-40.4874,16.7242,2.5193,3.6186,-0.5880,-2.1276,0,1,48.9069
57.9584,-40.4874,16.7242,2.5193,3.6186,-0.5880,-2.1276,0,1,48.9098
57.9624,-40.4874,16.7242,2.5193,3.6186,-0.5880,-2.1276,0,1,48.9133
57.9666,-40.5170,16.7451,2.5131,3.6201,-0.6391,-2.3137,0,1,48.9178
57.9703,-40.5170,16.7451,2.5131,3.6201,-0.6391,-2.3137,0,1,48.9214
57.9753,-40.5463,16.7662,2.5064,3.6068,-0.7013,-2.5294,0,1,48.9262
57.9785,-40.5463,16.7662,2.5064,3.6068,-0.7013,-2.5294,0,1,48.9351
57.9824,-40.5463,16.7662,2.5064,3.6068,-0.7013,-2.5294,0,1,48.9352
57.9863,-40.5754,16.7874,2.4992,3.5959,-0.7380,-2.6539,0,1,48.9373
57.9904,-40.5754,16.7874,2.4992,3.5959,-0.7380,-2.6539,0,1,48.9416
57.9955,-40.6043,16.8087,2.4921,3.5919,-0.6663,-2.3934,0,1,48.9470
57.9987,-40.6043,16.8087,2.4921,3.5919,-0.6663,-2.3934,0,1,48.9497
58.0024,-40.6043,16.8087,2.4921,3.5919,-0.6663,-2.3934,0,1,48.9541
58.0073,-40.6331,16.8302,2.4858,3.5928,-0.6129,-2.2021,0,1,48.9634
58.0161,-40.6618,16.8518,2.4798,3.5938,-0.5693,-2.0459,0,1,48.9700
58.0189,-40.6618,16.8518,2.4798,3.5938,-0.5693,-2.0459,0,1,48.9705
58.0224,-40.6618,16.8518,2.4798,3.5938,-0.5693,-2.0459,0,1,48.9737
58.0263,-40.6904,16.8736,2.4743,3.6009,-0.5355,-1.9285,0,1,48.9775
58.0303,-40.6904,16.8736,2.4743,3.6009,-0.5355,-1.9285,0,1,48.9831
58.0361,-40.7189,16.8957,2.4690,3.6028,-0.5122,-1.8454,0,1,48.9873
58.0383,-40.7189,16.8957,2.4690,3.6028,-0.5122,-1.8454,0,1,48.9894
58.0465,-40.7473,16.9178,2.4640,3.5839,-0.5205,-1.8655,0,1,48.9987
58.0505,-40.7473,16.9178,2.4640,3.5839,-0.5205,-1.8655,0,1,49.0019
58.0558,-40.7754,16.9400,2.4588,3.5866,-0.5001,-1.7936,0,1,49.0071
58.0586,-40.7754,16.9400,2.4588,3.5866,-0.5001,-1.7936,0,1,49.0105
58.0628,-40.7754,16.9400,2.4588,3.5866,-0.5001,-1.7936,0,1,49.0143
58.0687,-40.8034,16.9623,2.4539,3.5795,-0.4994,-1.7875,0,1,49.0207
58.0716,-40.8034,16.9623,2.4539,3.5795,-0.4994,-1.7875,0,1,49.0231
58.0752,-40.8313,16.9848,2.4489,3.5824,-0.4846,-1.7362,0,1,49.0298
58.0793,-40.8313,16.9848,2.4489,3.5824,-0.4846,-1.7362,0,1,49.0305
58.0824,-40.8313,16.9848,2.4489,3.5824,-0.4846,-1.7362,0,1,49.0349
58.0877,-40.8591,17.0074,2.4441,3.5815,-0.4822,-1.7271,0,1,49.0397
58.0905,-40.8591,17.0074,2.4441,3.5815,-0.4822,-1.7271,0,1,49.0414
58.0953,-40.8867,17.0302,2.4393,3.5838,-0.4732,-1.6958,0,1,49.0468
58.0984,-40.8867,17.0302,2.4393,3.5838,-0.4732,-1.6958,0,1,49.0505
58.1032,-40.8867,17.0302,2.4393,3.5838,-0.4732,-1.6958,0,1,49.0621
58.1070,-40.9142,17.0532,2.4346,3.5815,-0.4755,-1.7030,0,1,49.0622
58.1104,-40.9142,17.0532,2.4346,3.5815,-0.4755,-1.7030,0,1,49.0622
58.1178,-40.9416,17.0762,2.4297,3.5654,-0.4851,-1.7296,0,1,49.0693
58.1218,-40.9416,17.0762,2.4297,3.5654,-0.4851,-1.7296,0,1,49.0742
58.1279,-40.9687,17.0992,2.4249,3.5524,-0.4937,-1.7537,0,1,49.0804
58.1308,-40.9687,17.0992,2.4249,3.5524,-0.4937,-1.7537,0,1,49.0822
58.1452,-40.9956,17.1224,2.4199,3.5532,-0.4822,-1.7133,0,1,49.0967
58.1486,-41.0225,17.1456,2.4152,3.5541,-0.4785,-1.7006,0,1,49.1057
58.1509,-41.0225,17.1456,2.4152,3.5541,-0.4785,-1.7006,0,1,49.1058
58.1578,-41.0492,17.1691,2.4104,3.5548,-0.4715,-1.6761,0,1,49.1105
