t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
17.0641,-32.6783,-9.6280,0.1592,2.8245,0.5305,1.4983,0,1,12.4953
17.0691,-32.6500,-9.6228,0.1646,2.9196,0.5247,1.5318,0,1,12.5001
17.0718,-32.6500,-9.6228,0.1646,2.9196,0.5247,1.5318,0,1,12.5027
17.0759,-32.6500,-9.6228,0.1646,2.9196,0.5247,1.5318,0,1,12.5070
17.0800,-32.6209,-9.6174,0.1697,3.0147,0.5235,1.5780,0,1,12.5109
17.0839,-32.6209,-9.6174,0.1697,3.0147,0.5235,1.5780,0,1,12.5150
17.0889,-32.5908,-9.6116,0.1750,3.1098,0.5202,1.6177,0,1,12.5200
17.0920,-32.5908,-9.6116,0.1750,3.1098,0.5202,1.6177,0,1,12.5233
17.0960,-32.5908,-9.6116,0.1750,3.1098,0.5202,1.6177,0,1,12.5274
17.1000,-32.5598,-9.6056,0.1802,3.2049,0.5207,1.6686,0,1,12.5311
17.1039,-32.5598,-9.6056,0.1802,3.2049,0.5207,1.6686,0,1,12.5348
17.1089,-32.5279,-9.5993,0.1854,3.3000,0.5187,1.7118,0,1,12.5399
17.1119,-32.5279,-9.5993,0.1854,3.3000,0.5187,1.7118,0,1,12.5429
17.1159,-32.5279,-9.5993,0.1854,3.3000,0.5187,1.7118,0,1,12.5468
17.1199,-32.4951,-9.5927,0.1906,3.3951,0.5199,1.7652,0,1,12.5509
17.1239,-32.4951,-9.5927,0.1906,3.3951,0.5199,1.7652,0,1,12.5549
17.1289,-32.4614,-9.5857,0.1958,3.4902,0.5186,1.8101,0,1,12.5601
17.1319,-32.4614,-9.5857,0.1958,3.4902,0.5186,1.8101,0,1,12.5628
17.1359,-32.4614,-9.5857,0.1958,3.4902,0.5186,1.8101,0,1,12.5669
17.1398,-32.4267,-9.5785,0.2009,3.5853,0.5200,1.8644,0,1,12.5708
17.1440,-32.4267,-9.5785,0.2009,3.5853,0.5200,1.8644,0,1,12.5752
17.1489,-32.3912,-9.5709,0.2062,3.6804,0.5188,1.9095,0,1,12.5799
17.1519,-32.3912,-9.5709,0.2062,3.6804,0.5188,1.9095,0,1,12.5830
17.1559,-32.3912,-9.5709,0.2062,3.6804,0.5188,1.9095,0,1,12.5870
17.1601,-32.3548,-9.5629,0.2113,3.7755,0.5201,1.9636,0,1,12.5912
17.1639,-32.3548,-9.5629,0.2113,3.7755,0.5201,1.9636,0,1,12.5949
17.1689,-32.3175,-9.5546,0.2168,3.8706,0.5733,2.2192,0,1,12.6001
17.1719,-32.3175,-9.5546,0.2168,3.8706,0.5733,2.2192,0,1,12.6028
17.1759,-32.3175,-9.5546,0.2168,3.8706,0.5733,2.2192,0,1,12.6070
17.1800,-32.2793,-9.5459,0.2227,3.9657,0.6125,2.4290,0,1,12.6110
17.1840,-32.2793,-9.5459,0.2227,3.9657,0.6125,2.4290,0,1,12.6153
17.1888,-32.2402,-9.5368,0.2290,4.0608,0.6447,2.6178,0,1,12.6198
17.1920,-32.2402,-9.5368,0.2290,4.0608,0.6447,2.6178,0,1,12.6232
17.1960,-32.2402,-9.5368,0.2290,4.0608,0.6447,2.6178,0,1,12.6270
17.1999,-32.2002,-9.5272,0.2356,4.1559,0.6670,2.7722,0,1,12.6314
17.2040,-32.2002,-9.5272,0.2356,4.1559,0.6670,2.7722,0,1,12.6349
17.2089,-32.1603,-9.5174,0.2437,4.0608,0.9579,3.8900,0,1,12.6398
17.2120,-32.1603,-9.5174,0.2437,4.0608,0.9579,3.8900,0,1,12.6430
17.2159,-32.1603,-9.5174,0.2437,4.0608,0.9579,3.8900,0,1,12.6471
17.2199,-32.1215,-9.5074,0.2545,3.9657,1.1740,4.6558,0,1,12.6508
17.2240,-32.1215,-9.5074,0.2545,3.9657,1.1740,4.6558,0,1,12.6554
17.2290,-32.0836,-9.4975,0.2666,3.8706,1.2179,4.7138,0,1,12.6600
17.2320,-32.0836,-9.4975,0.2666,3.8706,1.2179,4.7138,0,1,12.6630
17.2359,-32.0836,-9.4975,0.2666,3.8706,1.2179,4.7138,0,1,12.6670
17.2399,-32.0466,-9.4876,0.2784,3.7755,1.1349,4.2848,0,1,12.6711
17.2440,-32.0466,-9.4876,0.2784,3.7755,1.1349,4.2848,0,1,12.6749
17.2497,-32.0106,-9.4779,0.2894,3.6804,1.0879,4.0038,0,1,12.6813
17.2522,-32.0106,-9.4779,0.2894,3.6804,1.0879,4.0038,0,1,12.6835
17.2560,-32.0106,-9.4779,0.2894,3.6804,1.0879,4.0038,0,1,12.6877
17.2610,-31.9756,-9.4682,0.3002,3.5853,1.0505,3.7664,0,1,12.6927
17.2648,-31.9756,-9.4682,0.3002,3.5853,1.0505,3.7664,0,1,12.6963
17.2694,-31.9416,-9.4586,0.3105,3.4902,1.0326,3.6038,0,1,12.7007
17.2722,-31.9416,-9.4586,0.3105,3.4902,1.0326,3.6038,0,1,12.7034
17.2760,-31.9416,-9.4586,0.3105,3.4902,1.0326,3.6038,0,1,12.7074
17.2816,-31.9085,-9.4490,0.3208,3.3951,1.0118,3.4352,0,1,12.7147
17.2857,-31.9085,-9.4490,0.3208,3.3951,1.0118,3.4352,0,1,12.7167
17.2894,-31.8764,-9.4394,0.3308,3.3000,1.0026,3.3085,0,1,12.7207
17.2919,-31.8764,-9.4394,0.3308,3.3000,1.0026,3.3085,0,1,12.7231
17.2960,-31.8764,-9.4394,0.3308,3.3000,1.0026,3.3085,0,1,12.7273
17.3009,-31.8454,-9.4299,0.3408,3.2049,0.9843,3.1546,0,1,12.7321
17.3040,-31.8454,-9.4299,0.3408,3.2049,0.9843,3.1546,0,1,12.7351
17.3090,-31.8153,-9.4203,0.3505,3.1098,0.9742,3.0294,0,1,12.7400
17.3121,-31.8153,-9.4203,0.3505,3.1098,0.9742,3.0294,0,1,12.7432
17.3161,-31.8153,-9.4203,0.3505,3.1098,0.9742,3.0294,0,1,12.7480
17.3211,-31.7862,-9.4108,0.3607,3.0147,1.0784,3.2509,0,1,12.7524
17.3239,-31.7862,-9.4108,0.3607,3.0147,1.0784,3.2509,0,1,12.7549
17.3288,-31.7581,-9.4012,0.3719,2.9196,1.1302,3.2997,0,1,12.7599
17.3319,-31.7581,-9.4012,0.3719,2.9196,1.1302,3.2997,0,1,12.7633
17.3359,-31.7581,-9.4012,0.3719,2.9196,1.1302,3.2997,0,1,12.7671
17.3399,-31.7310,-9.3916,0.3828,2.8245,1.0370,2.9290,0,1,12.7712
17.3440,-31.7310,-9.3916,0.3828,2.8245,1.0370,2.9290,0,1,12.7756
17.3493,-31.7049,-9.3822,0.3923,2.7294,0.8491,2.3175,0,1,12.7808
17.3519,-31.7049,-9.3822,0.3923,2.7294,0.8491,2.3175,0,1,12.7834
17.3560,-31.7049,-9.3822,0.3923,2.7294,0.8491,2.3175,0,1,12.7874
17.3609,-31.6797,-9.3729,0.4000,2.6343,0.7257,1.9118,0,1,12.7921
17.3639,-31.6797,-9.3729,0.4000,2.6343,0.7257,1.9118,0,1,12.7951
17.3691,-31.6555,-9.3638,0.4069,2.5392,0.6247,1.5862,0,1,12.8003
17.3720,-31.6555,-9.3638,0.4069,2.5392,0.6247,1.5862,0,1,12.8030
17.3760,-31.6555,-9.3638,0.4069,2.5392,0.6247,1.5862,0,1,12.8072
17.3804,-31.6323,-9.3549,0.4127,2.4441,0.5571,1.3616,0,1,12.8122
17.3839,-31.6323,-9.3549,0.4127,2.4441,0.5571,1.3616,0,1,12.8155
17.3888,-31.6100,-9.3461,0.4180,2.3490,0.4905,1.1523,0,1,12.8199
17.3920,-31.6100,-9.3461,0.4180,2.3490,0.4905,1.1523,0,1,12.8229
17.3959,-31.6100,-9.3461,0.4180,2.3490,0.4905,1.1523,0,1,12.8268
17.3999,-31.5886,-9.3375,0.4226,2.2539,0.4457,1.0046,0,1,12.8313
17.4038,-31.5886,-9.3375,0.4226,2.2539,0.4457,1.0046,0,1,12.8348
17.4090,-31.5682,-9.3290,0.4269,2.1588,0.3931,0.8487,0,1,12.8402
17.4120,-31.5682,-9.3290,0.4269,2.1588,0.3931,0.8487,0,1,12.8433
17.4160,-31.5682,-9.3290,0.4269,2.1588,0.3931,0.8487,0,1,12.8478
17.4201,-31.5488,-9.3209,0.4305,2.0637,0.3589,0.7406,0,1,12.8512
17.4240,-31.5488,-9.3209,0.4305,2.0637,0.3589,0.7406,0,1,12.8554
17.4289,-31.5302,-9.3129,0.4340,1.9686,0.3130,0.6161,0,1,12.8598
17.4320,-31.5302,-9.3129,0.4340,1.9686,0.3130,0.6161,0,1,12.8635
17.4359,-31.5302,-9.3129,0.4340,1.9686,0.3130,0.6161,0,1,12.8671
17.4399,-31.5126,-9.3052,0.4368,1.8894,0.2723,0.5146,0,1,12.8710
17.4439,-31.5126,-9.3052,0.4368,1.8894,0.2723,0.5146,0,1,12.8750
17.4495,-31.4956,-9.2976,0.4393,1.8253,0.2169,0.3958,0,1,12.8812
17.4522,-31.4956,-9.2976,0.4393,1.8253,0.2169,0.3958,0,1,12.8832
17.4560,-31.4956,-9.2976,0.4393,1.8253,0.2169,0.3958,0,1,12.8870
17.4599,-31.4792,-9.2902,0.4412,1.7734,0.1825,0.3236,0,1,12.8908
17.4639,-31.4792,-9.2902,0.4412,1.7734,0.1825,0.3236,0,1,12.8948
17.4690,-31.4633,-9.2828,0.4429,1.7313,0.1432,0.2479,0,1,12.9001
17.4720,-31.4633,-9.2828,0.4429,1.7313,0.1432,0.2479,0,1,12.9030
17.4759,-31.4633,-9.2828,0.4429,1.7313,0.1432,0.2479,0,1,12.9069
17.4799,-31.4478,-9.2756,0.4442,1.6973,0.1262,0.2142,0,1,12.9112
17.4840,-31.4478,-9.2756,0.4442,1.6973,0.1262,0.2142,0,1,12.9153
17.4890,-31.4325,-9.2684,0.4454,1.6697,0.1029,0.1719,0,1,12.9201
17.4919,-31.4325,-9.2684,0.4454,1.6697,0.1029,0.1719,0,1,12.9230
17.4959,-31.4325,-9.2684,0.4454,1.6697,0.1029,0.1719,0,1,12.9271
17.5009,-31.4176,-9.2613,0.4463,1.6474,0.0983,0.1620,0,1,12.9328
17.5040,-31.4176,-9.2613,0.4463,1.6474,0.0983,0.1620,0,1,12.9351
17.5092,-31.4030,-9.2543,0.4474,1.5888,0.0904,0.1436,0,1,12.9408
17.5120,-31.4030,-9.2543,0.4474,1.5888,0.0904,0.1436,0,1,12.9435
17.5160,-31.4030,-9.2543,0.4474,1.5888,0.0904,0.1436,0,1,12.9482
17.5212,-31.3889,-9.2475,0.4482,1.5414,0.0939,0.1447,0,1,12.9528
17.5240,-31.3889,-9.2475,0.4482,1.5414,0.0939,0.1447,0,1,12.9549
17.5289,-31.3752,-9.2408,0.4495,1.5030,0.1747,0.2626,0,1,12.9599
17.5326,-31.3752,-9.2408,0.4495,1.5030,0.1747,0.2626,0,1,12.9659
17.5406,-31.3622,-9.2343,0.4520,1.4079,0.3224,0.4540,0,1,12.9722
17.5443,-31.3622,-9.2343,0.4520,1.4079,0.3224,0.4540,0,1,12.9759
17.5492,-31.3497,-9.2280,0.4553,1.3948,0.3250,0.4533,0,1,12.9808
17.5522,-31.3497,-9.2280,0.4553,1.3948,0.3250,0.4533,0,1,12.9834
17.5560,-31.3497,-9.2280,0.4553,1.3948,0.3250,0.4533,0,1,12.9870
17.5599,-31.3374,-9.2216,0.4582,1.3843,0.2511,0.3476,0,1,12.9909
17.5639,-31.3374,-9.2216,0.4582,1.3843,0.2511,0.3476,0,1,12.9949
17.5693,-31.3251,-9.2152,0.4605,1.3749,0.2277,0.3130,0,1,13.0010
17.5727,-31.3251,-9.2152,0.4605,1.3749,0.2277,0.3130,0,1,13.0042
17.5760,-31.3251,-9.2152,0.4605,1.3749,0.2277,0.3130,0,1,13.0070
17.5799,-31.3130,-9.2088,0.4630,1.3672,0.2880,0.3938,0,1,13.0110
17.5839,-31.3130,-9.2088,0.4630,1.3672,0.2880,0.3938,0,1,13.0151
17.5888,-31.3009,-9.2024,0.4661,1.3610,0.3033,0.4128,0,1,13.0198
17.5919,-31.3009,-9.2024,0.4661,1.3610,0.3033,0.4128,0,1,13.0228
17.5959,-31.3009,-9.2024,0.4661,1.3610,0.3033,0.4128,0,1,13.0269
17.6000,-31.2890,-9.1960,0.4689,1.3560,0.2386,0.3236,0,1,13.0317
17.6041,-31.2890,-9.1960,0.4689,1.3560,0.2386,0.3236,0,1,13.0352
17.6090,-31.2770,-9.1896,0.4708,1.3519,0.1388,0.1877,0,1,13.0402
17.6119,-31.2770,-9.1896,0.4708,1.3519,0.1388,0.1877,0,1,13.0430
17.6159,-31.2770,-9.1896,0.4708,1.3519,0.1388,0.1877,0,1,13.0470
17.6199,-31.2651,-9.1833,0.4716,1.3487,0.0237,0.0320,0,1,13.0510
17.6239,-31.2651,-9.1833,0.4716,1.3487,0.0237,0.0320,0,1,13.0549
17.6290,-31.2531,-9.1771,0.4715,1.3460,-0.0174,-0.0235,0,1,13.0601
17.6320,-31.2531,-9.1771,0.4715,1.3460,-0.0174,-0.0235,0,1,13.0634
17.6359,-31.2531,-9.1771,0.4715,1.3460,-0.0174,-0.0235,0,1,13.0671
17.6401,-31.2412,-9.1710,0.4712,1.3438,-0.0469,-0.0630,0,1,13.0716
17.6439,-31.2412,-9.1710,0.4712,1.3438,-0.0469,-0.0630,0,1,13.0749
17.6488,-31.2292,-9.1649,0.4707,1.3421,-0.0498,-0.0669,0,1,13.0799
17.6520,-31.2292,-9.1649,0.4707,1.3421,-0.0498,-0.0669,0,1,13.0831
17.6559,-31.2292,-9.1649,0.4707,1.3421,-0.0498,-0.0669,0,1,13.0868
17.6599,-31.2172,-9.1588,0.4702,1.3407,-0.0621,-0.0833,0,1,13.0909
17.6639,-31.2172,-9.1588,0.4702,1.3407,-0.0621,-0.0833,0,1,13.0953
17.6691,-31.2052,-9.1528,0.4695,1.3395,-0.0572,-0.0766,0,1,13.1002
17.6719,-31.2052,-9.1528,0.4695,1.3395,-0.0572,-0.0766,0,1,13.1030
17.6759,-31.2052,-9.1528,0.4695,1.3395,-0.0572,-0.0766,0,1,13.1069
17.6799,-31.1933,-9.1468,0.4690,1.3386,-0.0658,-0.0881,0,1,13.1109
17.6839,-31.1933,-9.1468,0.4690,1.3386,-0.0658,-0.0881,0,1,13.1151
17.6888,-31.1813,-9.1408,0.4683,1.3442,-0.0591,-0.0794,0,1,13.1198
17.6919,-31.1813,-9.1408,0.4683,1.3442,-0.0591,-0.0794,0,1,13.1229
17.6959,-31.1813,-9.1408,0.4683,1.3442,-0.0591,-0.0794,0,1,13.1270
17.7000,-31.1692,-9.1348,0.4677,1.3496,-0.0666,-0.0898,0,1,13.1315
17.7040,-31.1692,-9.1348,0.4677,1.3496,-0.0666,-0.0898,0,1,13.1352
17.7088,-31.1571,-9.1288,0.4667,1.3547,-0.1382,-0.1873,0,1,13.1398
17.7119,-31.1571,-9.1288,0.4667,1.3547,-0.1382,-0.1873,0,1,13.1428
17.7159,-31.1571,-9.1288,0.4667,1.3547,-0.1382,-0.1873,0,1,13.1471
17.7200,-31.1449,-9.1229,0.4651,1.3595,-0.1613,-0.2193,0,1,13.1511
17.7239,-31.1449,-9.1229,0.4651,1.3595,-0.1613,-0.2193,0,1,13.1548
17.7288,-31.1326,-9.1170,0.4635,1.3642,-0.1828,-0.2494,0,1,13.1600
17.7319,-31.1326,-9.1170,0.4635,1.3642,-0.1828,-0.2494,0,1,13.1634
17.7359,-31.1326,-9.1170,0.4635,1.3642,-0.1828,-0.2494,0,1,13.1671
17.7399,-31.1203,-9.1111,0.4616,1.3686,-0.1832,-0.2508,0,1,13.1712
17.7438,-31.1203,-9.1111,0.4616,1.3686,-0.1832,-0.2508,0,1,13.1749
17.7489,-31.1079,-9.1052,0.4598,1.3728,-0.1942,-0.2666,0,1,13.1801
17.7519,-31.1079,-9.1052,0.4598,1.3728,-0.1942,-0.2666,0,1,13.1831
17.7559,-31.1079,-9.1052,0.4598,1.3728,-0.1942,-0.2666,0,1,13.1869
17.7598,-31.0955,-9.0993,0.4578,1.3768,-0.1897,-0.2611,0,1,13.1910
17.7639,-31.0955,-9.0993,0.4578,1.3768,-0.1897,-0.2611,0,1,13.1950
17.7692,-31.0830,-9.0935,0.4559,1.3806,-0.1981,-0.2735,0,1,13.2004
17.7719,-31.0830,-9.0935,0.4559,1.3806,-0.1981,-0.2735,0,1,13.2029
17.7759,-31.0830,-9.0935,0.4559,1.3806,-0.1981,-0.2735,0,1,13.2068
17.7799,-31.0704,-9.0877,0.4539,1.3842,-0.1923,-0.2662,0,1,13.2109
17.7840,-31.0704,-9.0877,0.4539,1.3842,-0.1923,-0.2662,0,1,13.2151
17.7890,-31.0579,-9.0818,0.4520,1.3877,-0.2001,-0.2776,0,1,13.2200
17.7920,-31.0579,-9.0818,0.4520,1.3877,-0.2001,-0.2776,0,1,13.2229
17.7960,-31.0579,-9.0818,0.4520,1.3877,-0.2001,-0.2776,0,1,13.2270
17.7999,-31.0453,-9.0760,0.4499,1.3909,-0.1939,-0.2698,0,1,13.2313
17.8039,-31.0453,-9.0760,0.4499,1.3909,-0.1939,-0.2698,0,1,13.2350
17.8087,-31.0326,-9.0702,0.4480,1.3941,-0.2014,-0.2808,0,1,13.2397
17.8118,-31.0326,-9.0702,0.4480,1.3941,-0.2014,-0.2808,0,1,13.2428
17.8158,-31.0326,-9.0702,0.4480,1.3941,-0.2014,-0.2808,0,1,13.2468
17.8200,-31.0199,-9.0644,0.4460,1.3971,-0.1951,-0.2726,0,1,13.2511
17.8240,-31.0199,-9.0644,0.4460,1.3971,-0.1951,-0.2726,0,1,13.2556
17.8288,-31.0072,-9.0587,0.4441,1.3999,-0.2024,-0.2834,0,1,13.2601
17.8319,-31.0072,-9.0587,0.4441,1.3999,-0.2024,-0.2834,0,1,13.2631
17.8359,-31.0072,-9.0587,0.4441,1.3999,-0.2024,-0.2834,0,1,13.2671
17.8399,-30.9944,-9.0529,0.4420,1.4026,-0.1961,-0.2750,0,1,13.2708
17.8439,-30.9944,-9.0529,0.4420,1.4026,-0.1961,-0.2750,0,1,13.2747
17.8487,-30.9816,-9.0471,0.4404,1.4052,-0.1237,-0.1738,0,1,13.2801
17.8520,-30.9816,-9.0471,0.4404,1.4052,-0.1237,-0.1738,0,1,13.2832
17.8559,-30.9816,-9.0471,0.4404,1.4052,-0.1237,-0.1738,0,1,13.2869
17.8599,-30.9688,-9.0413,0.4393,1.4076,-0.0999,-0.1406,0,1,13.2909
17.8640,-30.9688,-9.0413,0.4393,1.4076,-0.0999,-0.1406,0,1,13.2960
17.8689,-30.9560,-9.0355,0.4384,1.4100,-0.0786,-0.1108,0,1,13.3001
17.8719,-30.9560,-9.0355,0.4384,1.4100,-0.0786,-0.1108,0,1,13.3028
17.8760,-30.9560,-9.0355,0.4384,1.4100,-0.0786,-0.1108,0,1,13.3069
17.8800,-30.9431,-9.0296,0.4377,1.4122,-0.0783,-0.1106,0,1,13.3109
17.8839,-30.9431,-9.0296,0.4377,1.4122,-0.0783,-0.1106,0,1,13.3151
17.8891,-30.9303,-9.0237,0.4369,1.4143,-0.0681,-0.0963,0,1,13.3203
17.8919,-30.9303,-9.0237,0.4369,1.4143,-0.0681,-0.0963,0,1,13.3230
17.8960,-30.9303,-9.0237,0.4369,1.4143,-0.0681,-0.0963,0,1,13.3277
17.9009,-30.9174,-9.0178,0.4363,1.4163,-0.0731,-0.1035,0,1,13.3324
17.9039,-30.9174,-9.0178,0.4363,1.4163,-0.0731,-0.1035,0,1,13.3348
17.9087,-30.9045,-9.0120,0.4355,1.4183,-0.0654,-0.0928,0,1,13.3396
17.9119,-30.9045,-9.0120,0.4355,1.4183,-0.0654,-0.0928,0,1,13.3430
17.9159,-30.9045,-9.0120,0.4355,1.4183,-0.0654,-0.0928,0,1,13.3470
17.9200,-30.8915,-9.0060,0.4349,1.4451,-0.0707,-0.1021,0,1,13.3512
17.9239,-30.8915,-9.0060,0.4349,1.4451,-0.0707,-0.1021,0,1,13.3549
17.9289,-30.8782,-9.0000,0.4341,1.4706,-0.0653,-0.0961,0,1,13.3600
17.9319,-30.8782,-9.0000,0.4341,1.4706,-0.0653,-0.0961,0,1,13.3631
17.9359,-30.8782,-9.0000,0.4341,1.4706,-0.0653,-0.0961,0,1,13.3670
17.9398,-30.8647,-8.9938,0.4335,1.4950,-0.0716,-0.1070,0,1,13.3708
17.9440,-30.8647,-8.9938,0.4335,1.4950,-0.0716,-0.1070,0,1,13.3750
17.9489,-30.8509,-8.9876,0.4325,1.5379,-0.1343,-0.2066,0,1,13.3800
17.9519,-30.8509,-8.9876,0.4325,1.5379,-0.1343,-0.2066,0,1,13.3830
17.9559,-30.8509,-8.9876,0.4325,1.5379,-0.1343,-0.2066,0,1,13.3869
17.9599,-30.8367,-8.9812,0.4307,1.5788,-0.2312,-0.3651,0,1,13.3910
17.9639,-30.8367,-8.9812,0.4307,1.5788,-0.2312,-0.3651,0,1,13.3949
17.9689,-30.8220,-8.9749,0.4281,1.6178,-0.2806,-0.4540,0,1,13.3999
17.9720,-30.8220,-8.9749,0.4281,1.6178,-0.2806,-0.4540,0,1,13.4030
17.9760,-30.8220,-8.9749,0.4281,1.6178,-0.2806,-0.4540,0,1,13.4069
17.9799,-30.8070,-8.9684,0.4251,1.6549,-0.3197,-0.5290,0,1,13.4109
17.9840,-30.8070,-8.9684,0.4251,1.6549,-0.3197,-0.5290,0,1,13.4150
17.9889,-30.7916,-8.9619,0.4217,1.6902,-0.3389,-0.5728,0,1,13.4200
17.9920,-30.7916,-8.9619,0.4217,1.6902,-0.3389,-0.5728,0,1,13.4231
17.9960,-30.7916,-8.9619,0.4217,1.6902,-0.3389,-0.5728,0,1,13.4271
17.9999,-30.7758,-8.9553,0.4183,1.7239,-0.3610,-0.6223,0,1,13.4314
18.0040,-30.7758,-8.9553,0.4183,1.7239,-0.3610,-0.6223,0,1,13.4351
18.0087,-30.7597,-8.9487,0.4146,1.7560,-0.3704,-0.6503,0,1,13.4399
18.0120,-30.7597,-8.9487,0.4146,1.7560,-0.3704,-0.6503,0,1,13.4430
18.0160,-30.7597,-8.9487,0.4146,1.7560,-0.3704,-0.6503,0,1,13.4471
18.0200,-30.7433,-8.9421,0.4109,1.7865,-0.3861,-0.6898,0,1,13.4513
18.0239,-30.7433,-8.9421,0.4109,1.7865,-0.3861,-0.6898,0,1,13.4550
18.0290,-30.7266,-8.9353,0.4069,1.8156,-0.3915,-0.7108,0,1,13.4600
18.0319,-30.7266,-8.9353,0.4069,1.8156,-0.3915,-0.7108,0,1,13.4630
18.0359,-30.7266,-8.9353,0.4069,1.8156,-0.3915,-0.7108,0,1,13.4670
18.0399,-30.7096,-8.9286,0.4030,1.8433,-0.4044,-0.7454,0,1,13.4708
18.0439,-30.7096,-8.9286,0.4030,1.8433,-0.4044,-0.7454,0,1,13.4748
18.0488,-30.6923,-8.9218,0.3989,1.8697,-0.4077,-0.7623,0,1,13.4801
18.0520,-30.6923,-8.9218,0.3989,1.8697,-0.4077,-0.7623,0,1,13.4832
18.0560,-30.6923,-8.9218,0.3989,1.8697,-0.4077,-0.7623,0,1,13.4872
18.0599,-30.6748,-8.9150,0.3948,1.8948,-0.4190,-0.7940,0,1,13.4909
18.0640,-30.6748,-8.9150,0.3948,1.8948,-0.4190,-0.7940,0,1,13.4951
18.0688,-30.6570,-8.9082,0.3905,1.9188,-0.4212,-0.8082,0,1,13.4999
18.0719,-30.6570,-8.9082,0.3905,1.9188,-0.4212,-0.8082,0,1,13.5030
18.0759,-30.6570,-8.9082,0.3905,1.9188,-0.4212,-0.8082,0,1,13.5069
18.0799,-30.6389,-8.9013,0.3863,1.9416,-0.4315,-0.8378,0,1,13.5112
18.0840,-30.6389,-8.9013,0.3863,1.9416,-0.4315,-0.8378,0,1,13.5151
18.0889,-30.6206,-8.8945,0.3819,1.9633,-0.4329,-0.8500,0,1,13.5200
18.0920,-30.6206,-8.8945,0.3819,1.9633,-0.4329,-0.8500,0,1,13.5229
18.0960,-30.6206,-8.8945,0.3819,1.9633,-0.4329,-0.8500,0,1,13.5270
18.1000,-30.6021,-8.8876,0.3776,1.9840,-0.4425,-0.8778,0,1,13.5310
18.1040,-30.6021,-8.8876,0.3776,1.9840,-0.4425,-0.8778,0,1,13.5354
18.1088,-30.5834,-8.8808,0.3731,2.0037,-0.4434,-0.8883,0,1,13.5398
18.1119,-30.5834,-8.8808,0.3731,2.0037,-0.4434,-0.8883,0,1,13.5432
18.1159,-30.5834,-8.8808,0.3731,2.0037,-0.4434,-0.8883,0,1,13.5470
18.1200,-30.5644,-8.8740,0.3687,2.0224,-0.4523,-0.9148,0,1,13.5515
18.1240,-30.5644,-8.8740,0.3687,2.0224,-0.4523,-0.9148,0,1,13.5550
18.1290,-30.5453,-8.8672,0.3641,2.0403,-0.4528,-0.9237,0,1,13.5601
18.1320,-30.5453,-8.8672,0.3641,2.0403,-0.4528,-0.9237,0,1,13.5630
18.1360,-30.5453,-8.8672,0.3641,2.0403,-0.4528,-0.9237,0,1,13.5676
18.1403,-30.5265,-8.8606,0.3594,1.9452,-0.5037,-0.9797,0,1,13.5717
18.1439,-30.5265,-8.8606,0.3594,1.9452,-0.5037,-0.9797,0,1,13.5749
18.1490,-30.5080,-8.8542,0.3545,1.9667,-0.4719,-0.9282,0,1,13.5802
18.1519,-30.5080,-8.8542,0.3545,1.9667,-0.4719,-0.9282,0,1,13.5830
18.1559,-30.5080,-8.8542,0.3545,1.9667,-0.4719,-0.9282,0,1,13.5870
18.1607,-30.4893,-8.8478,0.3502,1.9873,-0.3851,-0.7653,0,1,13.5917
18.1639,-30.4893,-8.8478,0.3502,1.9873,-0.3851,-0.7653,0,1,13.5949
18.1687,-30.4704,-8.8413,0.3466,2.0068,-0.3426,-0.6876,0,1,13.5998
18.1721,-30.4704,-8.8413,0.3466,2.0068,-0.3426,-0.6876,0,1,13.6030
18.1760,-30.4704,-8.8413,0.3466,2.0068,-0.3426,-0.6876,0,1,13.6071
18.1799,-30.4513,-8.8349,0.3430,2.0254,-0.3915,-0.7929,0,1,13.6111
18.1839,-30.4513,-8.8349,0.3430,2.0254,-0.3915,-0.7929,0,1,13.6149
18.1889,-30.4319,-8.8285,0.3389,2.0629,-0.4077,-0.8411,0,1,13.6199
18.1919,-30.4319,-8.8285,0.3389,2.0629,-0.4077,-0.8411,0,1,13.6227
18.1959,-30.4319,-8.8285,0.3389,2.0629,-0.4077,-0.8411,0,1,13.6269
18.1999,-30.4121,-8.8220,0.3348,2.0987,-0.4273,-0.8968,0,1,13.6309
18.2040,-30.4121,-8.8220,0.3348,2.0987,-0.4273,-0.8968,0,1,13.6351
18.2088,-30.3920,-8.8156,0.3304,2.1327,-0.4371,-0.9322,0,1,13.6399
18.2120,-30.3920,-8.8156,0.3304,2.1327,-0.4371,-0.9322,0,1,13.6430
18.2160,-30.3920,-8.8156,0.3304,2.1327,-0.4371,-0.9322,0,1,13.6473
18.2200,-30.3715,-8.8091,0.3263,2.1651,-0.3772,-0.8167,0,1,13.6512
18.2239,-30.3715,-8.8091,0.3263,2.1651,-0.3772,-0.8167,0,1,13.6548
18.2289,-30.3507,-8.8025,0.3228,2.1960,-0.3478,-0.7637,0,1,13.6598
18.2319,-30.3507,-8.8025,0.3228,2.1960,-0.3478,-0.7637,0,1,13.6629
18.2360,-30.3507,-8.8025,0.3228,2.1960,-0.3478,-0.7637,0,1,13.6672
18.2400,-30.3302,-8.7960,0.3192,2.1009,-0.3446,-0.7239,0,1,13.6709
18.2440,-30.3302,-8.7960,0.3192,2.1009,-0.3446,-0.7239,0,1,13.6750
18.2490,-30.3099,-8.7897,0.3160,2.1567,-0.3153,-0.6800,0,1,13.6804
