t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
54.6528,-36.5133,15.5687,-3.1099,3.5980,-0.5172,-1.8610,0,1,54.4933
54.6573,-36.5493,15.5674,-3.1154,3.6032,-0.5888,-2.1216,0,1,54.4981
54.6607,-36.5493,15.5674,-3.1154,3.6032,-0.5888,-2.1216,0,1,54.5019
54.6647,-36.5493,15.5674,-3.1154,3.6032,-0.5888,-2.1216,0,1,54.5051
54.6687,-36.5854,15.5664,-3.1216,3.6149,-0.6298,-2.2766,0,1,54.5122
54.6729,-36.5854,15.5664,-3.1216,3.6149,-0.6298,-2.2766,0,1,54.5140
54.6779,-36.6215,15.5657,-3.1280,3.6209,-0.6713,-2.4308,0,1,54.5186
54.6808,-36.6215,15.5657,-3.1280,3.6209,-0.6713,-2.4308,0,1,54.5217
54.6848,-36.6215,15.5657,-3.1280,3.6209,-0.6713,-2.4308,0,1,54.5253
54.6888,-36.6578,15.5651,-3.1350,3.6234,-0.7017,-2.5425,0,1,54.5296
54.6928,-36.6578,15.5651,-3.1350,3.6234,-0.7017,-2.5425,0,1,54.5334
54.6972,-36.6940,15.5648,3.1413,3.6253,-0.6832,-2.4769,0,1,54.5380
54.7008,-36.6940,15.5648,3.1413,3.6253,-0.6832,-2.4769,0,1,54.5448
54.7093,-36.7303,15.5647,3.1347,3.6271,-0.6236,-2.2620,0,1,54.5507
54.7128,-36.7303,15.5647,3.1347,3.6271,-0.6236,-2.2620,0,1,54.5542
54.7173,-36.7666,15.5647,3.1288,3.6361,-0.5773,-2.0991,0,1,54.5580
54.7210,-36.7666,15.5647,3.1288,3.6361,-0.5773,-2.0991,0,1,54.5620
54.7247,-36.7666,15.5647,3.1288,3.6361,-0.5773,-2.0991,0,1,54.5654
54.7287,-36.8030,15.5649,3.1228,3.6439,-0.6294,-2.2934,0,1,54.5693
54.7328,-36.8030,15.5649,3.1228,3.6439,-0.6294,-2.2934,0,1,54.5769
54.7390,-36.8394,15.5655,3.1162,3.6513,-0.6645,-2.4263,0,1,54.5802
54.7416,-36.8394,15.5655,3.1162,3.6513,-0.6645,-2.4263,0,1,54.5824
54.7447,-36.8394,15.5655,3.1162,3.6513,-0.6645,-2.4263,0,1,54.5852
54.7487,-36.8760,15.5662,3.1098,3.6520,-0.6116,-2.2334,0,1,54.5895
54.7528,-36.8760,15.5662,3.1098,3.6520,-0.6116,-2.2334,0,1,54.5934
54.7572,-36.9125,15.5671,3.1040,3.6533,-0.5761,-2.1047,0,1,54.5975
54.7607,-36.9125,15.5671,3.1040,3.6533,-0.5761,-2.1047,0,1,54.6011
54.7648,-36.9125,15.5671,3.1040,3.6533,-0.5761,-2.1047,0,1,54.6086
54.7718,-36.9490,15.5682,3.0983,3.6567,-0.5435,-1.9876,0,1,54.6130
54.7752,-36.9490,15.5682,3.0983,3.6567,-0.5435,-1.9876,0,1,54.6159
54.7775,-36.9856,15.5695,3.0931,3.6684,-0.5160,-1.8927,0,1,54.6180
54.7808,-36.9856,15.5695,3.0931,3.6684,-0.5160,-1.8927,0,1,54.6214
54.7847,-36.9856,15.5695,3.0931,3.6684,-0.5160,-1.8927,0,1,54.6255
54.7887,-37.0223,15.5710,3.0876,3.6740,-0.5879,-2.1600,0,1,54.6293
54.7928,-37.0223,15.5710,3.0876,3.6740,-0.5879,-2.1600,0,1,54.6332
54.7979,-37.0590,15.5727,3.0814,3.6790,-0.6381,-2.3476,0,1,54.6417
54.8008,-37.0590,15.5727,3.0814,3.6790,-0.6381,-2.3476,0,1,54.6445
54.8061,-37.0590,15.5727,3.0814,3.6790,-0.6381,-2.3476,0,1,54.6468
54.8108,-37.0958,15.5747,3.0752,3.6813,-0.5918,-2.1785,0,1,54.6519
54.8144,-37.0958,15.5747,3.0752,3.6813,-0.5918,-2.1785,0,1,54.6551
54.8175,-37.1325,15.5769,3.0695,3.6855,-0.5600,-2.0637,0,1,54.6581
54.8208,-37.1325,15.5769,3.0695,3.6855,-0.5600,-2.0637,0,1,54.6618
54.8248,-37.1325,15.5769,3.0695,3.6855,-0.5600,-2.0637,0,1,54.6661
54.8293,-37.1693,15.5793,3.0636,3.6883,-0.6246,-2.3039,0,1,54.6702
54.8328,-37.1693,15.5793,3.0636,3.6883,-0.6246,-2.3039,0,1,54.6749
54.8378,-37.2061,15.5820,3.0571,3.6935,-0.6654,-2.4577,0,1,54.6791
54.8407,-37.2061,15.5820,3.0571,3.6935,-0.6654,-2.4577,0,1,54.6814
54.8449,-37.2061,15.5820,3.0571,3.6935,-0.6654,-2.4577,0,1,54.6864
54.8498,-37.2430,15.5849,3.0506,3.6949,-0.6131,-2.2655,0,1,54.6906
54.8529,-37.2430,15.5849,3.0506,3.6949,-0.6131,-2.2655,0,1,54.6937
54.8573,-37.2798,15.5879,3.0448,3.6975,-0.5775,-2.1353,0,1,54.6980
54.8607,-37.2798,15.5879,3.0448,3.6975,-0.5775,-2.1353,0,1,54.7068
54.8703,-37.3166,15.5912,3.0388,3.6999,-0.6383,-2.3615,0,1,54.7116
54.8733,-37.3166,15.5912,3.0388,3.6999,-0.6383,-2.3615,0,1,54.7143
54.8777,-37.3535,15.5948,3.0321,3.7033,-0.6779,-2.5105,0,1,54.7186
54.8808,-37.3535,15.5948,3.0321,3.7033,-0.6779,-2.5105,0,1,54.7212
54.8848,-37.3535,15.5948,3.0321,3.7033,-0.6779,-2.5105,0,1,54.7255
54.8888,-37.3903,15.5986,3.0252,3.7049,-0.7139,-2.6451,0,1,54.7294
54.8929,-37.3903,15.5986,3.0252,3.7049,-0.7139,-2.6451,0,1,54.7361
54.8978,-37.4272,15.6027,3.0179,3.7107,-0.7309,-2.7120,0,1,54.7389
54.9008,-37.4272,15.6027,3.0179,3.7107,-0.7309,-2.7120,0,1,54.7420
54.9049,-37.4272,15.6027,3.0179,3.7107,-0.7309,-2.7120,0,1,54.7457
54.9089,-37.4640,15.6071,3.0107,3.7162,-0.7029,-2.6122,0,1,54.7496
54.9128,-37.4640,15.6071,3.0107,3.7162,-0.7029,-2.6122,0,1,54.7536
54.9173,-37.5009,15.6116,3.0036,3.7154,-0.7358,-2.7336,0,1,54.7578
54.9207,-37.5009,15.6116,3.0036,3.7154,-0.7358,-2.7336,0,1,54.7611
54.9297,-37.5009,15.6116,3.0036,3.7154,-0.7358,-2.7336,0,1,54.7713
54.9331,-37.5377,15.6165,2.9960,3.7092,-0.7629,-2.8296,0,1,54.7746
54.9376,-37.5744,15.6216,2.9887,3.7042,-0.6910,-2.5595,0,1,54.7786
54.9407,-37.5744,15.6216,2.9887,3.7042,-0.6910,-2.5595,0,1,54.7817
54.9447,-37.5744,15.6216,2.9887,3.7042,-0.6910,-2.5595,0,1,54.7853
54.9487,-37.6111,15.6269,2.9822,3.7086,-0.6319,-2.3433,0,1,54.7893
54.9527,-37.6111,15.6269,2.9822,3.7086,-0.6319,-2.3433,0,1,54.7932
54.9578,-37.6478,15.6323,2.9760,3.7097,-0.5873,-2.1787,0,1,54.8009
54.9608,-37.6478,15.6323,2.9760,3.7097,-0.5873,-2.1787,0,1,54.8016
54.9653,-37.6478,15.6323,2.9760,3.7097,-0.5873,-2.1787,0,1,54.8063
54.9687,-37.6845,15.6380,2.9704,3.7108,-0.5587,-2.0733,0,1,54.8098
54.9728,-37.6845,15.6380,2.9704,3.7108,-0.5587,-2.0733,0,1,54.8133
54.9775,-37.7211,15.6439,2.9648,3.7011,-0.5446,-2.0157,0,1,54.8181
54.9807,-37.7211,15.6439,2.9648,3.7011,-0.5446,-2.0157,0,1,54.8213
54.9848,-37.7211,15.6439,2.9648,3.7011,-0.5446,-2.0157,0,1,54.8251
54.9889,-37.7576,15.6500,2.9595,3.7042,-0.5249,-1.9442,0,1,54.8354
54.9954,-37.7576,15.6500,2.9595,3.7042,-0.5249,-1.9442,0,1,54.8363
54.9987,-37.7941,15.6563,2.9543,3.7072,-0.5065,-1.8776,0,1,54.8394
55.0010,-37.7941,15.6563,2.9543,3.7072,-0.5065,-1.8776,0,1,54.8414
55.0048,-37.7941,15.6563,2.9543,3.7072,-0.5065,-1.8776,0,1,54.8457
55.0087,-37.8307,15.6628,2.9494,3.7174,-0.4900,-1.8215,0,1,54.8494
55.0127,-37.8307,15.6628,2.9494,3.7174,-0.4900,-1.8215,0,1,54.8533
55.0179,-37.8672,15.6695,2.9444,3.7226,-0.4795,-1.7850,0,1,54.8589
55.0211,-37.8672,15.6695,2.9444,3.7226,-0.4795,-1.7850,0,1,54.8627
55.0262,-37.8672,15.6695,2.9444,3.7226,-0.4795,-1.7850,0,1,54.8671
55.0313,-37.9039,15.6764,2.9398,3.7276,-0.4767,-1.7769,0,1,54.8728
55.0338,-37.9039,15.6764,2.9398,3.7276,-0.4767,-1.7769,0,1,54.8746
55.0374,-37.9405,15.6835,2.9349,3.7323,-0.4711,-1.7583,0,1,54.8780
55.0407,-37.9405,15.6835,2.9349,3.7323,-0.4711,-1.7583,0,1,54.8815
55.0447,-37.9405,15.6835,2.9349,3.7323,-0.4711,-1.7583,0,1,54.8861
55.0498,-37.9771,15.6908,2.9303,3.7330,-0.4755,-1.7751,0,1,54.8908
55.0531,-37.9771,15.6908,2.9303,3.7330,-0.4755,-1.7751,0,1,54.8975
55.0583,-38.0136,15.6983,2.9254,3.7336,-0.4747,-1.7723,0,1,54.9002
55.0609,-38.0136,15.6983,2.9254,3.7336,-0.4747,-1.7723,0,1,54.9020
55.0647,-38.0136,15.6983,2.9254,3.7336,-0.4747,-1.7723,0,1,54.9054
55.0687,-38.0502,15.7060,2.9208,3.7355,-0.4773,-1.7830,0,1,54.9093
55.0728,-38.0502,15.7060,2.9208,3.7355,-0.4773,-1.7830,0,1,54.9134
55.0774,-38.0867,15.7139,2.9159,3.7375,-0.4751,-1.7756,0,1,54.9180
55.0807,-38.0867,15.7139,2.9159,3.7375,-0.4751,-1.7756,0,1,54.9213
55.0847,-38.0867,15.7139,2.9159,3.7375,-0.4751,-1.7756,0,1,54.9282
55.0940,-38.1232,15.7219,2.9112,3.7340,-0.4831,-1.8039,0,1,54.9350
55.0976,-38.1596,15.7301,2.9063,3.7312,-0.4839,-1.8056,0,1,54.9386
55.1008,-38.1596,15.7301,2.9063,3.7312,-0.4839,-1.8056,0,1,54.9421
55.1048,-38.1596,15.7301,2.9063,3.7312,-0.4839,-1.8056,0,1,54.9463
55.1088,-38.1960,15.7385,2.9016,3.7353,-0.4823,-1.8015,0,1,54.9497
55.1128,-38.1960,15.7385,2.9016,3.7353,-0.4823,-1.8015,0,1,54.9535
55.1177,-38.2323,15.7471,2.8966,3.7340,-0.4821,-1.8001,0,1,54.9601
55.1220,-38.2323,15.7471,2.8966,3.7340,-0.4821,-1.8001,0,1,54.9630
55.1249,-38.2323,15.7471,2.8966,3.7340,-0.4821,-1.8001,0,1,54.9662
55.1297,-38.2686,15.7559,2.8918,3.7219,-0.4964,-1.8474,0,1,54.9715
55.1330,-38.2686,15.7559,2.8918,3.7219,-0.4964,-1.8474,0,1,54.9758
55.1381,-38.3047,15.7648,2.8868,3.7227,-0.4901,-1.8245,0,1,54.9791
55.1410,-38.3047,15.7648,2.8868,3.7227,-0.4901,-1.8245,0,1,54.9824
55.1448,-38.3047,15.7648,2.8868,3.7227,-0.4901,-1.8245,0,1,54.9858
55.1499,-38.3408,15.7739,2.8820,3.7164,-0.4965,-1.8452,0,1,54.9935
55.1528,-38.3408,15.7739,2.8820,3.7164,-0.4965,-1.8452,0,1,54.9964
55.1577,-38.3767,15.7831,2.8769,3.7051,-0.5010,-1.8564,0,1,54.9984
55.1608,-38.3767,15.7831,2.8769,3.7051,-0.5010,-1.8564,0,1,55.0020
55.1649,-38.3767,15.7831,2.8769,3.7051,-0.5010,-1.8564,0,1,55.0074
55.1706,-38.4125,15.7925,2.8720,3.7039,-0.4991,-1.8486,0,1,55.0114
55.1732,-38.4125,15.7925,2.8720,3.7039,-0.4991,-1.8486,0,1,55.0139
55.1773,-38.4483,15.8021,2.8669,3.6957,-0.4997,-1.8467,0,1,55.0178
55.1808,-38.4483,15.8021,2.8669,3.6957,-0.4997,-1.8467,0,1,55.0276
55.1899,-38.4839,15.8118,2.8620,3.6891,-0.5029,-1.8553,0,1,55.0305
55.1928,-38.4839,15.8118,2.8620,3.6891,-0.5029,-1.8553,0,1,55.0333
55.1975,-38.5194,15.8217,2.8568,3.6735,-0.5087,-1.8687,0,1,55.0381
55.2007,-38.5194,15.8217,2.8568,3.6735,-0.5087,-1.8687,0,1,55.0415
55.2048,-38.5194,15.8217,2.8568,3.6735,-0.5087,-1.8687,0,1,55.0452
55.2087,-38.5546,15.8317,2.8517,3.6492,-0.5256,-1.9179,0,1,55.0492
55.2129,-38.5546,15.8317,2.8517,3.6492,-0.5256,-1.9179,0,1,55.0573
55.2190,-38.5895,15.8419,2.8460,3.6296,-0.6276,-2.2780,0,1,55.0601
55.2213,-38.5895,15.8419,2.8460,3.6296,-0.6276,-2.2780,0,1,55.0620
55.2268,-38.5895,15.8419,2.8460,3.6296,-0.6276,-2.2780,0,1,55.0709
55.2341,-38.6243,15.8522,2.8395,3.6335,-0.6665,-2.4217,0,1,55.0750
55.2375,-38.6591,15.8629,2.8327,3.6354,-0.7023,-2.5532,0,1,55.0791
55.2417,-38.6591,15.8629,2.8327,3.6354,-0.7023,-2.5532,0,1,55.0836
55.2505,-38.6938,15.8738,2.8255,3.6372,-0.7244,-2.6348,0,1,55.0916
55.2527,-38.6938,15.8738,2.8255,3.6372,-0.7244,-2.6348,0,1,55.0933
55.2579,-38.7283,15.8849,2.8181,3.6240,-0.7646,-2.7708,0,1,55.0988
55.2607,-38.7283,15.8849,2.8181,3.6240,-0.7646,-2.7708,0,1,55.1014
55.2647,-38.7283,15.8849,2.8181,3.6240,-0.7646,-2.7708,0,1,55.1054
55.2688,-38.7628,15.8963,2.8104,3.6255,-0.7694,-2.7893,0,1,55.1100
55.2728,-38.7628,15.8963,2.8104,3.6255,-0.7694,-2.7893,0,1,55.1133
55.2780,-38.7971,15.9078,2.8030,3.6240,-0.6884,-2.4948,0,1,55.1208
55.2810,-38.7971,15.9078,2.8030,3.6240,-0.6884,-2.4948,0,1,55.1240
55.2859,-38.7971,15.9078,2.8030,3.6240,-0.6884,-2.4948,0,1,55.1267
55.2902,-38.8314,15.9196,2.7965,3.6227,-0.6327,-2.2921,0,1,55.1311
55.2928,-38.8314,15.9196,2.7965,3.6227,-0.6327,-2.2921,0,1,55.1331
55.2974,-38.8656,15.9315,2.7903,3.6252,-0.5835,-2.1151,0,1,55.1379
55.3007,-38.8656,15.9315,2.7903,3.6252,-0.5835,-2.1151,0,1,55.1412
55.3047,-38.8656,15.9315,2.7903,3.6252,-0.5835,-2.1151,0,1,55.1452
55.3088,-38.8998,15.9436,2.7847,3.6247,-0.5547,-2.0105,0,1,55.1522
55.3143,-38.8998,15.9436,2.7847,3.6247,-0.5547,-2.0105,0,1,55.1560
55.3221,-38.9339,15.9559,2.7793,3.6244,-0.5291,-1.9175,0,1,55.1639
55.3247,-38.9339,15.9559,2.7793,3.6244,-0.5291,-1.9175,0,1,55.1655
55.3289,-38.9678,15.9684,2.7741,3.6147,-0.5243,-1.8953,0,1,55.1697
55.3328,-38.9678,15.9684,2.7741,3.6147,-0.5243,-1.8953,0,1,55.1733
55.3374,-39.0017,15.9810,2.7688,3.6156,-0.5054,-1.8273,0,1,55.1780
55.3408,-39.0017,15.9810,2.7688,3.6156,-0.5054,-1.8273,0,1,55.1857
55.3485,-39.0355,15.9939,2.7639,3.6165,-0.4962,-1.7946,0,1,55.1901
55.3511,-39.0355,15.9939,2.7639,3.6165,-0.4962,-1.7946,0,1,55.1919
55.3539,-39.0355,15.9939,2.7639,3.6165,-0.4962,-1.7946,0,1,55.1960
55.3593,-39.0692,16.0068,2.7589,3.6021,-0.4999,-1.8009,0,1,55.2002
55.3619,-39.0692,16.0068,2.7589,3.6021,-0.4999,-1.8009,0,1,55.2026
55.3649,-39.0692,16.0068,2.7589,3.6021,-0.4999,-1.8009,0,1,55.2054
55.3687,-39.1028,16.0200,2.7540,3.6054,-0.4897,-1.7656,0,1,55.2092
55.3728,-39.1028,16.0200,2.7540,3.6054,-0.4897,-1.7656,0,1,55.2181
55.3834,-39.1363,16.0333,2.7491,3.6086,-0.4783,-1.7261,0,1,55.2242
55.3855,-39.1363,16.0333,2.7491,3.6086,-0.4783,-1.7261,0,1,55.2260
55.3886,-39.1697,16.0468,2.7444,3.6094,-0.4769,-1.7214,0,1,55.2295
55.3927,-39.1697,16.0468,2.7444,3.6094,-0.4769,-1.7214,0,1,55.2334
55.3975,-39.2031,16.0605,2.7395,3.6008,-0.4804,-1.7297,0,1,55.2383
55.4008,-39.2031,16.0605,2.7395,3.6008,-0.4804,-1.7297,0,1,55.2415
55.4048,-39.2031,16.0605,2.7395,3.6008,-0.4804,-1.7297,0,1,55.2495
55.4104,-39.2363,16.0743,2.7348,3.5970,-0.4827,-1.7362,0,1,55.2536
55.4159,-39.2363,16.0743,2.7348,3.5970,-0.4827,-1.7362,0,1,55.2567
55.4202,-39.2694,16.0883,2.7299,3.5940,-0.4791,-1.7220,0,1,55.2612
55.4228,-39.2694,16.0883,2.7299,3.5940,-0.4791,-1.7220,0,1,55.2635
55.4250,-39.2694,16.0883,2.7299,3.5940,-0.4791,-1.7220,0,1,55.2658
55.4291,-39.3025,16.1024,2.7251,3.5856,-0.4860,-1.7428,0,1,55.2708
55.4331,-39.3025,16.1024,2.7251,3.5856,-0.4860,-1.7428,0,1,55.2829
55.4409,-39.3353,16.1167,2.7202,3.5844,-0.4797,-1.7196,0,1,55.2830
55.4512,-39.3681,16.1311,2.7155,3.5833,-0.4795,-1.7181,0,1,55.2937
55.4543,-39.3681,16.1311,2.7155,3.5833,-0.4795,-1.7181,0,1,55.2965
55.4581,-39.4009,16.1457,2.7104,3.5840,-0.5651,-2.0253,0,1,55.2993
55.4609,-39.4009,16.1457,2.7104,3.5840,-0.5651,-2.0253,0,1,55.3024
55.4652,-39.4009,16.1457,2.7104,3.5840,-0.5651,-2.0253,0,1,55.3061
55.4689,-39.4335,16.1606,2.7043,3.5847,-0.6237,-2.2357,0,1,55.3150
55.4764,-39.4335,16.1606,2.7043,3.5847,-0.6237,-2.2357,0,1,55.3188
55.4797,-39.4660,16.1757,2.6982,3.5853,-0.5794,-2.0772,0,1,55.3211
55.4822,-39.4660,16.1757,2.6982,3.5853,-0.5794,-2.0772,0,1,55.3234
55.4848,-39.4660,16.1757,2.6982,3.5853,-0.5794,-2.0772,0,1,55.3255
55.4888,-39.4984,16.1908,2.6926,3.5651,-0.5698,-2.0314,0,1,55.3296
55.4928,-39.4984,16.1908,2.6926,3.5651,-0.5698,-2.0314,0,1,55.3337
55.4974,-39.5306,16.2061,2.6869,3.5517,-0.5509,-1.9567,0,1,55.3380
55.5007,-39.5306,16.2061,2.6869,3.5517,-0.5509,-1.9567,0,1,55.3417
55.5085,-39.5626,16.2214,2.6816,3.5520,-0.5287,-1.8780,0,1,55.3497
55.5120,-39.5626,16.2214,2.6816,3.5520,-0.5287,-1.8780,0,1,55.3536
55.5163,-39.5626,16.2214,2.6816,3.5520,-0.5287,-1.8780,0,1,55.3576
55.5209,-39.5945,16.2370,2.6759,3.5434,-0.6114,-2.1666,0,1,55.3618
55.5248,-39.5945,16.2370,2.6759,3.5434,-0.6114,-2.1666,0,1,55.3654
55.5288,-39.6261,16.2527,2.6694,3.5231,-0.6811,-2.3996,0,1,55.3701
55.5332,-39.6261,16.2527,2.6694,3.5231,-0.6811,-2.3996,0,1,55.3808
55.5419,-39.6575,16.2686,2.6625,3.5221,-0.7114,-2.5056,0,1,55.3827
55.5447,-39.6575,16.2686,2.6625,3.5221,-0.7114,-2.5056,0,1,55.3855
55.5489,-39.6888,16.2847,2.6552,3.5213,-0.7285,-2.5653,0,1,55.3909
55.5555,-39.6888,16.2847,2.6552,3.5213,-0.7285,-2.5653,0,1,55.3962
55.5588,-39.7200,16.3010,2.6481,3.5021,-0.6695,-2.3448,0,1,55.3996
55.5612,-39.7200,16.3010,2.6481,3.5021,-0.6695,-2.3448,0,1,55.4019
55.5648,-39.7200,16.3010,2.6481,3.5021,-0.6695,-2.3448,0,1,55.4061
55.5739,-39.7509,16.3174,2.6418,3.4959,-0.6185,-2.1622,0,1,55.4149
55.5778,-39.7817,16.3339,2.6357,3.4909,-0.5751,-2.0078,0,1,55.4195
55.5807,-39.7817,16.3339,2.6357,3.4909,-0.5751,-2.0078,0,1,55.4215
55.5848,-39.7817,16.3339,2.6357,3.4909,-0.5751,-2.0078,0,1,55.4254
55.5887,-39.8123,16.3505,2.6302,3.4855,-0.5485,-1.9118,0,1,55.4300
55.5928,-39.8123,16.3505,2.6302,3.4855,-0.5485,-1.9118,0,1,55.4342
55.5977,-39.8429,16.3673,2.6248,3.4901,-0.5150,-1.7974,0,1,55.4422
55.6024,-39.8429,16.3673,2.6248,3.4901,-0.5150,-1.7974,0,1,55.4433
55.6049,-39.8429,16.3673,2.6248,3.4901,-0.5150,-1.7974,0,1,55.4480
55.6091,-39.8734,16.3843,2.6199,3.4944,-0.4958,-1.7325,0,1,55.4499
55.6129,-39.8734,16.3843,2.6199,3.4944,-0.4958,-1.7325,0,1,55.4540
55.6175,-39.9038,16.4015,2.6149,3.4980,-0.4785,-1.6737,0,1,55.4582
55.6207,-39.9038,16.4015,2.6149,3.4980,-0.4785,-1.6737,0,1,55.4614
55.6248,-39.9038,16.4015,2.6149,3.4980,-0.4785,-1.6737,0,1,55.4654
55.6288,-39.9342,16.4188,2.6102,3.4909,-0.4808,-1.6785,0,1,55.4739
55.6383,-39.9644,16.4363,2.6053,3.4851,-0.4764,-1.6602,0,1,55.4800
55.6407,-39.9644,16.4363,2.6053,3.4851,-0.4764,-1.6602,0,1,55.4816
55.6448,-39.9644,16.4363,2.6053,3.4851,-0.4764,-1.6602,0,1,55.4856
55.6490,-39.9945,16.4539,2.6007,3.4844,-0.4732,-1.6486,0,1,55.4901
55.6530,-39.9945,16.4539,2.6007,3.4844,-0.4732,-1.6486,0,1,55.4939
55.6579,-40.0245,16.4716,2.5959,3.4881,-0.4624,-1.6130,0,1,55.4990
55.6609,-40.0245,16.4716,2.5959,3.4881,-0.4624,-1.6130,0,1,55.5018
55.6650,-40.0245,16.4716,2.5959,3.4881,-0.4624,-1.6130,0,1,55.5060
55.6704,-40.0544,16.4895,2.5913,3.4831,-0.4674,-1.6279,0,1,55.5138
55.6743,-40.0544,16.4895,2.5913,3.4831,-0.4674,-1.6279,0,1,55.5155
55.6784,-40.0842,16.5076,2.5866,3.4863,-0.4590,-1.6004,0,1,55.5196
55.6812,-40.0842,16.5076,2.5866,3.4863,-0.4590,-1.6004,0,1,55.5220
55.6848,-40.0842,16.5076,2.5866,3.4863,-0.4590,-1.6004,0,1,55.5254
55.6898,-40.1139,16.5258,2.5821,3.4767,-0.4690,-1.6306,0,1,55.5306
55.6930,-40.1139,16.5258,2.5821,3.4767,-0.4690,-1.6306,0,1,55.5407
55.7009,-40.1434,16.5440,2.5773,3.4689,-0.4695,-1.6287,0,1,55.5418
55.7048,-40.1434,16.5440,2.5773,3.4689,-0.4695,-1.6287,0,1,55.5456
55.7087,-40.1728,16.5624,2.5726,3.4556,-0.4791,-1.6557,0,1,55.5496
55.7127,-40.1728,16.5624,2.5726,3.4556,-0.4791,-1.6557,0,1,55.5536
55.7181,-40.2019,16.5808,2.5677,3.4337,-0.4877,-1.6747,0,1,55.5587
55.7208,-40.2019,16.5808,2.5677,3.4337,-0.4877,-1.6747,0,1,55.5617
55.7248,-40.2019,16.5808,2.5677,3.4337,-0.4877,-1.6747,0,1,55.5692
55.7301,-40.2308,16.5993,2.5630,3.4334,-0.4798,-1.6475,0,1,55.5717
55.7356,-40.2308,16.5993,2.5630,3.4334,-0.4798,-1.6475,0,1,55.5769
55.7396,-40.2597,16.6179,2.5581,3.4331,-0.4695,-1.6118,0,1,55.5805
55.7419,-40.2597,16.6179,2.5581,3.4331,-0.4695,-1.6118,0,1,55.5827
55.7446,-40.2597,16.6179,2.5581,3.4331,-0.4695,-1.6118,0,1,55.5857
55.7500,-40.2883,16.6367,2.5535,3.4203,-0.4774,-1.6330,0,1,55.5916
55.7536,-40.2883,16.6367,2.5535,3.4203,-0.4774,-1.6330,0,1,55.5947
55.7574,-40.3168,16.6554,2.5485,3.3920,-0.4903,-1.6632,0,1,55.6013
55.7609,-40.3168,16.6554,2.5485,3.3920,-0.4903,-1.6632,0,1,55.6069
55.7657,-40.3168,16.6554,2.5485,3.3920,-0.4903,-1.6632,0,1,55.6118
55.7731,-40.3449,16.6742,2.5437,3.3690,-0.4994,-1.6826,0,1,55.6141
55.7781,-40.3728,16.6930,2.5387,3.3713,-0.4789,-1.6145,0,1,55.6189
55.7810,-40.3728,16.6930,2.5387,3.3713,-0.4789,-1.6145,0,1,55.6345
55.7925,-40.4007,16.7120,2.5340,3.3625,-0.4784,-1.6087,0,1,55.6346
55.7945,-40.4007,16.7120,2.5340,3.3625,-0.4784,-1.6087,0,1,55.6354
55.7979,-40.4283,16.7311,2.5292,3.3554,-0.4714,-1.5817,0,1,55.6387
55.8013,-40.4283,16.7311,2.5292,3.3554,-0.4714,-1.5817,0,1,55.6430
55.8106,-40.4559,16.7502,2.5246,3.3572,-0.4636,-1.5564,0,1,55.6515
55.8131,-40.4559,16.7502,2.5246,3.3572,-0.4636,-1.5564,0,1,55.6537
55.8174,-40.4833,16.7695,2.5199,3.3565,-0.4556,-1.5293,0,1,55.6579
55.8250,-40.4833,16.7695,2.5199,3.3565,-0.4556,-1.5293,0,1,55.6676
55.8301,-40.5107,16.7890,2.5154,3.3559,-0.4546,-1.5257,0,1,55.6706
55.8328,-40.5107,16.7890,2.5154,3.3559,-0.4546,-1.5257,0,1,55.6733
55.8379,-40.5379,16.8085,2.5108,3.3559,-0.4488,-1.5062,0,1,55.6787
55.8408,-40.5379,16.8085,2.5108,3.3559,-0.4488,-1.5062,0,1,55.6813
55.8448,-40.5379,16.8085,2.5108,3.3559,-0.4488,-1.5062,0,1,55.6856
55.8488,-40.5651,16.8282,2.5064,3.3411,-0.4614,-1.5415,0,1,55.6892
55.8528,-40.5651,16.8282,2.5064,3.3411,-0.4614,-1.5415,0,1,55.6967
55.8587,-40.5920,16.8479,2.5017,3.3291,-0.4624,-1.5394,0,1,55.6998
55.8612,-40.5920,16.8479,2.5017,3.3291,-0.4624,-1.5394,0,1,55.7024
55.8649,-40.5920,16.8479,2.5017,3.3291,-0.4624,-1.5394,0,1,55.7059
55.8688,-40.6187,16.8677,2.4972,3.3280,-0.4591,-1.5279,0,1,55.7093
55.8727,-40.6187,16.8677,2.4972,3.3280,-0.4591,-1.5279,0,1,55.7133
55.8777,-40.6454,16.8876,2.4925,3.3292,-0.4502,-1.4989,0,1,55.7185
55.8807,-40.6454,16.8876,2.4925,3.3292,-0.4502,-1.4989,0,1,55.7221
55.8848,-40.6454,16.8876,2.4925,3.3292,-0.4502,-1.4989,0,1,55.7289
55.8893,-40.6720,16.9077,2.4881,3.3293,-0.4497,-1.4971,0,1,55.7302
55.8928,-40.6720,16.9077,2.4881,3.3293,-0.4497,-1.4971,0,1,55.7350
55.8983,-40.6985,16.9278,2.4836,3.3294,-0.4446,-1.4802,0,1,55.7389
55.9009,-40.6985,16.9278,2.4836,3.3294,-0.4446,-1.4802,0,1,55.7414
55.9048,-40.6985,16.9278,2.4836,3.3294,-0.4446,-1.4802,0,1,55.7455
55.9088,-40.7248,16.9481,2.4791,3.3141,-0.4578,-1.5170,0,1,55.7496
55.9127,-40.7248,16.9481,2.4791,3.3141,-0.4578,-1.5170,0,1,55.7540
