t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
53.6797,-22.6731,24.5815,-2.9200,4.2385,0.1559,0.6606,0,1,44.5720
53.6838,-22.6731,24.5815,-2.9200,4.2385,0.1559,0.6606,0,1,44.5763
53.6880,-22.7145,24.5724,-2.9185,4.2489,0.1599,0.6796,0,1,44.5809
53.6917,-22.7145,24.5724,-2.9185,4.2489,0.1599,0.6796,0,1,44.5839
53.6963,-22.7560,24.5631,-2.9168,4.2589,0.1597,0.6802,0,1,44.5887
53.6998,-22.7560,24.5631,-2.9168,4.2589,0.1597,0.6802,0,1,44.5934
53.7038,-22.7560,24.5631,-2.9168,4.2589,0.1597,0.6802,0,1,44.5962
53.7079,-22.7976,24.5538,-2.9152,4.2684,0.1634,0.6974,0,1,44.6002
53.7118,-22.7976,24.5538,-2.9152,4.2684,0.1634,0.6974,0,1,44.6041
53.7168,-22.8393,24.5443,-2.9135,4.2774,0.1628,0.6963,0,1,44.6097
53.7197,-22.8393,24.5443,-2.9135,4.2774,0.1628,0.6963,0,1,44.6119
53.7238,-22.8393,24.5443,-2.9135,4.2774,0.1628,0.6963,0,1,44.6160
53.7278,-22.8811,24.5348,-2.9120,4.2860,0.1662,0.7122,0,1,44.6202
53.7318,-22.8811,24.5348,-2.9120,4.2860,0.1662,0.7122,0,1,44.6247
53.7366,-22.9229,24.5252,-2.9102,4.2942,0.1653,0.7098,0,1,44.6291
53.7398,-22.9229,24.5252,-2.9102,4.2942,0.1653,0.7098,0,1,44.6322
53.7437,-22.9229,24.5252,-2.9102,4.2942,0.1653,0.7098,0,1,44.6360
53.7478,-22.9648,24.5156,-2.9086,4.3020,0.1684,0.7246,0,1,44.6402
53.7518,-22.9648,24.5156,-2.9086,4.3020,0.1684,0.7246,0,1,44.6442
53.7564,-23.0062,24.5059,-2.9067,4.2069,0.2033,0.8552,0,1,44.6487
53.7601,-23.0062,24.5059,-2.9067,4.2069,0.2033,0.8552,0,1,44.6523
53.7638,-23.0062,24.5059,-2.9067,4.2069,0.2033,0.8552,0,1,44.6563
53.7678,-23.0472,24.4963,-2.9047,4.2189,0.1947,0.8215,0,1,44.6607
53.7717,-23.0472,24.4963,-2.9047,4.2189,0.1947,0.8215,0,1,44.6640
53.7765,-23.0883,24.4866,-2.9028,4.2303,0.1848,0.7817,0,1,44.6688
53.7798,-23.0883,24.4866,-2.9028,4.2303,0.1848,0.7817,0,1,44.6722
53.7838,-23.0883,24.4866,-2.9028,4.2303,0.1848,0.7817,0,1,44.6763
53.7878,-23.1295,24.4768,-2.9010,4.2411,0.1810,0.7678,0,1,44.6800
53.7917,-23.1295,24.4768,-2.9010,4.2411,0.1810,0.7678,0,1,44.6840
53.7967,-23.1708,24.4668,-2.8992,4.2515,0.1748,0.7432,0,1,44.6893
53.7999,-23.1708,24.4668,-2.8992,4.2515,0.1748,0.7432,0,1,44.6925
53.8038,-23.1708,24.4668,-2.8992,4.2515,0.1748,0.7432,0,1,44.6961
53.8077,-23.2122,24.4568,-2.8975,4.2613,0.1739,0.7412,0,1,44.7001
53.8118,-23.2122,24.4568,-2.8975,4.2613,0.1739,0.7412,0,1,44.7043
53.8165,-23.2536,24.4467,-2.8957,4.2712,0.1698,0.7251,0,1,44.7088
53.8198,-23.2536,24.4467,-2.8957,4.2712,0.1698,0.7251,0,1,44.7121
53.8237,-23.2536,24.4467,-2.8957,4.2712,0.1698,0.7251,0,1,44.7159
53.8277,-23.2952,24.4365,-2.8941,4.2796,0.1708,0.7310,0,1,44.7204
53.8318,-23.2952,24.4365,-2.8941,4.2796,0.1708,0.7310,0,1,44.7242
53.8364,-23.3367,24.4263,-2.8923,4.2877,0.1682,0.7213,0,1,44.7289
53.8398,-23.3367,24.4263,-2.8923,4.2877,0.1682,0.7213,0,1,44.7321
53.8438,-23.3367,24.4263,-2.8923,4.2877,0.1682,0.7213,0,1,44.7361
53.8478,-23.3784,24.4159,-2.8907,4.2954,0.1701,0.7307,0,1,44.7401
53.8519,-23.3784,24.4159,-2.8907,4.2954,0.1701,0.7307,0,1,44.7445
53.8564,-23.4201,24.4054,-2.8889,4.3027,0.1681,0.7234,0,1,44.7486
53.8598,-23.4201,24.4054,-2.8889,4.3027,0.1681,0.7234,0,1,44.7523
53.8639,-23.4201,24.4054,-2.8889,4.3027,0.1681,0.7234,0,1,44.7566
53.8677,-23.4618,24.3949,-2.8873,4.3097,0.1705,0.7347,0,1,44.7601
53.8718,-23.4618,24.3949,-2.8873,4.3097,0.1705,0.7347,0,1,44.7642
53.8765,-23.5036,24.3842,-2.8855,4.3164,0.1688,0.7286,0,1,44.7688
53.8798,-23.5036,24.3842,-2.8855,4.3164,0.1688,0.7286,0,1,44.7721
53.8838,-23.5036,24.3842,-2.8855,4.3164,0.1688,0.7286,0,1,44.7762
53.8878,-23.5455,24.3735,-2.8839,4.3227,0.1714,0.7407,0,1,44.7801
53.8919,-23.5455,24.3735,-2.8839,4.3227,0.1714,0.7407,0,1,44.7844
53.8964,-23.5873,24.3627,-2.8821,4.3287,0.1698,0.7352,0,1,44.7888
53.8998,-23.5873,24.3627,-2.8821,4.3287,0.1698,0.7352,0,1,44.7923
53.9039,-23.5873,24.3627,-2.8821,4.3287,0.1698,0.7352,0,1,44.7961
53.9078,-23.6293,24.3518,-2.8805,4.3345,0.1725,0.7476,0,1,44.8000
53.9118,-23.6293,24.3518,-2.8805,4.3345,0.1725,0.7476,0,1,44.8040
53.9164,-23.6712,24.3408,-2.8787,4.3400,0.1710,0.7421,0,1,44.8088
53.9198,-23.6712,24.3408,-2.8787,4.3400,0.1710,0.7421,0,1,44.8122
53.9238,-23.6712,24.3408,-2.8787,4.3400,0.1710,0.7421,0,1,44.8164
53.9278,-23.7132,24.3297,-2.8771,4.3452,0.1736,0.7545,0,1,44.8204
53.9318,-23.7132,24.3297,-2.8771,4.3452,0.1736,0.7545,0,1,44.8246
53.9365,-23.7552,24.3185,-2.8752,4.3501,0.1722,0.7489,0,1,44.8290
53.9399,-23.7552,24.3185,-2.8752,4.3501,0.1722,0.7489,0,1,44.8321
53.9438,-23.7552,24.3185,-2.8752,4.3501,0.1722,0.7489,0,1,44.8359
53.9478,-23.7973,24.3073,-2.8736,4.3559,0.1744,0.7596,0,1,44.8405
53.9517,-23.7973,24.3073,-2.8736,4.3559,0.1744,0.7596,0,1,44.8440
53.9568,-23.8394,24.2960,-2.8718,4.3614,0.1726,0.7527,0,1,44.8495
53.9597,-23.8394,24.2960,-2.8718,4.3614,0.1726,0.7527,0,1,44.8521
53.9637,-23.8394,24.2960,-2.8718,4.3614,0.1726,0.7527,0,1,44.8562
53.9677,-23.8815,24.2846,-2.8701,4.3666,0.1750,0.7641,0,1,44.8599
53.9719,-23.8815,24.2846,-2.8701,4.3666,0.1750,0.7641,0,1,44.8642
53.9764,-23.9237,24.2731,-2.8683,4.3716,0.1733,0.7576,0,1,44.8686
53.9798,-23.9237,24.2731,-2.8683,4.3716,0.1733,0.7576,0,1,44.8721
53.9839,-23.9237,24.2731,-2.8683,4.3716,0.1733,0.7576,0,1,44.8761
53.9877,-23.9658,24.2615,-2.8666,4.3763,0.1758,0.7693,0,1,44.8804
53.9917,-23.9658,24.2615,-2.8666,4.3763,0.1758,0.7693,0,1,44.8840
53.9964,-24.0080,24.2498,-2.8648,4.3808,0.1741,0.7629,0,1,44.8888
53.9998,-24.0080,24.2498,-2.8648,4.3808,0.1741,0.7629,0,1,44.8922
54.0039,-24.0080,24.2498,-2.8648,4.3808,0.1741,0.7629,0,1,44.8967
54.0077,-24.0503,24.2381,-2.8631,4.3851,0.1766,0.7746,0,1,44.9000
54.0117,-24.0503,24.2381,-2.8631,4.3851,0.1766,0.7746,0,1,44.9039
54.0164,-24.0925,24.2262,-2.8613,4.3892,0.1750,0.7681,0,1,44.9087
54.0197,-24.0925,24.2262,-2.8613,4.3892,0.1750,0.7681,0,1,44.9122
54.0237,-24.0925,24.2262,-2.8613,4.3892,0.1750,0.7681,0,1,44.9159
54.0277,-24.1348,24.2143,-2.8596,4.3931,0.1775,0.7797,0,1,44.9200
54.0319,-24.1348,24.2143,-2.8596,4.3931,0.1775,0.7797,0,1,44.9244
54.0365,-24.1770,24.2023,-2.8578,4.3968,0.1758,0.7731,0,1,44.9289
54.0399,-24.1770,24.2023,-2.8578,4.3968,0.1758,0.7731,0,1,44.9321
54.0438,-24.1770,24.2023,-2.8578,4.3968,0.1758,0.7731,0,1,44.9360
54.0477,-24.2193,24.1902,-2.8561,4.4003,0.1783,0.7846,0,1,44.9406
54.0516,-24.2193,24.1902,-2.8561,4.4003,0.1783,0.7846,0,1,44.9443
54.0568,-24.2616,24.1781,-2.8542,4.4037,0.1766,0.7778,0,1,44.9494
54.0598,-24.2616,24.1781,-2.8542,4.4037,0.1766,0.7778,0,1,44.9520
54.0638,-24.2616,24.1781,-2.8542,4.4037,0.1766,0.7778,0,1,44.9564
54.0677,-24.3040,24.1658,-2.8525,4.4069,0.1791,0.7891,0,1,44.9600
54.0718,-24.3040,24.1658,-2.8525,4.4069,0.1791,0.7891,0,1,44.9645
54.0764,-24.3463,24.1535,-2.8507,4.4099,0.1773,0.7821,0,1,44.9689
54.0798,-24.3463,24.1535,-2.8507,4.4099,0.1773,0.7821,0,1,44.9722
54.0838,-24.3463,24.1535,-2.8507,4.4099,0.1773,0.7821,0,1,44.9762
54.0878,-24.3886,24.1411,-2.8490,4.4128,0.1798,0.7932,0,1,44.9804
54.0918,-24.3886,24.1411,-2.8490,4.4128,0.1798,0.7932,0,1,44.9841
54.0965,-24.4309,24.1285,-2.8468,4.4156,0.2706,1.1949,0,1,44.9890
54.0998,-24.4309,24.1285,-2.8468,4.4156,0.2706,1.1949,0,1,44.9921
54.1036,-24.4309,24.1285,-2.8468,4.4156,0.2706,1.1949,0,1,44.9961
54.1077,-24.4732,24.1159,-2.8436,4.4183,0.3377,1.4922,0,1,45.0000
54.1117,-24.4732,24.1159,-2.8436,4.4183,0.3377,1.4922,0,1,45.0039
54.1165,-24.5155,24.1030,-2.8400,4.4208,0.3934,1.7393,0,1,45.0091
54.1199,-24.5155,24.1030,-2.8400,4.4208,0.3934,1.7393,0,1,45.0124
54.1239,-24.5155,24.1030,-2.8400,4.4208,0.3934,1.7393,0,1,45.0163
54.1278,-24.5578,24.0900,-2.8358,4.4232,0.4328,1.9142,0,1,45.0202
54.1318,-24.5578,24.0900,-2.8358,4.4232,0.4328,1.9142,0,1,45.0243
54.1365,-24.6001,24.0769,-2.8314,4.4254,0.4666,2.0650,0,1,45.0288
54.1398,-24.6001,24.0769,-2.8314,4.4254,0.4666,2.0650,0,1,45.0322
54.1438,-24.6001,24.0769,-2.8314,4.4254,0.4666,2.0650,0,1,45.0360
54.1484,-24.6423,24.0636,-2.8265,4.4283,0.4882,2.1618,0,1,45.0409
54.1517,-24.6423,24.0636,-2.8265,4.4283,0.4882,2.1618,0,1,45.0440
54.1568,-24.6845,24.0501,-2.8216,4.4311,0.5081,2.2516,0,1,45.0493
54.1598,-24.6845,24.0501,-2.8216,4.4311,0.5081,2.2516,0,1,45.0521
54.1637,-24.6845,24.0501,-2.8216,4.4311,0.5081,2.2516,0,1,45.0559
54.1678,-24.7266,24.0364,-2.8164,4.4337,0.5195,2.3034,0,1,45.0601
54.1719,-24.7266,24.0364,-2.8164,4.4337,0.5195,2.3034,0,1,45.0643
54.1766,-24.7688,24.0226,-2.8112,4.4362,0.5316,2.3583,0,1,45.0688
54.1798,-24.7688,24.0226,-2.8112,4.4362,0.5316,2.3583,0,1,45.0722
54.1839,-24.7688,24.0226,-2.8112,4.4362,0.5316,2.3583,0,1,45.0763
54.1878,-24.8108,24.0086,-2.8057,4.4180,0.5570,2.4610,0,1,45.0802
54.1918,-24.8108,24.0086,-2.8057,4.4180,0.5570,2.4610,0,1,45.0841
54.1964,-24.8526,23.9945,-2.8001,4.4032,0.5769,2.5402,0,1,45.0887
54.1997,-24.8526,23.9945,-2.8001,4.4032,0.5769,2.5402,0,1,45.0921
54.2038,-24.8526,23.9945,-2.8001,4.4032,0.5769,2.5402,0,1,45.0962
54.2078,-24.8942,23.9802,-2.7942,4.3912,0.5848,2.5680,0,1,45.1001
54.2117,-24.8942,23.9802,-2.7942,4.3912,0.5848,2.5680,0,1,45.1041
54.2165,-24.9356,23.9658,-2.7884,4.3815,0.5919,2.5936,0,1,45.1090
54.2198,-24.9356,23.9658,-2.7884,4.3815,0.5919,2.5936,0,1,45.1122
54.2237,-24.9356,23.9658,-2.7884,4.3815,0.5919,2.5936,0,1,45.1159
54.2276,-24.9769,23.9512,-2.7824,4.3736,0.5910,2.5846,0,1,45.1200
54.2317,-24.9769,23.9512,-2.7824,4.3736,0.5910,2.5846,0,1,45.1240
54.2365,-25.0180,23.9364,-2.7766,4.3673,0.5919,2.5852,0,1,45.1289
54.2397,-25.0180,23.9364,-2.7766,4.3673,0.5919,2.5852,0,1,45.1320
54.2439,-25.0180,23.9364,-2.7766,4.3673,0.5919,2.5852,0,1,45.1365
54.2477,-25.0590,23.9215,-2.7706,4.3621,0.5870,2.5605,0,1,45.1407
54.2517,-25.0590,23.9215,-2.7706,4.3621,0.5870,2.5605,0,1,45.1440
54.2568,-25.0999,23.9063,-2.7648,4.3579,0.5855,2.5516,0,1,45.1495
54.2598,-25.0999,23.9063,-2.7648,4.3579,0.5855,2.5516,0,1,45.1521
54.2637,-25.0999,23.9063,-2.7648,4.3579,0.5855,2.5516,0,1,45.1560
54.2678,-25.1406,23.8910,-2.7589,4.3546,0.5792,2.5224,0,1,45.1600
54.2717,-25.1406,23.8910,-2.7589,4.3546,0.5792,2.5224,0,1,45.1642
54.2764,-25.1813,23.8754,-2.7532,4.3518,0.5772,2.5119,0,1,45.1688
54.2798,-25.1813,23.8754,-2.7532,4.3518,0.5772,2.5119,0,1,45.1726
54.2837,-25.1813,23.8754,-2.7532,4.3518,0.5772,2.5119,0,1,45.1761
54.2876,-25.2218,23.8596,-2.7474,4.3528,0.5671,2.4685,0,1,45.1800
54.2917,-25.2218,23.8596,-2.7474,4.3528,0.5671,2.4685,0,1,45.1851
54.2964,-25.2623,23.8436,-2.7418,4.3537,0.5630,2.4513,0,1,45.1888
54.2998,-25.2623,23.8436,-2.7418,4.3537,0.5630,2.4513,0,1,45.1921
54.3037,-25.2623,23.8436,-2.7418,4.3537,0.5630,2.4513,0,1,45.1960
54.3077,-25.3027,23.8274,-2.7362,4.3545,0.5561,2.4217,0,1,45.2001
54.3117,-25.3027,23.8274,-2.7362,4.3545,0.5561,2.4217,0,1,45.2039
54.3166,-25.3431,23.8110,-2.7310,4.3554,0.4613,2.0091,0,1,45.2091
54.3199,-25.3431,23.8110,-2.7310,4.3554,0.4613,2.0091,0,1,45.2121
54.3238,-25.3431,23.8110,-2.7310,4.3554,0.4613,2.0091,0,1,45.2160
54.3278,-25.3834,23.7944,-2.7269,4.3561,0.3916,1.7060,0,1,45.2201
54.3318,-25.3834,23.7944,-2.7269,4.3561,0.3916,1.7060,0,1,45.2246
54.3366,-25.4236,23.7777,-2.7232,4.3569,0.3342,1.4559,0,1,45.2289
54.3397,-25.4236,23.7777,-2.7232,4.3569,0.3342,1.4559,0,1,45.2320
54.3437,-25.4236,23.7777,-2.7232,4.3569,0.3342,1.4559,0,1,45.2361
54.3478,-25.4638,23.7608,-2.7201,4.3576,0.2938,1.2804,0,1,45.2405
54.3518,-25.4638,23.7608,-2.7201,4.3576,0.2938,1.2804,0,1,45.2441
54.3567,-25.5039,23.7438,-2.7173,4.3583,0.2594,1.1304,0,1,45.2491
54.3599,-25.5039,23.7438,-2.7173,4.3583,0.2594,1.1304,0,1,45.2523
54.3637,-25.5039,23.7438,-2.7173,4.3583,0.2594,1.1304,0,1,45.2561
54.3678,-25.5439,23.7266,-2.7149,4.3589,0.2370,1.0332,0,1,45.2601
54.3717,-25.5439,23.7266,-2.7149,4.3589,0.2370,1.0332,0,1,45.2641
54.3764,-25.5839,23.7093,-2.7125,4.3595,0.2166,0.9441,0,1,45.2692
54.3798,-25.5839,23.7093,-2.7125,4.3595,0.2166,0.9441,0,1,45.2722
54.3837,-25.5839,23.7093,-2.7125,4.3595,0.2166,0.9441,0,1,45.2762
54.3878,-25.6239,23.6919,-2.7105,4.3601,0.2051,0.8941,0,1,45.2802
54.3917,-25.6239,23.6919,-2.7105,4.3601,0.2051,0.8941,0,1,45.2841
54.3967,-25.6638,23.6743,-2.7081,4.3607,0.2864,1.2488,0,1,45.2890
54.3997,-25.6638,23.6743,-2.7081,4.3607,0.2864,1.2488,0,1,45.2921
54.4036,-25.6638,23.6743,-2.7081,4.3607,0.2864,1.2488,0,1,45.2960
54.4077,-25.7036,23.6565,-2.7049,4.3612,0.3462,1.5099,0,1,45.3001
54.4118,-25.7036,23.6565,-2.7049,4.3612,0.3462,1.5099,0,1,45.3041
54.4165,-25.7433,23.6385,-2.7012,4.3617,0.3966,1.7299,0,1,45.3088
54.4199,-25.7433,23.6385,-2.7012,4.3617,0.3966,1.7299,0,1,45.3121
54.4238,-25.7433,23.6385,-2.7012,4.3617,0.3966,1.7299,0,1,45.3162
54.4277,-25.7830,23.6203,-2.6970,4.3622,0.4320,1.8844,0,1,45.3199
54.4318,-25.7830,23.6203,-2.6970,4.3622,0.4320,1.8844,0,1,45.3242
54.4367,-25.8226,23.6020,-2.6926,4.3627,0.4631,2.0205,0,1,45.3292
54.4398,-25.8226,23.6020,-2.6926,4.3627,0.4631,2.0205,0,1,45.3323
54.4437,-25.8226,23.6020,-2.6926,4.3627,0.4631,2.0205,0,1,45.3361
54.4477,-25.8621,23.5835,-2.6878,4.3631,0.4833,2.1089,0,1,45.3399
54.4516,-25.8621,23.5835,-2.6878,4.3631,0.4833,2.1089,0,1,45.3440
54.4565,-25.9015,23.5648,-2.6829,4.3635,0.5026,2.1930,0,1,45.3490
54.4597,-25.9015,23.5648,-2.6829,4.3635,0.5026,2.1930,0,1,45.3519
54.4638,-25.9015,23.5648,-2.6829,4.3635,0.5026,2.1930,0,1,45.3560
54.4677,-25.9409,23.5459,-2.6777,4.3639,0.5135,2.2407,0,1,45.3601
54.4718,-25.9409,23.5459,-2.6777,4.3639,0.5135,2.2407,0,1,45.3643
54.4765,-25.9801,23.5268,-2.6726,4.3643,0.5254,2.2931,0,1,45.3690
54.4797,-25.9801,23.5268,-2.6726,4.3643,0.5254,2.2931,0,1,45.3719
54.4838,-25.9801,23.5268,-2.6726,4.3643,0.5254,2.2931,0,1,45.3762
54.4878,-26.0193,23.5076,-2.6673,4.3661,0.5292,2.3104,0,1,45.3800
54.4917,-26.0193,23.5076,-2.6673,4.3661,0.5292,2.3104,0,1,45.3842
54.4964,-26.0584,23.4881,-2.6620,4.3678,0.5356,2.3396,0,1,45.3887
54.4999,-26.0584,23.4881,-2.6620,4.3678,0.5356,2.3396,0,1,45.3927
54.5038,-26.0584,23.4881,-2.6620,4.3678,0.5356,2.3396,0,1,45.3962
54.5079,-26.0974,23.4685,-2.6566,4.3694,0.5368,2.3455,0,1,45.4003
54.5119,-26.0974,23.4685,-2.6566,4.3694,0.5368,2.3455,0,1,45.4042
54.5165,-26.1364,23.4487,-2.6516,4.3709,0.4483,1.9594,0,1,45.4088
54.5197,-26.1364,23.4487,-2.6516,4.3709,0.4483,1.9594,0,1,45.4124
54.5238,-26.1364,23.4487,-2.6516,4.3709,0.4483,1.9594,0,1,45.4163
54.5279,-26.1753,23.4287,-2.6475,4.3724,0.3832,1.6756,0,1,45.4202
54.5318,-26.1753,23.4287,-2.6475,4.3724,0.3832,1.6756,0,1,45.4243
54.5365,-26.2141,23.4087,-2.6439,4.3738,0.3291,1.4396,0,1,45.4289
54.5398,-26.2141,23.4087,-2.6439,4.3738,0.3291,1.4396,0,1,45.4322
54.5439,-26.2141,23.4087,-2.6439,4.3738,0.3291,1.4396,0,1,45.4361
54.5477,-26.2529,23.3885,-2.6409,4.3787,0.2885,1.2632,0,1,45.4405
54.5518,-26.2529,23.3885,-2.6409,4.3787,0.2885,1.2632,0,1,45.4440
54.5563,-26.2917,23.3681,-2.6381,4.3833,0.2540,1.1132,0,1,45.4488
54.5597,-26.2917,23.3681,-2.6381,4.3833,0.2540,1.1132,0,1,45.4519
54.5639,-26.2917,23.3681,-2.6381,4.3833,0.2540,1.1132,0,1,45.4568
54.5675,-26.3305,23.3476,-2.6358,4.3878,0.2316,1.0160,0,1,45.4600
54.5717,-26.3305,23.3476,-2.6358,4.3878,0.2316,1.0160,0,1,45.4641
54.5763,-26.3692,23.3269,-2.6332,4.3920,0.3033,1.3319,0,1,45.4686
54.5798,-26.3692,23.3269,-2.6332,4.3920,0.3033,1.3319,0,1,45.4721
54.5837,-26.3692,23.3269,-2.6332,4.3920,0.3033,1.3319,0,1,45.4760
54.5877,-26.4079,23.3060,-2.6298,4.3960,0.3561,1.5656,0,1,45.4799
54.5917,-26.4079,23.3060,-2.6298,4.3960,0.3561,1.5656,0,1,45.4841
54.5966,-26.4465,23.2849,-2.6261,4.3999,0.4014,1.7662,0,1,45.4896
54.5996,-26.4465,23.2849,-2.6261,4.3999,0.4014,1.7662,0,1,45.4922
54.6037,-26.4465,23.2849,-2.6261,4.3999,0.4014,1.7662,0,1,45.4961
54.6077,-26.4850,23.2637,-2.6218,4.4035,0.4332,1.9078,0,1,45.5001
54.6117,-26.4850,23.2637,-2.6218,4.4035,0.4332,1.9078,0,1,45.5039
54.6165,-26.5235,23.2422,-2.6174,4.4070,0.4618,2.0352,0,1,45.5088
54.6197,-26.5235,23.2422,-2.6174,4.4070,0.4618,2.0352,0,1,45.5119
54.6238,-26.5235,23.2422,-2.6174,4.4070,0.4618,2.0352,0,1,45.5161
54.6277,-26.5619,23.2206,-2.6126,4.4103,0.4804,2.1187,0,1,45.5204
54.6318,-26.5619,23.2206,-2.6126,4.4103,0.4804,2.1187,0,1,45.5245
54.6364,-26.6002,23.1987,-2.6078,4.4135,0.4985,2.2000,0,1,45.5287
54.6397,-26.6002,23.1987,-2.6078,4.4135,0.4985,2.2000,0,1,45.5321
54.6439,-26.6002,23.1987,-2.6078,4.4135,0.4985,2.2000,0,1,45.5361
54.6478,-26.6385,23.1767,-2.6027,4.4165,0.5088,2.2472,0,1,45.5400
54.6518,-26.6385,23.1767,-2.6027,4.4165,0.5088,2.2472,0,1,45.5440
54.6564,-26.6767,23.1545,-2.5976,4.4193,0.5204,2.3000,0,1,45.5487
54.6597,-26.6767,23.1545,-2.5976,4.4193,0.5204,2.3000,0,1,45.5522
54.6637,-26.6767,23.1545,-2.5976,4.4193,0.5204,2.3000,0,1,45.5563
54.6677,-26.7148,23.1321,-2.5923,4.4225,0.5252,2.3227,0,1,45.5602
54.6717,-26.7148,23.1321,-2.5923,4.4225,0.5252,2.3227,0,1,45.5640
54.6764,-26.7528,23.1095,-2.5871,4.4256,0.5325,2.3567,0,1,45.5687
54.6799,-26.7528,23.1095,-2.5871,4.4256,0.5325,2.3567,0,1,45.5723
54.6838,-26.7528,23.1095,-2.5871,4.4256,0.5325,2.3567,0,1,45.5760
54.6876,-26.7908,23.0867,-2.5817,4.4285,0.5345,2.3669,0,1,45.5799
54.6919,-26.7908,23.0867,-2.5817,4.4285,0.5345,2.3669,0,1,45.5843
54.6966,-26.8286,23.0637,-2.5767,4.4313,0.4470,1.9807,0,1,45.5895
54.6999,-26.8286,23.0637,-2.5767,4.4313,0.4470,1.9807,0,1,45.5923
54.7037,-26.8286,23.0637,-2.5767,4.4313,0.4470,1.9807,0,1,45.5959
54.7079,-26.8665,23.0406,-2.5726,4.4339,0.3824,1.6957,0,1,45.6003
54.7118,-26.8665,23.0406,-2.5726,4.4339,0.3824,1.6957,0,1,45.6040
54.7166,-26.9043,23.0174,-2.5690,4.4364,0.3287,1.4583,0,1,45.6090
54.7199,-26.9043,23.0174,-2.5690,4.4364,0.3287,1.4583,0,1,45.6120
54.7238,-26.9043,23.0174,-2.5690,4.4364,0.3287,1.4583,0,1,45.6163
54.7278,-26.9420,22.9940,-2.5660,4.4388,0.2909,1.2913,0,1,45.6201
54.7317,-26.9420,22.9940,-2.5660,4.4388,0.2909,1.2913,0,1,45.6242
54.7364,-26.9796,22.9705,-2.5632,4.4411,0.2583,1.1472,0,1,45.6286
54.7397,-26.9796,22.9705,-2.5632,4.4411,0.2583,1.1472,0,1,45.6320
54.7438,-26.9796,22.9705,-2.5632,4.4411,0.2583,1.1472,0,1,45.6361
54.7478,-27.0172,22.9469,-2.5608,4.4432,0.2371,1.0536,0,1,45.6418
54.7516,-27.0172,22.9469,-2.5608,4.4432,0.2371,1.0536,0,1,45.6438
54.7565,-27.0548,22.9231,-2.5584,4.4453,0.2175,0.9669,0,1,45.6489
54.7597,-27.0548,22.9231,-2.5584,4.4453,0.2175,0.9669,0,1,45.6523
54.7639,-27.0548,22.9231,-2.5584,4.4453,0.2175,0.9669,0,1,45.6563
54.7677,-27.0923,22.8992,-2.5564,4.4473,0.2065,0.9183,0,1,45.6601
54.7717,-27.0923,22.8992,-2.5564,4.4473,0.2065,0.9183,0,1,45.6639
54.7767,-27.1297,22.8752,-2.5540,4.4491,0.2878,1.2805,0,1,45.6691
54.7798,-27.1297,22.8752,-2.5540,4.4491,0.2878,1.2805,0,1,45.6721
54.7838,-27.1297,22.8752,-2.5540,4.4491,0.2878,1.2805,0,1,45.6762
54.7878,-27.1670,22.8509,-2.5507,4.4509,0.3481,1.5492,0,1,45.6801
54.7918,-27.1670,22.8509,-2.5507,4.4509,0.3481,1.5492,0,1,45.6843
54.7965,-27.2043,22.8265,-2.5471,4.4526,0.3990,1.7764,0,1,45.6890
54.7999,-27.2043,22.8265,-2.5471,4.4526,0.3990,1.7764,0,1,45.6922
54.8038,-27.2043,22.8265,-2.5471,4.4526,0.3990,1.7764,0,1,45.6960
54.8078,-27.2414,22.8020,-2.5428,4.4542,0.4350,1.9376,0,1,45.7002
54.8119,-27.2414,22.8020,-2.5428,4.4542,0.4350,1.9376,0,1,45.7041
54.8164,-27.2785,22.7772,-2.5384,4.4558,0.4667,2.0794,0,1,45.7088
54.8198,-27.2785,22.7772,-2.5384,4.4558,0.4667,2.0794,0,1,45.7122
54.8240,-27.2785,22.7772,-2.5384,4.4558,0.4667,2.0794,0,1,45.7168
54.8277,-27.3154,22.7523,-2.5335,4.4572,0.4875,2.1730,0,1,45.7200
54.8318,-27.3154,22.7523,-2.5335,4.4572,0.4875,2.1730,0,1,45.7242
54.8364,-27.3523,22.7273,-2.5286,4.4586,0.5072,2.2614,0,1,45.7286
54.8399,-27.3523,22.7273,-2.5286,4.4586,0.5072,2.2614,0,1,45.7322
54.8437,-27.3523,22.7273,-2.5286,4.4586,0.5072,2.2614,0,1,45.7360
54.8478,-27.3891,22.7020,-2.5234,4.4600,0.5186,2.3130,0,1,45.7402
54.8517,-27.3891,22.7020,-2.5234,4.4600,0.5186,2.3130,0,1,45.7445
54.8566,-27.4257,22.6766,-2.5182,4.4612,0.5309,2.3686,0,1,45.7491
54.8616,-27.4257,22.6766,-2.5182,4.4612,0.5309,2.3686,0,1,45.7542
54.8636,-27.4257,22.6766,-2.5182,4.4612,0.5309,2.3686,0,1,45.7558
54.8678,-27.4623,22.6510,-2.5128,4.4628,0.5362,2.3930,0,1,45.7601
54.8717,-27.4623,22.6510,-2.5128,4.4628,0.5362,2.3930,0,1,45.7641
54.8769,-27.4988,22.6252,-2.5076,4.4789,0.5275,2.3625,0,1,45.7695
54.8798,-27.4988,22.6252,-2.5076,4.4789,0.5275,2.3625,0,1,45.7721
54.8839,-27.4988,22.6252,-2.5076,4.4789,0.5275,2.3625,0,1,45.7764
54.8877,-27.5353,22.5991,-2.5023,4.4943,0.5182,2.3289,0,1,45.7800
