t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
44.8981,17.2037,25.1190,2.7843,4.0000,0.5198,2.0791,0,1,40.5167
44.9020,17.2037,25.1190,2.7843,4.0000,0.5198,2.0791,0,1,40.5205
44.9062,17.1665,25.1336,2.7895,4.0000,0.5134,2.0535,0,1,40.5245
44.9100,17.1665,25.1336,2.7895,4.0000,0.5134,2.0535,0,1,40.5284
44.9151,17.1292,25.1481,2.7946,4.0000,0.5129,2.0517,0,1,40.5338
44.9181,17.1292,25.1481,2.7946,4.0000,0.5129,2.0517,0,1,40.5368
44.9221,17.1292,25.1481,2.7946,4.0000,0.5129,2.0517,0,1,40.5406
44.9262,17.0918,25.1623,2.7998,4.0000,0.5088,2.0352,0,1,40.5446
44.9301,17.0918,25.1623,2.7998,4.0000,0.5088,2.0352,0,1,40.5486
44.9353,17.0544,25.1763,2.8048,4.0000,0.5100,2.0400,0,1,40.5544
44.9380,17.0544,25.1763,2.8048,4.0000,0.5100,2.0400,0,1,40.5567
44.9422,17.0544,25.1763,2.8048,4.0000,0.5100,2.0400,0,1,40.5606
44.9460,17.0168,25.1901,2.8100,4.0000,0.5071,2.0283,0,1,40.5648
44.9503,17.0168,25.1901,2.8100,4.0000,0.5071,2.0283,0,1,40.5692
44.9548,16.9792,25.2037,2.8149,4.0000,0.5091,2.0365,0,1,40.5734
44.9580,16.9792,25.2037,2.8149,4.0000,0.5091,2.0365,0,1,40.5763
44.9620,16.9792,25.2037,2.8149,4.0000,0.5091,2.0365,0,1,40.5803
44.9661,16.9415,25.2170,2.8204,4.0000,0.5997,2.3989,0,1,40.5847
44.9701,16.9415,25.2170,2.8204,4.0000,0.5997,2.3989,0,1,40.5885
44.9748,16.9037,25.2301,2.8269,4.0000,0.6645,2.6579,0,1,40.5932
44.9780,16.9037,25.2301,2.8269,4.0000,0.6645,2.6579,0,1,40.5964
44.9823,16.9037,25.2301,2.8269,4.0000,0.6645,2.6579,0,1,40.6013
44.9860,16.8658,25.2429,2.8337,4.0000,0.7175,2.8702,0,1,40.6045
44.9901,16.8658,25.2429,2.8337,4.0000,0.7175,2.8702,0,1,40.6087
44.9949,16.8278,25.2554,2.8411,4.0000,0.7534,3.0138,0,1,40.6134
44.9981,16.8278,25.2554,2.8411,4.0000,0.7534,3.0138,0,1,40.6166
45.0022,16.8278,25.2554,2.8411,4.0000,0.7534,3.0138,0,1,40.6207
45.0062,16.7897,25.2677,2.8484,4.0000,0.6914,2.7658,0,1,40.6246
45.0100,16.7897,25.2677,2.8484,4.0000,0.6914,2.7658,0,1,40.6288
45.0153,16.7516,25.2798,2.8550,4.0000,0.6482,2.5927,0,1,40.6343
45.0181,16.7516,25.2798,2.8550,4.0000,0.6482,2.5927,0,1,40.6370
45.0220,16.7516,25.2798,2.8550,4.0000,0.6482,2.5927,0,1,40.6405
45.0263,16.7134,25.2916,2.8614,4.0000,0.6111,2.4445,0,1,40.6463
45.0300,16.7134,25.2916,2.8614,4.0000,0.6111,2.4445,0,1,40.6486
45.0349,16.6751,25.3033,2.8673,4.0000,0.5871,2.3483,0,1,40.6536
45.0382,16.6751,25.3033,2.8673,4.0000,0.5871,2.3483,0,1,40.6567
45.0420,16.6751,25.3033,2.8673,4.0000,0.5871,2.3483,0,1,40.6605
45.0475,16.6368,25.3147,2.8731,4.0000,0.5648,2.2593,0,1,40.6672
45.0508,16.6368,25.3147,2.8731,4.0000,0.5648,2.2593,0,1,40.6693
45.0549,16.5984,25.3260,2.8786,4.0000,0.5521,2.2085,0,1,40.6734
45.0582,16.5984,25.3260,2.8786,4.0000,0.5521,2.2085,0,1,40.6766
45.0621,16.5984,25.3260,2.8786,4.0000,0.5521,2.2085,0,1,40.6806
45.0662,16.5599,25.3370,2.8842,4.0000,0.5386,2.1543,0,1,40.6854
45.0701,16.5599,25.3370,2.8842,4.0000,0.5386,2.1543,0,1,40.6886
45.0750,16.5214,25.3477,2.8894,4.0000,0.5325,2.1301,0,1,40.6941
45.0781,16.5214,25.3477,2.8894,4.0000,0.5325,2.1301,0,1,40.6974
45.0821,16.5214,25.3477,2.8894,4.0000,0.5325,2.1301,0,1,40.7014
45.0861,16.4829,25.3583,2.8948,4.0000,0.5240,2.0961,0,1,40.7046
45.0902,16.4829,25.3583,2.8948,4.0000,0.5240,2.0961,0,1,40.7087
45.0949,16.4442,25.3687,2.9000,4.0000,0.5218,2.0873,0,1,40.7135
45.0982,16.4442,25.3687,2.9000,4.0000,0.5218,2.0873,0,1,40.7167
45.1021,16.4442,25.3687,2.9000,4.0000,0.5218,2.0873,0,1,40.7207
45.1061,16.4055,25.3788,2.9052,4.0000,0.5162,2.0649,0,1,40.7246
45.1102,16.4055,25.3788,2.9052,4.0000,0.5162,2.0649,0,1,40.7288
45.1149,16.3668,25.3887,2.9103,4.0000,0.5162,2.0648,0,1,40.7336
45.1182,16.3668,25.3887,2.9103,4.0000,0.5162,2.0648,0,1,40.7369
45.1221,16.3668,25.3887,2.9103,4.0000,0.5162,2.0648,0,1,40.7405
45.1260,16.3280,25.3985,2.9155,4.0000,0.5122,2.0490,0,1,40.7445
45.1301,16.3280,25.3985,2.9155,4.0000,0.5122,2.0490,0,1,40.7485
45.1351,16.2891,25.4080,2.9206,4.0000,0.5134,2.0538,0,1,40.7538
45.1381,16.2891,25.4080,2.9206,4.0000,0.5134,2.0538,0,1,40.7566
45.1421,16.2891,25.4080,2.9206,4.0000,0.5134,2.0538,0,1,40.7607
45.1460,16.2502,25.4173,2.9258,4.0000,0.5104,2.0415,0,1,40.7646
45.1502,16.2502,25.4173,2.9258,4.0000,0.5104,2.0415,0,1,40.7689
45.1548,16.2113,25.4264,2.9308,4.0000,0.5122,2.0489,0,1,40.7732
45.1581,16.2113,25.4264,2.9308,4.0000,0.5122,2.0489,0,1,40.7766
45.1620,16.2113,25.4264,2.9308,4.0000,0.5122,2.0489,0,1,40.7804
45.1660,16.1723,25.4352,2.9360,4.0000,0.5096,2.0386,0,1,40.7845
45.1705,16.1723,25.4352,2.9360,4.0000,0.5096,2.0386,0,1,40.7891
45.1748,16.1332,25.4439,2.9410,4.0000,0.5118,2.0474,0,1,40.7935
45.1781,16.1332,25.4439,2.9410,4.0000,0.5118,2.0474,0,1,40.7967
45.1821,16.1332,25.4439,2.9410,4.0000,0.5118,2.0474,0,1,40.8008
45.1859,16.0941,25.4524,2.9462,4.0000,0.5095,2.0380,0,1,40.8047
45.1901,16.0941,25.4524,2.9462,4.0000,0.5095,2.0380,0,1,40.8086
45.1948,16.0550,25.4607,2.9512,4.0000,0.5119,2.0474,0,1,40.8133
45.1981,16.0550,25.4607,2.9512,4.0000,0.5119,2.0474,0,1,40.8167
45.2022,16.0550,25.4607,2.9512,4.0000,0.5119,2.0474,0,1,40.8207
45.2061,16.0158,25.4687,2.9564,4.0000,0.5096,2.0384,0,1,40.8246
45.2101,16.0158,25.4687,2.9564,4.0000,0.5096,2.0384,0,1,40.8288
45.2149,15.9766,25.4766,2.9615,4.0000,0.5120,2.0481,0,1,40.8336
45.2181,15.9766,25.4766,2.9615,4.0000,0.5120,2.0481,0,1,40.8368
45.2222,15.9766,25.4766,2.9615,4.0000,0.5120,2.0481,0,1,40.8405
45.2260,15.9373,25.4843,2.9666,4.0000,0.5098,2.0393,0,1,40.8444
45.2301,15.9373,25.4843,2.9666,4.0000,0.5098,2.0393,0,1,40.8486
45.2352,15.8980,25.4917,2.9717,4.0000,0.5123,2.0491,0,1,40.8542
45.2381,15.8980,25.4917,2.9717,4.0000,0.5123,2.0491,0,1,40.8567
45.2421,15.8980,25.4917,2.9717,4.0000,0.5123,2.0491,0,1,40.8606
45.2460,15.8587,25.4990,2.9769,4.0000,0.5101,2.0403,0,1,40.8645
45.2502,15.8587,25.4990,2.9769,4.0000,0.5101,2.0403,0,1,40.8688
45.2548,15.8193,25.5060,2.9819,4.0000,0.5125,2.0500,0,1,40.8733
45.2582,15.8193,25.5060,2.9819,4.0000,0.5125,2.0500,0,1,40.8767
45.2620,15.8193,25.5060,2.9819,4.0000,0.5125,2.0500,0,1,40.8803
45.2662,15.7799,25.5128,2.9871,4.0000,0.5103,2.0412,0,1,40.8853
45.2701,15.7799,25.5128,2.9871,4.0000,0.5103,2.0412,0,1,40.8887
45.2748,15.7405,25.5195,2.9921,4.0000,0.5127,2.0509,0,1,40.8934
45.2780,15.7405,25.5195,2.9921,4.0000,0.5127,2.0509,0,1,40.8964
45.2821,15.7405,25.5195,2.9921,4.0000,0.5127,2.0509,0,1,40.9007
45.2860,15.7010,25.5259,2.9973,4.0000,0.5105,2.0419,0,1,40.9047
45.2900,15.7010,25.5259,2.9973,4.0000,0.5105,2.0419,0,1,40.9084
45.2948,15.6615,25.5322,3.0024,4.0000,0.5129,2.0516,0,1,40.9133
45.2981,15.6615,25.5322,3.0024,4.0000,0.5129,2.0516,0,1,40.9168
45.3021,15.6615,25.5322,3.0024,4.0000,0.5129,2.0516,0,1,40.9207
45.3061,15.6219,25.5382,3.0076,4.0000,0.5106,2.0426,0,1,40.9247
45.3101,15.6219,25.5382,3.0076,4.0000,0.5106,2.0426,0,1,40.9286
45.3147,15.5824,25.5440,3.0126,4.0000,0.5130,2.0521,0,1,40.9332
45.3181,15.5824,25.5440,3.0126,4.0000,0.5130,2.0521,0,1,40.9368
45.3220,15.5824,25.5440,3.0126,4.0000,0.5130,2.0521,0,1,40.9404
45.3261,15.5428,25.5496,3.0178,4.0000,0.5108,2.0431,0,1,40.9445
45.3301,15.5428,25.5496,3.0178,4.0000,0.5108,2.0431,0,1,40.9489
45.3349,15.5031,25.5551,3.0228,4.0000,0.5131,2.0525,0,1,40.9536
45.3381,15.5031,25.5551,3.0228,4.0000,0.5131,2.0525,0,1,40.9566
45.3422,15.5031,25.5551,3.0228,4.0000,0.5131,2.0525,0,1,40.9606
45.3460,15.4635,25.5603,3.0280,4.0000,0.5109,2.0434,0,1,40.9644
45.3501,15.4635,25.5603,3.0280,4.0000,0.5109,2.0434,0,1,40.9688
45.3548,15.4238,25.5653,3.0329,4.0000,0.4667,1.8669,0,1,40.9733
45.3580,15.4238,25.5653,3.0329,4.0000,0.4667,1.8669,0,1,40.9763
45.3621,15.4238,25.5653,3.0329,4.0000,0.4667,1.8669,0,1,40.9805
45.3662,15.3841,25.5702,3.0373,4.0000,0.3868,1.5472,0,1,40.9850
45.3701,15.3841,25.5702,3.0373,4.0000,0.3868,1.5472,0,1,40.9886
45.3748,15.3444,25.5749,3.0407,4.0000,0.3304,1.3217,0,1,40.9933
45.3780,15.3444,25.5749,3.0407,4.0000,0.3304,1.3217,0,1,40.9964
45.3822,15.3444,25.5749,3.0407,4.0000,0.3304,1.3217,0,1,41.0008
45.3862,15.3046,25.5796,3.0439,4.0000,0.2839,1.1356,0,1,41.0048
45.3900,15.3046,25.5796,3.0439,4.0000,0.2839,1.1356,0,1,41.0084
45.3947,15.2649,25.5841,3.0465,4.0000,0.2531,1.0125,0,1,41.0132
45.3982,15.2649,25.5841,3.0465,4.0000,0.2531,1.0125,0,1,41.0170
45.4020,15.2649,25.5841,3.0465,4.0000,0.2531,1.0125,0,1,41.0207
45.4060,15.2251,25.5884,3.0490,4.0000,0.2261,0.9045,0,1,41.0244
45.4100,15.2251,25.5884,3.0490,4.0000,0.2261,0.9045,0,1,41.0284
45.4148,15.1854,25.5927,3.0510,4.0000,0.2102,0.8409,0,1,41.0334
45.4182,15.1854,25.5927,3.0510,4.0000,0.2102,0.8409,0,1,41.0367
45.4220,15.1854,25.5927,3.0510,4.0000,0.2102,0.8409,0,1,41.0405
45.4262,15.1456,25.5968,3.0533,4.0000,0.2410,0.9642,0,1,41.0448
45.4301,15.1456,25.5968,3.0533,4.0000,0.2410,0.9642,0,1,41.0488
45.4349,15.1058,25.6007,3.0560,4.0000,0.3113,1.2453,0,1,41.0536
45.4380,15.1058,25.6007,3.0560,4.0000,0.3113,1.2453,0,1,41.0565
45.4420,15.1058,25.6007,3.0560,4.0000,0.3113,1.2453,0,1,41.0604
45.4461,15.0659,25.6045,3.0595,4.0000,0.3608,1.4432,0,1,41.0645
45.4501,15.0659,25.6045,3.0595,4.0000,0.3608,1.4432,0,1,41.0688
45.4548,15.0261,25.6081,3.0632,4.0000,0.4025,1.6100,0,1,41.0733
45.4580,15.0261,25.6081,3.0632,4.0000,0.4025,1.6100,0,1,41.0766
45.4621,15.0261,25.6081,3.0632,4.0000,0.4025,1.6100,0,1,41.0807
45.4662,14.9862,25.6115,3.0675,4.0000,0.4300,1.7199,0,1,41.0849
45.4701,14.9862,25.6115,3.0675,4.0000,0.4300,1.7199,0,1,41.0885
45.4748,14.9464,25.6147,3.0715,4.0000,0.3618,1.4472,0,1,41.0933
45.4781,14.9464,25.6147,3.0715,4.0000,0.3618,1.4472,0,1,41.0965
45.4820,14.9464,25.6147,3.0715,4.0000,0.3618,1.4472,0,1,41.1005
45.4861,14.9065,25.6179,3.0748,4.0000,0.3140,1.2561,0,1,41.1049
45.4901,14.9065,25.6179,3.0748,4.0000,0.3140,1.2561,0,1,41.1087
45.4950,14.8666,25.6210,3.0778,4.0000,0.2738,1.0951,0,1,41.1138
45.4982,14.8666,25.6210,3.0778,4.0000,0.2738,1.0951,0,1,41.1169
45.5022,14.8666,25.6210,3.0778,4.0000,0.2738,1.0951,0,1,41.1208
45.5062,14.8267,25.6239,3.0803,4.0000,0.2474,0.9898,0,1,41.1247
45.5101,14.8267,25.6239,3.0803,4.0000,0.2474,0.9898,0,1,41.1285
45.5148,14.7868,25.6268,3.0827,4.0000,0.2236,0.8945,0,1,41.1334
45.5182,14.7868,25.6268,3.0827,4.0000,0.2236,0.8945,0,1,41.1368
45.5220,14.7868,25.6268,3.0827,4.0000,0.2236,0.8945,0,1,41.1406
45.5261,14.7469,25.6295,3.0848,4.0000,0.2099,0.8396,0,1,41.1447
45.5301,14.7469,25.6295,3.0848,4.0000,0.2099,0.8396,0,1,41.1487
45.5349,14.7070,25.6322,3.0869,4.0000,0.1957,0.7826,0,1,41.1538
45.5381,14.7070,25.6322,3.0869,4.0000,0.1957,0.7826,0,1,41.1566
45.5422,14.7070,25.6322,3.0869,4.0000,0.1957,0.7826,0,1,41.1606
45.5460,14.6671,25.6348,3.0888,4.0000,0.1892,0.7569,0,1,41.1644
45.5502,14.6671,25.6348,3.0888,4.0000,0.1892,0.7569,0,1,41.1689
45.5550,14.6272,25.6372,3.0907,4.0000,0.1805,0.7221,0,1,41.1739
45.5582,14.6272,25.6372,3.0907,4.0000,0.1805,0.7221,0,1,41.1766
45.5621,14.6272,25.6372,3.0907,4.0000,0.1805,0.7221,0,1,41.1806
45.5661,14.5872,25.6396,3.0924,4.0000,0.1783,0.7130,0,1,41.1847
45.5701,14.5872,25.6396,3.0924,4.0000,0.1783,0.7130,0,1,41.1886
45.5748,14.5473,25.6419,3.0942,4.0000,0.1727,0.6907,0,1,41.1932
45.5781,14.5473,25.6419,3.0942,4.0000,0.1727,0.6907,0,1,41.1965
45.5821,14.5473,25.6419,3.0942,4.0000,0.1727,0.6907,0,1,41.2007
45.5861,14.5074,25.6441,3.0959,4.0000,0.1728,0.6910,0,1,41.2047
45.5903,14.5074,25.6441,3.0959,4.0000,0.1728,0.6910,0,1,41.2089
45.5949,14.4674,25.6462,3.0977,4.0000,0.1689,0.6757,0,1,41.2134
45.5981,14.4674,25.6462,3.0977,4.0000,0.1689,0.6757,0,1,41.2165
45.6022,14.4674,25.6462,3.0977,4.0000,0.1689,0.6757,0,1,41.2209
45.6061,14.4275,25.6482,3.0993,4.0000,0.1703,0.6810,0,1,41.2246
45.6102,14.4275,25.6482,3.0993,4.0000,0.1703,0.6810,0,1,41.2288
45.6150,14.3875,25.6501,3.1011,4.0000,0.1673,0.6694,0,1,41.2338
45.6181,14.3875,25.6501,3.1011,4.0000,0.1673,0.6694,0,1,41.2371
45.6221,14.3875,25.6501,3.1011,4.0000,0.1673,0.6694,0,1,41.2407
45.6261,14.3476,25.6520,3.1026,4.0000,0.1694,0.6774,0,1,41.2447
45.6300,14.3476,25.6520,3.1026,4.0000,0.1694,0.6774,0,1,41.2485
45.6350,14.3076,25.6538,3.1044,4.0000,0.1669,0.6676,0,1,41.2537
45.6381,14.3076,25.6538,3.1044,4.0000,0.1669,0.6676,0,1,41.2566
45.6420,14.3076,25.6538,3.1044,4.0000,0.1669,0.6676,0,1,41.2604
45.6462,14.2676,25.6555,3.1060,4.0000,0.1692,0.6770,0,1,41.2647
45.6502,14.2676,25.6555,3.1060,4.0000,0.1692,0.6770,0,1,41.2689
45.6548,14.2277,25.6571,3.1078,4.0000,0.1670,0.6681,0,1,41.2735
45.6582,14.2277,25.6571,3.1078,4.0000,0.1670,0.6681,0,1,41.2766
45.6622,14.2277,25.6571,3.1078,4.0000,0.1670,0.6681,0,1,41.2807
45.6662,14.1877,25.6587,3.1094,4.0000,0.1695,0.6780,0,1,41.2849
45.6702,14.1877,25.6587,3.1094,4.0000,0.1695,0.6780,0,1,41.2887
45.6748,14.1477,25.6602,3.1111,4.0000,0.1674,0.6694,0,1,41.2932
45.6781,14.1477,25.6602,3.1111,4.0000,0.1674,0.6694,0,1,41.2966
45.6823,14.1477,25.6602,3.1111,4.0000,0.1674,0.6694,0,1,41.3011
45.6862,14.1078,25.6616,3.1127,4.0000,0.1699,0.6795,0,1,41.3048
45.6902,14.1078,25.6616,3.1127,4.0000,0.1699,0.6795,0,1,41.3087
45.6948,14.0678,25.6629,3.1145,4.0000,0.1678,0.6710,0,1,41.3133
45.6983,14.0678,25.6629,3.1145,4.0000,0.1678,0.6710,0,1,41.3170
45.7022,14.0678,25.6629,3.1145,4.0000,0.1678,0.6710,0,1,41.3208
45.7063,14.0278,25.6642,3.1161,4.0000,0.1703,0.6811,0,1,41.3248
45.7101,14.0278,25.6642,3.1161,4.0000,0.1703,0.6811,0,1,41.3285
45.7150,13.9878,25.6654,3.1179,4.0000,0.1681,0.6726,0,1,41.3337
45.7181,13.9878,25.6654,3.1179,4.0000,0.1681,0.6726,0,1,41.3368
45.7221,13.9878,25.6654,3.1179,4.0000,0.1681,0.6726,0,1,41.3407
45.7260,13.9478,25.6665,3.1195,4.0000,0.1706,0.6825,0,1,41.3444
45.7301,13.9478,25.6665,3.1195,4.0000,0.1706,0.6825,0,1,41.3487
45.7349,13.9078,25.6676,3.1213,4.0000,0.1685,0.6739,0,1,41.3536
45.7381,13.9078,25.6676,3.1213,4.0000,0.1685,0.6739,0,1,41.3566
45.7422,13.9078,25.6676,3.1213,4.0000,0.1685,0.6739,0,1,41.3607
45.7461,13.8679,25.6686,3.1229,4.0000,0.1709,0.6837,0,1,41.3648
45.7502,13.8679,25.6686,3.1229,4.0000,0.1709,0.6837,0,1,41.3688
45.7550,13.8279,25.6695,3.1247,4.0000,0.1687,0.6750,0,1,41.3735
45.7581,13.8279,25.6695,3.1247,4.0000,0.1687,0.6750,0,1,41.3765
45.7621,13.8279,25.6695,3.1247,4.0000,0.1687,0.6750,0,1,41.3806
45.7662,13.7879,25.6703,3.1263,4.0000,0.1712,0.6847,0,1,41.3848
45.7701,13.7879,25.6703,3.1263,4.0000,0.1712,0.6847,0,1,41.3887
45.7749,13.7479,25.6711,3.1281,4.0000,0.1690,0.6758,0,1,41.3933
45.7780,13.7479,25.6711,3.1281,4.0000,0.1690,0.6758,0,1,41.3964
45.7821,13.7479,25.6711,3.1281,4.0000,0.1690,0.6758,0,1,41.4009
45.7861,13.7079,25.6718,3.1297,4.0000,0.1714,0.6855,0,1,41.4048
45.7900,13.7079,25.6718,3.1297,4.0000,0.1714,0.6855,0,1,41.4084
45.7950,13.6679,25.6724,3.1315,4.0000,0.1691,0.6765,0,1,41.4135
45.7980,13.6679,25.6724,3.1315,4.0000,0.1691,0.6765,0,1,41.4166
45.8020,13.6679,25.6724,3.1315,4.0000,0.1691,0.6765,0,1,41.4206
45.8061,13.6279,25.6730,3.1331,4.0000,0.1715,0.6860,0,1,41.4246
45.8100,13.6279,25.6730,3.1331,4.0000,0.1715,0.6860,0,1,41.4285
45.8154,13.5879,25.6735,3.1349,4.0000,0.1692,0.6770,0,1,41.4344
45.8179,13.5879,25.6735,3.1349,4.0000,0.1692,0.6770,0,1,41.4365
45.8222,13.5879,25.6735,3.1349,4.0000,0.1692,0.6770,0,1,41.4406
45.8262,13.5479,25.6740,3.1365,4.0000,0.1716,0.6865,0,1,41.4446
45.8302,13.5479,25.6740,3.1365,4.0000,0.1716,0.6865,0,1,41.4486
45.8349,13.5079,25.6743,3.1383,4.0000,0.1693,0.6774,0,1,41.4535
45.8381,13.5079,25.6743,3.1383,4.0000,0.1693,0.6774,0,1,41.4566
45.8420,13.5079,25.6743,3.1383,4.0000,0.1693,0.6774,0,1,41.4606
45.8461,13.4679,25.6746,3.1399,4.0000,0.1717,0.6868,0,1,41.4647
45.8501,13.4679,25.6746,3.1399,4.0000,0.1717,0.6868,0,1,41.4689
45.8549,13.4279,25.6748,-3.1415,4.0000,0.1694,0.6777,0,1,41.4735
45.8581,13.4279,25.6748,-3.1415,4.0000,0.1694,0.6777,0,1,41.4765
45.8620,13.4279,25.6748,-3.1415,4.0000,0.1694,0.6777,0,1,41.4803
45.8661,13.3879,25.6750,-3.1398,4.0000,0.1718,0.6871,0,1,41.4847
45.8701,13.3879,25.6750,-3.1398,4.0000,0.1718,0.6871,0,1,41.4888
45.8747,13.3479,25.6751,-3.1381,4.0000,0.1695,0.6779,0,1,41.4932
45.8782,13.3479,25.6751,-3.1381,4.0000,0.1695,0.6779,0,1,41.4968
45.8821,13.3479,25.6751,-3.1381,4.0000,0.1695,0.6779,0,1,41.5008
45.8862,13.3079,25.6751,-3.1364,4.0000,0.1718,0.6872,0,1,41.5048
45.8902,13.3079,25.6751,-3.1364,4.0000,0.1718,0.6872,0,1,41.5086
45.8949,13.2679,25.6751,-3.1346,4.0000,0.1695,0.6780,0,1,41.5134
45.8981,13.2679,25.6751,-3.1346,4.0000,0.1695,0.6780,0,1,41.5165
45.9021,13.2679,25.6751,-3.1346,4.0000,0.1695,0.6780,0,1,41.5207
45.9061,13.2279,25.6749,-3.1330,4.0000,0.1718,0.6874,0,1,41.5247
45.9101,13.2279,25.6749,-3.1330,4.0000,0.1718,0.6874,0,1,41.5289
45.9153,13.1879,25.6748,-3.1312,4.0000,0.1695,0.6781,0,1,41.5344
45.9179,13.1879,25.6748,-3.1312,4.0000,0.1695,0.6781,0,1,41.5363
45.9222,13.1879,25.6748,-3.1312,4.0000,0.1695,0.6781,0,1,41.5409
45.9262,13.1479,25.6745,-3.1296,4.0000,0.1719,0.6875,0,1,41.5447
45.9302,13.1479,25.6745,-3.1296,4.0000,0.1719,0.6875,0,1,41.5488
45.9349,13.1079,25.6742,-3.1278,4.0000,0.1696,0.6782,0,1,41.5538
45.9379,13.1079,25.6742,-3.1278,4.0000,0.1696,0.6782,0,1,41.5565
45.9421,13.1079,25.6742,-3.1278,4.0000,0.1696,0.6782,0,1,41.5609
45.9461,13.0679,25.6738,-3.1262,4.0000,0.1719,0.6875,0,1,41.5653
45.9502,13.0679,25.6738,-3.1262,4.0000,0.1719,0.6875,0,1,41.5688
45.9549,13.0279,25.6733,-3.1244,4.0000,0.1696,0.6783,0,1,41.5736
45.9582,13.0279,25.6733,-3.1244,4.0000,0.1696,0.6783,0,1,41.5766
45.9621,13.0279,25.6733,-3.1244,4.0000,0.1696,0.6783,0,1,41.5807
45.9661,12.9879,25.6728,-3.1228,4.0000,0.1719,0.6876,0,1,41.5847
45.9701,12.9879,25.6728,-3.1228,4.0000,0.1719,0.6876,0,1,41.5888
45.9754,12.9479,25.6722,-3.1210,4.0000,0.1696,0.6783,0,1,41.5945
45.9781,12.9479,25.6722,-3.1210,4.0000,0.1696,0.6783,0,1,41.5965
45.9821,12.9479,25.6722,-3.1210,4.0000,0.1696,0.6783,0,1,41.6010
45.9877,12.9079,25.6716,-3.1194,4.0000,0.1719,0.6876,0,1,41.6064
45.9903,12.9079,25.6716,-3.1194,4.0000,0.1719,0.6876,0,1,41.6091
45.9949,12.8679,25.6708,-3.1176,4.0000,0.1696,0.6783,0,1,41.6134
45.9982,12.8679,25.6708,-3.1176,4.0000,0.1696,0.6783,0,1,41.6168
46.0022,12.8679,25.6708,-3.1176,4.0000,0.1696,0.6783,0,1,41.6211
46.0063,12.8279,25.6700,-3.1159,4.0000,0.1719,0.6876,0,1,41.6251
46.0101,12.8279,25.6700,-3.1159,4.0000,0.1719,0.6876,0,1,41.6288
46.0147,12.7880,25.6692,-3.1142,4.0000,0.1696,0.6784,0,1,41.6335
46.0180,12.7880,25.6692,-3.1142,4.0000,0.1696,0.6784,0,1,41.6364
46.0222,12.7880,25.6692,-3.1142,4.0000,0.1696,0.6784,0,1,41.6409
46.0262,12.7480,25.6682,-3.1125,4.0000,0.1719,0.6876,0,1,41.6448
46.0302,12.7480,25.6682,-3.1125,4.0000,0.1719,0.6876,0,1,41.6490
46.0351,12.7080,25.6672,-3.1107,4.0000,0.1696,0.6784,0,1,41.6541
46.0380,12.7080,25.6672,-3.1107,4.0000,0.1696,0.6784,0,1,41.6569
46.0421,12.7080,25.6672,-3.1107,4.0000,0.1696,0.6784,0,1,41.6607
46.0460,12.6680,25.6662,-3.1091,4.0000,0.1719,0.6877,0,1,41.6646
46.0501,12.6680,25.6662,-3.1091,4.0000,0.1719,0.6877,0,1,41.6687
46.0549,12.6280,25.6650,-3.1073,4.0000,0.1696,0.6784,0,1,41.6737
46.0582,12.6280,25.6650,-3.1073,4.0000,0.1696,0.6784,0,1,41.6767
46.0620,12.6280,25.6650,-3.1073,4.0000,0.1696,0.6784,0,1,41.6806
46.0663,12.5880,25.6638,-3.1057,4.0000,0.1719,0.6877,0,1,41.6852
46.0701,12.5880,25.6638,-3.1057,4.0000,0.1719,0.6877,0,1,41.6894
46.0748,12.5480,25.6625,-3.1039,4.0000,0.1696,0.6784,0,1,41.6933
46.0780,12.5480,25.6625,-3.1039,4.0000,0.1696,0.6784,0,1,41.6965
46.0820,12.5480,25.6625,-3.1039,4.0000,0.1696,0.6784,0,1,41.7006
46.0861,12.5081,25.6612,-3.1023,4.0000,0.1719,0.6877,0,1,41.7047
46.0900,12.5081,25.6612,-3.1023,4.0000,0.1719,0.6877,0,1,41.7084
46.0948,12.4681,25.6598,-3.1005,4.0000,0.1696,0.6784,0,1,41.7134
46.0981,12.4681,25.6598,-3.1005,4.0000,0.1696,0.6784,0,1,41.7168
46.1022,12.4681,25.6598,-3.1005,4.0000,0.1696,0.6784,0,1,41.7212
46.1065,12.4281,25.6583,-3.0989,4.0000,0.1719,0.6877,0,1,41.7250
46.1101,12.4281,25.6583,-3.0989,4.0000,0.1719,0.6877,0,1,41.7287
46.1148,12.3882,25.6567,-3.0971,4.0000,0.1696,0.6784,0,1,41.7337
46.1181,12.3882,25.6567,-3.0971,4.0000,0.1696,0.6784,0,1,41.7366
46.1221,12.3882,25.6567,-3.0971,4.0000,0.1696,0.6784,0,1,41.7407
46.1262,12.3482,25.6551,-3.0955,4.0000,0.1719,0.6877,0,1,41.7447
46.1302,12.3482,25.6551,-3.0955,4.0000,0.1719,0.6877,0,1,41.7493
46.1352,12.3082,25.6534,-3.0937,4.0000,0.1696,0.6784,0,1,41.7542
46.1380,12.3082,25.6534,-3.0937,4.0000,0.1696,0.6784,0,1,41.7565
46.1420,12.3082,25.6534,-3.0937,4.0000,0.1696,0.6784,0,1,41.7605
46.1460,12.2683,25.6517,-3.0920,4.0000,0.1719,0.6877,0,1,41.7645
46.1500,12.2683,25.6517,-3.0920,4.0000,0.1719,0.6877,0,1,41.7686
46.1550,12.2283,25.6498,-3.0903,4.0000,0.1696,0.6784,0,1,41.7738
