t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
18.1839,-9.1729,12.7432,-2.5456,3.0669,0.7841,2.4046,0,1,9.2074
18.1879,-9.1984,12.7263,-2.5379,3.0535,0.7702,2.3517,0,1,9.2115
18.1920,-9.1984,12.7263,-2.5379,3.0535,0.7702,2.3517,0,1,9.2156
18.1968,-9.2236,12.7092,-2.5301,3.0347,0.7613,2.3104,0,1,9.2203
18.2018,-9.2236,12.7092,-2.5301,3.0347,0.7613,2.3104,0,1,9.2265
18.2045,-9.2236,12.7092,-2.5301,3.0347,0.7613,2.3104,0,1,9.2282
18.2081,-9.2485,12.6920,-2.5226,3.0147,0.7611,2.2945,0,1,9.2323
18.2120,-9.2485,12.6920,-2.5226,3.0147,0.7611,2.2945,0,1,9.2358
18.2164,-9.2731,12.6746,-2.5150,3.0022,0.7438,2.2331,0,1,9.2400
18.2198,-9.2731,12.6746,-2.5150,3.0022,0.7438,2.2331,0,1,9.2433
18.2239,-9.2731,12.6746,-2.5150,3.0022,0.7438,2.2331,0,1,9.2475
18.2280,-9.2974,12.6572,-2.5077,2.9910,0.7351,2.1986,0,1,9.2516
18.2340,-9.2974,12.6572,-2.5077,2.9910,0.7351,2.1986,0,1,9.2579
18.2373,-9.3215,12.6395,-2.5003,2.9820,0.7202,2.1475,0,1,9.2617
18.2405,-9.3215,12.6395,-2.5003,2.9820,0.7202,2.1475,0,1,9.2642
18.2440,-9.3215,12.6395,-2.5003,2.9820,0.7202,2.1475,0,1,9.2678
18.2480,-9.3454,12.6218,-2.4932,2.9667,0.7225,2.1435,0,1,9.2717
18.2520,-9.3454,12.6218,-2.4932,2.9667,0.7225,2.1435,0,1,9.2755
18.2565,-9.3690,12.6040,-2.4859,2.9473,0.7219,2.1275,0,1,9.2799
18.2599,-9.3690,12.6040,-2.4859,2.9473,0.7219,2.1275,0,1,9.2835
18.2652,-9.3690,12.6040,-2.4859,2.9473,0.7219,2.1275,0,1,9.2903
18.2685,-9.3923,12.5860,-2.4788,2.9394,0.7124,2.0942,0,1,9.2923
18.2720,-9.3923,12.5860,-2.4788,2.9394,0.7124,2.0942,0,1,9.2956
18.2767,-9.4155,12.5679,-2.4717,2.9353,0.6959,2.0428,0,1,9.3003
18.2799,-9.4155,12.5679,-2.4717,2.9353,0.6959,2.0428,0,1,9.3033
18.2840,-9.4155,12.5679,-2.4717,2.9353,0.6959,2.0428,0,1,9.3076
18.2879,-9.4384,12.5497,-2.4648,2.9270,0.6947,2.0334,0,1,9.3113
18.2919,-9.4384,12.5497,-2.4648,2.9270,0.6947,2.0334,0,1,9.3155
18.2981,-9.4612,12.5313,-2.4578,2.9178,0.6887,2.0096,0,1,9.3223
18.3012,-9.4612,12.5313,-2.4578,2.9178,0.6887,2.0096,0,1,9.3250
18.3040,-9.4612,12.5313,-2.4578,2.9178,0.6887,2.0096,0,1,9.3274
18.3079,-9.4837,12.5129,-2.4510,2.9069,0.6916,2.0104,0,1,9.3314
18.3119,-9.4837,12.5129,-2.4510,2.9069,0.6916,2.0104,0,1,9.3355
18.3166,-9.5060,12.4943,-2.4440,2.8966,0.6864,1.9882,0,1,9.3402
18.3199,-9.5060,12.4943,-2.4440,2.8966,0.6864,1.9882,0,1,9.3433
18.3240,-9.5060,12.4943,-2.4440,2.8966,0.6864,1.9882,0,1,9.3476
18.3305,-9.5281,12.4757,-2.4373,2.8845,0.6898,1.9898,0,1,9.3544
18.3327,-9.5281,12.4757,-2.4373,2.8845,0.6898,1.9898,0,1,9.3572
18.3375,-9.5499,12.4569,-2.4303,2.8747,0.6831,1.9638,0,1,9.3614
18.3400,-9.5499,12.4569,-2.4303,2.8747,0.6831,1.9638,0,1,9.3634
18.3441,-9.5499,12.4569,-2.4303,2.8747,0.6831,1.9638,0,1,9.3678
18.3480,-9.5716,12.4381,-2.4236,2.8674,0.6811,1.9530,0,1,9.3718
18.3520,-9.5716,12.4381,-2.4236,2.8674,0.6811,1.9530,0,1,9.3756
18.3565,-9.5931,12.4191,-2.4167,2.8601,0.6737,1.9267,0,1,9.3800
18.3614,-9.5931,12.4191,-2.4167,2.8601,0.6737,1.9267,0,1,9.3862
18.3642,-9.5931,12.4191,-2.4167,2.8601,0.6737,1.9267,0,1,9.3884
18.3684,-9.6143,12.4001,-2.4100,2.8470,0.6795,1.9346,0,1,9.3920
18.3720,-9.6143,12.4001,-2.4100,2.8470,0.6795,1.9346,0,1,9.3956
18.3767,-9.6353,12.3810,-2.4032,2.8352,0.6754,1.9149,0,1,9.4005
18.3799,-9.6353,12.3810,-2.4032,2.8352,0.6754,1.9149,0,1,9.4037
18.3840,-9.6353,12.3810,-2.4032,2.8352,0.6754,1.9149,0,1,9.4075
18.3880,-9.6561,12.3618,-2.3965,2.8177,0.6831,1.9248,0,1,9.4116
18.3939,-9.6561,12.3618,-2.3965,2.8177,0.6831,1.9248,0,1,9.4189
18.3978,-9.6767,12.3426,-2.3896,2.8036,0.6777,1.9000,0,1,9.4220
18.4009,-9.6767,12.3426,-2.3896,2.8036,0.6777,1.9000,0,1,9.4244
18.4039,-9.6767,12.3426,-2.3896,2.8036,0.6777,1.9000,0,1,9.4275
18.4079,-9.6970,12.3233,-2.3829,2.8023,0.6667,1.8683,0,1,9.4313
18.4120,-9.6970,12.3233,-2.3829,2.8023,0.6667,1.8683,0,1,9.4358
18.4165,-9.7172,12.3039,-2.3762,2.7963,0.6581,1.8402,0,1,9.4400
18.4200,-9.7172,12.3039,-2.3762,2.7963,0.6581,1.8402,0,1,9.4436
18.4252,-9.7172,12.3039,-2.3762,2.7963,0.6581,1.8402,0,1,9.4509
18.4284,-9.7372,12.2844,-2.3697,2.7934,0.6548,1.8292,0,1,9.4523
18.4320,-9.7372,12.2844,-2.3697,2.7934,0.6548,1.8292,0,1,9.4560
18.4365,-9.7570,12.2648,-2.3631,2.7836,0.6530,1.8176,0,1,9.4599
18.4400,-9.7570,12.2648,-2.3631,2.7836,0.6530,1.8176,0,1,9.4637
18.4440,-9.7570,12.2648,-2.3631,2.7836,0.6530,1.8176,0,1,9.4678
18.4480,-9.7766,12.2452,-2.3566,2.7720,0.6587,1.8258,0,1,9.4718
18.4519,-9.7766,12.2452,-2.3566,2.7720,0.6587,1.8258,0,1,9.4756
18.4605,-9.7960,12.2254,-2.3500,2.7620,0.6541,1.8066,0,1,9.4853
18.4643,-9.7960,12.2254,-2.3500,2.7620,0.6541,1.8066,0,1,9.4882
18.4680,-9.8153,12.2056,-2.3436,2.7583,0.6506,1.7946,0,1,9.4915
18.4720,-9.8153,12.2056,-2.3436,2.7583,0.6506,1.7946,0,1,9.4955
18.4766,-9.8343,12.1857,-2.3370,2.7544,0.6425,1.7698,0,1,9.5002
18.4800,-9.8343,12.1857,-2.3370,2.7544,0.6425,1.7698,0,1,9.5036
18.4840,-9.8343,12.1857,-2.3370,2.7544,0.6425,1.7698,0,1,9.5079
18.4924,-9.8532,12.1657,-2.3307,2.7546,0.6391,1.7605,0,1,9.5161
18.4971,-9.8720,12.1455,-2.3243,2.7547,0.6314,1.7393,0,1,9.5210
18.5000,-9.8720,12.1455,-2.3243,2.7547,0.6314,1.7393,0,1,9.5235
18.5040,-9.8720,12.1455,-2.3243,2.7547,0.6314,1.7393,0,1,9.5274
18.5079,-9.8907,12.1253,-2.3180,2.7503,0.6360,1.7491,0,1,9.5316
18.5120,-9.8907,12.1253,-2.3180,2.7503,0.6360,1.7491,0,1,9.5356
18.5166,-9.9091,12.1050,-2.3115,2.7395,0.6382,1.7485,0,1,9.5401
18.5213,-9.9091,12.1050,-2.3115,2.7395,0.6382,1.7485,0,1,9.5453
18.5241,-9.9091,12.1050,-2.3115,2.7395,0.6382,1.7485,0,1,9.5477
18.5280,-9.9274,12.0846,-2.3053,2.7396,0.6356,1.7413,0,1,9.5518
18.5320,-9.9274,12.0846,-2.3053,2.7396,0.6356,1.7413,0,1,9.5556
18.5369,-9.9455,12.0640,-2.2989,2.7403,0.6278,1.7203,0,1,9.5607
18.5399,-9.9455,12.0640,-2.2989,2.7403,0.6278,1.7203,0,1,9.5635
18.5441,-9.9455,12.0640,-2.2989,2.7403,0.6278,1.7203,0,1,9.5681
18.5480,-9.9635,12.0434,-2.2926,2.7361,0.6324,1.7305,0,1,9.5717
18.5531,-9.9635,12.0434,-2.2926,2.7361,0.6324,1.7305,0,1,9.5767
18.5574,-9.9814,12.0227,-2.2863,2.7355,0.6266,1.7142,0,1,9.5813
18.5601,-9.9814,12.0227,-2.2863,2.7355,0.6266,1.7142,0,1,9.5839
18.5640,-9.9814,12.0227,-2.2863,2.7355,0.6266,1.7142,0,1,9.5877
18.5679,-9.9991,12.0019,-2.2800,2.7242,0.6375,1.7366,0,1,9.5913
18.5719,-9.9991,12.0019,-2.2800,2.7242,0.6375,1.7366,0,1,9.5955
18.5767,-10.0166,11.9810,-2.2736,2.7244,0.6285,1.7122,0,1,9.6005
18.5800,-10.0166,11.9810,-2.2736,2.7244,0.6285,1.7122,0,1,9.6036
18.5849,-10.0166,11.9810,-2.2736,2.7244,0.6285,1.7122,0,1,9.6093
18.5885,-10.0340,11.9600,-2.2674,2.7236,0.6290,1.7132,0,1,9.6125
18.5920,-10.0340,11.9600,-2.2674,2.7236,0.6290,1.7132,0,1,9.6157
18.5968,-10.0512,11.9390,-2.2611,2.7207,0.6254,1.7015,0,1,9.6206
18.5999,-10.0512,11.9390,-2.2611,2.7207,0.6254,1.7015,0,1,9.6237
18.6039,-10.0512,11.9390,-2.2611,2.7207,0.6254,1.7015,0,1,9.6275
18.6079,-10.0683,11.9178,-2.2549,2.7233,0.6240,1.6994,0,1,9.6314
18.6120,-10.0683,11.9178,-2.2549,2.7233,0.6240,1.6994,0,1,9.6358
18.6187,-10.0853,11.8965,-2.2486,2.7241,0.6193,1.6870,0,1,9.6428
18.6211,-10.0853,11.8965,-2.2486,2.7241,0.6193,1.6870,0,1,9.6449
18.6240,-10.0853,11.8965,-2.2486,2.7241,0.6193,1.6870,0,1,9.6476
18.6280,-10.1021,11.8751,-2.2425,2.7251,0.6216,1.6941,0,1,9.6516
18.6320,-10.1021,11.8751,-2.2425,2.7251,0.6216,1.6941,0,1,9.6555
18.6365,-10.1188,11.8535,-2.2362,2.7221,0.6209,1.6901,0,1,9.6601
18.6399,-10.1188,11.8535,-2.2362,2.7221,0.6209,1.6901,0,1,9.6634
18.6439,-10.1188,11.8535,-2.2362,2.7221,0.6209,1.6901,0,1,9.6675
18.6495,-10.1353,11.8319,-2.2300,2.7178,0.6270,1.7041,0,1,9.6744
18.6520,-10.1353,11.8319,-2.2300,2.7178,0.6270,1.7041,0,1,9.6758
18.6567,-10.1517,11.8103,-2.2237,2.7191,0.6205,1.6872,0,1,9.6803
18.6599,-10.1517,11.8103,-2.2237,2.7191,0.6205,1.6872,0,1,9.6839
18.6640,-10.1517,11.8103,-2.2237,2.7191,0.6205,1.6872,0,1,9.6875
18.6679,-10.1680,11.7885,-2.2176,2.7201,0.6222,1.6925,0,1,9.6913
18.6719,-10.1680,11.7885,-2.2176,2.7201,0.6222,1.6925,0,1,9.6953
18.6766,-10.1841,11.7666,-2.2113,2.7181,0.6202,1.6857,0,1,9.7002
18.6814,-10.1841,11.7666,-2.2113,2.7181,0.6202,1.6857,0,1,9.7050
18.6849,-10.1841,11.7666,-2.2113,2.7181,0.6202,1.6857,0,1,9.7090
18.6879,-10.2001,11.7446,-2.2051,2.7147,0.6255,1.6981,0,1,9.7114
18.6920,-10.2001,11.7446,-2.2051,2.7147,0.6255,1.6981,0,1,9.7157
18.6968,-10.2159,11.7225,-2.1988,2.7158,0.6196,1.6826,0,1,9.7206
18.7000,-10.2159,11.7225,-2.1988,2.7158,0.6196,1.6826,0,1,9.7235
18.7041,-10.2159,11.7225,-2.1988,2.7158,0.6196,1.6826,0,1,9.7278
18.7080,-10.2316,11.7004,-2.1927,2.7178,0.6206,1.6867,0,1,9.7315
18.7130,-10.2316,11.7004,-2.1927,2.7178,0.6206,1.6867,0,1,9.7370
18.7168,-10.2472,11.6781,-2.1864,2.7181,0.6171,1.6775,0,1,9.7405
18.7200,-10.2472,11.6781,-2.1864,2.7181,0.6171,1.6775,0,1,9.7437
18.7240,-10.2472,11.6781,-2.1864,2.7181,0.6171,1.6775,0,1,9.7477
18.7280,-10.2626,11.6557,-2.1803,2.7183,0.6207,1.6873,0,1,9.7515
18.7320,-10.2626,11.6557,-2.1803,2.7183,0.6207,1.6873,0,1,9.7556
18.7365,-10.2779,11.6332,-2.1740,2.7136,0.6212,1.6856,0,1,9.7600
18.7399,-10.2779,11.6332,-2.1740,2.7136,0.6212,1.6856,0,1,9.7636
18.7451,-10.2779,11.6332,-2.1740,2.7136,0.6212,1.6856,0,1,9.7689
18.7489,-10.2930,11.6107,-2.1679,2.7140,0.6229,1.6906,0,1,9.7730
18.7521,-10.2930,11.6107,-2.1679,2.7140,0.6229,1.6906,0,1,9.7756
18.7566,-10.3080,11.5881,-2.1616,2.7155,0.6175,1.6768,0,1,9.7803
18.7601,-10.3080,11.5881,-2.1616,2.7155,0.6175,1.6768,0,1,9.7837
18.7641,-10.3080,11.5881,-2.1616,2.7155,0.6175,1.6768,0,1,9.7878
18.7680,-10.3229,11.5654,-2.1558,2.7178,0.5306,1.4421,0,1,9.7915
18.7720,-10.3229,11.5654,-2.1558,2.7178,0.5306,1.4421,0,1,9.7955
18.7805,-10.3377,11.5426,-2.1509,2.7187,0.4791,1.3025,0,1,9.8045
18.7839,-10.3377,11.5426,-2.1509,2.7187,0.4791,1.3025,0,1,9.8074
18.7879,-10.3524,11.5197,-2.1462,2.7179,0.4399,1.1956,0,1,9.8115
18.7920,-10.3524,11.5197,-2.1462,2.7179,0.4399,1.1956,0,1,9.8157
18.7967,-10.3671,11.4968,-2.1420,2.7153,0.4205,1.1418,0,1,9.8203
18.8000,-10.3671,11.4968,-2.1420,2.7153,0.4205,1.1418,0,1,9.8235
18.8039,-10.3671,11.4968,-2.1420,2.7153,0.4205,1.1418,0,1,9.8273
18.8099,-10.3816,11.4739,-2.1378,2.7167,0.3998,1.0861,0,1,9.8351
18.8120,-10.3816,11.4739,-2.1378,2.7167,0.3998,1.0861,0,1,9.8357
18.8169,-10.3961,11.4509,-2.1339,2.7176,0.3921,1.0655,0,1,9.8408
18.8200,-10.3961,11.4509,-2.1339,2.7176,0.3921,1.0655,0,1,9.8435
18.8240,-10.3961,11.4509,-2.1339,2.7176,0.3921,1.0655,0,1,9.8480
18.8280,-10.4104,11.4278,-2.1300,2.7165,0.3824,1.0388,0,1,9.8517
18.8320,-10.4104,11.4278,-2.1300,2.7165,0.3824,1.0388,0,1,9.8555
18.8365,-10.4247,11.4047,-2.1263,2.7190,0.3799,1.0329,0,1,9.8598
18.8417,-10.4247,11.4047,-2.1263,2.7190,0.3799,1.0329,0,1,9.8662
18.8441,-10.4247,11.4047,-2.1263,2.7190,0.3799,1.0329,0,1,9.8678
18.8481,-10.4389,11.3815,-2.1224,2.7214,0.3729,1.0147,0,1,9.8717
18.8520,-10.4389,11.3815,-2.1224,2.7214,0.3729,1.0147,0,1,9.8755
18.8567,-10.4530,11.3582,-2.1188,2.7232,0.3743,1.0192,0,1,9.8807
18.8600,-10.4530,11.3582,-2.1188,2.7232,0.3743,1.0192,0,1,9.8836
18.8640,-10.4530,11.3582,-2.1188,2.7232,0.3743,1.0192,0,1,9.8875
18.8679,-10.4670,11.3349,-2.1150,2.7246,0.3699,1.0080,0,1,9.8914
18.8727,-10.4670,11.3349,-2.1150,2.7246,0.3699,1.0080,0,1,9.8975
18.8766,-10.4810,11.3115,-2.1113,2.7264,0.3727,1.0160,0,1,9.9002
18.8800,-10.4810,11.3115,-2.1113,2.7264,0.3727,1.0160,0,1,9.9035
18.8839,-10.4810,11.3115,-2.1113,2.7264,0.3727,1.0160,0,1,9.9074
18.8879,-10.4949,11.2880,-2.1075,2.7275,0.3692,1.0071,0,1,9.9114
18.8920,-10.4949,11.2880,-2.1075,2.7275,0.3692,1.0071,0,1,9.9160
18.8967,-10.5087,11.2644,-2.1039,2.7296,0.3723,1.0161,0,1,9.9202
18.9000,-10.5087,11.2644,-2.1039,2.7296,0.3723,1.0161,0,1,9.9235
18.9051,-10.5087,11.2644,-2.1039,2.7296,0.3723,1.0161,0,1,9.9290
18.9082,-10.5224,11.2408,-2.1001,2.7304,0.3693,1.0084,0,1,9.9318
18.9120,-10.5224,11.2408,-2.1001,2.7304,0.3693,1.0084,0,1,9.9357
18.9165,-10.5360,11.2172,-2.0965,2.7317,0.3729,1.0186,0,1,9.9401
18.9199,-10.5360,11.2172,-2.0965,2.7317,0.3729,1.0186,0,1,9.9433
18.9240,-10.5360,11.2172,-2.0965,2.7317,0.3729,1.0186,0,1,9.9476
18.9280,-10.5495,11.1934,-2.0927,2.7323,0.3699,1.0108,0,1,9.9515
18.9319,-10.5495,11.1934,-2.0927,2.7323,0.3699,1.0108,0,1,9.9553
18.9378,-10.5630,11.1696,-2.0891,2.7345,0.3730,1.0198,0,1,9.9618
18.9400,-10.5630,11.1696,-2.0891,2.7345,0.3730,1.0198,0,1,9.9637
18.9440,-10.5630,11.1696,-2.0891,2.7345,0.3730,1.0198,0,1,9.9676
18.9480,-10.5764,11.1458,-2.0853,2.7359,0.3698,1.0118,0,1,9.9715
18.9519,-10.5764,11.1458,-2.0853,2.7359,0.3698,1.0118,0,1,9.9753
18.9568,-10.5897,11.1219,-2.0816,2.7397,0.3722,1.0198,0,1,9.9805
18.9602,-10.5897,11.1219,-2.0816,2.7397,0.3722,1.0198,0,1,9.9839
18.9639,-10.5897,11.1219,-2.0816,2.7397,0.3722,1.0198,0,1,9.9874
18.9681,-10.6029,11.0978,-2.0778,2.7423,0.3690,1.0120,0,1,9.9920
18.9721,-10.6029,11.0978,-2.0778,2.7423,0.3690,1.0120,0,1,9.9957
18.9766,-10.6161,11.0738,-2.0742,2.7451,0.3726,1.0227,0,1,10.0003
18.9800,-10.6161,11.0738,-2.0742,2.7451,0.3726,1.0227,0,1,10.0035
18.9839,-10.6161,11.0738,-2.0742,2.7451,0.3726,1.0227,0,1,10.0073
18.9879,-10.6291,11.0496,-2.0704,2.7476,0.3695,1.0153,0,1,10.0115
18.9920,-10.6291,11.0496,-2.0704,2.7476,0.3695,1.0153,0,1,10.0156
18.9965,-10.6421,11.0254,-2.0668,2.7497,0.3734,1.0268,0,1,10.0199
19.0011,-10.6421,11.0254,-2.0668,2.7497,0.3734,1.0268,0,1,10.0260
19.0039,-10.6421,11.0254,-2.0668,2.7497,0.3734,1.0268,0,1,10.0278
19.0081,-10.6551,11.0011,-2.0630,2.7538,0.3696,1.0179,0,1,10.0322
19.0121,-10.6551,11.0011,-2.0630,2.7538,0.3696,1.0179,0,1,10.0359
19.0166,-10.6679,10.9767,-2.0594,2.7587,0.3724,1.0273,0,1,10.0402
19.0200,-10.6679,10.9767,-2.0594,2.7587,0.3724,1.0273,0,1,10.0437
19.0239,-10.6679,10.9767,-2.0594,2.7587,0.3724,1.0273,0,1,10.0475
19.0279,-10.6807,10.9523,-2.0556,2.7620,0.3697,1.0211,0,1,10.0517
19.0332,-10.6807,10.9523,-2.0556,2.7620,0.3697,1.0211,0,1,10.0579
19.0366,-10.6934,10.9277,-2.0519,2.7630,0.3747,1.0352,0,1,10.0603
19.0401,-10.6934,10.9277,-2.0519,2.7630,0.3747,1.0352,0,1,10.0638
19.0440,-10.6934,10.9277,-2.0519,2.7630,0.3747,1.0352,0,1,10.0677
19.0480,-10.7060,10.9031,-2.0481,2.7633,0.3728,1.0301,0,1,10.0715
19.0519,-10.7060,10.9031,-2.0481,2.7633,0.3728,1.0301,0,1,10.0753
19.0566,-10.7185,10.8785,-2.0445,2.7673,0.3753,1.0385,0,1,10.0801
19.0600,-10.7185,10.8785,-2.0445,2.7673,0.3753,1.0385,0,1,10.0842
19.0653,-10.7185,10.8785,-2.0445,2.7673,0.3753,1.0385,0,1,10.0898
19.0679,-10.7310,10.8538,-2.0406,2.7709,0.3718,1.0302,0,1,10.0917
19.0721,-10.7310,10.8538,-2.0406,2.7709,0.3718,1.0302,0,1,10.0956
19.0769,-10.7434,10.8290,-2.0370,2.7734,0.3757,1.0420,0,1,10.1006
19.0799,-10.7434,10.8290,-2.0370,2.7734,0.3757,1.0420,0,1,10.1035
19.0840,-10.7434,10.8290,-2.0370,2.7734,0.3757,1.0420,0,1,10.1075
19.0879,-10.7557,10.8041,-2.0332,2.7769,0.3724,1.0341,0,1,10.1114
19.0920,-10.7557,10.8041,-2.0332,2.7769,0.3724,1.0341,0,1,10.1156
19.0986,-10.7679,10.7791,-2.0295,2.7777,0.3772,1.0477,0,1,10.1224
19.1004,-10.7679,10.7791,-2.0295,2.7777,0.3772,1.0477,0,1,10.1240
19.1042,-10.7679,10.7791,-2.0295,2.7777,0.3772,1.0477,0,1,10.1279
19.1080,-10.7800,10.7541,-2.0257,2.7787,0.3747,1.0412,0,1,10.1316
19.1119,-10.7800,10.7541,-2.0257,2.7787,0.3747,1.0412,0,1,10.1354
19.1165,-10.7921,10.7291,-2.0220,2.7822,0.3774,1.0499,0,1,10.1399
19.1199,-10.7921,10.7291,-2.0220,2.7822,0.3774,1.0499,0,1,10.1434
19.1241,-10.7921,10.7291,-2.0220,2.7822,0.3774,1.0499,0,1,10.1478
19.1281,-10.8040,10.7039,-2.0181,2.7850,0.3742,1.0421,0,1,10.1520
19.1320,-10.8040,10.7039,-2.0181,2.7850,0.3742,1.0421,0,1,10.1556
19.1367,-10.8159,10.6787,-2.0145,2.7874,0.3778,1.0531,0,1,10.1603
19.1400,-10.8159,10.6787,-2.0145,2.7874,0.3778,1.0531,0,1,10.1639
19.1441,-10.8159,10.6787,-2.0145,2.7874,0.3778,1.0531,0,1,10.1678
19.1480,-10.8277,10.6535,-2.0106,2.7920,0.3738,1.0438,0,1,10.1715
19.1520,-10.8277,10.6535,-2.0106,2.7920,0.3738,1.0438,0,1,10.1755
19.1566,-10.8395,10.6281,-2.0070,2.7969,0.3767,1.0534,0,1,10.1803
19.1607,-10.8395,10.6281,-2.0070,2.7969,0.3767,1.0534,0,1,10.1860
19.1643,-10.8395,10.6281,-2.0070,2.7969,0.3767,1.0534,0,1,10.1879
19.1681,-10.8511,10.6027,-2.0031,2.8002,0.3740,1.0474,0,1,10.1916
19.1720,-10.8511,10.6027,-2.0031,2.8002,0.3740,1.0474,0,1,10.1956
19.1766,-10.8627,10.5771,-1.9994,2.8051,0.3771,1.0578,0,1,10.2001
19.1799,-10.8627,10.5771,-1.9994,2.8051,0.3771,1.0578,0,1,10.2034
19.1839,-10.8627,10.5771,-1.9994,2.8051,0.3771,1.0578,0,1,10.2074
19.1880,-10.8742,10.5515,-1.9956,2.8121,0.3730,1.0489,0,1,10.2116
19.1936,-10.8742,10.5515,-1.9956,2.8121,0.3730,1.0489,0,1,10.2185
19.1968,-10.8856,10.5258,-1.9920,2.8188,0.3760,1.0598,0,1,10.2204
19.2001,-10.8856,10.5258,-1.9920,2.8188,0.3760,1.0598,0,1,10.2235
19.2040,-10.8856,10.5258,-1.9920,2.8188,0.3760,1.0598,0,1,10.2274
19.2081,-10.8970,10.5000,-1.9881,2.8240,0.3736,1.0551,0,1,10.2318
19.2121,-10.8970,10.5000,-1.9881,2.8240,0.3736,1.0551,0,1,10.2356
19.2165,-10.9083,10.4741,-1.9844,2.8275,0.3785,1.0702,0,1,10.2399
19.2200,-10.9083,10.4741,-1.9844,2.8275,0.3785,1.0702,0,1,10.2434
19.2251,-10.9083,10.4741,-1.9844,2.8275,0.3785,1.0702,0,1,10.2498
19.2281,-10.9195,10.4481,-1.9806,2.8342,0.3750,1.0628,0,1,10.2520
19.2320,-10.9195,10.4481,-1.9806,2.8342,0.3750,1.0628,0,1,10.2556
19.2365,-10.9306,10.4220,-1.9769,2.8404,0.3784,1.0748,0,1,10.2601
19.2401,-10.9306,10.4220,-1.9769,2.8404,0.3784,1.0748,0,1,10.2638
19.2440,-10.9306,10.4220,-1.9769,2.8404,0.3784,1.0748,0,1,10.2676
19.2480,-10.9417,10.3958,-1.9731,2.8495,0.3743,1.0666,0,1,10.2716
19.2520,-10.9417,10.3958,-1.9731,2.8495,0.3743,1.0666,0,1,10.2756
19.2580,-10.9527,10.3694,-1.9694,2.8578,0.3774,1.0786,0,1,10.2827
19.2608,-10.9527,10.3694,-1.9694,2.8578,0.3774,1.0786,0,1,10.2846
19.2641,-10.9527,10.3694,-1.9694,2.8578,0.3774,1.0786,0,1,10.2876
19.2680,-10.9636,10.3430,-1.9655,2.8656,0.3750,1.0745,0,1,10.2916
19.2721,-10.9636,10.3430,-1.9655,2.8656,0.3750,1.0745,0,1,10.2958
19.2765,-10.9745,10.3164,-1.9619,2.8743,0.3783,1.0874,0,1,10.3001
19.2800,-10.9745,10.3164,-1.9619,2.8743,0.3783,1.0874,0,1,10.3035
19.2839,-10.9745,10.3164,-1.9619,2.8743,0.3783,1.0874,0,1,10.3075
19.2899,-10.9853,10.2897,-1.9580,2.8842,0.3752,1.0821,0,1,10.3152
19.2939,-10.9853,10.2897,-1.9580,2.8842,0.3752,1.0821,0,1,10.3177
19.2973,-10.9961,10.2629,-1.9543,2.8926,0.3793,1.0972,0,1,10.3209
19.2999,-10.9961,10.2629,-1.9543,2.8926,0.3793,1.0972,0,1,10.3235
19.3039,-10.9961,10.2629,-1.9543,2.8926,0.3793,1.0972,0,1,10.3275
19.3080,-11.0067,10.2360,-1.9505,2.9023,0.3767,1.0932,0,1,10.3317
19.3120,-11.0067,10.2360,-1.9505,2.9023,0.3767,1.0932,0,1,10.3356
19.3166,-11.0174,10.2089,-1.9468,2.9108,0.3809,1.1088,0,1,10.3402
19.3201,-11.0174,10.2089,-1.9468,2.9108,0.3809,1.1088,0,1,10.3442
19.3256,-11.0174,10.2089,-1.9468,2.9108,0.3809,1.1088,0,1,10.3496
19.3297,-11.0279,10.1817,-1.9429,2.9224,0.3774,1.1031,0,1,10.3537
19.3321,-11.0279,10.1817,-1.9429,2.9224,0.3774,1.1031,0,1,10.3559
19.3367,-11.0384,10.1544,-1.9392,2.9344,0.3803,1.1161,0,1,10.3606
19.3399,-11.0384,10.1544,-1.9392,2.9344,0.3803,1.1161,0,1,10.3642
19.3440,-11.0384,10.1544,-1.9392,2.9344,0.3803,1.1161,0,1,10.3675
19.3479,-11.0488,10.1269,-1.9353,2.9478,0.3771,1.1116,0,1,10.3714
19.3532,-11.0488,10.1269,-1.9353,2.9478,0.3771,1.1116,0,1,10.3784
19.3574,-11.0592,10.0993,-1.9316,2.9596,0.3811,1.1278,0,1,10.3814
19.3600,-11.0592,10.0993,-1.9316,2.9596,0.3811,1.1278,0,1,10.3839
19.3639,-11.0592,10.0993,-1.9316,2.9596,0.3811,1.1278,0,1,10.3876
19.3680,-11.0695,10.0715,-1.9277,2.9698,0.3801,1.1288,0,1,10.3915
19.3721,-11.0695,10.0715,-1.9277,2.9698,0.3801,1.1288,0,1,10.3960
19.3766,-11.0798,10.0435,-1.9240,2.9796,0.3850,1.1470,0,1,10.4003
19.3799,-11.0798,10.0435,-1.9240,2.9796,0.3850,1.1470,0,1,10.4033
19.3856,-11.0798,10.0435,-1.9240,2.9796,0.3850,1.1470,0,1,10.4113
19.3910,-11.0899,10.0155,-1.9200,2.9891,0.3838,1.1471,0,1,10.4150
19.3934,-11.0899,10.0155,-1.9200,2.9891,0.3838,1.1471,0,1,10.4171
19.3966,-11.1000,9.9873,-1.9163,3.0022,0.3863,1.1596,0,1,10.4203
19.3999,-11.1000,9.9873,-1.9163,3.0022,0.3863,1.1596,0,1,10.4234
19.4039,-11.1000,9.9873,-1.9163,3.0022,0.3863,1.1596,0,1,10.4277
