t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
36.7039,22.8651,14.8740,1.8610,4.4823,-0.1879,-0.8420,0,1,32.8150
36.7087,22.8520,14.9169,1.8590,4.4825,-0.1856,-0.8320,0,1,32.8198
36.7119,22.8520,14.9169,1.8590,4.4825,-0.1856,-0.8320,0,1,32.8230
36.7159,22.8520,14.9169,1.8590,4.4825,-0.1856,-0.8320,0,1,32.8270
36.7200,22.8390,14.9598,1.8573,4.4826,-0.1875,-0.8407,0,1,32.8316
36.7242,22.8390,14.9598,1.8573,4.4826,-0.1875,-0.8407,0,1,32.8358
36.7287,22.8261,15.0027,1.8553,4.4827,-0.1853,-0.8308,0,1,32.8399
36.7320,22.8261,15.0027,1.8553,4.4827,-0.1853,-0.8308,0,1,32.8432
36.7361,22.8261,15.0027,1.8553,4.4827,-0.1853,-0.8308,0,1,32.8473
36.7399,22.8132,15.0456,1.8535,4.4828,-0.1873,-0.8396,0,1,32.8511
36.7439,22.8132,15.0456,1.8535,4.4828,-0.1873,-0.8396,0,1,32.8549
36.7487,22.8004,15.0886,1.8516,4.4829,-0.1851,-0.8300,0,1,32.8600
36.7520,22.8004,15.0886,1.8516,4.4829,-0.1851,-0.8300,0,1,32.8633
36.7560,22.8004,15.0886,1.8516,4.4829,-0.1851,-0.8300,0,1,32.8673
36.7601,22.7877,15.1316,1.8498,4.4830,-0.1871,-0.8389,0,1,32.8712
36.7639,22.7877,15.1316,1.8498,4.4830,-0.1871,-0.8389,0,1,32.8750
36.7688,22.7751,15.1746,1.8479,4.4831,-0.1850,-0.8293,0,1,32.8799
36.7719,22.7751,15.1746,1.8479,4.4831,-0.1850,-0.8293,0,1,32.8829
36.7759,22.7751,15.1746,1.8479,4.4831,-0.1850,-0.8293,0,1,32.8869
36.7800,22.7625,15.2176,1.8461,4.4832,-0.1870,-0.8384,0,1,32.8910
36.7840,22.7625,15.2176,1.8461,4.4832,-0.1870,-0.8384,0,1,32.8953
36.7891,22.7500,15.2607,1.8441,4.4833,-0.1849,-0.8289,0,1,32.9007
36.7919,22.7500,15.2607,1.8441,4.4833,-0.1849,-0.8289,0,1,32.9031
36.7959,22.7500,15.2607,1.8441,4.4833,-0.1849,-0.8289,0,1,32.9070
36.8000,22.7376,15.3038,1.8424,4.4835,-0.1869,-0.8377,0,1,32.9114
36.8040,22.7376,15.3038,1.8424,4.4835,-0.1869,-0.8377,0,1,32.9152
36.8086,22.7253,15.3469,1.8404,4.4837,-0.1847,-0.8282,0,1,32.9197
36.8119,22.7253,15.3469,1.8404,4.4837,-0.1847,-0.8282,0,1,32.9229
36.8160,22.7253,15.3469,1.8404,4.4837,-0.1847,-0.8282,0,1,32.9278
36.8204,22.7131,15.3900,1.8390,4.4839,-0.0930,-0.4168,0,1,32.9316
36.8240,22.7131,15.3900,1.8390,4.4839,-0.0930,-0.4168,0,1,32.9350
36.8286,22.7008,15.4332,1.8385,4.4841,-0.0250,-0.1123,0,1,32.9396
36.8321,22.7008,15.4332,1.8385,4.4841,-0.0250,-0.1123,0,1,32.9433
36.8360,22.7008,15.4332,1.8385,4.4841,-0.0250,-0.1123,0,1,32.9471
36.8399,22.6885,15.4763,1.8384,4.4843,0.0314,0.1407,0,1,32.9510
36.8440,22.6885,15.4763,1.8384,4.4843,0.0314,0.1407,0,1,32.9550
36.8489,22.6763,15.5194,1.8391,4.4845,0.0713,0.3199,0,1,32.9622
36.8531,22.6763,15.5194,1.8391,4.4845,0.0713,0.3199,0,1,32.9643
36.8560,22.6763,15.5194,1.8391,4.4845,0.0713,0.3199,0,1,32.9672
36.8600,22.6640,15.5626,1.8399,4.4847,0.1057,0.4739,0,1,32.9711
36.8640,22.6640,15.5626,1.8399,4.4847,0.1057,0.4739,0,1,32.9750
36.8688,22.6518,15.6057,1.8411,4.4848,0.1282,0.5751,0,1,32.9801
36.8720,22.6518,15.6057,1.8411,4.4848,0.1282,0.5751,0,1,32.9831
36.8759,22.6518,15.6057,1.8411,4.4848,0.1282,0.5751,0,1,32.9869
36.8799,22.6395,15.6488,1.8424,4.4850,0.1489,0.6679,0,1,32.9911
36.8841,22.6395,15.6488,1.8424,4.4850,0.1489,0.6679,0,1,32.9955
36.8887,22.6272,15.6920,1.8441,4.4851,0.1608,0.7212,0,1,33.0000
36.8920,22.6272,15.6920,1.8441,4.4851,0.1608,0.7212,0,1,33.0031
36.8959,22.6272,15.6920,1.8441,4.4851,0.1608,0.7212,0,1,33.0070
36.9000,22.6149,15.7351,1.8456,4.4852,0.1732,0.7769,0,1,33.0113
36.9040,22.6149,15.7351,1.8456,4.4852,0.1732,0.7769,0,1,33.0151
36.9088,22.6026,15.7782,1.8475,4.4854,0.1787,0.8013,0,1,33.0198
36.9119,22.6026,15.7782,1.8475,4.4854,0.1787,0.8013,0,1,33.0231
36.9162,22.6026,15.7782,1.8475,4.4854,0.1787,0.8013,0,1,33.0279
36.9198,22.5903,15.8214,1.8492,4.4855,0.1861,0.8347,0,1,33.0315
36.9240,22.5903,15.8214,1.8492,4.4855,0.1861,0.8347,0,1,33.0350
36.9288,22.5779,15.8645,1.8512,4.4856,0.1878,0.8422,0,1,33.0399
36.9319,22.5779,15.8645,1.8512,4.4856,0.1878,0.8422,0,1,33.0428
36.9361,22.5779,15.8645,1.8512,4.4856,0.1878,0.8422,0,1,33.0474
36.9400,22.5654,15.9076,1.8530,4.4857,0.1923,0.8627,0,1,33.0511
36.9440,22.5654,15.9076,1.8530,4.4857,0.1923,0.8627,0,1,33.0551
36.9488,22.5530,15.9507,1.8550,4.4859,0.1918,0.8604,0,1,33.0600
36.9519,22.5530,15.9507,1.8550,4.4859,0.1918,0.8604,0,1,33.0631
36.9559,22.5530,15.9507,1.8550,4.4859,0.1918,0.8604,0,1,33.0670
36.9601,22.5404,15.9937,1.8569,4.4860,0.1947,0.8736,0,1,33.0711
36.9640,22.5404,15.9937,1.8569,4.4860,0.1947,0.8736,0,1,33.0750
36.9690,22.5278,16.0368,1.8589,4.4861,0.1931,0.8660,0,1,33.0802
36.9721,22.5278,16.0368,1.8589,4.4861,0.1931,0.8660,0,1,33.0834
36.9760,22.5278,16.0368,1.8589,4.4861,0.1931,0.8660,0,1,33.0872
36.9799,22.5152,16.0798,1.8607,4.4862,0.1951,0.8754,0,1,33.0910
36.9840,22.5152,16.0798,1.8607,4.4862,0.1951,0.8754,0,1,33.0954
36.9887,22.5025,16.1229,1.8628,4.4863,0.1928,0.8652,0,1,33.0998
36.9920,22.5025,16.1229,1.8628,4.4863,0.1928,0.8652,0,1,33.1030
36.9961,22.5025,16.1229,1.8628,4.4863,0.1928,0.8652,0,1,33.1071
37.0000,22.4897,16.1659,1.8646,4.4864,0.1945,0.8727,0,1,33.1110
37.0041,22.4897,16.1659,1.8646,4.4864,0.1945,0.8727,0,1,33.1153
37.0088,22.4769,16.2089,1.8666,4.4865,0.1920,0.8613,0,1,33.1199
37.0119,22.4769,16.2089,1.8666,4.4865,0.1920,0.8613,0,1,33.1231
37.0160,22.4769,16.2089,1.8666,4.4865,0.1920,0.8613,0,1,33.1273
37.0200,22.4640,16.2518,1.8685,4.4866,0.1935,0.8681,0,1,33.1311
37.0240,22.4640,16.2518,1.8685,4.4866,0.1935,0.8681,0,1,33.1350
37.0286,22.4511,16.2948,1.8705,4.4867,0.1909,0.8563,0,1,33.1396
37.0319,22.4511,16.2948,1.8705,4.4867,0.1909,0.8563,0,1,33.1429
37.0361,22.4511,16.2948,1.8705,4.4867,0.1909,0.8563,0,1,33.1474
37.0400,22.4380,16.3377,1.8723,4.4867,0.1924,0.8630,0,1,33.1512
37.0439,22.4380,16.3377,1.8723,4.4867,0.1924,0.8630,0,1,33.1553
37.0487,22.4249,16.3806,1.8743,4.4868,0.1897,0.8513,0,1,33.1599
37.0519,22.4249,16.3806,1.8743,4.4868,0.1897,0.8513,0,1,33.1631
37.0559,22.4249,16.3806,1.8743,4.4868,0.1897,0.8513,0,1,33.1671
37.0599,22.4118,16.4235,1.8758,4.4869,0.0975,0.4373,0,1,33.1710
37.0639,22.4118,16.4235,1.8758,4.4869,0.0975,0.4373,0,1,33.1749
37.0687,22.3986,16.4664,1.8763,4.4870,0.0291,0.1304,0,1,33.1800
37.0720,22.3986,16.4664,1.8763,4.4870,0.0291,0.1304,0,1,33.1837
37.0769,22.3986,16.4664,1.8763,4.4870,0.0291,0.1304,0,1,33.1884
37.0802,22.3855,16.5093,1.8764,4.4870,-0.0278,-0.1249,0,1,33.1914
37.0840,22.3855,16.5093,1.8764,4.4870,-0.0278,-0.1249,0,1,33.1953
37.0887,22.3723,16.5522,1.8759,4.4871,-0.0682,-0.3061,0,1,33.1998
37.0920,22.3723,16.5522,1.8759,4.4871,-0.0682,-0.3061,0,1,33.2031
37.0960,22.3723,16.5522,1.8759,4.4871,-0.0682,-0.3061,0,1,33.2070
37.1000,22.3592,16.5951,1.8751,4.4873,-0.1030,-0.4620,0,1,33.2112
37.1041,22.3592,16.5951,1.8751,4.4873,-0.1030,-0.4620,0,1,33.2156
37.1091,22.3461,16.6381,1.8738,4.4874,-0.1259,-0.5648,0,1,33.2209
37.1120,22.3461,16.6381,1.8738,4.4874,-0.1259,-0.5648,0,1,33.2235
37.1161,22.3461,16.6381,1.8738,4.4874,-0.1259,-0.5648,0,1,33.2272
37.1200,22.3329,16.6810,1.8726,4.4876,-0.1469,-0.6592,0,1,33.2312
37.1241,22.3329,16.6810,1.8726,4.4876,-0.1469,-0.6592,0,1,33.2352
37.1287,22.3198,16.7239,1.8709,4.4877,-0.1591,-0.7138,0,1,33.2397
37.1320,22.3198,16.7239,1.8709,4.4877,-0.1591,-0.7138,0,1,33.2432
37.1360,22.3198,16.7239,1.8709,4.4877,-0.1591,-0.7138,0,1,33.2473
37.1400,22.3067,16.7668,1.8694,4.4879,-0.1717,-0.7706,0,1,33.2512
37.1440,22.3067,16.7668,1.8694,4.4879,-0.1717,-0.7706,0,1,33.2553
37.1486,22.2937,16.8097,1.8675,4.4880,-0.1774,-0.7960,0,1,33.2597
37.1521,22.2937,16.8097,1.8675,4.4880,-0.1774,-0.7960,0,1,33.2636
37.1561,22.2937,16.8097,1.8675,4.4880,-0.1774,-0.7960,0,1,33.2672
37.1600,22.2806,16.8527,1.8658,4.4881,-0.1850,-0.8303,0,1,33.2710
37.1640,22.2806,16.8527,1.8658,4.4881,-0.1850,-0.8303,0,1,33.2751
37.1688,22.2676,16.8956,1.8639,4.4883,-0.1868,-0.8385,0,1,33.2802
37.1721,22.2676,16.8956,1.8639,4.4883,-0.1868,-0.8385,0,1,33.2833
37.1760,22.2676,16.8956,1.8639,4.4883,-0.1868,-0.8385,0,1,33.2871
37.1800,22.2546,16.9386,1.8624,4.4884,-0.0977,-0.4386,0,1,33.2911
37.1840,22.2546,16.9386,1.8624,4.4884,-0.0977,-0.4386,0,1,33.2951
37.1887,22.2416,16.9816,1.8618,4.4885,-0.0315,-0.1414,0,1,33.2998
37.1919,22.2416,16.9816,1.8618,4.4885,-0.0315,-0.1414,0,1,33.3031
37.1960,22.2416,16.9816,1.8618,4.4885,-0.0315,-0.1414,0,1,33.3071
37.2000,22.2286,17.0245,1.8617,4.4886,0.0240,0.1076,0,1,33.3112
37.2041,22.2286,17.0245,1.8617,4.4886,0.0240,0.1076,0,1,33.3155
37.2087,22.2155,17.0675,1.8622,4.4887,0.0635,0.2849,0,1,33.3200
37.2120,22.2155,17.0675,1.8622,4.4887,0.0635,0.2849,0,1,33.3232
37.2161,22.2155,17.0675,1.8622,4.4887,0.0635,0.2849,0,1,33.3271
37.2200,22.2024,17.1104,1.8630,4.4888,0.0977,0.4387,0,1,33.3312
37.2240,22.2024,17.1104,1.8630,4.4888,0.0977,0.4387,0,1,33.3351
37.2288,22.1893,17.1533,1.8642,4.4889,0.1205,0.5408,0,1,33.3399
37.2319,22.1893,17.1533,1.8642,4.4889,0.1205,0.5408,0,1,33.3432
37.2361,22.1893,17.1533,1.8642,4.4889,0.1205,0.5408,0,1,33.3476
37.2400,22.1762,17.1963,1.8654,4.4889,0.1415,0.6354,0,1,33.3511
37.2440,22.1762,17.1963,1.8654,4.4889,0.1415,0.6354,0,1,33.3555
37.2486,22.1630,17.2392,1.8669,4.4890,0.1539,0.6909,0,1,33.3599
37.2520,22.1630,17.2392,1.8669,4.4890,0.1539,0.6909,0,1,33.3633
37.2561,22.1630,17.2392,1.8669,4.4890,0.1539,0.6909,0,1,33.3673
37.2600,22.1499,17.2821,1.8685,4.4891,0.1668,0.7489,0,1,33.3710
37.2640,22.1499,17.2821,1.8685,4.4891,0.1668,0.7489,0,1,33.3755
37.2686,22.1366,17.3250,1.8703,4.4892,0.1728,0.7759,0,1,33.3802
37.2720,22.1366,17.3250,1.8703,4.4892,0.1728,0.7759,0,1,33.3833
37.2761,22.1366,17.3250,1.8703,4.4892,0.1728,0.7759,0,1,33.3871
37.2800,22.1234,17.3679,1.8719,4.4893,0.1808,0.8118,0,1,33.3911
37.2839,22.1234,17.3679,1.8719,4.4893,0.1808,0.8118,0,1,33.3955
37.2888,22.1101,17.4107,1.8738,4.4893,0.1830,0.8216,0,1,33.3999
37.2919,22.1101,17.4107,1.8738,4.4893,0.1830,0.8216,0,1,33.4030
37.2959,22.1101,17.4107,1.8738,4.4893,0.1830,0.8216,0,1,33.4071
37.3001,22.0967,17.4536,1.8753,4.4894,0.0943,0.4232,0,1,33.4113
37.3041,22.0967,17.4536,1.8753,4.4894,0.0943,0.4232,0,1,33.4155
37.3087,22.0834,17.4965,1.8758,4.4895,0.0284,0.1274,0,1,33.4198
37.3121,22.0834,17.4965,1.8758,4.4895,0.0284,0.1274,0,1,33.4231
37.3161,22.0834,17.4965,1.8758,4.4895,0.0284,0.1274,0,1,33.4272
37.3200,22.0701,17.5394,1.8759,4.4896,-0.0268,-0.1202,0,1,33.4316
37.3241,22.0701,17.5394,1.8759,4.4896,-0.0268,-0.1202,0,1,33.4358
37.3288,22.0569,17.5823,1.8753,4.4897,-0.0660,-0.2962,0,1,33.4400
37.3319,22.0569,17.5823,1.8753,4.4897,-0.0660,-0.2962,0,1,33.4431
37.3361,22.0569,17.5823,1.8753,4.4897,-0.0660,-0.2962,0,1,33.4476
37.3399,22.0436,17.6252,1.8746,4.4898,-0.1000,-0.4488,0,1,33.4510
37.3439,22.0436,17.6252,1.8746,4.4898,-0.1000,-0.4488,0,1,33.4549
37.3486,22.0305,17.6676,1.8733,4.3947,-0.1309,-0.5753,0,1,33.4597
37.3520,22.0305,17.6676,1.8733,4.3947,-0.1309,-0.5753,0,1,33.4632
37.3559,22.0305,17.6676,1.8733,4.3947,-0.1309,-0.5753,0,1,33.4670
37.3601,22.0176,17.7096,1.8720,4.3993,-0.1486,-0.6537,0,1,33.4713
37.3641,22.0176,17.7096,1.8720,4.3993,-0.1486,-0.6537,0,1,33.4754
37.3687,22.0047,17.7517,1.8704,4.4036,-0.1582,-0.6967,0,1,33.4802
37.3719,22.0047,17.7517,1.8704,4.4036,-0.1582,-0.6967,0,1,33.4832
37.3760,22.0047,17.7517,1.8704,4.4036,-0.1582,-0.6967,0,1,33.4871
37.3801,21.9918,17.7938,1.8688,4.4078,-0.1689,-0.7443,0,1,33.4911
37.3839,21.9918,17.7938,1.8688,4.4078,-0.1689,-0.7443,0,1,33.4952
37.3889,21.9789,17.8360,1.8670,4.4118,-0.1731,-0.7635,0,1,33.5001
37.3920,21.9789,17.8360,1.8670,4.4118,-0.1731,-0.7635,0,1,33.5032
37.3962,21.9789,17.8360,1.8670,4.4118,-0.1731,-0.7635,0,1,33.5075
37.4001,21.9660,17.8782,1.8653,4.4155,-0.1796,-0.7930,0,1,33.5113
37.4040,21.9660,17.8782,1.8653,4.4155,-0.1796,-0.7930,0,1,33.5158
37.4087,21.9532,17.9205,1.8634,4.4191,-0.1806,-0.7983,0,1,33.5198
37.4120,21.9532,17.9205,1.8634,4.4191,-0.1806,-0.7983,0,1,33.5230
37.4160,21.9532,17.9205,1.8634,4.4191,-0.1806,-0.7983,0,1,33.5270
37.4200,21.9404,17.9628,1.8617,4.4227,-0.1848,-0.8173,0,1,33.5313
37.4239,21.9404,17.9628,1.8617,4.4227,-0.1848,-0.8173,0,1,33.5351
37.4288,21.9277,18.0052,1.8598,4.4260,-0.1841,-0.8148,0,1,33.5402
37.4321,21.9277,18.0052,1.8598,4.4260,-0.1841,-0.8148,0,1,33.5432
37.4360,21.9277,18.0052,1.8598,4.4260,-0.1841,-0.8148,0,1,33.5472
37.4401,21.9150,18.0476,1.8583,4.4292,-0.0945,-0.4185,0,1,33.5512
37.4440,21.9150,18.0476,1.8583,4.4292,-0.0945,-0.4185,0,1,33.5550
37.4487,21.9023,18.0896,1.8579,4.3341,-0.0247,-0.1071,0,1,33.5597
37.4521,21.9023,18.0896,1.8579,4.3341,-0.0247,-0.1071,0,1,33.5632
37.4560,21.9023,18.0896,1.8579,4.3341,-0.0247,-0.1071,0,1,33.5673
37.4601,21.8898,18.1311,1.8578,4.3416,0.0298,0.1293,0,1,33.5714
37.4640,21.8898,18.1311,1.8578,4.3416,0.0298,0.1293,0,1,33.5753
37.4687,21.8773,18.1727,1.8584,4.3488,0.0680,0.2959,0,1,33.5799
37.4721,21.8773,18.1727,1.8584,4.3488,0.0680,0.2959,0,1,33.5832
37.4761,21.8773,18.1727,1.8584,4.3488,0.0680,0.2959,0,1,33.5873
37.4801,21.8647,18.2144,1.8592,4.3557,0.1009,0.4394,0,1,33.5911
37.4841,21.8647,18.2144,1.8592,4.3557,0.1009,0.4394,0,1,33.5952
37.4891,21.8521,18.2561,1.8604,4.3622,0.1222,0.5331,0,1,33.6008
37.4920,21.8521,18.2561,1.8604,4.3622,0.1222,0.5331,0,1,33.6030
37.4961,21.8521,18.2561,1.8604,4.3622,0.1222,0.5331,0,1,33.6074
37.5000,21.8394,18.2979,1.8616,4.3684,0.1418,0.6196,0,1,33.6113
37.5040,21.8394,18.2979,1.8616,4.3684,0.1418,0.6196,0,1,33.6158
37.5087,21.8267,18.3397,1.8632,4.3744,0.1529,0.6688,0,1,33.6199
37.5121,21.8267,18.3397,1.8632,4.3744,0.1529,0.6688,0,1,33.6231
37.5159,21.8267,18.3397,1.8632,4.3744,0.1529,0.6688,0,1,33.6269
37.5200,21.8140,18.3816,1.8647,4.3800,0.1646,0.7210,0,1,33.6313
37.5240,21.8140,18.3816,1.8647,4.3800,0.1646,0.7210,0,1,33.6350
37.5292,21.8012,18.4235,1.8664,4.3854,0.1696,0.7437,0,1,33.6406
37.5321,21.8012,18.4235,1.8664,4.3854,0.1696,0.7437,0,1,33.6434
37.5360,21.8012,18.4235,1.8664,4.3854,0.1696,0.7437,0,1,33.6472
37.5400,21.7884,18.4655,1.8681,4.3905,0.1767,0.7757,0,1,33.6512
37.5441,21.7884,18.4655,1.8681,4.3905,0.1767,0.7757,0,1,33.6552
37.5486,21.7756,18.5070,1.8701,4.2954,0.2001,0.8595,0,1,33.6597
37.5519,21.7756,18.5070,1.8701,4.2954,0.2001,0.8595,0,1,33.6634
37.5561,21.7756,18.5070,1.8701,4.2954,0.2001,0.8595,0,1,33.6673
37.5600,21.7629,18.5481,1.8720,4.3048,0.1971,0.8487,0,1,33.6712
37.5640,21.7629,18.5481,1.8720,4.3048,0.1971,0.8487,0,1,33.6751
37.5687,21.7502,18.5892,1.8740,4.3137,0.1910,0.8238,0,1,33.6798
37.5720,21.7502,18.5892,1.8740,4.3137,0.1910,0.8238,0,1,33.6837
37.5761,21.7502,18.5892,1.8740,4.3137,0.1910,0.8238,0,1,33.6872
37.5800,21.7374,18.6305,1.8758,4.3223,0.1896,0.8196,0,1,33.6910
37.5840,21.7374,18.6305,1.8758,4.3223,0.1896,0.8196,0,1,33.6952
37.5890,21.7245,18.6718,1.8778,4.3304,0.1848,0.8004,0,1,33.7004
37.5920,21.7245,18.6718,1.8778,4.3304,0.1848,0.8004,0,1,33.7032
37.5960,21.7245,18.6718,1.8778,4.3304,0.1848,0.8004,0,1,33.7071
37.5999,21.7115,18.7131,1.8793,4.3381,0.0942,0.4086,0,1,33.7112
37.6041,21.7115,18.7131,1.8793,4.3381,0.0942,0.4086,0,1,33.7154
37.6085,21.6986,18.7546,1.8798,4.3455,0.0274,0.1189,0,1,33.7197
37.6120,21.6986,18.7546,1.8798,4.3455,0.0274,0.1189,0,1,33.7230
37.6160,21.6986,18.7546,1.8798,4.3455,0.0274,0.1189,0,1,33.7272
37.6199,21.6856,18.7961,1.8798,4.3525,-0.0279,-0.1216,0,1,33.7314
37.6240,21.6856,18.7961,1.8798,4.3525,-0.0279,-0.1216,0,1,33.7353
37.6288,21.6726,18.8376,1.8793,4.3592,-0.0668,-0.2914,0,1,33.7399
37.6320,21.6726,18.8376,1.8793,4.3592,-0.0668,-0.2914,0,1,33.7431
37.6361,21.6726,18.8376,1.8793,4.3592,-0.0668,-0.2914,0,1,33.7473
37.6402,21.6596,18.8793,1.8785,4.3656,-0.1002,-0.4374,0,1,33.7514
37.6441,21.6596,18.8793,1.8785,4.3656,-0.1002,-0.4374,0,1,33.7553
37.6487,21.6468,18.9205,1.8772,4.2705,-0.1282,-0.5474,0,1,33.7600
37.6520,21.6468,18.9205,1.8772,4.2705,-0.1282,-0.5474,0,1,33.7639
37.6559,21.6468,18.9205,1.8772,4.2705,-0.1282,-0.5474,0,1,33.7671
37.6599,21.6341,18.9613,1.8759,4.2811,-0.1455,-0.6227,0,1,33.7710
37.6640,21.6341,18.9613,1.8759,4.2811,-0.1455,-0.6227,0,1,33.7751
37.6687,21.6214,19.0023,1.8744,4.2912,-0.1546,-0.6633,0,1,33.7798
37.6720,21.6214,19.0023,1.8744,4.2912,-0.1546,-0.6633,0,1,33.7833
37.6761,21.6214,19.0023,1.8744,4.2912,-0.1546,-0.6633,0,1,33.7872
37.6800,21.6086,19.0433,1.8731,4.3008,-0.0750,-0.3226,0,1,33.7912
37.6840,21.6086,19.0433,1.8731,4.3008,-0.0750,-0.3226,0,1,33.7954
37.6887,21.5958,19.0844,1.8728,4.3100,-0.0164,-0.0705,0,1,33.8000
37.6920,21.5958,19.0844,1.8728,4.3100,-0.0164,-0.0705,0,1,33.8032
37.6960,21.5958,19.0844,1.8728,4.3100,-0.0164,-0.0705,0,1,33.8071
37.7000,21.5829,19.1256,1.8728,4.3187,0.0330,0.1424,0,1,33.8113
37.7039,21.5829,19.1256,1.8728,4.3187,0.0330,0.1424,0,1,33.8151
37.7088,21.5700,19.1668,1.8734,4.3270,0.0676,0.2925,0,1,33.8200
37.7120,21.5700,19.1668,1.8734,4.3270,0.0676,0.2925,0,1,33.8236
37.7160,21.5700,19.1668,1.8734,4.3270,0.0676,0.2925,0,1,33.8273
37.7200,21.5570,19.2081,1.8741,4.3349,0.0980,0.4247,0,1,33.8313
37.7240,21.5570,19.2081,1.8741,4.3349,0.0980,0.4247,0,1,33.8353
37.7285,21.5439,19.2495,1.8753,4.3425,0.1177,0.5109,0,1,33.8397
37.7319,21.5439,19.2495,1.8753,4.3425,0.1177,0.5109,0,1,33.8430
37.7359,21.5439,19.2495,1.8753,4.3425,0.1177,0.5109,0,1,33.8470
37.7400,21.5308,19.2910,1.8765,4.3497,0.1363,0.5928,0,1,33.8516
37.7439,21.5308,19.2910,1.8765,4.3497,0.1363,0.5928,0,1,33.8551
37.7487,21.5178,19.3320,1.8781,4.2546,0.1660,0.7063,0,1,33.8600
37.7520,21.5178,19.3320,1.8781,4.2546,0.1660,0.7063,0,1,33.8632
37.7561,21.5178,19.3320,1.8781,4.2546,0.1660,0.7063,0,1,33.8675
37.7600,21.5049,19.3726,1.8797,4.2659,0.1710,0.7295,0,1,33.8711
37.7640,21.5049,19.3726,1.8797,4.2659,0.1710,0.7295,0,1,33.8751
37.7685,21.4919,19.4133,1.8815,4.2768,0.1710,0.7312,0,1,33.8797
37.7719,21.4919,19.4133,1.8815,4.2768,0.1710,0.7312,0,1,33.8832
37.7760,21.4919,19.4133,1.8815,4.2768,0.1710,0.7312,0,1,33.8875
37.7800,21.4789,19.4540,1.8832,4.2872,0.1743,0.7474,0,1,33.8916
37.7840,21.4789,19.4540,1.8832,4.2872,0.1743,0.7474,0,1,33.8952
37.7891,21.4657,19.4949,1.8850,4.2970,0.1732,0.7441,0,1,33.9008
37.7920,21.4657,19.4949,1.8850,4.2970,0.1732,0.7441,0,1,33.9031
37.7960,21.4657,19.4949,1.8850,4.2970,0.1732,0.7441,0,1,33.9071
37.8000,21.4525,19.5358,1.8867,4.3064,0.1757,0.7568,0,1,33.9111
37.8040,21.4525,19.5358,1.8867,4.3064,0.1757,0.7568,0,1,33.9152
37.8089,21.4392,19.5768,1.8885,4.3154,0.1740,0.7511,0,1,33.9205
37.8121,21.4392,19.5768,1.8885,4.3154,0.1740,0.7511,0,1,33.9234
37.8159,21.4392,19.5768,1.8885,4.3154,0.1740,0.7511,0,1,33.9271
37.8199,21.4258,19.6179,1.8902,4.3239,0.1763,0.7622,0,1,33.9311
37.8242,21.4258,19.6179,1.8902,4.3239,0.1763,0.7622,0,1,33.9355
37.8287,21.4123,19.6590,1.8920,4.3320,0.1744,0.7554,0,1,33.9397
37.8319,21.4123,19.6590,1.8920,4.3320,0.1744,0.7554,0,1,33.9429
37.8359,21.4123,19.6590,1.8920,4.3320,0.1744,0.7554,0,1,33.9470
37.8400,21.3987,19.7002,1.8937,4.3398,0.1765,0.7660,0,1,33.9515
37.8440,21.3987,19.7002,1.8937,4.3398,0.1765,0.7660,0,1,33.9552
37.8486,21.3852,19.7409,1.8957,4.2447,0.2079,0.8827,0,1,33.9597
37.8519,21.3852,19.7409,1.8957,4.2447,0.2079,0.8827,0,1,33.9630
37.8559,21.3852,19.7409,1.8957,4.2447,0.2079,0.8827,0,1,33.9671
37.8599,21.3718,19.7813,1.8977,4.2566,0.1993,0.8483,0,1,33.9710
37.8639,21.3718,19.7813,1.8977,4.2566,0.1993,0.8483,0,1,33.9750
37.8685,21.3583,19.8217,1.8997,4.2679,0.1892,0.8073,0,1,33.9796
37.8720,21.3583,19.8217,1.8997,4.2679,0.1892,0.8073,0,1,33.9834
37.8761,21.3583,19.8217,1.8997,4.2679,0.1892,0.8073,0,1,33.9874
37.8799,21.3447,19.8622,1.9015,4.2787,0.1851,0.7921,0,1,33.9912
37.8839,21.3447,19.8622,1.9015,4.2787,0.1851,0.7921,0,1,33.9950
37.8886,21.3309,19.9028,1.9034,4.2890,0.1786,0.7661,0,1,33.9997
37.8920,21.3309,19.9028,1.9034,4.2890,0.1786,0.7661,0,1,34.0032
37.8960,21.3309,19.9028,1.9034,4.2890,0.1786,0.7661,0,1,34.0071
37.9001,21.3171,19.9434,1.9051,4.2987,0.1774,0.7627,0,1,34.0111
37.9041,21.3171,19.9434,1.9051,4.2987,0.1774,0.7627,0,1,34.0153
37.9091,21.3032,19.9842,1.9069,4.3081,0.1731,0.7459,0,1,34.0204
37.9120,21.3032,19.9842,1.9069,4.3081,0.1731,0.7459,0,1,34.0232
37.9160,21.3032,19.9842,1.9069,4.3081,0.1731,0.7459,0,1,34.0271
37.9201,21.2892,20.0249,1.9086,4.3169,0.1737,0.7497,0,1,34.0312
37.9241,21.2892,20.0249,1.9086,4.3169,0.1737,0.7497,0,1,34.0355
37.9286,21.2751,20.0658,1.9104,4.3254,0.1707,0.7383,0,1,34.0396
37.9321,21.2751,20.0658,1.9104,4.3254,0.1707,0.7383,0,1,34.0431
37.9361,21.2751,20.0658,1.9104,4.3254,0.1707,0.7383,0,1,34.0476
37.9400,21.2609,20.1067,1.9120,4.3334,0.1722,0.7463,0,1,34.0516
37.9440,21.2609,20.1067,1.9120,4.3334,0.1722,0.7463,0,1,34.0552
