t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
51.5240,-29.9100,20.7969,-2.3715,4.4680,0.1864,0.8328,0,1,48.0525
51.5278,-29.9100,20.7969,-2.3715,4.4680,0.1864,0.8328,0,1,48.0561
51.5318,-29.9423,20.7660,-2.3696,4.4678,0.1844,0.8239,0,1,48.0602
51.5359,-29.9423,20.7660,-2.3696,4.4678,0.1844,0.8239,0,1,48.0642
51.5405,-29.9745,20.7351,-2.3678,4.4677,0.1865,0.8333,0,1,48.0692
51.5437,-29.9745,20.7351,-2.3678,4.4677,0.1865,0.8333,0,1,48.0722
51.5477,-29.9745,20.7351,-2.3678,4.4677,0.1865,0.8333,0,1,48.0761
51.5524,-30.0066,20.7041,-2.3659,4.4676,0.1845,0.8241,0,1,48.0811
51.5557,-30.0066,20.7041,-2.3659,4.4676,0.1845,0.8241,0,1,48.0842
51.5606,-30.0388,20.6730,-2.3641,4.4675,0.1865,0.8334,0,1,48.0889
51.5638,-30.0388,20.6730,-2.3641,4.4675,0.1865,0.8334,0,1,48.0921
51.5679,-30.0388,20.6730,-2.3641,4.4675,0.1865,0.8334,0,1,48.0965
51.5718,-30.0708,20.6419,-2.3622,4.4674,0.1845,0.8240,0,1,48.1005
51.5757,-30.0708,20.6419,-2.3622,4.4674,0.1845,0.8240,0,1,48.1042
51.5805,-30.1028,20.6107,-2.3604,4.4681,0.1862,0.8320,0,1,48.1090
51.5838,-30.1028,20.6107,-2.3604,4.4681,0.1862,0.8320,0,1,48.1124
51.5878,-30.1028,20.6107,-2.3604,4.4681,0.1862,0.8320,0,1,48.1162
51.5918,-30.1347,20.5794,-2.3585,4.4687,0.1839,0.8218,0,1,48.1204
51.5959,-30.1347,20.5794,-2.3585,4.4687,0.1839,0.8218,0,1,48.1242
51.6005,-30.1666,20.5481,-2.3567,4.4693,0.1858,0.8304,0,1,48.1290
51.6038,-30.1666,20.5481,-2.3567,4.4693,0.1858,0.8304,0,1,48.1322
51.6079,-30.1666,20.5481,-2.3567,4.4693,0.1858,0.8304,0,1,48.1365
51.6117,-30.1984,20.5167,-2.3548,4.4698,0.1836,0.8208,0,1,48.1405
51.6162,-30.1984,20.5167,-2.3548,4.4698,0.1836,0.8208,0,1,48.1453
51.6206,-30.2302,20.4853,-2.3530,4.4704,0.1856,0.8299,0,1,48.1490
51.6239,-30.2302,20.4853,-2.3530,4.4704,0.1856,0.8299,0,1,48.1525
51.6279,-30.2302,20.4853,-2.3530,4.4704,0.1856,0.8299,0,1,48.1564
51.6317,-30.2619,20.4538,-2.3511,4.4709,0.1835,0.8206,0,1,48.1601
51.6359,-30.2619,20.4538,-2.3511,4.4709,0.1835,0.8206,0,1,48.1644
51.6407,-30.2936,20.4222,-2.3493,4.4714,0.1856,0.8299,0,1,48.1693
51.6438,-30.2936,20.4222,-2.3493,4.4714,0.1856,0.8299,0,1,48.1721
51.6479,-30.2936,20.4222,-2.3493,4.4714,0.1856,0.8299,0,1,48.1765
51.6518,-30.3252,20.3906,-2.3474,4.4718,0.1835,0.8207,0,1,48.1806
51.6558,-30.3252,20.3906,-2.3474,4.4718,0.1835,0.8207,0,1,48.1843
51.6606,-30.3568,20.3589,-2.3456,4.4723,0.1856,0.8302,0,1,48.1889
51.6639,-30.3568,20.3589,-2.3456,4.4723,0.1856,0.8302,0,1,48.1922
51.6678,-30.3568,20.3589,-2.3456,4.4723,0.1856,0.8302,0,1,48.1963
51.6718,-30.3883,20.3272,-2.3437,4.4727,0.1836,0.8211,0,1,48.2006
51.6758,-30.3883,20.3272,-2.3437,4.4727,0.1836,0.8211,0,1,48.2043
51.6806,-30.4197,20.2954,-2.3419,4.4731,0.1857,0.8306,0,1,48.2092
51.6839,-30.4197,20.2954,-2.3419,4.4731,0.1857,0.8306,0,1,48.2124
51.6879,-30.4197,20.2954,-2.3419,4.4731,0.1857,0.8306,0,1,48.2165
51.6919,-30.4511,20.2635,-2.3400,4.4735,0.1837,0.8216,0,1,48.2203
51.6967,-30.4511,20.2635,-2.3400,4.4735,0.1837,0.8216,0,1,48.2252
51.7006,-30.4824,20.2316,-2.3382,4.4738,0.1858,0.8311,0,1,48.2290
51.7039,-30.4824,20.2316,-2.3382,4.4738,0.1858,0.8311,0,1,48.2325
51.7080,-30.4824,20.2316,-2.3382,4.4738,0.1858,0.8311,0,1,48.2365
51.7120,-30.5137,20.1996,-2.3363,4.4742,0.1837,0.8221,0,1,48.2404
51.7158,-30.5137,20.1996,-2.3363,4.4742,0.1837,0.8221,0,1,48.2443
51.7206,-30.5449,20.1675,-2.3345,4.4745,0.1859,0.8316,0,1,48.2493
51.7238,-30.5449,20.1675,-2.3345,4.4745,0.1859,0.8316,0,1,48.2524
51.7279,-30.5449,20.1675,-2.3345,4.4745,0.1859,0.8316,0,1,48.2564
51.7318,-30.5761,20.1354,-2.3326,4.4748,0.1838,0.8226,0,1,48.2601
51.7358,-30.5761,20.1354,-2.3326,4.4748,0.1838,0.8226,0,1,48.2645
51.7404,-30.6072,20.1032,-2.3308,4.4751,0.1859,0.8321,0,1,48.2689
51.7438,-30.6072,20.1032,-2.3308,4.4751,0.1859,0.8321,0,1,48.2725
51.7479,-30.6072,20.1032,-2.3308,4.4751,0.1859,0.8321,0,1,48.2763
51.7518,-30.6382,20.0710,-2.3289,4.4754,0.1839,0.8231,0,1,48.2803
51.7559,-30.6382,20.0710,-2.3289,4.4754,0.1839,0.8231,0,1,48.2844
51.7604,-30.6692,20.0387,-2.3272,4.4757,0.1860,0.8325,0,1,48.2888
51.7637,-30.6692,20.0387,-2.3272,4.4757,0.1860,0.8325,0,1,48.2920
51.7679,-30.6692,20.0387,-2.3272,4.4757,0.1860,0.8325,0,1,48.2963
51.7717,-30.7002,20.0064,-2.3252,4.4760,0.1840,0.8235,0,1,48.3003
51.7759,-30.7002,20.0064,-2.3252,4.4760,0.1840,0.8235,0,1,48.3046
51.7805,-30.7310,19.9739,-2.3235,4.4767,0.1859,0.8321,0,1,48.3089
51.7838,-30.7310,19.9739,-2.3235,4.4767,0.1859,0.8321,0,1,48.3121
51.7879,-30.7310,19.9739,-2.3235,4.4767,0.1859,0.8321,0,1,48.3165
51.7918,-30.7619,19.9415,-2.3215,4.4774,0.1837,0.8225,0,1,48.3207
51.7958,-30.7619,19.9415,-2.3215,4.4774,0.1837,0.8225,0,1,48.3245
51.8005,-30.7926,19.9089,-2.3198,4.4780,0.1857,0.8315,0,1,48.3291
51.8039,-30.7926,19.9089,-2.3198,4.4780,0.1857,0.8315,0,1,48.3327
51.8079,-30.7926,19.9089,-2.3198,4.4780,0.1857,0.8315,0,1,48.3367
51.8116,-30.8233,19.8763,-2.3178,4.4787,0.1836,0.8223,0,1,48.3400
51.8158,-30.8233,19.8763,-2.3178,4.4787,0.1836,0.8223,0,1,48.3442
51.8205,-30.8540,19.8437,-2.3161,4.4792,0.1857,0.8316,0,1,48.3490
51.8239,-30.8540,19.8437,-2.3161,4.4792,0.1857,0.8316,0,1,48.3525
51.8279,-30.8540,19.8437,-2.3161,4.4792,0.1857,0.8316,0,1,48.3565
51.8318,-30.8846,19.8110,-2.3141,4.4798,0.1836,0.8225,0,1,48.3603
51.8360,-30.8846,19.8110,-2.3141,4.4798,0.1836,0.8225,0,1,48.3646
51.8405,-30.9151,19.7782,-2.3124,4.4803,0.1857,0.8321,0,1,48.3691
51.8438,-30.9151,19.7782,-2.3124,4.4803,0.1857,0.8321,0,1,48.3722
51.8478,-30.9151,19.7782,-2.3124,4.4803,0.1857,0.8321,0,1,48.3762
51.8518,-30.9456,19.7454,-2.3104,4.4807,0.1837,0.8232,0,1,48.3802
51.8559,-30.9456,19.7454,-2.3104,4.4807,0.1837,0.8232,0,1,48.3844
51.8605,-30.9760,19.7125,-2.3087,4.4811,0.1859,0.8328,0,1,48.3888
51.8639,-30.9760,19.7125,-2.3087,4.4811,0.1859,0.8328,0,1,48.3924
51.8679,-30.9760,19.7125,-2.3087,4.4811,0.1859,0.8328,0,1,48.3968
51.8719,-31.0064,19.6795,-2.3067,4.4815,0.1838,0.8239,0,1,48.4007
51.8757,-31.0064,19.6795,-2.3067,4.4815,0.1838,0.8239,0,1,48.4041
51.8805,-31.0367,19.6465,-2.3050,4.4819,0.1860,0.8335,0,1,48.4088
51.8838,-31.0367,19.6465,-2.3050,4.4819,0.1860,0.8335,0,1,48.4122
51.8878,-31.0367,19.6465,-2.3050,4.4819,0.1860,0.8335,0,1,48.4164
51.8920,-31.0670,19.6134,-2.3030,4.4822,0.1840,0.8245,0,1,48.4204
51.8959,-31.0670,19.6134,-2.3030,4.4822,0.1840,0.8245,0,1,48.4244
51.9004,-31.0972,19.5803,-2.3013,4.4826,0.1861,0.8341,0,1,48.4288
51.9038,-31.0972,19.5803,-2.3013,4.4826,0.1861,0.8341,0,1,48.4331
51.9077,-31.0972,19.5803,-2.3013,4.4826,0.1861,0.8341,0,1,48.4362
51.9118,-31.1273,19.5471,-2.2993,4.4829,0.1841,0.8251,0,1,48.4402
51.9158,-31.1273,19.5471,-2.2993,4.4829,0.1841,0.8251,0,1,48.4441
51.9206,-31.1574,19.5138,-2.2976,4.4832,0.1862,0.8346,0,1,48.4494
51.9238,-31.1574,19.5138,-2.2976,4.4832,0.1862,0.8346,0,1,48.4524
51.9278,-31.1574,19.5138,-2.2976,4.4832,0.1862,0.8346,0,1,48.4562
51.9318,-31.1874,19.4805,-2.2956,4.4835,0.1841,0.8256,0,1,48.4602
51.9358,-31.1874,19.4805,-2.2956,4.4835,0.1841,0.8256,0,1,48.4645
51.9407,-31.2173,19.4472,-2.2939,4.4840,0.1862,0.8347,0,1,48.4694
51.9438,-31.2173,19.4472,-2.2939,4.4840,0.1862,0.8347,0,1,48.4721
51.9478,-31.2173,19.4472,-2.2939,4.4840,0.1862,0.8347,0,1,48.4761
51.9518,-31.2472,19.4138,-2.2919,4.4845,0.1841,0.8254,0,1,48.4801
51.9558,-31.2472,19.4138,-2.2919,4.4845,0.1841,0.8254,0,1,48.4845
51.9607,-31.2771,19.3803,-2.2902,4.4849,0.1861,0.8347,0,1,48.4893
51.9637,-31.2771,19.3803,-2.2902,4.4849,0.1861,0.8347,0,1,48.4921
51.9679,-31.2771,19.3803,-2.2902,4.4849,0.1861,0.8347,0,1,48.4964
51.9719,-31.3068,19.3467,-2.2882,4.4853,0.1841,0.8256,0,1,48.5009
51.9758,-31.3068,19.3467,-2.2882,4.4853,0.1841,0.8256,0,1,48.5042
51.9805,-31.3366,19.3132,-2.2868,4.4857,0.0925,0.4147,0,1,48.5088
51.9838,-31.3366,19.3132,-2.2868,4.4857,0.0925,0.4147,0,1,48.5122
51.9878,-31.3366,19.3132,-2.2868,4.4857,0.0925,0.4147,0,1,48.5162
51.9918,-31.3663,19.2796,-2.2863,4.4861,0.0246,0.1106,0,1,48.5203
51.9959,-31.3663,19.2796,-2.2863,4.4861,0.0246,0.1106,0,1,48.5242
52.0007,-31.3961,19.2460,-2.2863,4.4865,-0.0317,-0.1422,0,1,48.5292
52.0039,-31.3961,19.2460,-2.2863,4.4865,-0.0317,-0.1422,0,1,48.5324
52.0078,-31.3961,19.2460,-2.2863,4.4865,-0.0317,-0.1422,0,1,48.5364
52.0119,-31.4258,19.2124,-2.2869,4.4868,-0.0716,-0.3212,0,1,48.5402
52.0159,-31.4258,19.2124,-2.2869,4.4868,-0.0716,-0.3212,0,1,48.5442
52.0204,-31.4555,19.1788,-2.2877,4.4872,-0.1059,-0.4751,0,1,48.5488
52.0238,-31.4555,19.1788,-2.2877,4.4872,-0.1059,-0.4751,0,1,48.5525
52.0278,-31.4555,19.1788,-2.2877,4.4872,-0.1059,-0.4751,0,1,48.5560
52.0319,-31.4853,19.1452,-2.2889,4.4875,-0.1284,-0.5761,0,1,48.5604
52.0359,-31.4853,19.1452,-2.2889,4.4875,-0.1284,-0.5761,0,1,48.5643
52.0406,-31.5150,19.1116,-2.2903,4.4878,-0.1490,-0.6689,0,1,48.5693
52.0437,-31.5150,19.1116,-2.2903,4.4878,-0.1490,-0.6689,0,1,48.5721
52.0479,-31.5150,19.1116,-2.2903,4.4878,-0.1490,-0.6689,0,1,48.5762
52.0518,-31.5448,19.0780,-2.2919,4.4881,-0.1609,-0.7222,0,1,48.5802
52.0559,-31.5448,19.0780,-2.2919,4.4881,-0.1609,-0.7222,0,1,48.5851
52.0606,-31.5746,19.0444,-2.2935,4.4884,-0.1733,-0.7778,0,1,48.5889
52.0639,-31.5746,19.0444,-2.2935,4.4884,-0.1733,-0.7778,0,1,48.5924
52.0678,-31.5746,19.0444,-2.2935,4.4884,-0.1733,-0.7778,0,1,48.5962
52.0718,-31.6044,19.0109,-2.2953,4.4886,-0.1787,-0.8022,0,1,48.6004
52.0758,-31.6044,19.0109,-2.2953,4.4886,-0.1787,-0.8022,0,1,48.6042
52.0805,-31.6342,18.9773,-2.2971,4.4889,-0.1861,-0.8356,0,1,48.6089
52.0838,-31.6342,18.9773,-2.2971,4.4889,-0.1861,-0.8356,0,1,48.6122
52.0878,-31.6342,18.9773,-2.2971,4.4889,-0.1861,-0.8356,0,1,48.6164
52.0918,-31.6641,18.9438,-2.2990,4.4891,-0.1878,-0.8431,0,1,48.6203
52.0959,-31.6641,18.9438,-2.2990,4.4891,-0.1878,-0.8431,0,1,48.6244
52.1005,-31.6939,18.9103,-2.3005,4.4893,-0.0986,-0.4426,0,1,48.6290
52.1038,-31.6939,18.9103,-2.3005,4.4893,-0.0986,-0.4426,0,1,48.6322
52.1079,-31.6939,18.9103,-2.3005,4.4893,-0.0986,-0.4426,0,1,48.6365
52.1118,-31.7238,18.8767,-2.3011,4.4896,-0.0322,-0.1448,0,1,48.6401
52.1157,-31.7238,18.8767,-2.3011,4.4896,-0.0322,-0.1448,0,1,48.6439
52.1204,-31.7536,18.8432,-2.3012,4.4898,0.0233,0.1047,0,1,48.6489
52.1239,-31.7536,18.8432,-2.3012,4.4898,0.0233,0.1047,0,1,48.6529
52.1278,-31.7536,18.8432,-2.3012,4.4898,0.0233,0.1047,0,1,48.6562
52.1317,-31.7834,18.8096,-2.3007,4.4900,0.0629,0.2825,0,1,48.6601
52.1358,-31.7834,18.8096,-2.3007,4.4900,0.0629,0.2825,0,1,48.6641
52.1409,-31.8132,18.7760,-2.2999,4.4903,0.0972,0.4366,0,1,48.6704
52.1444,-31.8132,18.7760,-2.2999,4.4903,0.0972,0.4366,0,1,48.6729
52.1479,-31.8132,18.7760,-2.2999,4.4903,0.0972,0.4366,0,1,48.6764
52.1518,-31.8430,18.7424,-2.2988,4.4906,0.1200,0.5391,0,1,48.6806
52.1558,-31.8430,18.7424,-2.2988,4.4906,0.1200,0.5391,0,1,48.6848
52.1604,-31.8728,18.7088,-2.2979,4.4909,0.0474,0.2129,0,1,48.6889
52.1637,-31.8728,18.7088,-2.2979,4.4909,0.0474,0.2129,0,1,48.6921
52.1677,-31.8728,18.7088,-2.2979,4.4909,0.0474,0.2129,0,1,48.6960
52.1717,-31.9026,18.6753,-2.2978,4.4912,-0.0060,-0.0270,0,1,48.7002
52.1758,-31.9026,18.6753,-2.2978,4.4912,-0.0060,-0.0270,0,1,48.7042
52.1804,-31.9325,18.6417,-2.2980,4.4915,-0.0515,-0.2315,0,1,48.7087
52.1837,-31.9325,18.6417,-2.2980,4.4915,-0.0515,-0.2315,0,1,48.7123
52.1878,-31.9325,18.6417,-2.2980,4.4915,-0.0515,-0.2315,0,1,48.7163
52.1926,-31.9624,18.6082,-2.2987,4.4918,-0.0834,-0.3746,0,1,48.7211
52.1958,-31.9624,18.6082,-2.2987,4.4918,-0.0834,-0.3746,0,1,48.7242
52.2006,-31.9923,18.5747,-2.2996,4.4920,-0.1118,-0.5023,0,1,48.7289
52.2037,-31.9923,18.5747,-2.2996,4.4920,-0.1118,-0.5023,0,1,48.7322
52.2078,-31.9923,18.5747,-2.2996,4.4920,-0.1118,-0.5023,0,1,48.7364
52.2118,-32.0223,18.5412,-2.3009,4.4909,-0.1304,-0.5855,0,1,48.7402
52.2157,-32.0223,18.5412,-2.3009,4.4909,-0.1304,-0.5855,0,1,48.7443
52.2206,-32.0522,18.5078,-2.3022,4.4900,-0.1483,-0.6657,0,1,48.7492
52.2239,-32.0522,18.5078,-2.3022,4.4900,-0.1483,-0.6657,0,1,48.7525
52.2278,-32.0522,18.5078,-2.3022,4.4900,-0.1483,-0.6657,0,1,48.7561
52.2317,-32.0823,18.4744,-2.3039,4.4893,-0.1582,-0.7103,0,1,48.7600
52.2357,-32.0823,18.4744,-2.3039,4.4893,-0.1582,-0.7103,0,1,48.7641
52.2405,-32.1123,18.4410,-2.3054,4.4887,-0.1694,-0.7603,0,1,48.7691
52.2437,-32.1123,18.4410,-2.3054,4.4887,-0.1694,-0.7603,0,1,48.7721
52.2479,-32.1123,18.4410,-2.3054,4.4887,-0.1694,-0.7603,0,1,48.7763
52.2517,-32.1423,18.4077,-2.3072,4.4882,-0.1741,-0.7812,0,1,48.7803
52.2558,-32.1423,18.4077,-2.3072,4.4882,-0.1741,-0.7812,0,1,48.7845
52.2605,-32.1724,18.3744,-2.3089,4.4878,-0.1811,-0.8128,0,1,48.7889
52.2638,-32.1724,18.3744,-2.3089,4.4878,-0.1811,-0.8128,0,1,48.7922
52.2677,-32.1724,18.3744,-2.3089,4.4878,-0.1811,-0.8128,0,1,48.7959
52.2718,-32.2026,18.3412,-2.3108,4.4875,-0.1826,-0.8196,0,1,48.8001
52.2757,-32.2026,18.3412,-2.3108,4.4875,-0.1826,-0.8196,0,1,48.8042
52.2806,-32.2328,18.3079,-2.3126,4.4873,-0.1873,-0.8403,0,1,48.8094
52.2837,-32.2328,18.3079,-2.3126,4.4873,-0.1873,-0.8403,0,1,48.8122
52.2878,-32.2328,18.3079,-2.3126,4.4873,-0.1873,-0.8403,0,1,48.8163
52.2918,-32.2630,18.2748,-2.3145,4.4873,-0.1868,-0.8384,0,1,48.8202
52.2957,-32.2630,18.2748,-2.3145,4.4873,-0.1868,-0.8384,0,1,48.8241
52.3004,-32.2933,18.2417,-2.3163,4.4874,-0.1900,-0.8526,0,1,48.8286
52.3038,-32.2933,18.2417,-2.3163,4.4874,-0.1900,-0.8526,0,1,48.8321
52.3079,-32.2933,18.2417,-2.3163,4.4874,-0.1900,-0.8526,0,1,48.8365
52.3118,-32.3236,18.2086,-2.3186,4.4875,-0.2824,-1.2673,0,1,48.8403
52.3158,-32.3236,18.2086,-2.3186,4.4875,-0.2824,-1.2673,0,1,48.8441
52.3205,-32.3541,18.1756,-2.3219,4.4876,-0.3507,-1.5737,0,1,48.8491
52.3246,-32.3541,18.1756,-2.3219,4.4876,-0.3507,-1.5737,0,1,48.8531
52.3278,-32.3541,18.1756,-2.3219,4.4876,-0.3507,-1.5737,0,1,48.8562
52.3317,-32.3846,18.1428,-2.3256,4.4876,-0.4072,-1.8276,0,1,48.8600
52.3357,-32.3846,18.1428,-2.3256,4.4876,-0.4072,-1.8276,0,1,48.8640
52.3405,-32.4153,18.1100,-2.3300,4.4877,-0.4472,-2.0068,0,1,48.8692
52.3437,-32.4153,18.1100,-2.3300,4.4877,-0.4472,-2.0068,0,1,48.8720
52.3478,-32.4153,18.1100,-2.3300,4.4877,-0.4472,-2.0068,0,1,48.8762
52.3517,-32.4461,18.0774,-2.3345,4.4877,-0.4814,-2.1604,0,1,48.8803
52.3558,-32.4461,18.0774,-2.3345,4.4877,-0.4814,-2.1604,0,1,48.8843
52.3606,-32.4770,18.0448,-2.3396,4.4878,-0.5038,-2.2608,0,1,48.8890
52.3637,-32.4770,18.0448,-2.3396,4.4878,-0.5038,-2.2608,0,1,48.8921
52.3677,-32.4770,18.0448,-2.3396,4.4878,-0.5038,-2.2608,0,1,48.8960
52.3719,-32.5080,18.0124,-2.3446,4.4878,-0.5242,-2.3526,0,1,48.9004
52.3759,-32.5080,18.0124,-2.3446,4.4878,-0.5242,-2.3526,0,1,48.9045
52.3810,-32.5392,17.9801,-2.3500,4.4879,-0.5359,-2.4048,0,1,48.9096
52.3839,-32.5392,17.9801,-2.3500,4.4879,-0.5359,-2.4048,0,1,48.9122
52.3878,-32.5392,17.9801,-2.3500,4.4879,-0.5359,-2.4048,0,1,48.9161
52.3918,-32.5704,17.9479,-2.3553,4.4879,-0.5480,-2.4593,0,1,48.9204
52.3958,-32.5704,17.9479,-2.3553,4.4879,-0.5480,-2.4593,0,1,48.9241
52.4005,-32.6018,17.9158,-2.3609,4.4880,-0.5532,-2.4826,0,1,48.9288
52.4037,-32.6018,17.9158,-2.3609,4.4880,-0.5532,-2.4826,0,1,48.9320
52.4079,-32.6018,17.9158,-2.3609,4.4880,-0.5532,-2.4826,0,1,48.9370
52.4121,-32.6334,17.8839,-2.3664,4.4880,-0.5603,-2.5148,0,1,48.9410
52.4158,-32.6334,17.8839,-2.3664,4.4880,-0.5603,-2.5148,0,1,48.9441
52.4205,-32.6651,17.8522,-2.3721,4.4881,-0.5618,-2.5212,0,1,48.9489
52.4238,-32.6651,17.8522,-2.3721,4.4881,-0.5618,-2.5212,0,1,48.9522
52.4278,-32.6651,17.8522,-2.3721,4.4881,-0.5618,-2.5212,0,1,48.9562
52.4317,-32.6969,17.8205,-2.3777,4.4881,-0.5661,-2.5406,0,1,48.9601
52.4357,-32.6969,17.8205,-2.3777,4.4881,-0.5661,-2.5406,0,1,48.9639
52.4406,-32.7289,17.7890,-2.3834,4.4882,-0.5654,-2.5374,0,1,48.9693
52.4438,-32.7289,17.7890,-2.3834,4.4882,-0.5654,-2.5374,0,1,48.9721
52.4478,-32.7289,17.7890,-2.3834,4.4882,-0.5654,-2.5374,0,1,48.9762
52.4517,-32.7611,17.7577,-2.3890,4.4882,-0.5681,-2.5498,0,1,48.9800
52.4558,-32.7611,17.7577,-2.3890,4.4882,-0.5681,-2.5498,0,1,48.9843
52.4604,-32.7934,17.7265,-2.3948,4.4882,-0.5662,-2.5414,0,1,48.9888
52.4639,-32.7934,17.7265,-2.3948,4.4882,-0.5662,-2.5414,0,1,48.9923
52.4678,-32.7934,17.7265,-2.3948,4.4882,-0.5662,-2.5414,0,1,48.9960
52.4717,-32.8258,17.6955,-2.4003,4.4883,-0.5682,-2.5501,0,1,49.0004
52.4757,-32.8258,17.6955,-2.4003,4.4883,-0.5682,-2.5501,0,1,49.0042
52.4805,-32.8584,17.6647,-2.4061,4.4883,-0.5657,-2.5391,0,1,49.0089
52.4837,-32.8584,17.6647,-2.4061,4.4883,-0.5657,-2.5391,0,1,49.0120
52.4877,-32.8584,17.6647,-2.4061,4.4883,-0.5657,-2.5391,0,1,49.0160
52.4918,-32.8912,17.6340,-2.4117,4.4884,-0.5671,-2.5455,0,1,49.0204
52.4957,-32.8912,17.6340,-2.4117,4.4884,-0.5671,-2.5455,0,1,49.0241
52.5005,-32.9241,17.6035,-2.4174,4.4886,-0.5643,-2.5331,0,1,49.0288
52.5038,-32.9241,17.6035,-2.4174,4.4886,-0.5643,-2.5331,0,1,49.0323
52.5078,-32.9241,17.6035,-2.4174,4.4886,-0.5643,-2.5331,0,1,49.0369
52.5123,-32.9572,17.5732,-2.4230,4.4887,-0.5657,-2.5392,0,1,49.0411
52.5157,-32.9572,17.5732,-2.4230,4.4887,-0.5657,-2.5392,0,1,49.0440
52.5205,-32.9904,17.5430,-2.4287,4.4889,-0.5629,-2.5269,0,1,49.0488
52.5238,-32.9904,17.5430,-2.4287,4.4889,-0.5629,-2.5269,0,1,49.0523
52.5279,-32.9904,17.5430,-2.4287,4.4889,-0.5629,-2.5269,0,1,49.0563
52.5318,-33.0239,17.5130,-2.4343,4.4890,-0.5643,-2.5332,0,1,49.0601
52.5357,-33.0239,17.5130,-2.4343,4.4890,-0.5643,-2.5332,0,1,49.0641
52.5405,-33.0574,17.4832,-2.4400,4.4891,-0.5616,-2.5211,0,1,49.0692
52.5437,-33.0574,17.4832,-2.4400,4.4891,-0.5616,-2.5211,0,1,49.0722
52.5479,-33.0574,17.4832,-2.4400,4.4891,-0.5616,-2.5211,0,1,49.0762
52.5517,-33.0912,17.4536,-2.4455,4.4892,-0.5631,-2.5278,0,1,49.0801
52.5557,-33.0912,17.4536,-2.4455,4.4892,-0.5631,-2.5278,0,1,49.0844
52.5605,-33.1250,17.4242,-2.4512,4.4893,-0.5605,-2.5162,0,1,49.0890
52.5639,-33.1250,17.4242,-2.4512,4.4893,-0.5605,-2.5162,0,1,49.0923
52.5678,-33.1250,17.4242,-2.4512,4.4893,-0.5605,-2.5162,0,1,49.0962
52.5718,-33.1591,17.3949,-2.4568,4.4894,-0.5621,-2.5234,0,1,49.1008
52.5758,-33.1591,17.3949,-2.4568,4.4894,-0.5621,-2.5234,0,1,49.1044
52.5806,-33.1933,17.3659,-2.4624,4.4897,-0.5594,-2.5114,0,1,49.1090
52.5839,-33.1933,17.3659,-2.4624,4.4897,-0.5594,-2.5114,0,1,49.1122
52.5878,-33.1933,17.3659,-2.4624,4.4897,-0.5594,-2.5114,0,1,49.1162
52.5918,-33.2277,17.3370,-2.4680,4.4899,-0.5609,-2.5185,0,1,49.1204
52.5958,-33.2277,17.3370,-2.4680,4.4899,-0.5609,-2.5185,0,1,49.1242
52.6005,-33.2622,17.3083,-2.4736,4.4901,-0.5584,-2.5074,0,1,49.1290
52.6037,-33.2622,17.3083,-2.4736,4.4901,-0.5584,-2.5074,0,1,49.1325
52.6078,-33.2622,17.3083,-2.4736,4.4901,-0.5584,-2.5074,0,1,49.1362
52.6119,-33.2969,17.2798,-2.4791,4.4904,-0.5601,-2.5152,0,1,49.1403
52.6158,-33.2969,17.2798,-2.4791,4.4904,-0.5601,-2.5152,0,1,49.1442
52.6205,-33.3318,17.2515,-2.4848,4.4906,-0.5578,-2.5047,0,1,49.1489
52.6239,-33.3318,17.2515,-2.4848,4.4906,-0.5578,-2.5047,0,1,49.1527
52.6277,-33.3318,17.2515,-2.4848,4.4906,-0.5578,-2.5047,0,1,49.1563
52.6317,-33.3668,17.2233,-2.4903,4.4908,-0.5596,-2.5129,0,1,49.1601
52.6357,-33.3668,17.2233,-2.4903,4.4908,-0.5596,-2.5129,0,1,49.1641
52.6407,-33.4019,17.1954,-2.4960,4.4909,-0.5573,-2.5029,0,1,49.1693
52.6438,-33.4019,17.1954,-2.4960,4.4909,-0.5573,-2.5029,0,1,49.1723
52.6478,-33.4019,17.1954,-2.4960,4.4909,-0.5573,-2.5029,0,1,49.1761
52.6519,-33.4372,17.1676,-2.5015,4.4911,-0.5592,-2.5115,0,1,49.1803
52.6556,-33.4372,17.1676,-2.5015,4.4911,-0.5592,-2.5115,0,1,49.1843
52.6605,-33.4727,17.1401,-2.5075,4.4913,-0.6507,-2.9226,0,1,49.1892
52.6638,-33.4727,17.1401,-2.5075,4.4913,-0.6507,-2.9226,0,1,49.1922
52.6678,-33.4727,17.1401,-2.5075,4.4913,-0.6507,-2.9226,0,1,49.1962
52.6718,-33.5084,17.1129,-2.5144,4.4915,-0.7185,-3.2271,0,1,49.2005
52.6758,-33.5084,17.1129,-2.5144,4.4915,-0.7185,-3.2271,0,1,49.2044
52.6804,-33.5443,17.0858,-2.5215,4.4917,-0.6810,-3.0591,0,1,49.2087
52.6838,-33.5443,17.0858,-2.5215,4.4917,-0.6810,-3.0591,0,1,49.2122
52.6877,-33.5443,17.0858,-2.5215,4.4917,-0.6810,-3.0591,0,1,49.2160
52.6919,-33.5803,17.0590,-2.5281,4.4919,-0.6551,-2.9426,0,1,49.2203
52.6958,-33.5803,17.0590,-2.5281,4.4919,-0.6551,-2.9426,0,1,49.2244
52.7004,-33.6165,17.0324,-2.5348,4.4921,-0.6778,-3.0447,0,1,49.2289
52.7038,-33.6165,17.0324,-2.5348,4.4921,-0.6778,-3.0447,0,1,49.2324
