t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
48.1674,-27.2636,22.9148,-2.5628,4.5984,0.3158,1.4522,0,1,44.6800
48.1713,-27.2636,22.9148,-2.5628,4.5984,0.3158,1.4522,0,1,44.6839
48.1760,-27.3026,22.8904,-2.5597,4.5985,0.2803,1.2891,0,1,44.6887
48.1794,-27.3026,22.8904,-2.5597,4.5985,0.2803,1.2891,0,1,44.6920
48.1834,-27.3026,22.8904,-2.5597,4.5985,0.2803,1.2891,0,1,44.6962
48.1874,-27.3415,22.8659,-2.5571,4.5985,0.2565,1.1794,0,1,44.7002
48.1913,-27.3415,22.8659,-2.5571,4.5985,0.2565,1.1794,0,1,44.7047
48.1960,-27.3804,22.8413,-2.5546,4.5985,0.2346,1.0787,0,1,44.7087
48.1994,-27.3804,22.8413,-2.5546,4.5985,0.2346,1.0787,0,1,44.7125
48.2033,-27.3804,22.8413,-2.5546,4.5985,0.2346,1.0787,0,1,44.7159
48.2073,-27.4191,22.8165,-2.5524,4.5985,0.2215,1.0183,0,1,44.7199
48.2113,-27.4191,22.8165,-2.5524,4.5985,0.2215,1.0183,0,1,44.7240
48.2161,-27.4578,22.7917,-2.5502,4.5985,0.2080,0.9565,0,1,44.7288
48.2194,-27.4578,22.7917,-2.5502,4.5985,0.2080,0.9565,0,1,44.7322
48.2234,-27.4578,22.7917,-2.5502,4.5985,0.2080,0.9565,0,1,44.7362
48.2274,-27.4964,22.7667,-2.5482,4.5985,0.2015,0.9266,0,1,44.7402
48.2313,-27.4964,22.7667,-2.5482,4.5985,0.2015,0.9266,0,1,44.7440
48.2360,-27.5349,22.7416,-2.5462,4.5986,0.1932,0.8886,0,1,44.7486
48.2392,-27.5349,22.7416,-2.5462,4.5986,0.1932,0.8886,0,1,44.7518
48.2433,-27.5349,22.7416,-2.5462,4.5986,0.1932,0.8886,0,1,44.7559
48.2472,-27.5734,22.7164,-2.5443,4.5986,0.1907,0.8771,0,1,44.7598
48.2512,-27.5734,22.7164,-2.5443,4.5986,0.1907,0.8771,0,1,44.7641
48.2559,-27.6118,22.6910,-2.5424,4.5986,0.1856,0.8533,0,1,44.7685
48.2594,-27.6118,22.6910,-2.5424,4.5986,0.1856,0.8533,0,1,44.7723
48.2632,-27.6118,22.6910,-2.5424,4.5986,0.1856,0.8533,0,1,44.7758
48.2674,-27.6501,22.6656,-2.5406,4.5986,0.1854,0.8527,0,1,44.7801
48.2713,-27.6501,22.6656,-2.5406,4.5986,0.1854,0.8527,0,1,44.7839
48.2760,-27.6884,22.6401,-2.5387,4.5987,0.1820,0.8371,0,1,44.7887
48.2792,-27.6884,22.6401,-2.5387,4.5987,0.1820,0.8371,0,1,44.7917
48.2833,-27.6884,22.6401,-2.5387,4.5987,0.1820,0.8371,0,1,44.7962
48.2873,-27.7266,22.6145,-2.5369,4.5987,0.1833,0.8428,0,1,44.8000
48.2913,-27.7266,22.6145,-2.5369,4.5987,0.1833,0.8428,0,1,44.8042
48.2958,-27.7647,22.5888,-2.5350,4.5987,0.1809,0.8318,0,1,44.8084
48.2993,-27.7647,22.5888,-2.5350,4.5987,0.1809,0.8318,0,1,44.8121
48.3032,-27.7647,22.5888,-2.5350,4.5987,0.1809,0.8318,0,1,44.8157
48.3072,-27.8028,22.5630,-2.5333,4.5988,0.1828,0.8408,0,1,44.8200
48.3113,-27.8028,22.5630,-2.5333,4.5988,0.1828,0.8408,0,1,44.8239
48.3162,-27.8408,22.5371,-2.5314,4.5988,0.1810,0.8323,0,1,44.8289
48.3196,-27.8408,22.5371,-2.5314,4.5988,0.1810,0.8323,0,1,44.8324
48.3235,-27.8408,22.5371,-2.5314,4.5988,0.1810,0.8323,0,1,44.8368
48.3273,-27.8788,22.5112,-2.5297,4.5988,0.1833,0.8430,0,1,44.8402
48.3313,-27.8788,22.5112,-2.5297,4.5988,0.1833,0.8430,0,1,44.8440
48.3360,-27.9166,22.4851,-2.5278,4.5988,0.1817,0.8355,0,1,44.8486
48.3394,-27.9166,22.4851,-2.5278,4.5988,0.1817,0.8355,0,1,44.8520
48.3434,-27.9166,22.4851,-2.5278,4.5988,0.1817,0.8355,0,1,44.8560
48.3474,-27.9545,22.4590,-2.5260,4.5989,0.1842,0.8469,0,1,44.8603
48.3513,-27.9545,22.4590,-2.5260,4.5989,0.1842,0.8469,0,1,44.8640
48.3559,-27.9923,22.4328,-2.5241,4.5989,0.1826,0.8398,0,1,44.8688
48.3592,-27.9923,22.4328,-2.5241,4.5989,0.1826,0.8398,0,1,44.8719
48.3632,-27.9923,22.4328,-2.5241,4.5989,0.1826,0.8398,0,1,44.8757
48.3672,-28.0300,22.4065,-2.5223,4.5989,0.1851,0.8514,0,1,44.8799
48.3712,-28.0300,22.4065,-2.5223,4.5989,0.1851,0.8514,0,1,44.8838
48.3760,-28.0673,22.3804,-2.5201,4.5038,0.2300,1.0358,0,1,44.8887
48.3792,-28.0673,22.3804,-2.5201,4.5038,0.2300,1.0358,0,1,44.8919
48.3832,-28.0673,22.3804,-2.5201,4.5038,0.2300,1.0358,0,1,44.8960
48.3873,-28.1042,22.3545,-2.5180,4.5084,0.2188,0.9863,0,1,44.8999
48.3913,-28.1042,22.3545,-2.5180,4.5084,0.2188,0.9863,0,1,44.9041
48.3960,-28.1410,22.3285,-2.5158,4.5127,0.2066,0.9324,0,1,44.9085
48.3995,-28.1410,22.3285,-2.5158,4.5127,0.2066,0.9324,0,1,44.9122
48.4033,-28.1410,22.3285,-2.5158,4.5127,0.2066,0.9324,0,1,44.9159
48.4072,-28.1779,22.3024,-2.5138,4.5168,0.2009,0.9075,0,1,44.9200
48.4113,-28.1779,22.3024,-2.5138,4.5168,0.2009,0.9075,0,1,44.9239
48.4160,-28.2147,22.2762,-2.5114,4.5207,0.2854,1.2904,0,1,44.9288
48.4193,-28.2147,22.2762,-2.5114,4.5207,0.2854,1.2904,0,1,44.9322
48.4233,-28.2147,22.2762,-2.5114,4.5207,0.2854,1.2904,0,1,44.9360
48.4273,-28.2514,22.2498,-2.5082,4.5245,0.3483,1.5759,0,1,44.9399
48.4313,-28.2514,22.2498,-2.5082,4.5245,0.3483,1.5759,0,1,44.9445
48.4359,-28.2880,22.2232,-2.5045,4.5280,0.4011,1.8162,0,1,44.9485
48.4392,-28.2880,22.2232,-2.5045,4.5280,0.4011,1.8162,0,1,44.9518
48.4434,-28.2880,22.2232,-2.5045,4.5280,0.4011,1.8162,0,1,44.9563
48.4472,-28.3246,22.1965,-2.5002,4.5314,0.4387,1.9878,0,1,44.9602
48.4513,-28.3246,22.1965,-2.5002,4.5314,0.4387,1.9878,0,1,44.9642
48.4559,-28.3611,22.1696,-2.4957,4.5347,0.4714,2.1375,0,1,44.9686
48.4593,-28.3611,22.1696,-2.4957,4.5347,0.4714,2.1375,0,1,44.9720
48.4633,-28.3611,22.1696,-2.4957,4.5347,0.4714,2.1375,0,1,44.9759
48.4673,-28.3975,22.1426,-2.4908,4.5377,0.4930,2.2373,0,1,44.9800
48.4712,-28.3975,22.1426,-2.4908,4.5377,0.4930,2.2373,0,1,44.9839
48.4760,-28.4335,22.1157,-2.4859,4.4426,0.4770,2.1190,0,1,44.9888
48.4793,-28.4335,22.1157,-2.4859,4.4426,0.4770,2.1190,0,1,44.9923
48.4833,-28.4335,22.1157,-2.4859,4.4426,0.4770,2.1190,0,1,44.9960
48.4872,-28.4691,22.0890,-2.4816,4.4501,0.4050,1.8024,0,1,44.9999
48.4913,-28.4691,22.0890,-2.4816,4.4501,0.4050,1.8024,0,1,45.0040
48.4959,-28.5046,22.0622,-2.4777,4.4572,0.3454,1.5396,0,1,45.0085
48.4994,-28.5046,22.0622,-2.4777,4.4572,0.3454,1.5396,0,1,45.0121
48.5032,-28.5046,22.0622,-2.4777,4.4572,0.3454,1.5396,0,1,45.0158
48.5073,-28.5402,22.0352,-2.4746,4.4640,0.3028,1.3516,0,1,45.0203
48.5113,-28.5402,22.0352,-2.4746,4.4640,0.3028,1.3516,0,1,45.0244
48.5160,-28.5756,22.0081,-2.4717,4.4704,0.2665,1.1912,0,1,45.0288
48.5194,-28.5756,22.0081,-2.4717,4.4704,0.2665,1.1912,0,1,45.0320
48.5233,-28.5756,22.0081,-2.4717,4.4704,0.2665,1.1912,0,1,45.0361
48.5272,-28.6111,21.9809,-2.4692,4.4765,0.2423,1.0845,0,1,45.0398
48.5312,-28.6111,21.9809,-2.4692,4.4765,0.2423,1.0845,0,1,45.0439
48.5360,-28.6466,21.9535,-2.4668,4.4824,0.2205,0.9883,0,1,45.0486
48.5394,-28.6466,21.9535,-2.4668,4.4824,0.2205,0.9883,0,1,45.0526
48.5434,-28.6466,21.9535,-2.4668,4.4824,0.2205,0.9883,0,1,45.0561
48.5473,-28.6820,21.9259,-2.4648,4.4879,0.2077,0.9322,0,1,45.0600
48.5513,-28.6820,21.9259,-2.4648,4.4879,0.2077,0.9322,0,1,45.0639
48.5559,-28.7174,21.8983,-2.4627,4.4932,0.1948,0.8754,0,1,45.0687
48.5593,-28.7174,21.8983,-2.4627,4.4932,0.1948,0.8754,0,1,45.0718
48.5632,-28.7174,21.8983,-2.4627,4.4932,0.1948,0.8754,0,1,45.0757
48.5673,-28.7527,21.8705,-2.4608,4.4983,0.1890,0.8500,0,1,45.0800
48.5712,-28.7527,21.8705,-2.4608,4.4983,0.1890,0.8500,0,1,45.0840
48.5762,-28.7876,21.8429,-2.4586,4.4032,0.2394,1.0543,0,1,45.0889
48.5792,-28.7876,21.8429,-2.4586,4.4032,0.2394,1.0543,0,1,45.0920
48.5833,-28.7876,21.8429,-2.4586,4.4032,0.2394,1.0543,0,1,45.0960
48.5873,-28.8222,21.8155,-2.4563,4.4125,0.2204,0.9724,0,1,45.1002
48.5913,-28.8222,21.8155,-2.4563,4.4125,0.2204,0.9724,0,1,45.1040
48.5960,-28.8567,21.7879,-2.4542,4.4214,0.2027,0.8963,0,1,45.1085
48.5993,-28.8567,21.7879,-2.4542,4.4214,0.2027,0.8963,0,1,45.1119
48.6033,-28.8567,21.7879,-2.4542,4.4214,0.2027,0.8963,0,1,45.1159
48.6074,-28.8912,21.7603,-2.4523,4.4299,0.1932,0.8561,0,1,45.1201
48.6114,-28.8912,21.7603,-2.4523,4.4299,0.1932,0.8561,0,1,45.1243
48.6160,-28.9257,21.7324,-2.4503,4.4380,0.1830,0.8122,0,1,45.1288
48.6193,-28.9257,21.7324,-2.4503,4.4380,0.1830,0.8122,0,1,45.1319
48.6234,-28.9257,21.7324,-2.4503,4.4380,0.1830,0.8122,0,1,45.1362
48.6274,-28.9602,21.7045,-2.4486,4.4457,0.1793,0.7969,0,1,45.1400
48.6313,-28.9602,21.7045,-2.4486,4.4457,0.1793,0.7969,0,1,45.1440
48.6361,-28.9947,21.6764,-2.4467,4.4530,0.1734,0.7720,0,1,45.1489
48.6393,-28.9947,21.6764,-2.4467,4.4530,0.1734,0.7720,0,1,45.1524
48.6433,-28.9947,21.6764,-2.4467,4.4530,0.1734,0.7720,0,1,45.1560
48.6474,-29.0293,21.6482,-2.4451,4.4600,0.1729,0.7712,0,1,45.1600
48.6514,-29.0293,21.6482,-2.4451,4.4600,0.1729,0.7712,0,1,45.1641
48.6560,-29.0637,21.6199,-2.4433,4.4666,0.1695,0.7571,0,1,45.1688
48.6593,-29.0637,21.6199,-2.4433,4.4666,0.1695,0.7571,0,1,45.1718
48.6633,-29.0637,21.6199,-2.4433,4.4666,0.1695,0.7571,0,1,45.1759
48.6674,-29.0982,21.5914,-2.4417,4.4729,0.1709,0.7643,0,1,45.1805
48.6712,-29.0982,21.5914,-2.4417,4.4729,0.1709,0.7643,0,1,45.1839
48.6760,-29.1323,21.5632,-2.4396,4.3778,0.2162,0.9465,0,1,45.1888
48.6793,-29.1323,21.5632,-2.4396,4.3778,0.2162,0.9465,0,1,45.1919
48.6833,-29.1323,21.5632,-2.4396,4.3778,0.2162,0.9465,0,1,45.1961
48.6874,-29.1660,21.5352,-2.4376,4.3884,0.2042,0.8960,0,1,45.1999
48.6914,-29.1660,21.5352,-2.4376,4.3884,0.2042,0.8960,0,1,45.2042
48.6959,-29.1997,21.5070,-2.4355,4.3984,0.1918,0.8436,0,1,45.2085
48.6993,-29.1997,21.5070,-2.4355,4.3984,0.1918,0.8436,0,1,45.2125
48.7034,-29.1997,21.5070,-2.4355,4.3984,0.1918,0.8436,0,1,45.2160
48.7073,-29.2335,21.4787,-2.4337,4.4080,0.1862,0.8207,0,1,45.2202
48.7113,-29.2335,21.4787,-2.4337,4.4080,0.1862,0.8207,0,1,45.2241
48.7160,-29.2672,21.4503,-2.4315,4.4171,0.2688,1.1875,0,1,45.2288
48.7193,-29.2672,21.4503,-2.4315,4.4171,0.2688,1.1875,0,1,45.2319
48.7235,-29.2672,21.4503,-2.4315,4.4171,0.2688,1.1875,0,1,45.2362
48.7274,-29.3009,21.4217,-2.4284,4.4258,0.3303,1.4619,0,1,45.2400
48.7312,-29.3009,21.4217,-2.4284,4.4258,0.3303,1.4619,0,1,45.2441
48.7361,-29.3346,21.3928,-2.4249,4.4341,0.3821,1.6941,0,1,45.2490
48.7393,-29.3346,21.3928,-2.4249,4.4341,0.3821,1.6941,0,1,45.2521
48.7433,-29.3346,21.3928,-2.4249,4.4341,0.3821,1.6941,0,1,45.2559
48.7472,-29.3682,21.3639,-2.4208,4.4419,0.4189,1.8607,0,1,45.2598
48.7514,-29.3682,21.3639,-2.4208,4.4419,0.4189,1.8607,0,1,45.2641
48.7561,-29.4017,21.3347,-2.4166,4.4494,0.4511,2.0071,0,1,45.2688
48.7594,-29.4017,21.3347,-2.4166,4.4494,0.4511,2.0071,0,1,45.2721
48.7632,-29.4017,21.3347,-2.4166,4.4494,0.4511,2.0071,0,1,45.2761
48.7673,-29.4352,21.3054,-2.4118,4.4553,0.4736,2.1100,0,1,45.2803
48.7714,-29.4352,21.3054,-2.4118,4.4553,0.4736,2.1100,0,1,45.2845
48.7761,-29.4683,21.2762,-2.4066,4.3602,0.5879,2.5634,0,1,45.2887
48.7793,-29.4683,21.2762,-2.4066,4.3602,0.5879,2.5634,0,1,45.2919
48.7833,-29.4683,21.2762,-2.4066,4.3602,0.5879,2.5634,0,1,45.2959
48.7873,-29.5009,21.2472,-2.4008,4.3703,0.5714,2.4970,0,1,45.3000
48.7913,-29.5009,21.2472,-2.4008,4.3703,0.5714,2.4970,0,1,45.3040
48.7959,-29.5335,21.2180,-2.3955,4.3799,0.4721,2.0679,0,1,45.3085
48.7992,-29.5335,21.2180,-2.3955,4.3799,0.4721,2.0679,0,1,45.3125
48.8033,-29.5335,21.2180,-2.3955,4.3799,0.4721,2.0679,0,1,45.3161
48.8074,-29.5660,21.1886,-2.3912,4.3891,0.3984,1.7486,0,1,45.3201
48.8113,-29.5660,21.1886,-2.3912,4.3891,0.3984,1.7486,0,1,45.3239
48.8159,-29.5986,21.1591,-2.3875,4.3978,0.3378,1.4854,0,1,45.3285
48.8193,-29.5986,21.1591,-2.3875,4.3978,0.3378,1.4854,0,1,45.3321
48.8234,-29.5986,21.1591,-2.3875,4.3978,0.3378,1.4854,0,1,45.3361
48.8273,-29.6311,21.1295,-2.3844,4.4061,0.2947,1.2984,0,1,45.3399
48.8313,-29.6311,21.1295,-2.3844,4.4061,0.2947,1.2984,0,1,45.3439
48.8362,-29.6636,21.0996,-2.3816,4.4141,0.2583,1.1401,0,1,45.3491
48.8393,-29.6636,21.0996,-2.3816,4.4141,0.2583,1.1401,0,1,45.3521
48.8433,-29.6636,21.0996,-2.3816,4.4141,0.2583,1.1401,0,1,45.3558
48.8473,-29.6961,21.0697,-2.3792,4.4216,0.2343,1.0361,0,1,45.3599
48.8512,-29.6961,21.0697,-2.3792,4.4216,0.2343,1.0361,0,1,45.3640
48.8561,-29.7285,21.0396,-2.3769,4.4288,0.2129,0.9429,0,1,45.3688
48.8594,-29.7285,21.0396,-2.3769,4.4288,0.2129,0.9429,0,1,45.3721
48.8633,-29.7285,21.0396,-2.3769,4.4288,0.2129,0.9429,0,1,45.3758
48.8673,-29.7609,21.0093,-2.3749,4.4356,0.2006,0.8897,0,1,45.3805
48.8713,-29.7609,21.0093,-2.3749,4.4356,0.2006,0.8897,0,1,45.3841
48.8759,-29.7929,20.9793,-2.3725,4.3405,0.2501,1.0856,0,1,45.3885
48.8792,-29.7929,20.9793,-2.3725,4.3405,0.2501,1.0856,0,1,45.3917
48.8832,-29.7929,20.9793,-2.3725,4.3405,0.2501,1.0856,0,1,45.3957
48.8872,-29.8245,20.9495,-2.3702,4.3516,0.2261,0.9840,0,1,45.3999
48.8912,-29.8245,20.9495,-2.3702,4.3516,0.2261,0.9840,0,1,45.4040
48.8960,-29.8561,20.9195,-2.3680,4.3621,0.2049,0.8938,0,1,45.4088
48.8993,-29.8561,20.9195,-2.3680,4.3621,0.2049,0.8938,0,1,45.4120
48.9033,-29.8561,20.9195,-2.3680,4.3621,0.2049,0.8938,0,1,45.4166
48.9074,-29.8878,20.8894,-2.3661,4.3721,0.1929,0.8434,0,1,45.4201
48.9113,-29.8878,20.8894,-2.3661,4.3721,0.1929,0.8434,0,1,45.4238
48.9158,-29.9194,20.8591,-2.3641,4.3822,0.1806,0.7916,0,1,45.4283
48.9192,-29.9194,20.8591,-2.3641,4.3822,0.1806,0.7916,0,1,45.4322
48.9232,-29.9194,20.8591,-2.3641,4.3822,0.1806,0.7916,0,1,45.4360
48.9273,-29.9510,20.8287,-2.3624,4.3918,0.1755,0.7708,0,1,45.4399
48.9314,-29.9510,20.8287,-2.3624,4.3918,0.1755,0.7708,0,1,45.4446
48.9361,-29.9826,20.7981,-2.3606,4.4010,0.1688,0.7428,0,1,45.4490
48.9394,-29.9826,20.7981,-2.3606,4.4010,0.1688,0.7428,0,1,45.4520
48.9432,-29.9826,20.7981,-2.3606,4.4010,0.1688,0.7428,0,1,45.4558
48.9473,-30.0142,20.7674,-2.3590,4.4097,0.1678,0.7400,0,1,45.4598
48.9514,-30.0142,20.7674,-2.3590,4.4097,0.1678,0.7400,0,1,45.4640
48.9560,-30.0457,20.7366,-2.3573,4.4180,0.1642,0.7254,0,1,45.4689
48.9593,-30.0457,20.7366,-2.3573,4.4180,0.1642,0.7254,0,1,45.4718
48.9633,-30.0457,20.7366,-2.3573,4.4180,0.1642,0.7254,0,1,45.4761
48.9673,-30.0773,20.7056,-2.3557,4.4259,0.1655,0.7325,0,1,45.4799
48.9714,-30.0773,20.7056,-2.3557,4.4259,0.1655,0.7325,0,1,45.4842
48.9758,-30.1085,20.6749,-2.3537,4.3308,0.2115,0.9161,0,1,45.4884
48.9793,-30.1085,20.6749,-2.3537,4.3308,0.2115,0.9161,0,1,45.4919
48.9832,-30.1085,20.6749,-2.3537,4.3308,0.2115,0.9161,0,1,45.4959
48.9872,-30.1394,20.6444,-2.3517,4.3429,0.1994,0.8659,0,1,45.5006
48.9913,-30.1394,20.6444,-2.3517,4.3429,0.1994,0.8659,0,1,45.5044
48.9962,-30.1702,20.6138,-2.3497,4.3543,0.1870,0.8144,0,1,45.5090
48.9993,-30.1702,20.6138,-2.3497,4.3543,0.1870,0.8144,0,1,45.5119
49.0033,-30.1702,20.6138,-2.3497,4.3543,0.1870,0.8144,0,1,45.5162
49.0073,-30.2011,20.5830,-2.3480,4.3653,0.1816,0.7926,0,1,45.5201
49.0112,-30.2011,20.5830,-2.3480,4.3653,0.1816,0.7926,0,1,45.5238
49.0159,-30.2320,20.5521,-2.3461,4.3757,0.1744,0.7630,0,1,45.5286
49.0193,-30.2320,20.5521,-2.3461,4.3757,0.1744,0.7630,0,1,45.5321
49.0234,-30.2320,20.5521,-2.3461,4.3757,0.1744,0.7630,0,1,45.5363
49.0273,-30.2629,20.5211,-2.3445,4.3856,0.1729,0.7581,0,1,45.5400
49.0313,-30.2629,20.5211,-2.3445,4.3856,0.1729,0.7581,0,1,45.5439
49.0361,-30.2938,20.4899,-2.3427,4.3951,0.1686,0.7412,0,1,45.5491
49.0393,-30.2938,20.4899,-2.3427,4.3951,0.1686,0.7412,0,1,45.5524
49.0433,-30.2938,20.4899,-2.3427,4.3951,0.1686,0.7412,0,1,45.5559
49.0473,-30.3247,20.4586,-2.3411,4.4041,0.1694,0.7459,0,1,45.5598
49.0513,-30.3247,20.4586,-2.3411,4.4041,0.1694,0.7459,0,1,45.5641
49.0561,-30.3556,20.4271,-2.3393,4.4126,0.1668,0.7360,0,1,45.5688
49.0593,-30.3556,20.4271,-2.3393,4.4126,0.1668,0.7360,0,1,45.5721
49.0632,-30.3556,20.4271,-2.3393,4.4126,0.1668,0.7360,0,1,45.5758
49.0672,-30.3866,20.3956,-2.3377,4.4208,0.1688,0.7460,0,1,45.5798
49.0713,-30.3866,20.3956,-2.3377,4.4208,0.1688,0.7460,0,1,45.5842
49.0758,-30.4171,20.3643,-2.3357,4.3257,0.2100,0.9082,0,1,45.5886
49.0794,-30.4171,20.3643,-2.3357,4.3257,0.2100,0.9082,0,1,45.5920
49.0833,-30.4171,20.3643,-2.3357,4.3257,0.2100,0.9082,0,1,45.5963
49.0873,-30.4473,20.3333,-2.3337,4.3380,0.1993,0.8645,0,1,45.6000
49.0913,-30.4473,20.3333,-2.3337,4.3380,0.1993,0.8645,0,1,45.6040
49.0960,-30.4775,20.3021,-2.3317,4.3497,0.1879,0.8173,0,1,45.6087
49.0992,-30.4775,20.3021,-2.3317,4.3497,0.1879,0.8173,0,1,45.6119
49.1034,-30.4775,20.3021,-2.3317,4.3497,0.1879,0.8173,0,1,45.6164
49.1074,-30.5078,20.2707,-2.3299,4.3609,0.1831,0.7983,0,1,45.6200
49.1113,-30.5078,20.2707,-2.3299,4.3609,0.1831,0.7983,0,1,45.6239
49.1159,-30.5380,20.2393,-2.3280,4.3671,0.1780,0.7775,0,1,45.6287
49.1194,-30.5380,20.2393,-2.3280,4.3671,0.1780,0.7775,0,1,45.6322
49.1233,-30.5380,20.2393,-2.3280,4.3671,0.1780,0.7775,0,1,45.6360
49.1272,-30.5683,20.2077,-2.3263,4.3730,0.1781,0.7787,0,1,45.6398
49.1312,-30.5683,20.2077,-2.3263,4.3730,0.1781,0.7787,0,1,45.6438
49.1359,-30.5985,20.1761,-2.3245,4.3787,0.1747,0.7649,0,1,45.6488
49.1394,-30.5985,20.1761,-2.3245,4.3787,0.1747,0.7649,0,1,45.6519
49.1432,-30.5985,20.1761,-2.3245,4.3787,0.1747,0.7649,0,1,45.6557
49.1473,-30.6287,20.1443,-2.3228,4.3840,0.1759,0.7713,0,1,45.6601
49.1512,-30.6287,20.1443,-2.3228,4.3840,0.1759,0.7713,0,1,45.6646
49.1559,-30.6588,20.1125,-2.3210,4.3891,0.1735,0.7614,0,1,45.6687
49.1592,-30.6588,20.1125,-2.3210,4.3891,0.1735,0.7614,0,1,45.6719
49.1633,-30.6588,20.1125,-2.3210,4.3891,0.1735,0.7614,0,1,45.6762
49.1673,-30.6890,20.0805,-2.3193,4.3940,0.1754,0.7708,0,1,45.6800
49.1714,-30.6890,20.0805,-2.3193,4.3940,0.1754,0.7708,0,1,45.6842
49.1759,-30.7188,20.0489,-2.3173,4.2989,0.2141,0.9205,0,1,45.6885
49.1792,-30.7188,20.0489,-2.3173,4.2989,0.2141,0.9205,0,1,45.6919
49.1832,-30.7188,20.0489,-2.3173,4.2989,0.2141,0.9205,0,1,45.6958
49.1874,-30.7482,20.0175,-2.3152,4.3081,0.2038,0.8779,0,1,45.7003
49.1913,-30.7482,20.0175,-2.3152,4.3081,0.2038,0.8779,0,1,45.7039
49.1958,-30.7776,19.9859,-2.3132,4.3168,0.1924,0.8308,0,1,45.7083
49.1993,-30.7776,19.9859,-2.3132,4.3168,0.1924,0.8308,0,1,45.7120
49.2033,-30.7776,19.9859,-2.3132,4.3168,0.1924,0.8308,0,1,45.7163
49.2074,-30.8070,19.9543,-2.3114,4.3251,0.1876,0.8114,0,1,45.7201
49.2112,-30.8070,19.9543,-2.3114,4.3251,0.1876,0.8114,0,1,45.7241
49.2160,-30.8364,19.9225,-2.3094,4.3330,0.1806,0.7824,0,1,45.7287
49.2193,-30.8364,19.9225,-2.3094,4.3330,0.1806,0.7824,0,1,45.7323
49.2232,-30.8364,19.9225,-2.3094,4.3330,0.1806,0.7824,0,1,45.7358
49.2272,-30.8659,19.8907,-2.3077,4.3406,0.1790,0.7771,0,1,45.7398
49.2312,-30.8659,19.8907,-2.3077,4.3406,0.1790,0.7771,0,1,45.7437
49.2360,-30.8953,19.8587,-2.3059,4.3478,0.1745,0.7589,0,1,45.7488
49.2393,-30.8953,19.8587,-2.3059,4.3478,0.1745,0.7589,0,1,45.7519
49.2432,-30.8953,19.8587,-2.3059,4.3478,0.1745,0.7589,0,1,45.7560
49.2472,-30.9246,19.8266,-2.3042,4.3556,0.1745,0.7602,0,1,45.7598
49.2512,-30.9246,19.8266,-2.3042,4.3556,0.1745,0.7602,0,1,45.7640
49.2562,-30.9540,19.7944,-2.3024,4.3631,0.1712,0.7471,0,1,45.7689
49.2593,-30.9540,19.7944,-2.3024,4.3631,0.1712,0.7471,0,1,45.7718
49.2633,-30.9540,19.7944,-2.3024,4.3631,0.1712,0.7471,0,1,45.7758
49.2673,-30.9834,19.7621,-2.3008,4.3702,0.1726,0.7542,0,1,45.7799
49.2713,-30.9834,19.7621,-2.3008,4.3702,0.1726,0.7542,0,1,45.7841
49.2759,-31.0128,19.7296,-2.2990,4.3770,0.1703,0.7452,0,1,45.7887
49.2792,-31.0128,19.7296,-2.2990,4.3770,0.1703,0.7452,0,1,45.7919
49.2833,-31.0128,19.7296,-2.2990,4.3770,0.1703,0.7452,0,1,45.7961
49.2873,-31.0421,19.6971,-2.2973,4.3835,0.1723,0.7554,0,1,45.8001
49.2913,-31.0421,19.6971,-2.2973,4.3835,0.1723,0.7554,0,1,45.8039
49.2960,-31.0714,19.6645,-2.2956,4.3897,0.1706,0.7487,0,1,45.8085
49.2992,-31.0714,19.6645,-2.2956,4.3897,0.1706,0.7487,0,1,45.8118
49.3033,-31.0714,19.6645,-2.2956,4.3897,0.1706,0.7487,0,1,45.8163
49.3074,-31.1008,19.6318,-2.2939,4.3955,0.1730,0.7604,0,1,45.8201
49.3112,-31.1008,19.6318,-2.2939,4.3955,0.1730,0.7604,0,1,45.8239
49.3160,-31.1301,19.5990,-2.2921,4.4011,0.1715,0.7546,0,1,45.8287
49.3194,-31.1301,19.5990,-2.2921,4.4011,0.1715,0.7546,0,1,45.8328
49.3234,-31.1301,19.5990,-2.2921,4.4011,0.1715,0.7546,0,1,45.8360
49.3273,-31.1593,19.5661,-2.2905,4.4064,0.1741,0.7670,0,1,45.8399
49.3313,-31.1593,19.5661,-2.2905,4.4064,0.1741,0.7670,0,1,45.8439
49.3360,-31.1886,19.5331,-2.2886,4.4115,0.1726,0.7616,0,1,45.8489
49.3393,-31.1886,19.5331,-2.2886,4.4115,0.1726,0.7616,0,1,45.8520
49.3433,-31.1886,19.5331,-2.2886,4.4115,0.1726,0.7616,0,1,45.8559
49.3473,-31.2178,19.5000,-2.2870,4.4163,0.1753,0.7741,0,1,45.8601
49.3513,-31.2178,19.5000,-2.2870,4.4163,0.1753,0.7741,0,1,45.8641
49.3559,-31.2470,19.4669,-2.2852,4.4209,0.1739,0.7686,0,1,45.8689
49.3592,-31.2470,19.4669,-2.2852,4.4209,0.1739,0.7686,0,1,45.8717
49.3633,-31.2470,19.4669,-2.2852,4.4209,0.1739,0.7686,0,1,45.8758
49.3675,-31.2762,19.4336,-2.2835,4.4253,0.1765,0.7811,0,1,45.8801
49.3713,-31.2762,19.4336,-2.2835,4.4253,0.1765,0.7811,0,1,45.8841
49.3759,-31.3053,19.4003,-2.2817,4.4295,0.1750,0.7754,0,1,45.8886
