t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
36.9667,23.9164,10.1994,1.4299,2.9810,0.7707,2.2974,0,1,31.6321
36.9755,23.9208,10.2287,1.4375,2.9466,0.7825,2.3058,0,1,31.6428
36.9800,23.9248,10.2577,1.4454,2.9188,0.7725,2.2547,0,1,31.6461
36.9830,23.9248,10.2577,1.4454,2.9188,0.7725,2.2547,0,1,31.6503
36.9866,23.9248,10.2577,1.4454,2.9188,0.7725,2.2547,0,1,31.6522
36.9907,23.9286,10.2866,1.4529,2.9079,0.7476,2.1740,0,1,31.6565
36.9947,23.9286,10.2866,1.4529,2.9079,0.7476,2.1740,0,1,31.6604
37.0002,23.9320,10.3154,1.4604,2.8940,0.7279,2.1065,0,1,31.6662
37.0030,23.9320,10.3154,1.4604,2.8940,0.7279,2.1065,0,1,31.6737
37.0115,23.9353,10.3441,1.4675,2.8828,0.7161,2.0643,0,1,31.6773
37.0149,23.9353,10.3441,1.4675,2.8828,0.7161,2.0643,0,1,31.6806
37.0196,23.9383,10.3727,1.4748,2.8559,0.7193,2.0542,0,1,31.6860
37.0230,23.9383,10.3727,1.4748,2.8559,0.7193,2.0542,0,1,31.6891
37.0267,23.9383,10.3727,1.4748,2.8559,0.7193,2.0542,0,1,31.6922
37.0307,23.9410,10.4010,1.4819,2.8322,0.7216,2.0439,0,1,31.6975
37.0351,23.9410,10.4010,1.4819,2.8322,0.7216,2.0439,0,1,31.7045
37.0430,23.9434,10.4292,1.4890,2.8300,0.6917,1.9575,0,1,31.7097
37.0478,23.9434,10.4292,1.4890,2.8300,0.6917,1.9575,0,1,31.7152
37.0529,23.9457,10.4574,1.4958,2.8282,0.6769,1.9144,0,1,31.7189
37.0566,23.9457,10.4574,1.4958,2.8282,0.6769,1.9144,0,1,31.7232
37.0619,23.9477,10.4855,1.5026,2.8172,0.6711,1.8906,0,1,31.7279
37.0658,23.9477,10.4855,1.5026,2.8172,0.6711,1.8906,0,1,31.7317
37.0699,23.9495,10.5136,1.5092,2.8183,0.6598,1.8595,0,1,31.7387
37.0721,23.9495,10.5136,1.5092,2.8183,0.6598,1.8595,0,1,31.7449
37.0840,23.9511,10.5418,1.5158,2.8151,0.6514,1.8338,0,1,31.7508
37.0870,23.9511,10.5418,1.5158,2.8151,0.6514,1.8338,0,1,31.7528
37.0907,23.9525,10.5697,1.5224,2.7860,0.6770,1.8861,0,1,31.7562
37.0948,23.9525,10.5697,1.5224,2.7860,0.6770,1.8861,0,1,31.7603
37.1068,23.9537,10.5975,1.5292,2.7705,0.6723,1.8625,0,1,31.7760
37.1117,23.9546,10.6251,1.5358,2.7580,0.6712,1.8511,0,1,31.7822
37.1149,23.9546,10.6251,1.5358,2.7580,0.6712,1.8511,0,1,31.7823
37.1201,23.9554,10.6527,1.5425,2.7561,0.6537,1.8016,0,1,31.7866
37.1227,23.9554,10.6527,1.5425,2.7561,0.6537,1.8016,0,1,31.7883
37.1268,23.9554,10.6527,1.5425,2.7561,0.6537,1.8016,0,1,31.7947
37.1308,23.9560,10.6802,1.5489,2.7564,0.6459,1.7803,0,1,31.8020
37.1350,23.9560,10.6802,1.5489,2.7564,0.6459,1.7803,0,1,31.8021
37.1404,23.9564,10.7078,1.5554,2.7566,0.6353,1.7514,0,1,31.8116
37.1514,23.9566,10.7354,1.5617,2.7568,0.6342,1.7484,0,1,31.8174
37.1548,23.9566,10.7354,1.5617,2.7568,0.6342,1.7484,0,1,31.8205
37.1602,23.9565,10.7629,1.5681,2.7463,0.6372,1.7499,0,1,31.8268
37.1722,23.9564,10.7903,1.5745,2.7378,0.6426,1.7594,0,1,31.8445
37.1748,23.9564,10.7903,1.5745,2.7378,0.6426,1.7594,0,1,31.8448
37.1832,23.9560,10.8177,1.5809,2.7347,0.6351,1.7368,0,1,31.8500
37.1905,23.9555,10.8450,1.5872,2.7323,0.6352,1.7356,0,1,31.8562
37.1948,23.9555,10.8450,1.5872,2.7323,0.6352,1.7356,0,1,31.8605
37.2097,23.9547,10.8723,1.5936,2.7322,0.6275,1.7144,0,1,31.8765
37.2136,23.9538,10.8996,1.5998,2.7321,0.6281,1.7161,0,1,31.8797
37.2167,23.9538,10.8996,1.5998,2.7321,0.6281,1.7161,0,1,31.8824
37.2203,23.9527,10.9269,1.6062,2.7248,0.6288,1.7135,0,1,31.8865
37.2251,23.9527,10.9269,1.6062,2.7248,0.6288,1.7135,0,1,31.8925
37.2330,23.9515,10.9540,1.6124,2.7111,0.6401,1.7354,0,1,31.9003
37.2355,23.9515,10.9540,1.6124,2.7111,0.6401,1.7354,0,1,31.9016
37.2402,23.9501,10.9811,1.6188,2.7115,0.6289,1.7053,0,1,31.9076
37.2445,23.9501,10.9811,1.6188,2.7115,0.6289,1.7053,0,1,31.9122
37.2520,23.9485,11.0082,1.6250,2.7119,0.6274,1.7013,0,1,31.9175
37.2549,23.9485,11.0082,1.6250,2.7119,0.6274,1.7013,0,1,31.9206
37.2605,23.9467,11.0352,1.6314,2.7149,0.6187,1.6798,0,1,31.9386
37.2748,23.9447,11.0623,1.6375,2.7177,0.6191,1.6825,0,1,31.9434
37.2802,23.9426,11.0894,1.6437,2.7199,0.6145,1.6714,0,1,31.9498
37.2920,23.9403,11.1166,1.6498,2.7220,0.6174,1.6806,0,1,31.9614
37.2948,23.9403,11.1166,1.6498,2.7220,0.6174,1.6806,0,1,31.9615
37.3055,23.9378,11.1436,1.6560,2.7187,0.6181,1.6805,0,1,31.9752
37.3087,23.9378,11.1436,1.6560,2.7187,0.6181,1.6805,0,1,31.9783
37.3123,23.9352,11.1707,1.6622,2.7129,0.6261,1.6987,0,1,31.9784
37.3154,23.9352,11.1707,1.6622,2.7129,0.6261,1.6987,0,1,31.9812
37.3221,23.9324,11.1977,1.6685,2.7167,0.6177,1.6781,0,1,31.9961
37.3345,23.9294,11.2247,1.6746,2.7203,0.6182,1.6816,0,1,32.0039
37.3403,23.9263,11.2517,1.6808,2.7244,0.6129,1.6698,0,1,32.0066
37.3433,23.9263,11.2517,1.6808,2.7244,0.6129,1.6698,0,1,32.0091
37.3468,23.9263,11.2517,1.6808,2.7244,0.6129,1.6698,0,1,32.0127
37.3520,23.9230,11.2787,1.6869,2.7113,0.6291,1.7056,0,1,32.0180
37.3546,23.9230,11.2787,1.6869,2.7113,0.6291,1.7056,0,1,32.0254
37.3629,23.9195,11.3056,1.6933,2.7007,0.6306,1.7032,0,1,32.0318
37.3704,23.9159,11.3323,1.6996,2.6922,0.6353,1.7103,0,1,32.0367
37.3742,23.9159,11.3323,1.6996,2.6922,0.6353,1.7103,0,1,32.0402
37.3774,23.9159,11.3323,1.6996,2.6922,0.6353,1.7103,0,1,32.0434
37.3822,23.9121,11.3590,1.7059,2.6988,0.6199,1.6730,0,1,32.0483
37.3861,23.9121,11.3590,1.7059,2.6988,0.6199,1.6730,0,1,32.0560
37.3920,23.9082,11.3857,1.7120,2.7052,0.6161,1.6667,0,1,32.0578
37.3948,23.9082,11.3857,1.7120,2.7052,0.6161,1.6667,0,1,32.0675
37.4042,23.9040,11.4125,1.7182,2.7122,0.6081,1.6494,0,1,32.0725
37.4115,23.8997,11.4393,1.7242,2.7189,0.6092,1.6564,0,1,32.0782
37.4149,23.8997,11.4393,1.7242,2.7189,0.6092,1.6564,0,1,32.0862
37.4292,23.8952,11.4661,1.7304,2.7203,0.6091,1.6570,0,1,32.0986
37.4327,23.8906,11.4929,1.7364,2.7216,0.6149,1.6734,0,1,32.1002
37.4362,23.8906,11.4929,1.7364,2.7216,0.6149,1.6734,0,1,32.1065
37.4450,23.8857,11.5197,1.7426,2.7284,0.6089,1.6613,0,1,32.1113
37.4505,23.8807,11.5466,1.7486,2.7385,0.6083,1.6659,0,1,32.1162
37.4532,23.8807,11.5466,1.7486,2.7385,0.6083,1.6659,0,1,32.1240
37.4552,23.8807,11.5466,1.7486,2.7385,0.6083,1.6659,0,1,32.1241
37.4636,23.8755,11.5735,1.7548,2.7499,0.6025,1.6568,0,1,32.1357
37.4730,23.8702,11.6006,1.7604,2.7587,0.5206,1.4361,0,1,32.1402
37.4756,23.8702,11.6006,1.7604,2.7587,0.5206,1.4361,0,1,32.1413
37.4797,23.8648,11.6276,1.7653,2.7643,0.4727,1.3068,0,1,32.1485
37.4854,23.8648,11.6276,1.7653,2.7643,0.4727,1.3068,0,1,32.1538
37.4917,23.8592,11.6548,1.7699,2.7775,0.4319,1.1996,0,1,32.1645
37.5046,23.8535,11.6820,1.7740,2.7901,0.4106,1.1456,0,1,32.1709
37.5074,23.8535,11.6820,1.7740,2.7901,0.4106,1.1456,0,1,32.1736
37.5124,23.8477,11.7094,1.7781,2.7987,0.3936,1.1016,0,1,32.1783
37.5152,23.8477,11.7094,1.7781,2.7987,0.3936,1.1016,0,1,32.1862
37.5241,23.8417,11.7368,1.7819,2.8070,0.3881,1.0893,0,1,32.1921
37.5319,23.8357,11.7642,1.7859,2.8149,0.3797,1.0688,0,1,32.1979
37.5348,23.8357,11.7642,1.7859,2.8149,0.3797,1.0688,0,1,32.2004
37.5401,23.8295,11.7917,1.7896,2.8284,0.3768,1.0657,0,1,32.2057
37.5433,23.8295,11.7917,1.7896,2.8284,0.3768,1.0657,0,1,32.2094
37.5467,23.8295,11.7917,1.7896,2.8284,0.3768,1.0657,0,1,32.2171
37.5514,23.8232,11.8194,1.7934,2.8411,0.3708,1.0535,0,1,32.2172
37.5550,23.8232,11.8194,1.7934,2.8411,0.3708,1.0535,0,1,32.2234
37.5622,23.8167,11.8471,1.7970,2.8531,0.3728,1.0635,0,1,32.2283
37.5653,23.8167,11.8471,1.7970,2.8531,0.3728,1.0635,0,1,32.2308
37.5683,23.8167,11.8471,1.7970,2.8531,0.3728,1.0635,0,1,32.2337
37.5717,23.8101,11.8749,1.8008,2.8592,0.3724,1.0648,0,1,32.2375
37.5746,23.8101,11.8749,1.8008,2.8592,0.3724,1.0648,0,1,32.2403
37.5875,23.8034,11.9027,1.8045,2.8666,0.3770,1.0807,0,1,32.2536
37.5919,23.7966,11.9306,1.8083,2.8737,0.3753,1.0786,0,1,32.2587
37.5947,23.7966,11.9306,1.8083,2.8737,0.3753,1.0786,0,1,32.2604
37.5998,23.7897,11.9586,1.8120,2.8904,0.3746,1.0828,0,1,32.2659
37.6029,23.7897,11.9586,1.8120,2.8904,0.3746,1.0828,0,1,32.2687
37.6068,23.7897,11.9586,1.8120,2.8904,0.3746,1.0828,0,1,32.2722
37.6107,23.7826,11.9867,1.8158,2.9035,0.3718,1.0795,0,1,32.2809
37.6150,23.7826,11.9867,1.8158,2.9035,0.3718,1.0795,0,1,32.2810
37.6217,23.7753,12.0148,1.8195,2.9159,0.3757,1.0955,0,1,32.2877
37.6240,23.7753,12.0148,1.8195,2.9159,0.3757,1.0955,0,1,32.2896
37.6267,23.7753,12.0148,1.8195,2.9159,0.3757,1.0955,0,1,32.2926
37.6310,23.7680,12.0431,1.8233,2.9255,0.3752,1.0976,0,1,32.2965
37.6350,23.7680,12.0431,1.8233,2.9255,0.3752,1.0976,0,1,32.3008
37.6395,23.7605,12.0715,1.8270,2.9393,0.3780,1.1111,0,1,32.3059
37.6481,23.7605,12.0715,1.8270,2.9393,0.3780,1.1111,0,1,32.3149
37.6521,23.7528,12.0999,1.8308,2.9606,0.3718,1.1008,0,1,32.3182
37.6553,23.7528,12.0999,1.8308,2.9606,0.3718,1.1008,0,1,32.3212
37.6596,23.7451,12.1286,1.8345,2.9792,0.3745,1.1157,0,1,32.3250
37.6629,23.7451,12.1286,1.8345,2.9792,0.3745,1.1157,0,1,32.3290
37.6667,23.7451,12.1286,1.8345,2.9792,0.3745,1.1157,0,1,32.3323
37.6711,23.7371,12.1574,1.8383,2.9927,0.3748,1.1216,0,1,32.3367
37.6749,23.7371,12.1574,1.8383,2.9927,0.3748,1.1216,0,1,32.3460
37.6806,23.7290,12.1863,1.8420,3.0057,0.3806,1.1440,0,1,32.3470
37.6837,23.7290,12.1863,1.8420,3.0057,0.3806,1.1440,0,1,32.3505
37.6869,23.7290,12.1863,1.8420,3.0057,0.3806,1.1440,0,1,32.3527
37.6907,23.7208,12.2153,1.8459,3.0201,0.3794,1.1458,0,1,32.3567
37.6949,23.7208,12.2153,1.8459,3.0201,0.3794,1.1458,0,1,32.3603
37.6997,23.7124,12.2444,1.8496,3.0385,0.3817,1.1597,0,1,32.3662
37.7035,23.7124,12.2444,1.8496,3.0385,0.3817,1.1597,0,1,32.3695
37.7073,23.7124,12.2444,1.8496,3.0385,0.3817,1.1597,0,1,32.3782
37.7107,23.7039,12.2736,1.8535,3.0614,0.3768,1.1536,0,1,32.3783
37.7147,23.7039,12.2736,1.8535,3.0614,0.3768,1.1536,0,1,32.3830
37.7201,23.6952,12.3031,1.8572,3.0832,0.3793,1.1694,0,1,32.3858
37.7233,23.6952,12.3031,1.8572,3.0832,0.3793,1.1694,0,1,32.3890
37.7267,23.6952,12.3031,1.8572,3.0832,0.3793,1.1694,0,1,32.3920
37.7308,23.6863,12.3327,1.8611,3.0966,0.3817,1.1819,0,1,32.3961
37.7351,23.6863,12.3327,1.8611,3.0966,0.3817,1.1819,0,1,32.4016
37.7455,23.6773,12.3624,1.8648,3.1094,0.3887,1.2088,0,1,32.4117
37.7480,23.6773,12.3624,1.8648,3.1094,0.3887,1.2088,0,1,32.4142
37.7518,23.6681,12.3922,1.8688,3.1236,0.3885,1.2137,0,1,32.4177
37.7551,23.6681,12.3922,1.8688,3.1236,0.3885,1.2137,0,1,32.4207
37.7595,23.6588,12.4221,1.8726,3.1426,0.3906,1.2275,0,1,32.4252
37.7627,23.6588,12.4221,1.8726,3.1426,0.3906,1.2275,0,1,32.4285
37.7668,23.6588,12.4221,1.8726,3.1426,0.3906,1.2275,0,1,32.4322
37.7708,23.6493,12.4521,1.8766,3.1604,0.3888,1.2288,0,1,32.4416
37.7830,23.6396,12.4823,1.8804,3.1774,0.3930,1.2488,0,1,32.4491
37.7871,23.6396,12.4823,1.8804,3.1774,0.3930,1.2488,0,1,32.4533
37.7909,23.6298,12.5126,1.8844,3.1916,0.3935,1.2559,0,1,32.4570
37.7949,23.6298,12.5126,1.8844,3.1916,0.3935,1.2559,0,1,32.4601
37.7996,23.6198,12.5431,1.8883,3.2254,0.3870,1.2483,0,1,32.4652
37.8027,23.6198,12.5431,1.8883,3.2254,0.3870,1.2483,0,1,32.4733
37.8070,23.6198,12.5431,1.8883,3.2254,0.3870,1.2483,0,1,32.4734
37.8110,23.6096,12.5739,1.8922,3.2576,0.3805,1.2395,0,1,32.4769
37.8147,23.6096,12.5739,1.8922,3.2576,0.3805,1.2395,0,1,32.4803
37.8197,23.5992,12.6049,1.8959,3.2822,0.3854,1.2649,0,1,32.4859
37.8227,23.5992,12.6049,1.8959,3.2822,0.3854,1.2649,0,1,32.4884
37.8270,23.5992,12.6049,1.8959,3.2822,0.3854,1.2649,0,1,32.4925
37.8308,23.5885,12.6361,1.8998,3.3118,0.3825,1.2666,0,1,32.4963
37.8350,23.5885,12.6361,1.8998,3.3118,0.3825,1.2666,0,1,32.5081
37.8468,23.5777,12.6675,1.9036,3.3399,0.3860,1.2893,0,1,32.5124
37.8510,23.5666,12.6992,1.9075,3.3744,0.3816,1.2876,0,1,32.5168
37.8549,23.5666,12.6992,1.9075,3.3744,0.3816,1.2876,0,1,32.5202
37.8596,23.5554,12.7312,1.9113,3.4000,0.3886,1.3213,0,1,32.5254
37.8628,23.5554,12.7312,1.9113,3.4000,0.3886,1.3213,0,1,32.5284
37.8726,23.5439,12.7633,1.9152,3.4341,0.3851,1.3224,0,1,32.5393
37.8749,23.5439,12.7633,1.9152,3.4341,0.3851,1.3224,0,1,32.5410
37.8801,23.5322,12.7959,1.9190,3.4865,0.3753,1.3086,0,1,32.5460
37.8834,23.5322,12.7959,1.9190,3.4865,0.3753,1.3086,0,1,32.5491
37.8868,23.5322,12.7959,1.9190,3.4865,0.3753,1.3086,0,1,32.5525
37.8912,23.5201,12.8288,1.9228,3.5241,0.3755,1.3234,0,1,32.5569
37.8950,23.5201,12.8288,1.9228,3.5241,0.3755,1.3234,0,1,32.5610
37.9026,23.5079,12.8620,1.9265,3.5600,0.3812,1.3572,0,1,32.5694
37.9076,23.5079,12.8620,1.9265,3.5600,0.3812,1.3572,0,1,32.5737
37.9117,23.4954,12.8956,1.9304,3.5971,0.3817,1.3730,0,1,32.5782
37.9150,23.4954,12.8956,1.9304,3.5971,0.3817,1.3730,0,1,32.5805
37.9205,23.4826,12.9295,1.9341,3.6438,0.3798,1.3838,0,1,32.5870
37.9241,23.4826,12.9295,1.9341,3.6438,0.3798,1.3838,0,1,32.5896
37.9267,23.4826,12.9295,1.9341,3.6438,0.3798,1.3838,0,1,32.5924
37.9325,23.4696,12.9637,1.9380,3.6858,0.3791,1.3974,0,1,32.6012
37.9351,23.4696,12.9637,1.9380,3.6858,0.3791,1.3974,0,1,32.6013
37.9398,23.4563,12.9983,1.9415,3.7258,0.3076,1.1459,0,1,32.6056
37.9427,23.4563,12.9983,1.9415,3.7258,0.3076,1.1459,0,1,32.6080
37.9470,23.4563,12.9983,1.9415,3.7258,0.3076,1.1459,0,1,32.6126
37.9508,23.4427,13.0333,1.9442,3.7895,0.2495,0.9455,0,1,32.6162
37.9549,23.4427,13.0333,1.9442,3.7895,0.2495,0.9455,0,1,32.6206
37.9595,23.4289,13.0689,1.9465,3.8455,0.2066,0.7944,0,1,32.6249
37.9627,23.4289,13.0689,1.9465,3.8455,0.2066,0.7944,0,1,32.6329
37.9679,23.4289,13.0689,1.9465,3.8455,0.2066,0.7944,0,1,32.6341
37.9718,23.4148,13.1050,1.9484,3.8988,0.1790,0.6980,0,1,32.6390
37.9749,23.4148,13.1050,1.9484,3.8988,0.1790,0.6980,0,1,32.6407
37.9799,23.4005,13.1416,1.9501,3.9595,0.1539,0.6094,0,1,32.6457
37.9829,23.4005,13.1416,1.9501,3.9595,0.1539,0.6094,0,1,32.6486
37.9868,23.4005,13.1416,1.9501,3.9595,0.1539,0.6094,0,1,32.6525
37.9913,23.3859,13.1787,1.9515,4.0184,0.1394,0.5601,0,1,32.6569
37.9947,23.3859,13.1787,1.9515,4.0184,0.1394,0.5601,0,1,32.6604
38.0011,23.3710,13.2163,1.9529,4.0738,0.1279,0.5211,0,1,32.6672
38.0038,23.3710,13.2163,1.9529,4.0738,0.1279,0.5211,0,1,32.6702
38.0069,23.3710,13.2163,1.9529,4.0738,0.1279,0.5211,0,1,32.6724
38.0107,23.3558,13.2544,1.9541,4.1269,0.1237,0.5104,0,1,32.6762
38.0149,23.3558,13.2544,1.9541,4.1269,0.1237,0.5104,0,1,32.6803
38.0208,23.3404,13.2930,1.9554,4.1779,0.1192,0.4979,0,1,32.6869
38.0247,23.3404,13.2930,1.9554,4.1779,0.1192,0.4979,0,1,32.6915
38.0275,23.3404,13.2930,1.9554,4.1779,0.1192,0.4979,0,1,32.6975
38.0314,23.3247,13.3320,1.9565,4.2265,0.1201,0.5075,0,1,32.6976
38.0349,23.3247,13.3320,1.9565,4.2265,0.1201,0.5075,0,1,32.7006
38.0408,23.3089,13.3714,1.9577,4.2728,0.1193,0.5096,0,1,32.7071
38.0437,23.3089,13.3714,1.9577,4.2728,0.1193,0.5096,0,1,32.7097
38.0467,23.3089,13.3714,1.9577,4.2728,0.1193,0.5096,0,1,32.7124
38.0507,23.2928,13.4112,1.9589,4.3169,0.1227,0.5296,0,1,32.7166
38.0549,23.2928,13.4112,1.9589,4.3169,0.1227,0.5296,0,1,32.7205
38.0655,23.2765,13.4514,1.9602,4.3589,0.1235,0.5384,0,1,32.7326
38.0678,23.2765,13.4514,1.9602,4.3589,0.1235,0.5384,0,1,32.7335
38.0718,23.2599,13.4920,1.9614,4.3989,0.1280,0.5630,0,1,32.7375
38.0746,23.2599,13.4920,1.9614,4.3989,0.1280,0.5630,0,1,32.7402
38.0800,23.2432,13.5328,1.9627,4.4370,0.1294,0.5741,0,1,32.7461
38.0828,23.2432,13.5328,1.9627,4.4370,0.1294,0.5741,0,1,32.7486
38.0868,23.2432,13.5328,1.9627,4.4370,0.1294,0.5741,0,1,32.7524
38.0907,23.2263,13.5741,1.9640,4.4733,0.1341,0.6000,0,1,32.7622
38.0952,23.2263,13.5741,1.9640,4.4733,0.1341,0.6000,0,1,32.7623
38.1023,23.2092,13.6156,1.9654,4.5078,0.1356,0.6111,0,1,32.7684
38.1055,23.2092,13.6156,1.9654,4.5078,0.1356,0.6111,0,1,32.7714
38.1078,23.2092,13.6156,1.9654,4.5078,0.1356,0.6111,0,1,32.7731
38.1112,23.1919,13.6574,1.9667,4.5407,0.1402,0.6367,0,1,32.7768
38.1149,23.1919,13.6574,1.9667,4.5407,0.1402,0.6367,0,1,32.7805
38.1197,23.1745,13.6995,1.9682,4.5721,0.1414,0.6467,0,1,32.7853
38.1226,23.1745,13.6995,1.9682,4.5721,0.1414,0.6467,0,1,32.7931
38.1313,23.1568,13.7418,1.9696,4.6019,0.1459,0.6713,0,1,32.7974
38.1348,23.1568,13.7418,1.9696,4.6019,0.1459,0.6713,0,1,32.8004
38.1396,23.1390,13.7844,1.9711,4.6304,0.1468,0.6798,0,1,32.8052
38.1427,23.1390,13.7844,1.9711,4.6304,0.1468,0.6798,0,1,32.8080
38.1469,23.1390,13.7844,1.9711,4.6304,0.1468,0.6798,0,1,32.8125
38.1509,23.1211,13.8273,1.9725,4.6575,0.1510,0.7032,0,1,32.8164
38.1577,23.1211,13.8273,1.9725,4.6575,0.1510,0.7032,0,1,32.8252
38.1609,23.1030,13.8703,1.9741,4.6833,0.1516,0.7102,0,1,32.8283
38.1628,23.1030,13.8703,1.9741,4.6833,0.1516,0.7102,0,1,32.8289
38.1669,23.1030,13.8703,1.9741,4.6833,0.1516,0.7102,0,1,32.8336
38.1709,23.0847,13.9135,1.9756,4.7078,0.1556,0.7323,0,1,32.8365
38.1749,23.0847,13.9135,1.9756,4.7078,0.1556,0.7323,0,1,32.8404
38.1795,23.0663,13.9570,1.9772,4.7312,0.1560,0.7379,0,1,32.8449
38.1829,23.0663,13.9570,1.9772,4.7312,0.1560,0.7379,0,1,32.8493
38.1868,23.0663,13.9570,1.9772,4.7312,0.1560,0.7379,0,1,32.8563
38.1932,23.0477,14.0006,1.9787,4.7535,0.1597,0.7589,0,1,32.8614
38.1981,23.0477,14.0006,1.9787,4.7535,0.1597,0.7589,0,1,32.8633
38.2009,23.0290,14.0444,1.9804,4.7747,0.1598,0.7632,0,1,32.8671
38.2044,23.0290,14.0444,1.9804,4.7747,0.1598,0.7632,0,1,32.8697
38.2066,23.0290,14.0444,1.9804,4.7747,0.1598,0.7632,0,1,32.8718
38.2109,23.0101,14.0884,1.9819,4.7950,0.1633,0.7832,0,1,32.8764
38.2149,23.0101,14.0884,1.9819,4.7950,0.1633,0.7832,0,1,32.8803
38.2254,22.9911,14.1325,1.9836,4.8142,0.1633,0.7863,0,1,32.8914
38.2281,22.9911,14.1325,1.9836,4.8142,0.1633,0.7863,0,1,32.8935
38.2318,22.9719,14.1768,1.9852,4.8326,0.1667,0.8055,0,1,32.8984
38.2349,22.9719,14.1768,1.9852,4.8326,0.1667,0.8055,0,1,32.9025
38.2423,22.9526,14.2212,1.9869,4.8500,0.1665,0.8076,0,1,32.9083
38.2452,22.9526,14.2212,1.9869,4.8500,0.1665,0.8076,0,1,32.9106
38.2478,22.9526,14.2212,1.9869,4.8500,0.1665,0.8076,0,1,32.9135
38.2569,22.9332,14.2657,1.9885,4.8667,0.1697,0.8260,0,1,32.9257
38.2637,22.9137,14.3104,1.9903,4.8825,0.1694,0.8273,0,1,32.9300
38.2668,22.9137,14.3104,1.9903,4.8825,0.1694,0.8273,0,1,32.9327
38.2709,22.8940,14.3552,1.9919,4.8976,0.1725,0.8450,0,1,32.9371
38.2750,22.8940,14.3552,1.9919,4.8976,0.1725,0.8450,0,1,32.9412
38.2795,22.8742,14.4000,1.9937,4.9120,0.1721,0.8455,0,1,32.9450
38.2827,22.8742,14.4000,1.9937,4.9120,0.1721,0.8455,0,1,32.9531
38.2886,22.8742,14.4000,1.9937,4.9120,0.1721,0.8455,0,1,32.9565
38.2933,22.8543,14.4450,1.9954,4.9257,0.1751,0.8627,0,1,32.9598
38.2964,22.8543,14.4450,1.9954,4.9257,0.1751,0.8627,0,1,32.9625
38.3005,22.8342,14.4901,1.9972,4.9387,0.1746,0.8624,0,1,32.9662
38.3031,22.8342,14.4901,1.9972,4.9387,0.1746,0.8624,0,1,32.9685
38.3068,22.8342,14.4901,1.9972,4.9387,0.1746,0.8624,0,1,32.9720
38.3108,22.8140,14.5352,1.9989,4.9512,0.1775,0.8790,0,1,32.9767
38.3211,22.7937,14.5804,2.0008,4.9630,0.1769,0.8781,0,1,32.9874
38.3230,22.7937,14.5804,2.0008,4.9630,0.1769,0.8781,0,1,32.9887
38.3269,22.7937,14.5804,2.0008,4.9630,0.1769,0.8781,0,1,32.9928
38.3315,22.7733,14.6257,2.0025,4.9743,0.1798,0.8942,0,1,32.9974
38.3351,22.7733,14.6257,2.0025,4.9743,0.1798,0.8942,0,1,33.0008
38.3395,22.7528,14.6711,2.0043,4.9850,0.1791,0.8927,0,1,33.0048
38.3427,22.7528,14.6711,2.0043,4.9850,0.1791,0.8927,0,1,33.0081
38.3473,22.7528,14.6711,2.0043,4.9850,0.1791,0.8927,0,1,33.0170
38.3541,22.7321,14.7165,2.0061,4.9952,0.1819,0.9084,0,1,33.0214
38.3567,22.7321,14.7165,2.0061,4.9952,0.1819,0.9084,0,1,33.0229
38.3598,22.7113,14.7620,2.0080,5.0050,0.1811,0.9063,0,1,33.0252
38.3629,22.7113,14.7620,2.0080,5.0050,0.1811,0.9063,0,1,33.0288
38.3672,22.7113,14.7620,2.0080,5.0050,0.1811,0.9063,0,1,33.0334
38.3714,22.6905,14.8075,2.0097,5.0052,0.1879,0.9404,0,1,33.0368
38.3748,22.6905,14.8075,2.0097,5.0052,0.1879,0.9404,0,1,33.0400
38.3798,22.6695,14.8529,2.0117,4.9969,0.1937,0.9677,0,1,33.0503
38.3852,22.6695,14.8529,2.0117,4.9969,0.1937,0.9677,0,1,33.0511
38.3884,22.6695,14.8529,2.0117,4.9969,0.1937,0.9677,0,1,33.0557
38.3919,22.6485,14.8983,2.0136,4.9989,0.1968,0.9840,0,1,33.0582
38.3950,22.6485,14.8983,2.0136,4.9989,0.1968,0.9840,0,1,33.0611
38.3994,22.6274,14.9436,2.0156,5.0008,0.1960,0.9802,0,1,33.0656
38.4027,22.6274,14.9436,2.0156,5.0008,0.1960,0.9802,0,1,33.0687
38.4069,22.6274,14.9436,2.0156,5.0008,0.1960,0.9802,0,1,33.0727
38.4109,22.6063,14.9888,2.0176,4.9771,0.2109,1.0496,0,1,33.0816
38.4156,22.6063,14.9888,2.0176,4.9771,0.2109,1.0496,0,1,33.0827
38.4228,22.5852,15.0338,2.0198,4.9579,0.2167,1.0743,0,1,33.0894
38.4268,22.5852,15.0338,2.0198,4.9579,0.2167,1.0743,0,1,33.0926
38.4309,22.5641,15.0785,2.0219,4.9438,0.2223,1.0992,0,1,33.0970
38.4357,22.5641,15.0785,2.0219,4.9438,0.2223,1.0992,0,1,33.1030
38.4427,22.5431,15.1230,2.0244,4.8903,0.2425,1.1857,0,1,33.1134
38.4470,22.5431,15.1230,2.0244,4.8903,0.2425,1.1857,0,1,33.1136
38.4512,22.5221,15.1670,2.0267,4.8603,0.2506,1.2180,0,1,33.1203
38.4549,22.5221,15.1670,2.0267,4.8603,0.2506,1.2180,0,1,33.1205
38.4607,22.5012,15.2106,2.0294,4.8090,0.2641,1.2700,0,1,33.1274
38.4630,22.5012,15.2106,2.0294,4.8090,0.2641,1.2700,0,1,33.1286
