t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
49.5450,-24.9233,24.0006,-2.7433,4.8796,0.5002,2.4406,0,1,45.5082
49.5491,-24.9687,23.9825,-2.7382,4.8941,0.5032,2.4628,0,1,45.5107
49.5528,-24.9687,23.9825,-2.7382,4.8941,0.5032,2.4628,0,1,45.5145
49.5579,-25.0141,23.9641,-2.7332,4.9050,0.5136,2.5191,0,1,45.5193
49.5608,-25.0141,23.9641,-2.7332,4.9050,0.5136,2.5191,0,1,45.5221
49.5649,-25.0141,23.9641,-2.7332,4.9050,0.5136,2.5191,0,1,45.5261
49.5688,-25.0596,23.9455,-2.7280,4.9190,0.5146,2.5316,0,1,45.5301
49.5729,-25.0596,23.9455,-2.7280,4.9190,0.5146,2.5316,0,1,45.5390
49.5806,-25.1050,23.9265,-2.7229,4.9324,0.5195,2.5626,0,1,45.5428
49.5830,-25.1050,23.9265,-2.7229,4.9324,0.5195,2.5626,0,1,45.5443
49.5854,-25.1050,23.9265,-2.7229,4.9324,0.5195,2.5626,0,1,45.5473
49.5903,-25.1505,23.9073,-2.7176,4.9451,0.5212,2.5774,0,1,45.5517
49.5929,-25.1505,23.9073,-2.7176,4.9451,0.5212,2.5774,0,1,45.5542
49.5976,-25.1961,23.8879,-2.7124,4.9559,0.5282,2.6177,0,1,45.5589
49.6009,-25.1961,23.8879,-2.7124,4.9559,0.5282,2.6177,0,1,45.5621
49.6051,-25.1961,23.8879,-2.7124,4.9559,0.5282,2.6177,0,1,45.5702
49.6133,-25.2416,23.8682,-2.7070,4.9658,0.5317,2.6402,0,1,45.5750
49.6175,-25.2871,23.8482,-2.7018,4.9770,0.5360,2.6677,0,1,45.5797
49.6210,-25.2871,23.8482,-2.7018,4.9770,0.5360,2.6677,0,1,45.5830
49.6249,-25.2871,23.8482,-2.7018,4.9770,0.5360,2.6677,0,1,45.5875
49.6295,-25.3326,23.8279,-2.6963,4.9876,0.5370,2.6784,0,1,45.5914
49.6328,-25.3326,23.8279,-2.6963,4.9876,0.5370,2.6784,0,1,45.5941
49.6381,-25.3781,23.8074,-2.6910,4.9977,0.5416,2.7068,0,1,45.6025
49.6423,-25.3781,23.8074,-2.6910,4.9977,0.5416,2.7068,0,1,45.6062
49.6458,-25.3781,23.8074,-2.6910,4.9977,0.5416,2.7068,0,1,45.6075
49.6492,-25.4236,23.7865,-2.6855,5.0073,0.5427,2.7176,0,1,45.6111
49.6528,-25.4236,23.7865,-2.6855,5.0073,0.5427,2.7176,0,1,45.6146
49.6574,-25.4691,23.7655,-2.6801,5.0165,0.5474,2.7458,0,1,45.6186
49.6608,-25.4691,23.7655,-2.6801,5.0165,0.5474,2.7458,0,1,45.6219
49.6649,-25.4691,23.7655,-2.6801,5.0165,0.5474,2.7458,0,1,45.6262
49.6691,-25.5145,23.7441,-2.6746,5.0252,0.5484,2.7561,0,1,45.6368
49.6757,-25.5145,23.7441,-2.6746,5.0252,0.5484,2.7561,0,1,45.6371
49.6783,-25.5599,23.7225,-2.6695,5.0335,0.4618,2.3242,0,1,45.6396
49.6810,-25.5599,23.7225,-2.6695,5.0335,0.4618,2.3242,0,1,45.6429
49.6850,-25.5599,23.7225,-2.6695,5.0335,0.4618,2.3242,0,1,45.6464
49.6888,-25.6054,23.7007,-2.6653,5.0414,0.3957,1.9950,0,1,45.6501
49.6929,-25.6054,23.7007,-2.6653,5.0414,0.3957,1.9950,0,1,45.6544
49.6978,-25.6508,23.6787,-2.6615,5.0490,0.3403,1.7179,0,1,45.6596
49.7011,-25.6508,23.6787,-2.6615,5.0490,0.3403,1.7179,0,1,45.6661
49.7058,-25.6508,23.6787,-2.6615,5.0490,0.3403,1.7179,0,1,45.6689
49.7091,-25.6962,23.6565,-2.6584,5.0561,0.2998,1.5158,0,1,45.6707
49.7129,-25.6962,23.6565,-2.6584,5.0561,0.2998,1.5158,0,1,45.6746
49.7177,-25.7415,23.6341,-2.6555,5.0630,0.2652,1.3426,0,1,45.6800
49.7209,-25.7415,23.6341,-2.6555,5.0630,0.2652,1.3426,0,1,45.6821
49.7250,-25.7415,23.6341,-2.6555,5.0630,0.2652,1.3426,0,1,45.6862
49.7289,-25.7869,23.6116,-2.6531,5.0695,0.2416,1.2250,0,1,45.6902
49.7360,-25.7869,23.6116,-2.6531,5.0695,0.2416,1.2250,0,1,45.6985
49.7380,-25.8322,23.5888,-2.6507,5.0757,0.2206,1.1199,0,1,45.6991
49.7411,-25.8322,23.5888,-2.6507,5.0757,0.2206,1.1199,0,1,45.7026
49.7448,-25.8322,23.5888,-2.6507,5.0757,0.2206,1.1199,0,1,45.7063
49.7488,-25.8775,23.5659,-2.6486,5.0816,0.2080,1.0571,0,1,45.7103
49.7528,-25.8775,23.5659,-2.6486,5.0816,0.2080,1.0571,0,1,45.7138
49.7573,-25.9228,23.5427,-2.6462,5.0872,0.2881,1.4659,0,1,45.7185
49.7608,-25.9228,23.5427,-2.6462,5.0872,0.2881,1.4659,0,1,45.7222
49.7649,-25.9228,23.5427,-2.6462,5.0872,0.2881,1.4659,0,1,45.7306
49.7724,-25.9680,23.5193,-2.6429,5.0926,0.3504,1.7845,0,1,45.7339
49.7745,-25.9680,23.5193,-2.6429,5.0926,0.3504,1.7845,0,1,45.7358
49.7779,-26.0132,23.4958,-2.6392,5.0977,0.4043,2.0609,0,1,45.7406
49.7810,-26.0132,23.4958,-2.6392,5.0977,0.4043,2.0609,0,1,45.7431
49.7850,-26.0132,23.4958,-2.6392,5.0977,0.4043,2.0609,0,1,45.7466
49.7889,-26.0583,23.4719,-2.6349,5.1026,0.4448,2.2694,0,1,45.7503
49.7929,-26.0583,23.4719,-2.6349,5.1026,0.4448,2.2694,0,1,45.7544
49.8015,-26.1033,23.4479,-2.6306,5.1072,0.3878,1.9806,0,1,45.7630
49.8049,-26.1033,23.4479,-2.6306,5.1072,0.3878,1.9806,0,1,45.7670
49.8098,-26.1483,23.4238,-2.6271,5.1116,0.3451,1.7640,0,1,45.7718
49.8131,-26.1483,23.4238,-2.6271,5.1116,0.3451,1.7640,0,1,45.7756
49.8174,-26.1933,23.3994,-2.6237,5.1158,0.3077,1.5741,0,1,45.7789
49.8209,-26.1933,23.3994,-2.6237,5.1158,0.3077,1.5741,0,1,45.7819
49.8249,-26.1933,23.3994,-2.6237,5.1158,0.3077,1.5741,0,1,45.7862
49.8290,-26.2383,23.3750,-2.6209,5.1198,0.2811,1.4392,0,1,45.7938
49.8337,-26.2383,23.3750,-2.6209,5.1198,0.2811,1.4392,0,1,45.7970
49.8386,-26.2832,23.3504,-2.6181,5.1236,0.2569,1.3163,0,1,45.8012
49.8426,-26.2832,23.3504,-2.6181,5.1236,0.2569,1.3163,0,1,45.8047
49.8451,-26.2832,23.3504,-2.6181,5.1236,0.2569,1.3163,0,1,45.8068
49.8488,-26.3281,23.3256,-2.6157,5.1273,0.2411,1.2363,0,1,45.8100
49.8530,-26.3281,23.3256,-2.6157,5.1273,0.2411,1.2363,0,1,45.8145
49.8583,-26.3729,23.3007,-2.6133,5.1307,0.2257,1.1580,0,1,45.8202
49.8608,-26.3729,23.3007,-2.6133,5.1307,0.2257,1.1580,0,1,45.8221
49.8650,-26.3729,23.3007,-2.6133,5.1307,0.2257,1.1580,0,1,45.8270
49.8688,-26.4177,23.2756,-2.6112,5.1340,0.2170,1.1142,0,1,45.8310
49.8731,-26.4177,23.2756,-2.6112,5.1340,0.2170,1.1142,0,1,45.8344
49.8775,-26.4624,23.2504,-2.6090,5.1372,0.2073,1.0651,0,1,45.8390
49.8808,-26.4624,23.2504,-2.6090,5.1372,0.2073,1.0651,0,1,45.8420
49.8848,-26.4624,23.2504,-2.6090,5.1372,0.2073,1.0651,0,1,45.8462
49.8890,-26.5071,23.2251,-2.6070,5.1401,0.2032,1.0446,0,1,45.8504
49.8967,-26.5071,23.2251,-2.6070,5.1401,0.2032,1.0446,0,1,45.8581
49.9010,-26.5518,23.1996,-2.6049,5.1430,0.1972,1.0141,0,1,45.8630
49.9049,-26.5518,23.1996,-2.6049,5.1430,0.1972,1.0141,0,1,45.8667
49.9090,-26.5964,23.1740,-2.6030,5.1457,0.1960,1.0084,0,1,45.8702
49.9129,-26.5964,23.1740,-2.6030,5.1457,0.1960,1.0084,0,1,45.8744
49.9174,-26.6410,23.1483,-2.6007,5.1483,0.2859,1.4720,0,1,45.8788
49.9208,-26.6410,23.1483,-2.6007,5.1483,0.2859,1.4720,0,1,45.8822
49.9301,-26.6855,23.1223,-2.5974,5.1507,0.3556,1.8315,0,1,45.8925
49.9333,-26.6855,23.1223,-2.5974,5.1507,0.3556,1.8315,0,1,45.8949
49.9377,-26.7299,23.0962,-2.5936,5.1531,0.4150,2.1383,0,1,45.8992
49.9408,-26.7299,23.0962,-2.5936,5.1531,0.4150,2.1383,0,1,45.9019
49.9451,-26.7299,23.0962,-2.5936,5.1531,0.4150,2.1383,0,1,45.9068
49.9489,-26.7742,23.0699,-2.5891,5.1553,0.4594,2.3684,0,1,45.9103
49.9531,-26.7742,23.0699,-2.5891,5.1553,0.4594,2.3684,0,1,45.9145
49.9579,-26.8184,23.0434,-2.5847,5.1574,0.4042,2.0846,0,1,45.9226
49.9613,-26.8184,23.0434,-2.5847,5.1574,0.4042,2.0846,0,1,45.9228
49.9661,-26.8184,23.0434,-2.5847,5.1574,0.4042,2.0846,0,1,45.9281
49.9691,-26.8626,23.0169,-2.5809,5.1415,0.3758,1.9322,0,1,45.9305
49.9729,-26.8626,23.0169,-2.5809,5.1415,0.3758,1.9322,0,1,45.9344
49.9775,-26.9066,22.9903,-2.5773,5.1443,0.3351,1.7239,0,1,45.9389
49.9809,-26.9066,22.9903,-2.5773,5.1443,0.3351,1.7239,0,1,45.9424
49.9848,-26.9066,22.9903,-2.5773,5.1443,0.3351,1.7239,0,1,45.9460
49.9936,-26.9505,22.9635,-2.5742,5.1403,0.3107,1.5969,0,1,45.9570
49.9983,-26.9943,22.9367,-2.5711,5.1371,0.2870,1.4742,0,1,45.9601
50.0010,-26.9943,22.9367,-2.5711,5.1371,0.2870,1.4742,0,1,45.9627
50.0054,-26.9943,22.9367,-2.5711,5.1371,0.2870,1.4742,0,1,45.9675
50.0103,-27.0381,22.9097,-2.5684,5.1401,0.2664,1.3692,0,1,45.9726
50.0148,-27.0381,22.9097,-2.5684,5.1401,0.2664,1.3692,0,1,45.9769
50.0189,-27.0817,22.8826,-2.5657,5.1358,0.2524,1.2962,0,1,45.9806
50.0217,-27.0817,22.8826,-2.5657,5.1358,0.2524,1.2962,0,1,45.9902
50.0326,-27.1253,22.8554,-2.5633,5.1322,0.2439,1.2517,0,1,45.9944
50.0351,-27.1253,22.8554,-2.5633,5.1322,0.2439,1.2517,0,1,45.9986
50.0387,-27.1687,22.8281,-2.5609,5.1354,0.2288,1.1750,0,1,46.0015
50.0435,-27.1687,22.8281,-2.5609,5.1354,0.2288,1.1750,0,1,46.0067
50.0504,-27.2122,22.8007,-2.5587,5.1385,0.2203,1.1319,0,1,46.0118
50.0529,-27.2122,22.8007,-2.5587,5.1385,0.2203,1.1319,0,1,46.0146
50.0661,-27.2555,22.7731,-2.5565,5.1414,0.2106,1.0829,0,1,46.0286
50.0698,-27.2989,22.7454,-2.5545,5.1442,0.2065,1.0621,0,1,46.0313
50.0728,-27.2989,22.7454,-2.5545,5.1442,0.2065,1.0621,0,1,46.0344
50.0813,-27.3421,22.7176,-2.5521,5.1469,0.2940,1.5133,0,1,46.0434
50.0852,-27.3421,22.7176,-2.5521,5.1469,0.2940,1.5133,0,1,46.0529
50.0889,-27.3853,22.6895,-2.5487,5.1494,0.3617,1.8627,0,1,46.0564
50.0995,-27.4284,22.6613,-2.5449,5.1518,0.4196,2.1615,0,1,46.0619
50.1020,-27.4284,22.6613,-2.5449,5.1518,0.4196,2.1615,0,1,46.0635
50.1050,-27.4284,22.6613,-2.5449,5.1518,0.4196,2.1615,0,1,46.0677
50.1127,-27.4714,22.6329,-2.5404,5.1541,0.4628,2.3852,0,1,46.0744
50.1177,-27.5143,22.6043,-2.5356,5.1563,0.5005,2.5806,0,1,46.0830
50.1211,-27.5143,22.6043,-2.5356,5.1563,0.5005,2.5806,0,1,46.0841
50.1313,-27.5571,22.5755,-2.5304,5.1584,0.5272,2.7196,0,1,46.0948
50.1345,-27.5571,22.5755,-2.5304,5.1584,0.5272,2.7196,0,1,46.0961
50.1384,-27.5998,22.5465,-2.5251,5.1603,0.5515,2.8459,0,1,46.1010
50.1447,-27.5998,22.5465,-2.5251,5.1603,0.5515,2.8459,0,1,46.1074
50.1526,-27.6423,22.5173,-2.5194,5.1622,0.5673,2.9286,0,1,46.1202
50.1547,-27.6423,22.5173,-2.5194,5.1622,0.5673,2.9286,0,1,46.1202
50.1583,-27.6848,22.4880,-2.5140,5.1640,0.4887,2.5236,0,1,46.1222
50.1627,-27.6848,22.4880,-2.5140,5.1640,0.4887,2.5236,0,1,46.1314
50.1736,-27.7272,22.4585,-2.5096,5.1657,0.4280,2.2109,0,1,46.1358
50.1792,-27.7696,22.4289,-2.5055,5.1674,0.3757,1.9411,0,1,46.1423
50.1851,-27.7696,22.4289,-2.5055,5.1674,0.3757,1.9411,0,1,46.1517
50.1908,-27.8118,22.3991,-2.5020,5.1689,0.3367,1.7404,0,1,46.1568
50.2042,-27.8540,22.3692,-2.4987,5.1704,0.3023,1.5629,0,1,46.1660
50.2083,-27.8960,22.3392,-2.4959,5.1718,0.2781,1.4381,0,1,46.1700
50.2111,-27.8960,22.3392,-2.4959,5.1718,0.2781,1.4381,0,1,46.1728
50.2222,-27.9380,22.3089,-2.4932,5.1731,0.2557,1.3228,0,1,46.1844
50.2249,-27.9380,22.3089,-2.4932,5.1731,0.2557,1.3228,0,1,46.1866
50.2289,-27.9799,22.2786,-2.4908,5.1744,0.2413,1.2486,0,1,46.1906
50.2329,-27.9799,22.2786,-2.4908,5.1744,0.2413,1.2486,0,1,46.1952
50.2379,-28.0217,22.2481,-2.4883,5.1756,0.2270,1.1746,0,1,46.1993
50.2408,-28.0217,22.2481,-2.4883,5.1756,0.2270,1.1746,0,1,46.2021
50.2449,-28.0217,22.2481,-2.4883,5.1756,0.2270,1.1746,0,1,46.2108
50.2548,-28.0635,22.2175,-2.4862,5.1768,0.2190,1.1340,0,1,46.2169
50.2583,-28.1051,22.1867,-2.4836,5.1779,0.3043,1.5755,0,1,46.2199
50.2608,-28.1051,22.1867,-2.4836,5.1779,0.3043,1.5755,0,1,46.2222
50.2651,-28.1051,22.1867,-2.4836,5.1779,0.3043,1.5755,0,1,46.2285
50.2702,-28.1466,22.1558,-2.4802,5.1789,0.3702,1.9173,0,1,46.2320
50.2733,-28.1466,22.1558,-2.4802,5.1789,0.3702,1.9173,0,1,46.2345
50.2778,-28.1880,22.1246,-2.4766,5.1799,0.3323,1.7214,0,1,46.2415
50.2817,-28.1880,22.1246,-2.4766,5.1799,0.3323,1.7214,0,1,46.2437
50.2857,-28.1880,22.1246,-2.4766,5.1799,0.3323,1.7214,0,1,46.2492
50.2925,-28.2293,22.0934,-2.4735,5.1809,0.3049,1.5795,0,1,46.2542
50.2951,-28.2293,22.0934,-2.4735,5.1809,0.3049,1.5795,0,1,46.2566
50.2984,-28.2706,22.0620,-2.4705,5.1818,0.2795,1.4485,0,1,46.2600
50.3012,-28.2706,22.0620,-2.4705,5.1818,0.2795,1.4485,0,1,46.2627
50.3048,-28.2706,22.0620,-2.4705,5.1818,0.2795,1.4485,0,1,46.2664
50.3114,-28.3118,22.0306,-2.4679,5.1827,0.2625,1.3602,0,1,46.2782
50.3134,-28.3118,22.0306,-2.4679,5.1827,0.2625,1.3602,0,1,46.2783
50.3182,-28.3528,21.9989,-2.4652,5.1835,0.2456,1.2733,0,1,46.2815
50.3274,-28.3528,21.9989,-2.4652,5.1835,0.2456,1.2733,0,1,46.2900
50.3325,-28.3938,21.9672,-2.4629,5.1843,0.2355,1.2211,0,1,46.2941
50.3351,-28.3938,21.9672,-2.4629,5.1843,0.2355,1.2211,0,1,46.2964
50.3380,-28.4348,21.9354,-2.4605,5.1850,0.2244,1.1636,0,1,46.2991
50.3459,-28.4348,21.9354,-2.4605,5.1850,0.2244,1.1636,0,1,46.3092
50.3499,-28.4756,21.9034,-2.4584,5.1857,0.2189,1.1353,0,1,46.3114
50.3531,-28.4756,21.9034,-2.4584,5.1857,0.2189,1.1353,0,1,46.3144
50.3580,-28.5164,21.8714,-2.4562,5.1864,0.2115,1.0971,0,1,46.3197
50.3610,-28.5164,21.8714,-2.4562,5.1864,0.2115,1.0971,0,1,46.3229
50.3648,-28.5164,21.8714,-2.4562,5.1864,0.2115,1.0971,0,1,46.3263
50.3689,-28.5570,21.8392,-2.4542,5.1871,0.2091,1.0845,0,1,46.3300
50.3730,-28.5570,21.8392,-2.4542,5.1871,0.2091,1.0845,0,1,46.3398
50.3836,-28.5976,21.8069,-2.4520,5.1877,0.2041,1.0589,0,1,46.3482
50.3861,-28.5976,21.8069,-2.4520,5.1877,0.2041,1.0589,0,1,46.3482
50.3895,-28.6382,21.7745,-2.4501,5.1883,0.2036,1.0562,0,1,46.3514
50.3946,-28.6382,21.7745,-2.4501,5.1883,0.2036,1.0562,0,1,46.3566
50.3990,-28.6786,21.7420,-2.4480,5.1888,0.2001,1.0385,0,1,46.3617
50.4027,-28.6786,21.7420,-2.4480,5.1888,0.2001,1.0385,0,1,46.3641
50.4050,-28.6786,21.7420,-2.4480,5.1888,0.2001,1.0385,0,1,46.3717
50.4122,-28.7190,21.7095,-2.4460,5.1894,0.2008,1.0421,0,1,46.3772
50.4200,-28.7593,21.6768,-2.4440,5.1899,0.1983,1.0293,0,1,46.3817
50.4229,-28.7593,21.6768,-2.4440,5.1899,0.1983,1.0293,0,1,46.3846
50.4261,-28.7593,21.6768,-2.4440,5.1899,0.1983,1.0293,0,1,46.3877
50.4329,-28.7996,21.6440,-2.4420,5.1903,0.1997,1.0366,0,1,46.3946
50.4379,-28.8397,21.6111,-2.4400,5.1908,0.1978,1.0267,0,1,46.4027
50.4409,-28.8397,21.6111,-2.4400,5.1908,0.1978,1.0267,0,1,46.4028
50.4465,-28.8397,21.6111,-2.4400,5.1908,0.1978,1.0267,0,1,46.4090
50.4508,-28.8798,21.5781,-2.4381,5.1912,0.1996,1.0361,0,1,46.4127
50.4534,-28.8798,21.5781,-2.4381,5.1912,0.1996,1.0361,0,1,46.4148
50.4576,-28.9198,21.5451,-2.4360,5.1917,0.1980,1.0278,0,1,46.4189
50.4608,-28.9198,21.5451,-2.4360,5.1917,0.1980,1.0278,0,1,46.4220
50.4648,-28.9198,21.5451,-2.4360,5.1917,0.1980,1.0278,0,1,46.4260
50.4689,-28.9598,21.5119,-2.4341,5.1921,0.2000,1.0384,0,1,46.4362
50.4742,-28.9598,21.5119,-2.4341,5.1921,0.2000,1.0384,0,1,46.4366
50.4778,-28.9997,21.4786,-2.4320,5.1924,0.1985,1.0308,0,1,46.4398
50.4808,-28.9997,21.4786,-2.4320,5.1924,0.1985,1.0308,0,1,46.4424
50.4850,-28.9997,21.4786,-2.4320,5.1924,0.1985,1.0308,0,1,46.4467
50.4903,-29.0395,21.4453,-2.4301,5.1928,0.2006,1.0419,0,1,46.4517
50.4930,-29.0395,21.4453,-2.4301,5.1928,0.2006,1.0419,0,1,46.4545
50.4975,-29.0792,21.4119,-2.4280,5.1931,0.1992,1.0346,0,1,46.4597
50.5086,-29.1189,21.3784,-2.4261,5.1935,0.2014,1.0458,0,1,46.4702
50.5112,-29.1189,21.3784,-2.4261,5.1935,0.2014,1.0458,0,1,46.4728
50.5135,-29.1189,21.3784,-2.4261,5.1935,0.2014,1.0458,0,1,46.4750
50.5182,-29.1585,21.3448,-2.4240,5.1938,0.2000,1.0385,0,1,46.4804
50.5225,-29.1585,21.3448,-2.4240,5.1938,0.2000,1.0385,0,1,46.4846
50.5257,-29.1585,21.3448,-2.4240,5.1938,0.2000,1.0385,0,1,46.4869
50.5288,-29.1980,21.3111,-2.4221,5.1941,0.2021,1.0497,0,1,46.4899
50.5330,-29.1980,21.3111,-2.4221,5.1941,0.2021,1.0497,0,1,46.4974
50.5384,-29.2375,21.2773,-2.4200,5.1943,0.2006,1.0422,0,1,46.5021
50.5438,-29.2375,21.2773,-2.4200,5.1943,0.2006,1.0422,0,1,46.5063
50.5483,-29.2769,21.2435,-2.4181,5.1946,0.2027,1.0532,0,1,46.5100
50.5502,-29.2769,21.2435,-2.4181,5.1946,0.2027,1.0532,0,1,46.5116
50.5528,-29.2769,21.2435,-2.4181,5.1946,0.2027,1.0532,0,1,46.5148
50.5578,-29.3162,21.2095,-2.4160,5.1946,0.2014,1.0463,0,1,46.5195
50.5610,-29.3162,21.2095,-2.4160,5.1946,0.2014,1.0463,0,1,46.5223
50.5697,-29.3555,21.1755,-2.4140,5.1949,0.2034,1.0568,0,1,46.5313
50.5744,-29.3555,21.1755,-2.4140,5.1949,0.2034,1.0568,0,1,46.5368
50.5780,-29.3946,21.1414,-2.4119,5.1951,0.2019,1.0488,0,1,46.5397
50.5818,-29.3946,21.1414,-2.4119,5.1951,0.2019,1.0488,0,1,46.5436
50.5851,-29.3946,21.1414,-2.4119,5.1951,0.2019,1.0488,0,1,46.5465
50.5890,-29.4336,21.1073,-2.4099,5.1601,0.2246,1.1588,0,1,46.5506
50.5928,-29.4336,21.1073,-2.4099,5.1601,0.2246,1.1588,0,1,46.5540
50.6025,-29.4724,21.0733,-2.4076,5.1614,0.2179,1.1248,0,1,46.5650
50.6050,-29.4724,21.0733,-2.4076,5.1614,0.2179,1.1248,0,1,46.5686
50.6088,-29.5111,21.0391,-2.4055,5.1626,0.2158,1.1143,0,1,46.5704
50.6129,-29.5111,21.0391,-2.4055,5.1626,0.2158,1.1143,0,1,46.5750
50.6174,-29.5498,21.0049,-2.4033,5.1644,0.2106,1.0877,0,1,46.5799
50.6213,-29.5498,21.0049,-2.4033,5.1644,0.2106,1.0877,0,1,46.5826
50.6249,-29.5498,21.0049,-2.4033,5.1644,0.2106,1.0877,0,1,46.5861
50.6289,-29.5883,20.9707,-2.4012,5.1325,0.2296,1.1786,0,1,46.5982
50.6407,-29.6265,20.9366,-2.3987,5.1066,0.2373,1.2120,0,1,46.6023
50.6448,-29.6265,20.9366,-2.3987,5.1066,0.2373,1.2120,0,1,46.6064
50.6488,-29.6643,20.9027,-2.3967,5.0594,0.1463,0.7402,0,1,46.6105
50.6530,-29.6643,20.9027,-2.3967,5.0594,0.1463,0.7402,0,1,46.6146
50.6575,-29.7019,20.8691,-2.3957,5.0181,0.0765,0.3838,0,1,46.6188
50.6609,-29.7019,20.8691,-2.3957,5.0181,0.0765,0.3838,0,1,46.6272
50.6650,-29.7019,20.8691,-2.3957,5.0181,0.0765,0.3838,0,1,46.6273
50.6698,-29.7391,20.8357,-2.3948,4.9847,0.1227,0.6114,0,1,46.6330
50.6744,-29.7391,20.8357,-2.3948,4.9847,0.1227,0.6114,0,1,46.6364
50.6784,-29.7759,20.8025,-2.3932,4.9241,0.1707,0.8404,0,1,46.6398
50.6808,-29.7759,20.8025,-2.3932,4.9241,0.1707,0.8404,0,1,46.6421
50.6849,-29.7759,20.8025,-2.3932,4.9241,0.1707,0.8404,0,1,46.6461
50.6888,-29.8122,20.7696,-2.3915,4.8801,0.2029,0.9901,0,1,46.6500
50.6929,-29.8122,20.7696,-2.3915,4.8801,0.2029,0.9901,0,1,46.6579
50.6977,-29.8481,20.7368,-2.3892,4.8445,0.2190,1.0609,0,1,46.6608
50.7009,-29.8481,20.7368,-2.3892,4.8445,0.2190,1.0609,0,1,46.6626
50.7048,-29.8481,20.7368,-2.3892,4.8445,0.2190,1.0609,0,1,46.6662
50.7088,-29.8837,20.7043,-2.3870,4.7884,0.2478,1.1864,0,1,46.6702
50.7128,-29.8837,20.7043,-2.3870,4.7884,0.2478,1.1864,0,1,46.6739
50.7175,-29.9188,20.6720,-2.3844,4.7596,0.2500,1.1897,0,1,46.6788
50.7209,-29.9188,20.6720,-2.3844,4.7596,0.2500,1.1897,0,1,46.6825
50.7248,-29.9188,20.6720,-2.3844,4.7596,0.2500,1.1897,0,1,46.6901
50.7289,-29.9538,20.6397,-2.3821,4.7597,0.2382,1.1337,0,1,46.6902
50.7331,-29.9538,20.6397,-2.3821,4.7597,0.2382,1.1337,0,1,46.6990
50.7412,-29.9887,20.6073,-2.3797,4.7598,0.2254,1.0729,0,1,46.7025
50.7449,-29.9887,20.6073,-2.3797,4.7598,0.2254,1.0729,0,1,46.7061
50.7489,-30.0235,20.5749,-2.3775,4.7481,0.2259,1.0726,0,1,46.7113
50.7527,-30.0235,20.5749,-2.3775,4.7481,0.2259,1.0726,0,1,46.7145
50.7578,-30.0579,20.5427,-2.3750,4.6829,0.2532,1.1859,0,1,46.7219
50.7616,-30.0579,20.5427,-2.3750,4.6829,0.2532,1.1859,0,1,46.7233
50.7649,-30.0579,20.5427,-2.3750,4.6829,0.2532,1.1859,0,1,46.7263
50.7690,-30.0919,20.5107,-2.3725,4.6464,0.2620,1.2176,0,1,46.7307
50.7729,-30.0919,20.5107,-2.3725,4.6464,0.2620,1.2176,0,1,46.7341
50.7773,-30.1255,20.4790,-2.3698,4.6021,0.2690,1.2378,0,1,46.7385
50.7808,-30.1255,20.4790,-2.3698,4.6021,0.2690,1.2378,0,1,46.7419
50.7848,-30.1255,20.4790,-2.3698,4.6021,0.2690,1.2378,0,1,46.7474
50.7898,-30.1588,20.4473,-2.3672,4.5962,0.2548,1.1710,0,1,46.7548
50.7945,-30.1588,20.4473,-2.3672,4.5962,0.2548,1.1710,0,1,46.7577
50.7980,-30.1920,20.4156,-2.3644,4.5913,0.3352,1.5388,0,1,46.7598
50.8007,-30.1920,20.4156,-2.3644,4.5913,0.3352,1.5388,0,1,46.7625
50.8049,-30.1920,20.4156,-2.3644,4.5913,0.3352,1.5388,0,1,46.7660
50.8089,-30.2248,20.3840,-2.3602,4.5186,0.4601,2.0789,0,1,46.7701
50.8129,-30.2248,20.3840,-2.3602,4.5186,0.4601,2.0789,0,1,46.7739
50.8176,-30.2571,20.3526,-2.3558,4.4885,0.4135,1.8561,0,1,46.7792
50.8210,-30.2571,20.3526,-2.3558,4.4885,0.4135,1.8561,0,1,46.7862
50.8280,-30.2891,20.3214,-2.3519,4.4482,0.3885,1.7282,0,1,46.7896
50.8301,-30.2891,20.3214,-2.3519,4.4482,0.3885,1.7282,0,1,46.7919
50.8327,-30.2891,20.3214,-2.3519,4.4482,0.3885,1.7282,0,1,46.7945
50.8382,-30.3208,20.2903,-2.3481,4.4225,0.3545,1.5676,0,1,46.8000
50.8413,-30.3208,20.2903,-2.3481,4.4225,0.3545,1.5676,0,1,46.8027
50.8448,-30.3208,20.2903,-2.3481,4.4225,0.3545,1.5676,0,1,46.8058
50.8488,-30.3523,20.2593,-2.3448,4.4242,0.3125,1.3824,0,1,46.8100
50.8530,-30.3523,20.2593,-2.3448,4.4242,0.3125,1.3824,0,1,46.8192
50.8595,-30.3837,20.2281,-2.3418,4.4259,0.2763,1.2229,0,1,46.8221
50.8612,-30.3837,20.2281,-2.3418,4.4259,0.2763,1.2229,0,1,46.8226
50.8648,-30.3837,20.2281,-2.3418,4.4259,0.2763,1.2229,0,1,46.8263
50.8692,-30.4149,20.1969,-2.3391,4.3940,0.2757,1.2115,0,1,46.8308
50.8729,-30.4149,20.1969,-2.3391,4.3940,0.2757,1.2115,0,1,46.8351
50.8774,-30.4458,20.1659,-2.3363,4.3663,0.2674,1.1677,0,1,46.8386
50.8810,-30.4458,20.1659,-2.3363,4.3663,0.2674,1.1677,0,1,46.8425
50.8849,-30.4458,20.1659,-2.3363,4.3663,0.2674,1.1677,0,1,46.8510
