t,x,y,yaw,speed,yaw_rate,a_lat,collision,timer_state,elapsed_time
14.3864,-12.1179,6.0199,-1.7412,4.3842,-0.1585,-0.6948,0,1,11.3288
14.3899,-12.1179,6.0199,-1.7412,4.3842,-0.1585,-0.6948,0,1,11.3320
14.3977,-12.1255,5.9767,-1.7428,4.3850,-0.1704,-0.7470,0,1,11.3403
14.3997,-12.1255,5.9767,-1.7428,4.3850,-0.1704,-0.7470,0,1,11.3420
14.4020,-12.1255,5.9767,-1.7428,4.3850,-0.1704,-0.7470,0,1,11.3442
14.4063,-12.1332,5.9336,-1.7446,4.3857,-0.1753,-0.7689,0,1,11.3483
14.4099,-12.1332,5.9336,-1.7446,4.3857,-0.1753,-0.7689,0,1,11.3520
14.4139,-12.1332,5.9336,-1.7446,4.3857,-0.1753,-0.7689,0,1,11.3561
14.4179,-12.1408,5.8904,-1.7463,4.3864,-0.1824,-0.8002,0,1,11.3600
14.4219,-12.1408,5.8904,-1.7463,4.3864,-0.1824,-0.8002,0,1,11.3639
14.4272,-12.1485,5.8472,-1.7482,4.3870,-0.1838,-0.8063,0,1,11.3697
14.4299,-12.1485,5.8472,-1.7482,4.3870,-0.1838,-0.8063,0,1,11.3731
14.4339,-12.1485,5.8472,-1.7482,4.3870,-0.1838,-0.8063,0,1,11.3760
14.4380,-12.1563,5.8040,-1.7500,4.3876,-0.1882,-0.8257,0,1,11.3800
14.4419,-12.1563,5.8040,-1.7500,4.3876,-0.1882,-0.8257,0,1,11.3841
14.4467,-12.1641,5.7608,-1.7520,4.3882,-0.1875,-0.8229,0,1,11.3887
14.4499,-12.1641,5.7608,-1.7520,4.3882,-0.1875,-0.8229,0,1,11.3919
14.4539,-12.1641,5.7608,-1.7520,4.3882,-0.1875,-0.8229,0,1,11.3962
14.4611,-12.1720,5.7176,-1.7538,4.3888,-0.1904,-0.8358,0,1,11.4058
14.4638,-12.1720,5.7176,-1.7538,4.3888,-0.1904,-0.8358,0,1,11.4064
14.4668,-12.1799,5.6745,-1.7558,4.3893,-0.1887,-0.8281,0,1,11.4092
14.4700,-12.1799,5.6745,-1.7558,4.3893,-0.1887,-0.8281,0,1,11.4122
14.4741,-12.1799,5.6745,-1.7558,4.3893,-0.1887,-0.8281,0,1,11.4161
14.4780,-12.1879,5.6313,-1.7576,4.3898,-0.1908,-0.8376,0,1,11.4201
14.4819,-12.1879,5.6313,-1.7576,4.3898,-0.1908,-0.8376,0,1,11.4241
14.4864,-12.1959,5.5882,-1.7596,4.3903,-0.1885,-0.8275,0,1,11.4283
14.4913,-12.1959,5.5882,-1.7596,4.3903,-0.1885,-0.8275,0,1,11.4349
14.4939,-12.1959,5.5882,-1.7596,4.3903,-0.1885,-0.8275,0,1,11.4382
14.4982,-12.2040,5.5450,-1.7614,4.3908,-0.1903,-0.8354,0,1,11.4405
14.5019,-12.2040,5.5450,-1.7614,4.3908,-0.1903,-0.8354,0,1,11.4439
14.5067,-12.2122,5.5019,-1.7633,4.3912,-0.1877,-0.8243,0,1,11.4489
14.5100,-12.2122,5.5019,-1.7633,4.3912,-0.1877,-0.8243,0,1,11.4524
14.5141,-12.2122,5.5019,-1.7633,4.3912,-0.1877,-0.8243,0,1,11.4562
14.5180,-12.2204,5.4587,-1.7651,4.3916,-0.1894,-0.8316,0,1,11.4600
14.5244,-12.2204,5.4587,-1.7651,4.3916,-0.1894,-0.8316,0,1,11.4668
14.5276,-12.2287,5.4156,-1.7671,4.3920,-0.1868,-0.8202,0,1,11.4700
14.5301,-12.2287,5.4156,-1.7671,4.3920,-0.1868,-0.8202,0,1,11.4723
14.5343,-12.2287,5.4156,-1.7671,4.3920,-0.1868,-0.8202,0,1,11.4766
14.5379,-12.2371,5.3725,-1.7689,4.3924,-0.1884,-0.8274,0,1,11.4800
14.5419,-12.2371,5.3725,-1.7689,4.3924,-0.1884,-0.8274,0,1,11.4843
14.5468,-12.2455,5.3294,-1.7710,4.3928,-0.2326,-1.0216,0,1,11.4890
14.5501,-12.2455,5.3294,-1.7710,4.3928,-0.2326,-1.0216,0,1,11.4924
14.5540,-12.2455,5.3294,-1.7710,4.3928,-0.2326,-1.0216,0,1,11.4998
14.5619,-12.2541,5.2863,-1.7737,4.3931,-0.3136,-1.3776,0,1,11.5045
14.5667,-12.2628,5.2432,-1.7772,4.3934,-0.3726,-1.6369,0,1,11.5088
14.5701,-12.2628,5.2432,-1.7772,4.3934,-0.3726,-1.6369,0,1,11.5122
14.5741,-12.2628,5.2432,-1.7772,4.3934,-0.3726,-1.6369,0,1,11.5163
14.5780,-12.2717,5.2002,-1.7811,4.3937,-0.4217,-1.8530,0,1,11.5202
14.5820,-12.2717,5.2002,-1.7811,4.3937,-0.4217,-1.8530,0,1,11.5241
14.5890,-12.2808,5.1572,-1.7856,4.3940,-0.4557,-2.0023,0,1,11.5320
14.5925,-12.2808,5.1572,-1.7856,4.3940,-0.4557,-2.0023,0,1,11.5352
14.5965,-12.2899,5.1142,-1.7902,4.3943,-0.4852,-2.1323,0,1,11.5388
14.5985,-12.2899,5.1142,-1.7902,4.3943,-0.4852,-2.1323,0,1,11.5406
14.6020,-12.2899,5.1142,-1.7902,4.3943,-0.4852,-2.1323,0,1,11.5441
14.6065,-12.2993,5.0713,-1.7952,4.3946,-0.5038,-2.2142,0,1,11.5487
14.6102,-12.2993,5.0713,-1.7952,4.3946,-0.5038,-2.2142,0,1,11.5530
14.6140,-12.2993,5.0713,-1.7952,4.3946,-0.5038,-2.2142,0,1,11.5566
14.6205,-12.3088,5.0284,-1.8003,4.3949,-0.5215,-2.2918,0,1,11.5646
14.6225,-12.3088,5.0284,-1.8003,4.3949,-0.5215,-2.2918,0,1,11.5648
14.6268,-12.3185,4.9855,-1.8056,4.3951,-0.5308,-2.3330,0,1,11.5693
14.6300,-12.3185,4.9855,-1.8056,4.3951,-0.5308,-2.3330,0,1,11.5723
14.6340,-12.3185,4.9855,-1.8056,4.3951,-0.5308,-2.3330,0,1,11.5763
14.6380,-12.3284,4.9427,-1.8109,4.3953,-0.5413,-2.3792,0,1,11.5801
14.6420,-12.3284,4.9427,-1.8109,4.3953,-0.5413,-2.3792,0,1,11.5842
14.6464,-12.3384,4.8999,-1.8164,4.3956,-0.5452,-2.3964,0,1,11.5884
14.6503,-12.3384,4.8999,-1.8164,4.3956,-0.5452,-2.3964,0,1,11.5935
14.6548,-12.3384,4.8999,-1.8164,4.3956,-0.5452,-2.3964,0,1,11.5973
14.6585,-12.3487,4.8572,-1.8218,4.3958,-0.5515,-2.4242,0,1,11.6018
14.6618,-12.3487,4.8572,-1.8218,4.3958,-0.5515,-2.4242,0,1,11.6041
14.6664,-12.3591,4.8145,-1.8274,4.3960,-0.5522,-2.4275,0,1,11.6086
14.6699,-12.3591,4.8145,-1.8274,4.3960,-0.5522,-2.4275,0,1,11.6123
14.6740,-12.3591,4.8145,-1.8274,4.3960,-0.5522,-2.4275,0,1,11.6164
14.6779,-12.3697,4.7718,-1.8329,4.3962,-0.5561,-2.4449,0,1,11.6200
14.6857,-12.3697,4.7718,-1.8329,4.3962,-0.5561,-2.4449,0,1,11.6286
14.6900,-12.3806,4.7292,-1.8385,4.3963,-0.5551,-2.4404,0,1,11.6325
14.6940,-12.3806,4.7292,-1.8385,4.3963,-0.5551,-2.4404,0,1,11.6365
14.6978,-12.3916,4.6866,-1.8440,4.3965,-0.5577,-2.4520,0,1,11.6402
14.7019,-12.3916,4.6866,-1.8440,4.3965,-0.5577,-2.4520,0,1,11.6439
14.7068,-12.4029,4.6442,-1.8498,4.3967,-0.6026,-2.6493,0,1,11.6493
14.7100,-12.4029,4.6442,-1.8498,4.3967,-0.6026,-2.6493,0,1,11.6523
14.7180,-12.4144,4.6017,-1.8562,4.3968,-0.6840,-3.0073,0,1,11.6605
14.7220,-12.4144,4.6017,-1.8562,4.3968,-0.6840,-3.0073,0,1,11.6649
14.7270,-12.4263,4.5594,-1.8634,4.3970,-0.7431,-3.2675,0,1,11.6695
14.7299,-12.4263,4.5594,-1.8634,4.3970,-0.7431,-3.2675,0,1,11.6719
14.7339,-12.4263,4.5594,-1.8634,4.3970,-0.7431,-3.2675,0,1,11.6761
14.7379,-12.4384,4.5171,-1.8710,4.3971,-0.7923,-3.4838,0,1,11.6803
14.7420,-12.4384,4.5171,-1.8710,4.3971,-0.7923,-3.4838,0,1,11.6841
14.7496,-12.4508,4.4749,-1.8792,4.3973,-0.8261,-3.6327,0,1,11.6921
14.7518,-12.4508,4.4749,-1.8792,4.3973,-0.8261,-3.6327,0,1,11.6946
14.7557,-12.4508,4.4749,-1.8792,4.3973,-0.8261,-3.6327,0,1,11.6980
14.7594,-12.4635,4.4328,-1.8875,4.3974,-0.8555,-3.7620,0,1,11.7018
14.7624,-12.4635,4.4328,-1.8875,4.3974,-0.8555,-3.7620,0,1,11.7049
14.7668,-12.4765,4.3908,-1.8963,4.3975,-0.8739,-3.8430,0,1,11.7090
14.7699,-12.4765,4.3908,-1.8963,4.3975,-0.8739,-3.8430,0,1,11.7121
14.7739,-12.4765,4.3908,-1.8963,4.3975,-0.8739,-3.8430,0,1,11.7163
14.7810,-12.4899,4.3489,-1.9050,4.3976,-0.8913,-3.9195,0,1,11.7242
14.7827,-12.4899,4.3489,-1.9050,4.3976,-0.8913,-3.9195,0,1,11.7251
14.7865,-12.5035,4.3071,-1.9141,4.3978,-0.9004,-3.9597,0,1,11.7286
14.7898,-12.5035,4.3071,-1.9141,4.3978,-0.9004,-3.9597,0,1,11.7320
14.7939,-12.5035,4.3071,-1.9141,4.3978,-0.9004,-3.9597,0,1,11.7361
14.7979,-12.5175,4.2654,-1.9230,4.3979,-0.9106,-4.0047,0,1,11.7400
14.8019,-12.5175,4.2654,-1.9230,4.3979,-0.9106,-4.0047,0,1,11.7439
14.8064,-12.5318,4.2238,-1.9323,4.3980,-0.9142,-4.0208,0,1,11.7484
14.8099,-12.5318,4.2238,-1.9323,4.3980,-0.9142,-4.0208,0,1,11.7546
14.8155,-12.5318,4.2238,-1.9323,4.3980,-0.9142,-4.0208,0,1,11.7622
14.8187,-12.5464,4.1823,-1.9413,4.3981,-0.9203,-4.0476,0,1,11.7623
14.8219,-12.5464,4.1823,-1.9413,4.3981,-0.9203,-4.0476,0,1,11.7640
14.8265,-12.5614,4.1410,-1.9506,4.3981,-0.9208,-4.0499,0,1,11.7686
14.8298,-12.5614,4.1410,-1.9506,4.3981,-0.9208,-4.0499,0,1,11.7718
14.8339,-12.5614,4.1410,-1.9506,4.3981,-0.9208,-4.0499,0,1,11.7761
14.8379,-12.5767,4.0998,-1.9598,4.3982,-0.9245,-4.0663,0,1,11.7801
14.8421,-12.5767,4.0998,-1.9598,4.3982,-0.9245,-4.0663,0,1,11.7854
14.8472,-12.5924,4.0587,-1.9694,4.3983,-1.0170,-4.4729,0,1,11.7898
14.8498,-12.5924,4.0587,-1.9694,4.3983,-1.0170,-4.4729,0,1,11.7920
14.8539,-12.5924,4.0587,-1.9694,4.3983,-1.0170,-4.4729,0,1,11.7960
14.8579,-12.6085,4.0177,-1.9800,4.3984,-1.0847,-4.7708,0,1,11.8002
14.8619,-12.6085,4.0177,-1.9800,4.3984,-1.0847,-4.7708,0,1,11.8040
14.8665,-12.6250,3.9770,-1.9908,4.3985,-1.0468,-4.6043,0,1,11.8086
14.8699,-12.6250,3.9770,-1.9908,4.3985,-1.0468,-4.6043,0,1,11.8119
14.8775,-12.6418,3.9363,-2.0010,4.3985,-1.0205,-4.4886,0,1,11.8203
14.8789,-12.6418,3.9363,-2.0010,4.3985,-1.0205,-4.4886,0,1,11.8214
14.8820,-12.6418,3.9363,-2.0010,4.3985,-1.0205,-4.4886,0,1,11.8243
14.8864,-12.6590,3.8959,-2.0115,4.3986,-1.0895,-4.7922,0,1,11.8285
14.8899,-12.6590,3.8959,-2.0115,4.3986,-1.0895,-4.7922,0,1,11.8321
14.8940,-12.6590,3.8959,-2.0115,4.3986,-1.0895,-4.7922,0,1,11.8363
14.8978,-12.6767,3.8556,-2.0227,4.3987,-1.1390,-5.0100,0,1,11.8399
14.9019,-12.6767,3.8556,-2.0227,4.3987,-1.1390,-5.0100,0,1,11.8438
14.9087,-12.6948,3.8155,-2.0339,4.3987,-1.0870,-4.7815,0,1,11.8518
14.9116,-12.6948,3.8155,-2.0339,4.3987,-1.0870,-4.7815,0,1,11.8538
14.9140,-12.6948,3.8155,-2.0339,4.3987,-1.0870,-4.7815,0,1,11.8564
14.9178,-12.7132,3.7755,-2.0445,4.3988,-1.0499,-4.6181,0,1,11.8598
14.9218,-12.7132,3.7755,-2.0445,4.3988,-1.0499,-4.6181,0,1,11.8638
14.9264,-12.7320,3.7358,-2.0553,4.3989,-1.1106,-4.8852,0,1,11.8685
14.9299,-12.7320,3.7358,-2.0553,4.3989,-1.1106,-4.8852,0,1,11.8719
14.9338,-12.7320,3.7358,-2.0553,4.3989,-1.1106,-4.8852,0,1,11.8757
14.9391,-12.7513,3.6962,-2.0667,4.3989,-1.1537,-5.0752,0,1,11.8827
14.9425,-12.7513,3.6962,-2.0667,4.3989,-1.1537,-5.0752,0,1,11.8849
14.9465,-12.7710,3.6569,-2.0783,4.3990,-1.1907,-5.2378,0,1,11.8887
14.9499,-12.7710,3.6569,-2.0783,4.3990,-1.1907,-5.2378,0,1,11.8919
14.9539,-12.7710,3.6569,-2.0783,4.3990,-1.1907,-5.2378,0,1,11.8958
14.9579,-12.7912,3.6178,-2.0904,4.3990,-1.2152,-5.3458,0,1,11.9001
14.9620,-12.7912,3.6178,-2.0904,4.3990,-1.2152,-5.3458,0,1,11.9041
14.9664,-12.8118,3.5789,-2.1026,4.3991,-1.2376,-5.4441,0,1,11.9084
14.9727,-12.8118,3.5789,-2.1026,4.3991,-1.2376,-5.4441,0,1,11.9166
14.9748,-12.8118,3.5789,-2.1026,4.3991,-1.2376,-5.4441,0,1,11.9171
14.9778,-12.8328,3.5403,-2.1151,4.3991,-1.2507,-5.5018,0,1,11.9204
14.9819,-12.8328,3.5403,-2.1151,4.3991,-1.2507,-5.5018,0,1,11.9243
14.9864,-12.8543,3.5019,-2.1276,4.3992,-1.2641,-5.5611,0,1,11.9284
14.9898,-12.8543,3.5019,-2.1276,4.3992,-1.2641,-5.5611,0,1,11.9321
14.9940,-12.8543,3.5019,-2.1276,4.3992,-1.2641,-5.5611,0,1,11.9363
14.9979,-12.8762,3.4638,-2.1404,4.3992,-1.2704,-5.5887,0,1,11.9401
15.0020,-12.8762,3.4638,-2.1404,4.3992,-1.2704,-5.5887,0,1,11.9455
15.0069,-12.8986,3.4259,-2.1531,4.3992,-1.2786,-5.6247,0,1,11.9492
15.0099,-12.8986,3.4259,-2.1531,4.3992,-1.2786,-5.6247,0,1,11.9521
15.0140,-12.8986,3.4259,-2.1531,4.3992,-1.2786,-5.6247,0,1,11.9578
15.0180,-12.9214,3.3883,-2.1659,4.3993,-1.2808,-5.6344,0,1,11.9600
15.0220,-12.9214,3.3883,-2.1659,4.3993,-1.2808,-5.6344,0,1,11.9642
15.0265,-12.9447,3.3510,-2.1787,4.3993,-1.2858,-5.6568,0,1,11.9687
15.0300,-12.9447,3.3510,-2.1787,4.3993,-1.2858,-5.6568,0,1,11.9719
15.0355,-12.9447,3.3510,-2.1787,4.3993,-1.2858,-5.6568,0,1,11.9790
15.0381,-12.9685,3.3139,-2.1920,4.3993,-1.3794,-6.0684,0,1,11.9806
15.0420,-12.9685,3.3139,-2.1920,4.3993,-1.3794,-6.0684,0,1,11.9844
15.0466,-12.9927,3.2773,-2.2062,4.3994,-1.4480,-6.3703,0,1,11.9887
15.0499,-12.9927,3.2773,-2.2062,4.3994,-1.4480,-6.3703,0,1,11.9921
15.0539,-12.9927,3.2773,-2.2062,4.3994,-1.4480,-6.3703,0,1,11.9959
15.0581,-13.0175,3.2409,-2.2209,4.3994,-1.5045,-6.6191,0,1,12.0002
15.0621,-13.0175,3.2409,-2.2209,4.3994,-1.5045,-6.6191,0,1,12.0042
15.0684,-13.0428,3.2049,-2.2362,4.3994,-1.5441,-6.7929,0,1,12.0114
15.0716,-13.0428,3.2049,-2.2362,4.3994,-1.5441,-6.7929,0,1,12.0139
15.0742,-13.0428,3.2049,-2.2362,4.3994,-1.5441,-6.7929,0,1,12.0166
15.0780,-13.0686,3.1693,-2.2518,4.3995,-1.5778,-6.9414,0,1,12.0201
15.0821,-13.0686,3.1693,-2.2518,4.3995,-1.5778,-6.9414,0,1,12.0242
15.0866,-13.0949,3.1340,-2.2677,4.3995,-1.5995,-7.0370,0,1,12.0287
15.0900,-13.0949,3.1340,-2.2677,4.3995,-1.5995,-7.0370,0,1,12.0321
15.0941,-13.0949,3.1340,-2.2677,4.3995,-1.5995,-7.0370,0,1,12.0363
15.1003,-13.1217,3.0991,-2.2837,4.3995,-1.6194,-7.1246,0,1,12.0436
15.1020,-13.1217,3.0991,-2.2837,4.3995,-1.6194,-7.1246,0,1,12.0443
15.1066,-13.1491,3.0647,-2.3001,4.3995,-1.6304,-7.1730,0,1,12.0488
15.1100,-13.1491,3.0647,-2.3001,4.3995,-1.6304,-7.1730,0,1,12.0521
15.1139,-13.1491,3.0647,-2.3001,4.3995,-1.6304,-7.1730,0,1,12.0559
15.1179,-13.1769,3.0306,-2.3164,4.3995,-1.6420,-7.2241,0,1,12.0599
15.1219,-13.1769,3.0306,-2.3164,4.3995,-1.6420,-7.2241,0,1,12.0641
15.1267,-13.2053,2.9970,-2.3329,4.3996,-1.6467,-7.2447,0,1,12.0689
15.1322,-13.2053,2.9970,-2.3329,4.3996,-1.6467,-7.2447,0,1,12.0754
15.1342,-13.2053,2.9970,-2.3329,4.3996,-1.6467,-7.2447,0,1,12.0765
15.1380,-13.2341,2.9637,-2.3493,4.3996,-1.6535,-7.2746,0,1,12.0802
15.1421,-13.2341,2.9637,-2.3493,4.3996,-1.6535,-7.2746,0,1,12.0844
15.1466,-13.2635,2.9310,-2.3659,4.3996,-1.6545,-7.2791,0,1,12.0888
15.1500,-13.2635,2.9310,-2.3659,4.3996,-1.6545,-7.2791,0,1,12.0919
15.1541,-13.2635,2.9310,-2.3659,4.3996,-1.6545,-7.2791,0,1,12.0962
15.1579,-13.2933,2.8987,-2.3824,4.3996,-1.6585,-7.2970,0,1,12.1001
15.1638,-13.2933,2.8987,-2.3824,4.3996,-1.6585,-7.2970,0,1,12.1060
15.1665,-13.3237,2.8669,-2.3991,4.3996,-1.6575,-7.2925,0,1,12.1086
15.1700,-13.3237,2.8669,-2.3991,4.3996,-1.6575,-7.2925,0,1,12.1121
15.1740,-13.3237,2.8669,-2.3991,4.3996,-1.6575,-7.2925,0,1,12.1166
15.1782,-13.3546,2.8355,-2.4156,4.3997,-1.6601,-7.3039,0,1,12.1203
15.1821,-13.3546,2.8355,-2.4156,4.3997,-1.6601,-7.3039,0,1,12.1242
15.1864,-13.3859,2.8046,-2.4323,4.3997,-1.6580,-7.2948,0,1,12.1284
15.1901,-13.3859,2.8046,-2.4323,4.3997,-1.6580,-7.2948,0,1,12.1323
15.1970,-13.4178,2.7743,-2.4488,4.3997,-1.6599,-7.3029,0,1,12.1396
15.1988,-13.4178,2.7743,-2.4488,4.3997,-1.6599,-7.3029,0,1,12.1409
15.2020,-13.4178,2.7743,-2.4488,4.3997,-1.6599,-7.3029,0,1,12.1442
15.2067,-13.4501,2.7445,-2.4657,4.3866,-1.7055,-7.4813,0,1,12.1489
15.2101,-13.4501,2.7445,-2.4657,4.3866,-1.7055,-7.4813,0,1,12.1523
15.2141,-13.4501,2.7445,-2.4657,4.3866,-1.7055,-7.4813,0,1,12.1562
15.2181,-13.4827,2.7153,-2.4830,4.3674,-1.7660,-7.7130,0,1,12.1604
15.2221,-13.4827,2.7153,-2.4830,4.3674,-1.7660,-7.7130,0,1,12.1644
15.2289,-13.5157,2.6868,-2.5008,4.3555,-1.7799,-7.7524,0,1,12.1713
15.2309,-13.5157,2.6868,-2.5008,4.3555,-1.7799,-7.7524,0,1,12.1730
15.2339,-13.5157,2.6868,-2.5008,4.3555,-1.7799,-7.7524,0,1,12.1762
15.2381,-13.5491,2.6589,-2.5185,4.3452,-1.7876,-7.7673,0,1,12.1803
15.2419,-13.5491,2.6589,-2.5185,4.3452,-1.7876,-7.7673,0,1,12.1841
15.2466,-13.5828,2.6316,-2.5367,4.3243,-1.8284,-7.9066,0,1,12.1887
15.2500,-13.5828,2.6316,-2.5367,4.3243,-1.8284,-7.9066,0,1,12.1920
15.2541,-13.5828,2.6316,-2.5367,4.3243,-1.8284,-7.9066,0,1,12.1962
15.2605,-13.6168,2.6051,-2.5550,4.3081,-1.8442,-7.9451,0,1,12.2042
15.2623,-13.6168,2.6051,-2.5550,4.3081,-1.8442,-7.9451,0,1,12.2045
15.2666,-13.6511,2.5792,-2.5738,4.2799,-1.8978,-8.1224,0,1,12.2087
15.2702,-13.6511,2.5792,-2.5738,4.2799,-1.8978,-8.1224,0,1,12.2124
15.2740,-13.6511,2.5792,-2.5738,4.2799,-1.8978,-8.1224,0,1,12.2163
15.2783,-13.6856,2.5542,-2.5928,4.2562,-1.9229,-8.1841,0,1,12.2207
15.2821,-13.6856,2.5542,-2.5928,4.2562,-1.9229,-8.1841,0,1,12.2243
15.2865,-13.7204,2.5298,-2.6123,4.2304,-1.9446,-8.2262,0,1,12.2287
15.2936,-13.7204,2.5298,-2.6123,4.2304,-1.9446,-8.2262,0,1,12.2385
15.2968,-13.7554,2.5062,-2.6315,4.2153,-1.9194,-8.0908,0,1,12.2397
15.2994,-13.7554,2.5062,-2.6315,4.2153,-1.9194,-8.0908,0,1,12.2417
15.3020,-13.7554,2.5062,-2.6315,4.2153,-1.9194,-8.0908,0,1,12.2442
15.3071,-13.7908,2.4834,-2.6506,4.2033,-1.8823,-7.9118,0,1,12.2504
15.3100,-13.7908,2.4834,-2.6506,4.2033,-1.8823,-7.9118,0,1,12.2522
15.3141,-13.7908,2.4834,-2.6506,4.2033,-1.8823,-7.9118,0,1,12.2565
15.3181,-13.8265,2.4612,-2.6690,4.2000,-1.8209,-7.6479,0,1,12.2602
15.3247,-13.8265,2.4612,-2.6690,4.2000,-1.8209,-7.6479,0,1,12.2687
15.3274,-13.8625,2.4397,-2.6872,4.1974,-1.8146,-7.6164,0,1,12.2697
15.3299,-13.8625,2.4397,-2.6872,4.1974,-1.8146,-7.6164,0,1,12.2724
15.3340,-13.8625,2.4397,-2.6872,4.1974,-1.8146,-7.6164,0,1,12.2763
15.3382,-13.8990,2.4190,-2.7054,4.1987,-1.8396,-7.7242,0,1,12.2807
15.3419,-13.8990,2.4190,-2.7054,4.1987,-1.8396,-7.7242,0,1,12.2839
15.3467,-13.9359,2.3990,-2.7240,4.1994,-1.8586,-7.8052,0,1,12.2889
15.3501,-13.9359,2.3990,-2.7240,4.1994,-1.8586,-7.8052,0,1,12.2922
15.3589,-13.9732,2.3796,-2.7423,4.1996,-1.7866,-7.5028,0,1,12.3014
15.3618,-13.9732,2.3796,-2.7423,4.1996,-1.7866,-7.5028,0,1,12.3043
15.3666,-14.0108,2.3610,-2.7599,4.1942,-1.7575,-7.3712,0,1,12.3087
15.3700,-14.0108,2.3610,-2.7599,4.1942,-1.7575,-7.3712,0,1,12.3121
15.3740,-14.0108,2.3610,-2.7599,4.1942,-1.7575,-7.3712,0,1,12.3165
15.3780,-14.0487,2.3430,-2.7773,4.1937,-1.7116,-7.1779,0,1,12.3201
15.3819,-14.0487,2.3430,-2.7773,4.1937,-1.7116,-7.1779,0,1,12.3240
15.3909,-14.0869,2.3258,-2.7941,4.1946,-1.6756,-7.0286,0,1,12.3337
15.3939,-14.0869,2.3258,-2.7941,4.1946,-1.6756,-7.0286,0,1,12.3363
15.3979,-14.1255,2.3092,-2.8111,4.1977,-1.7282,-7.2545,0,1,12.3402
15.4019,-14.1255,2.3092,-2.8111,4.1977,-1.7282,-7.2545,0,1,12.3439
15.4066,-14.1644,2.2934,-2.8286,4.2010,-1.7650,-7.4147,0,1,12.3488
15.4100,-14.1644,2.2934,-2.8286,4.2010,-1.7650,-7.4147,0,1,12.3526
15.4140,-14.1644,2.2934,-2.8286,4.2010,-1.7650,-7.4147,0,1,12.3562
15.4203,-14.2036,2.2783,-2.8463,4.2063,-1.7900,-7.5294,0,1,12.3634
15.4236,-14.2036,2.2783,-2.8463,4.2063,-1.7900,-7.5294,0,1,12.3657
15.4268,-14.2432,2.2639,-2.8644,4.2110,-1.8087,-7.6163,0,1,12.3691
15.4299,-14.2432,2.2639,-2.8644,4.2110,-1.8087,-7.6163,0,1,12.3720
15.4338,-14.2432,2.2639,-2.8644,4.2110,-1.8087,-7.6163,0,1,12.3758
15.4378,-14.2831,2.2503,-2.8824,4.2196,-1.8118,-7.6452,0,1,12.3801
15.4419,-14.2831,2.2503,-2.8824,4.2196,-1.8118,-7.6452,0,1,12.3844
15.4466,-14.3233,2.2373,-2.9006,4.2279,-1.8125,-7.6633,0,1,12.3888
15.4522,-14.3233,2.2373,-2.9006,4.2279,-1.8125,-7.6633,0,1,12.3968
15.4540,-14.3233,2.2373,-2.9006,4.2279,-1.8125,-7.6633,0,1,12.3990
15.4596,-14.3638,2.2251,-2.9187,4.2359,-1.8195,-7.7073,0,1,12.4029
15.4621,-14.3638,2.2251,-2.9187,4.2359,-1.8195,-7.7073,0,1,12.4042
15.4666,-14.4046,2.2137,-2.9370,4.2437,-1.8229,-7.7360,0,1,12.4087
15.4698,-14.4046,2.2137,-2.9370,4.2437,-1.8229,-7.7360,0,1,12.4118
15.4739,-14.4046,2.2137,-2.9370,4.2437,-1.8229,-7.7360,0,1,12.4160
15.4779,-14.4457,2.2029,-2.9549,4.2512,-1.7412,-7.4021,0,1,12.4200
15.4821,-14.4457,2.2029,-2.9549,4.2512,-1.7412,-7.4021,0,1,12.4256
15.4871,-14.4870,2.1928,-2.9719,4.2582,-1.6839,-7.1705,0,1,12.4302
15.4904,-14.4870,2.1928,-2.9719,4.2582,-1.6839,-7.1705,0,1,12.4329
15.4939,-14.4870,2.1928,-2.9719,4.2582,-1.6839,-7.1705,0,1,12.4360
15.4979,-14.5286,2.1834,-2.9886,4.2650,-1.6382,-6.9868,0,1,12.4398
15.5018,-14.5286,2.1834,-2.9886,4.2650,-1.6382,-6.9868,0,1,12.4437
15.5066,-14.5704,2.1747,-3.0048,4.2714,-1.6088,-6.8717,0,1,12.4489
15.5101,-14.5704,2.1747,-3.0048,4.2714,-1.6088,-6.8717,0,1,12.4528
15.5175,-14.6123,2.1666,-3.0208,4.2775,-1.5845,-6.7778,0,1,12.4600
15.5195,-14.6123,2.1666,-3.0208,4.2775,-1.5845,-6.7778,0,1,12.4618
15.5221,-14.6123,2.1666,-3.0208,4.2775,-1.5845,-6.7778,0,1,12.4647
15.5267,-14.6545,2.1592,-3.0365,4.2833,-1.5716,-6.7315,0,1,12.4689
15.5299,-14.6545,2.1592,-3.0365,4.2833,-1.5716,-6.7315,0,1,12.4720
15.5339,-14.6545,2.1592,-3.0365,4.2833,-1.5716,-6.7315,0,1,12.4759
15.5379,-14.6968,2.1525,-3.0522,4.2889,-1.5598,-6.6898,0,1,12.4801
15.5420,-14.6968,2.1525,-3.0522,4.2889,-1.5598,-6.6898,0,1,12.4840
15.5487,-14.7393,2.1465,-3.0677,4.2942,-1.5563,-6.6829,0,1,12.4911
15.5505,-14.7393,2.1465,-3.0677,4.2942,-1.5563,-6.6829,0,1,12.4924
15.5540,-14.7393,2.1465,-3.0677,4.2942,-1.5563,-6.6829,0,1,12.4961
15.5579,-14.7820,2.1411,-3.0834,4.2992,-1.5515,-6.6704,0,1,12.5001
15.5619,-14.7820,2.1411,-3.0834,4.2992,-1.5515,-6.6704,0,1,12.5038
